time,x,y,z,class
2016-05-23 14:42:46.526,-0.5625,-0.953125,-0.921875,downstairs
2016-05-23 14:42:46.536,-0.328125,-0.953125,-0.796875,downstairs
2016-05-23 14:42:46.547,-0.25,-0.453125,-0.84375,downstairs
2016-05-23 14:42:46.557,-0.640625,0.03125,-0.734375,downstairs
2016-05-23 14:42:46.567,-1.0,0.375,-0.6875,downstairs
2016-05-23 14:42:46.577,-1.703125,0.640625,-0.875,downstairs
2016-05-23 14:42:46.588,-2.546875,0.265625,-0.609375,downstairs
2016-05-23 14:42:46.598,-2.03125,0.078125,-0.015625,downstairs
2016-05-23 14:42:46.608,-1.40625,0.125,-0.046875,downstairs
2016-05-23 14:42:46.618,-1.03125,0.125,-0.21875,downstairs
2016-05-23 14:42:46.629,-0.921875,0.234375,-0.171875,downstairs
2016-05-23 14:42:46.639,-1.046875,0.0625,-0.140625,downstairs
2016-05-23 14:42:46.649,-1.421875,-0.359375,-0.3125,downstairs
2016-05-23 14:42:46.659,-1.796875,-0.328125,-0.453125,downstairs
2016-05-23 14:42:46.670,-1.828125,-0.25,-0.359375,downstairs
2016-05-23 14:42:46.680,-1.46875,-0.03125,-0.234375,downstairs
2016-05-23 14:42:46.690,-1.140625,0.078125,-0.234375,downstairs
2016-05-23 14:42:46.701,-0.9375,0.046875,-0.234375,downstairs
2016-05-23 14:42:46.711,-0.796875,0.15625,-0.328125,downstairs
2016-05-23 14:42:46.721,-0.90625,0.109375,-0.46875,downstairs
2016-05-23 14:42:46.731,-1.125,0.0,-0.578125,downstairs
2016-05-23 14:42:46.742,-1.40625,-0.15625,-0.765625,downstairs
2016-05-23 14:42:46.752,-1.546875,-0.3125,-0.765625,downstairs
2016-05-23 14:42:46.762,-1.515625,-0.421875,-0.8125,downstairs
2016-05-23 14:42:46.772,-1.40625,-0.296875,-0.828125,downstairs
2016-05-23 14:42:46.783,-1.28125,-0.125,-0.828125,downstairs
2016-05-23 14:42:46.793,-1.171875,0.03125,-0.75,downstairs
2016-05-23 14:42:46.803,-1.046875,0.21875,-0.703125,downstairs
2016-05-23 14:42:46.813,-0.953125,0.265625,-0.640625,downstairs
2016-05-23 14:42:46.824,-0.921875,0.28125,-0.5625,downstairs
2016-05-23 14:42:46.834,-0.96875,0.203125,-0.40625,downstairs
2016-05-23 14:42:46.844,-0.984375,0.140625,-0.25,downstairs
2016-05-23 14:42:46.854,-0.9375,0.046875,-0.015625,downstairs
2016-05-23 14:42:46.865,-0.828125,-0.015625,0.234375,downstairs
2016-05-23 14:42:46.875,-0.65625,-0.15625,0.46875,downstairs
2016-05-23 14:42:46.885,-0.484375,-0.1875,0.4375,downstairs
2016-05-23 14:42:46.895,-0.375,-0.25,0.203125,downstairs
2016-05-23 14:42:46.905,-0.375,-0.265625,-0.109375,downstairs
2016-05-23 14:42:46.916,-0.5625,-0.53125,-0.203125,downstairs
2016-05-23 14:42:46.926,-0.75,-0.765625,-0.0625,downstairs
2016-05-23 14:42:46.936,-0.796875,-0.84375,-0.015625,downstairs
2016-05-23 14:42:46.946,-0.71875,-0.8125,0.03125,downstairs
2016-05-23 14:42:46.957,-0.46875,-0.4375,0.0625,downstairs
2016-05-23 14:42:46.967,-0.25,-0.265625,-0.015625,downstairs
2016-05-23 14:42:46.977,-0.1875,-0.296875,-0.0625,downstairs
2016-05-23 14:42:46.987,-0.265625,-0.3125,-0.0625,downstairs
2016-05-23 14:42:46.998,-0.375,-0.296875,-0.046875,downstairs
2016-05-23 14:42:47.008,-0.53125,-0.140625,0.046875,downstairs
2016-05-23 14:42:47.018,-0.890625,0.25,0.09375,downstairs
2016-05-23 14:42:47.028,-1.21875,0.515625,-0.03125,downstairs
2016-05-23 14:42:47.039,-1.46875,0.625,-0.265625,downstairs
2016-05-23 14:42:47.049,-1.59375,0.515625,-0.640625,downstairs
2016-05-23 14:42:47.059,-1.65625,0.421875,-1.21875,downstairs
2016-05-23 14:42:47.069,-1.6875,0.453125,-1.53125,downstairs
2016-05-23 14:42:47.080,-1.546875,0.421875,-1.296875,downstairs
2016-05-23 14:42:47.090,-1.390625,0.28125,-0.9375,downstairs
2016-05-23 14:42:47.100,-1.203125,0.125,-0.734375,downstairs
2016-05-23 14:42:47.111,-1.0,-0.046875,-0.640625,downstairs
2016-05-23 14:42:47.121,-0.859375,-0.171875,-0.546875,downstairs
2016-05-23 14:42:47.131,-0.8125,-0.265625,-0.484375,downstairs
2016-05-23 14:42:47.141,-0.90625,-0.28125,-0.421875,downstairs
2016-05-23 14:42:47.152,-1.0625,-0.234375,-0.3125,downstairs
2016-05-23 14:42:47.162,-1.1875,-0.140625,-0.234375,downstairs
2016-05-23 14:42:47.172,-1.171875,-0.046875,-0.21875,downstairs
2016-05-23 14:42:47.182,-0.984375,0.046875,-0.25,downstairs
2016-05-23 14:42:47.193,-0.75,0.078125,-0.265625,downstairs
2016-05-23 14:42:47.203,-0.578125,0.1875,-0.265625,downstairs
2016-05-23 14:42:47.213,-0.34375,0.203125,-0.15625,downstairs
2016-05-23 14:42:47.223,-0.1875,0.171875,0.0,downstairs
2016-05-23 14:42:47.234,-0.078125,0.0625,0.15625,downstairs
2016-05-23 14:42:47.244,-0.078125,-0.109375,0.1875,downstairs
2016-05-23 14:42:47.254,-0.171875,-0.375,-0.015625,downstairs
2016-05-23 14:42:47.264,-0.40625,-0.71875,-0.296875,downstairs
2016-05-23 14:42:47.275,-1.390625,-1.21875,-0.65625,downstairs
2016-05-23 14:42:47.285,-3.0,-1.921875,-0.75,downstairs
2016-05-23 14:42:47.295,-1.796875,-0.90625,-0.046875,downstairs
2016-05-23 14:42:47.305,-1.140625,-0.125,0.421875,downstairs
2016-05-23 14:42:47.316,-0.765625,0.234375,-0.046875,downstairs
2016-05-23 14:42:47.326,-1.046875,0.359375,-1.484375,downstairs
2016-05-23 14:42:47.336,-3.078125,0.015625,-2.125,downstairs
2016-05-23 14:42:47.346,-3.046875,-0.515625,-1.0,downstairs
2016-05-23 14:42:47.356,-1.4375,-0.078125,0.578125,downstairs
2016-05-23 14:42:47.367,-0.765625,0.28125,0.609375,downstairs
2016-05-23 14:42:47.377,-0.53125,0.859375,0.234375,downstairs
2016-05-23 14:42:47.387,-0.4375,1.265625,-0.109375,downstairs
2016-05-23 14:42:47.397,-0.21875,1.078125,-0.03125,downstairs
2016-05-23 14:42:47.408,-0.140625,0.6875,-0.015625,downstairs
2016-05-23 14:42:47.418,-0.421875,0.328125,-0.171875,downstairs
2016-05-23 14:42:47.428,-0.75,0.03125,-0.234375,downstairs
2016-05-23 14:42:47.438,-1.09375,-0.234375,-0.28125,downstairs
2016-05-23 14:42:47.449,-1.5,-0.546875,-0.421875,downstairs
2016-05-23 14:42:47.459,-1.96875,-1.015625,-0.609375,downstairs
2016-05-23 14:42:47.469,-1.84375,-1.609375,-0.640625,downstairs
2016-05-23 14:42:47.479,-1.046875,-1.9375,-0.578125,downstairs
2016-05-23 14:42:47.490,-0.90625,-1.21875,-0.671875,downstairs
2016-05-23 14:42:47.500,-1.03125,-0.59375,-0.734375,downstairs
2016-05-23 14:42:47.510,-1.078125,-0.28125,-0.765625,downstairs
2016-05-23 14:42:47.520,-1.03125,0.03125,-0.734375,downstairs
2016-05-23 14:42:47.531,-0.984375,0.21875,-0.625,downstairs
2016-05-23 14:42:47.541,-0.90625,0.296875,-0.640625,downstairs
2016-05-23 14:42:47.551,-0.921875,0.46875,-0.65625,downstairs
2016-05-23 14:42:47.562,-1.0625,0.515625,-0.71875,downstairs
2016-05-23 14:42:47.572,-1.25,0.5,-0.703125,downstairs
2016-05-23 14:42:47.582,-1.3125,0.34375,-0.46875,downstairs
2016-05-23 14:42:47.592,-1.265625,0.234375,-0.265625,downstairs
2016-05-23 14:42:47.603,-1.203125,0.125,-0.015625,downstairs
2016-05-23 14:42:47.613,-1.125,-0.046875,0.265625,downstairs
2016-05-23 14:42:47.623,-1.0,-0.125,0.390625,downstairs
2016-05-23 14:42:47.633,-0.859375,-0.1875,0.234375,downstairs
2016-05-23 14:42:47.644,-0.859375,-0.234375,-0.125,downstairs
2016-05-23 14:42:47.654,-0.921875,-0.328125,-0.296875,downstairs
2016-05-23 14:42:47.664,-1.0,-0.46875,-0.234375,downstairs
2016-05-23 14:42:47.674,-0.96875,-0.5625,-0.109375,downstairs
2016-05-23 14:42:47.685,-0.890625,-0.65625,-0.015625,downstairs
2016-05-23 14:42:47.695,-0.765625,-0.546875,0.03125,downstairs
2016-05-23 14:42:47.705,-0.59375,-0.125,0.046875,downstairs
2016-05-23 14:42:47.715,-0.53125,0.125,0.015625,downstairs
2016-05-23 14:42:47.726,-0.59375,0.15625,-0.046875,downstairs
2016-05-23 14:42:47.736,-0.609375,0.078125,-0.1875,downstairs
2016-05-23 14:42:47.746,-0.53125,-0.03125,-0.25,downstairs
2016-05-23 14:42:47.756,-0.46875,-0.21875,-0.140625,downstairs
2016-05-23 14:42:47.766,-0.421875,-0.28125,0.1875,downstairs
2016-05-23 14:42:47.777,-0.4375,-0.171875,0.421875,downstairs
2016-05-23 14:42:47.787,-0.5,-0.203125,0.453125,downstairs
2016-05-23 14:42:47.797,-0.8125,-0.09375,0.265625,downstairs
2016-05-23 14:42:47.807,-1.234375,0.03125,-0.234375,downstairs
2016-05-23 14:42:47.818,-1.828125,0.359375,-0.71875,downstairs
2016-05-23 14:42:47.828,-2.125,0.578125,-0.828125,downstairs
2016-05-23 14:42:47.838,-1.953125,0.59375,-0.796875,downstairs
2016-05-23 14:42:47.848,-1.578125,0.390625,-0.84375,downstairs
2016-05-23 14:42:47.859,-1.234375,0.09375,-0.9375,downstairs
2016-05-23 14:42:47.869,-0.984375,-0.171875,-0.96875,downstairs
2016-05-23 14:42:47.879,-0.765625,-0.359375,-0.859375,downstairs
2016-05-23 14:42:47.889,-0.546875,-0.421875,-0.671875,downstairs
2016-05-23 14:42:47.900,-0.421875,-0.25,-0.25,downstairs
2016-05-23 14:42:47.910,-0.296875,0.078125,0.265625,downstairs
2016-05-23 14:42:47.920,-0.28125,0.46875,0.390625,downstairs
2016-05-23 14:42:47.930,-0.359375,0.9375,0.203125,downstairs
2016-05-23 14:42:47.941,-0.484375,1.265625,-0.140625,downstairs
2016-05-23 14:42:47.951,-0.71875,1.0625,-0.40625,downstairs
2016-05-23 14:42:47.961,-0.859375,0.484375,0.046875,downstairs
2016-05-23 14:42:47.972,-1.03125,-0.15625,0.359375,downstairs
2016-05-23 14:42:47.982,-1.828125,-0.890625,-0.015625,downstairs
2016-05-23 14:42:47.992,-2.703125,-2.203125,-0.53125,downstairs
2016-05-23 14:42:48.002,-1.28125,-1.484375,-0.359375,downstairs
2016-05-23 14:42:48.013,-0.71875,-0.6875,0.125,downstairs
2016-05-23 14:42:48.023,-0.703125,-0.265625,0.1875,downstairs
2016-05-23 14:42:48.033,-1.03125,-0.109375,0.140625,downstairs
2016-05-23 14:42:48.043,-1.5625,-0.046875,-0.03125,downstairs
2016-05-23 14:42:48.054,-1.875,0.015625,-0.109375,downstairs
2016-05-23 14:42:48.064,-1.65625,-0.078125,-0.15625,downstairs
2016-05-23 14:42:48.074,-1.375,-0.359375,-0.15625,downstairs
2016-05-23 14:42:48.084,-1.125,-0.59375,-0.09375,downstairs
2016-05-23 14:42:48.095,-0.96875,-0.578125,-0.078125,downstairs
2016-05-23 14:42:48.105,-0.953125,-0.375,-0.109375,downstairs
2016-05-23 14:42:48.115,-1.015625,-0.109375,-0.046875,downstairs
2016-05-23 14:42:48.125,-1.171875,0.15625,-0.125,downstairs
2016-05-23 14:42:48.136,-1.234375,0.3125,-0.21875,downstairs
2016-05-23 14:42:48.146,-1.15625,0.34375,-0.1875,downstairs
2016-05-23 14:42:48.156,-1.046875,0.296875,-0.09375,downstairs
2016-05-23 14:42:48.166,-0.9375,0.265625,-0.15625,downstairs
2016-05-23 14:42:48.177,-0.859375,0.25,-0.140625,downstairs
2016-05-23 14:42:48.187,-0.8125,0.171875,-0.015625,downstairs
2016-05-23 14:42:48.197,-0.859375,0.046875,-0.078125,downstairs
2016-05-23 14:42:48.207,-0.921875,-0.125,-0.109375,downstairs
2016-05-23 14:42:48.217,-0.953125,-0.296875,-0.125,downstairs
2016-05-23 14:42:48.228,-0.984375,-0.46875,-0.203125,downstairs
2016-05-23 14:42:48.238,-0.984375,-0.609375,-0.234375,downstairs
2016-05-23 14:42:48.248,-0.953125,-0.65625,-0.25,downstairs
2016-05-23 14:42:48.258,-0.921875,-0.640625,-0.28125,downstairs
2016-05-23 14:42:48.269,-0.9375,-0.578125,-0.359375,downstairs
2016-05-23 14:42:48.279,-1.0,-0.5,-0.34375,downstairs
2016-05-23 14:42:48.289,-1.09375,-0.359375,-0.390625,downstairs
2016-05-23 14:42:48.299,-1.21875,-0.15625,-0.53125,downstairs
2016-05-23 14:42:48.310,-1.25,0.078125,-0.578125,downstairs
2016-05-23 14:42:48.320,-1.25,0.28125,-0.625,downstairs
2016-05-23 14:42:48.330,-1.390625,0.40625,-0.703125,downstairs
2016-05-23 14:42:48.340,-1.625,0.484375,-0.671875,downstairs
2016-05-23 14:42:48.351,-1.671875,0.421875,-0.546875,downstairs
2016-05-23 14:42:48.361,-1.5625,0.15625,-0.40625,downstairs
2016-05-23 14:42:48.371,-1.53125,-0.109375,-0.203125,downstairs
2016-05-23 14:42:48.381,-1.515625,-0.3125,0.03125,downstairs
2016-05-23 14:42:48.392,-1.453125,-0.421875,0.171875,downstairs
2016-05-23 14:42:48.402,-1.484375,-0.59375,0.265625,downstairs
2016-05-23 14:42:48.412,-1.5625,-0.8125,0.171875,downstairs
2016-05-23 14:42:48.423,-1.5625,-1.046875,-0.015625,downstairs
2016-05-23 14:42:48.433,-1.421875,-0.875,-0.109375,downstairs
2016-05-23 14:42:48.443,-1.4375,-0.546875,-0.046875,downstairs
2016-05-23 14:42:48.453,-1.84375,-0.40625,-0.0625,downstairs
2016-05-23 14:42:48.464,-2.5,-0.28125,-0.171875,downstairs
2016-05-23 14:42:48.474,-2.359375,-0.578125,-0.265625,downstairs
2016-05-23 14:42:48.484,-2.03125,-0.734375,-0.1875,downstairs
2016-05-23 14:42:48.494,-1.671875,-0.640625,0.046875,downstairs
2016-05-23 14:42:48.505,-1.328125,-0.390625,0.21875,downstairs
