time,x,y,z,class
2016-04-22 14:25:10.535,-0.390625,-0.546875,-0.53125,downstairs
2016-04-22 14:25:10.545,-0.453125,-0.453125,0.1875,downstairs
2016-04-22 14:25:10.555,-0.515625,-0.0625,0.15625,downstairs
2016-04-22 14:25:10.565,-0.40625,0.203125,-0.34375,downstairs
2016-04-22 14:25:10.575,-0.703125,0.375,0.078125,downstairs
2016-04-22 14:25:10.586,-1.390625,0.484375,0.109375,downstairs
2016-04-22 14:25:10.596,-2.65625,1.03125,-0.609375,downstairs
2016-04-22 14:25:10.606,-3.09375,0.609375,-1.390625,downstairs
2016-04-22 14:25:10.616,-2.0,-0.5,0.734375,downstairs
2016-04-22 14:25:10.626,-1.328125,-0.765625,-0.203125,downstairs
2016-04-22 14:25:10.636,-1.59375,-0.765625,-1.921875,downstairs
2016-04-22 14:25:10.647,-2.28125,-0.734375,-0.921875,downstairs
2016-04-22 14:25:10.657,-2.171875,-0.296875,0.015625,downstairs
2016-04-22 14:25:10.667,-1.265625,0.609375,0.71875,downstairs
2016-04-22 14:25:10.677,-0.375,1.078125,0.421875,downstairs
2016-04-22 14:25:10.687,0.171875,1.03125,0.03125,downstairs
2016-04-22 14:25:10.697,0.0625,0.3125,-0.125,downstairs
2016-04-22 14:25:10.708,-0.46875,-0.359375,-0.265625,downstairs
2016-04-22 14:25:10.718,-0.953125,-0.578125,-0.40625,downstairs
2016-04-22 14:25:10.728,-1.359375,-0.609375,-0.28125,downstairs
2016-04-22 14:25:10.738,-1.515625,-0.53125,-0.15625,downstairs
2016-04-22 14:25:10.748,-1.34375,-0.4375,-0.265625,downstairs
2016-04-22 14:25:10.758,-1.0625,-0.28125,-0.4375,downstairs
2016-04-22 14:25:10.769,-0.96875,-0.25,-0.796875,downstairs
2016-04-22 14:25:10.779,-1.015625,-0.390625,-0.84375,downstairs
2016-04-22 14:25:10.789,-1.125,-0.40625,-0.734375,downstairs
2016-04-22 14:25:10.799,-1.09375,-0.25,-0.75,downstairs
2016-04-22 14:25:10.809,-0.953125,-0.15625,-0.671875,downstairs
2016-04-22 14:25:10.819,-0.796875,-0.046875,-0.703125,downstairs
2016-04-22 14:25:10.829,-0.625,0.15625,-0.734375,downstairs
2016-04-22 14:25:10.840,-0.484375,0.359375,-0.71875,downstairs
2016-04-22 14:25:10.850,-0.4375,0.421875,-0.640625,downstairs
2016-04-22 14:25:10.860,-0.5,0.265625,-0.59375,downstairs
2016-04-22 14:25:10.871,-0.640625,0.171875,-0.625,downstairs
2016-04-22 14:25:10.881,-0.84375,0.21875,-0.59375,downstairs
2016-04-22 14:25:10.891,-1.0625,0.265625,-0.46875,downstairs
2016-04-22 14:25:10.901,-1.203125,0.171875,-0.3125,downstairs
2016-04-22 14:25:10.912,-1.25,-0.03125,-0.21875,downstairs
2016-04-22 14:25:10.922,-1.265625,-0.21875,-0.109375,downstairs
2016-04-22 14:25:10.932,-1.25,-0.34375,0.03125,downstairs
2016-04-22 14:25:10.942,-1.265625,-0.25,0.046875,downstairs
2016-04-22 14:25:10.953,-1.421875,0.109375,-0.140625,downstairs
2016-04-22 14:25:10.963,-1.703125,0.484375,-0.28125,downstairs
2016-04-22 14:25:10.973,-1.765625,0.328125,-0.265625,downstairs
2016-04-22 14:25:10.983,-1.46875,0.015625,-0.1875,downstairs
2016-04-22 14:25:10.994,-1.015625,-0.109375,-0.171875,downstairs
2016-04-22 14:25:11.004,-0.625,-0.078125,-0.171875,downstairs
2016-04-22 14:25:11.014,-0.40625,-0.078125,-0.203125,downstairs
2016-04-22 14:25:11.024,-0.34375,-0.171875,-0.25,downstairs
2016-04-22 14:25:11.034,-0.328125,-0.25,-0.296875,downstairs
2016-04-22 14:25:11.045,-0.328125,-0.296875,-0.328125,downstairs
2016-04-22 14:25:11.055,-0.375,-0.28125,-0.296875,downstairs
2016-04-22 14:25:11.065,-0.453125,-0.1875,-0.265625,downstairs
2016-04-22 14:25:11.076,-0.546875,-0.046875,-0.25,downstairs
2016-04-22 14:25:11.086,-0.625,0.0625,-0.265625,downstairs
2016-04-22 14:25:11.096,-0.6875,0.171875,-0.3125,downstairs
2016-04-22 14:25:11.106,-0.71875,0.25,-0.453125,downstairs
2016-04-22 14:25:11.117,-0.734375,0.25,-0.6875,downstairs
2016-04-22 14:25:11.127,-0.828125,0.234375,-0.921875,downstairs
2016-04-22 14:25:11.137,-0.984375,0.234375,-0.984375,downstairs
2016-04-22 14:25:11.147,-1.09375,0.09375,-0.8125,downstairs
2016-04-22 14:25:11.158,-1.03125,-0.15625,-0.6875,downstairs
2016-04-22 14:25:11.168,-0.796875,-0.421875,-0.765625,downstairs
2016-04-22 14:25:11.178,-0.4375,-0.6875,-0.890625,downstairs
2016-04-22 14:25:11.188,-0.109375,-0.875,-0.921875,downstairs
2016-04-22 14:25:11.199,0.046875,-0.8125,-0.25,downstairs
2016-04-22 14:25:11.209,0.03125,-0.40625,0.609375,downstairs
