time,x,y,z,class
2016-05-11 15:14:31.656,-1.140625,0.125,-0.25,downstairs
2016-05-11 15:14:31.666,-1.125,0.078125,-0.171875,downstairs
2016-05-11 15:14:31.675,-1.0625,0.046875,-0.125,downstairs
2016-05-11 15:14:31.685,-0.984375,0.0,-0.015625,downstairs
2016-05-11 15:14:31.695,-0.96875,0.015625,0.109375,downstairs
2016-05-11 15:14:31.705,-1.234375,0.140625,-0.015625,downstairs
2016-05-11 15:14:31.715,-1.65625,0.203125,-0.359375,downstairs
2016-05-11 15:14:31.725,-2.03125,-0.03125,-0.859375,downstairs
2016-05-11 15:14:31.735,-2.015625,-0.71875,-1.109375,downstairs
2016-05-11 15:14:31.745,-1.765625,-1.078125,-0.6875,downstairs
2016-05-11 15:14:31.755,-1.765625,-1.03125,-0.125,downstairs
2016-05-11 15:14:31.765,-1.40625,-0.59375,0.109375,downstairs
2016-05-11 15:14:31.775,-0.765625,-0.328125,-0.0625,downstairs
2016-05-11 15:14:31.784,-0.453125,-0.46875,-0.0625,downstairs
2016-05-11 15:14:31.794,-0.46875,-0.546875,-0.015625,downstairs
2016-05-11 15:14:31.804,-0.625,-0.5,0.09375,downstairs
2016-05-11 15:14:31.814,-1.0625,-0.6875,0.21875,downstairs
2016-05-11 15:14:31.824,-1.3125,-0.671875,0.21875,downstairs
2016-05-11 15:14:31.834,-1.5625,-0.34375,-0.046875,downstairs
2016-05-11 15:14:31.844,-1.515625,-0.265625,-0.25,downstairs
2016-05-11 15:14:31.854,-1.1875,-0.25,-0.21875,downstairs
2016-05-11 15:14:31.864,-1.03125,-0.15625,-0.25,downstairs
2016-05-11 15:14:31.874,-0.953125,-0.03125,-0.171875,downstairs
2016-05-11 15:14:31.884,-0.921875,0.03125,-0.171875,downstairs
2016-05-11 15:14:31.894,-0.921875,0.015625,-0.203125,downstairs
2016-05-11 15:14:31.903,-0.96875,-0.109375,-0.21875,downstairs
2016-05-11 15:14:31.913,-1.0,-0.21875,-0.21875,downstairs
