time,x,y,z,class
2016-04-13 10:26:13.265,-3.40625,0.15625,-0.515625,downstairs
2016-04-13 10:26:13.276,-2.9375,-0.375,-1.3125,downstairs
2016-04-13 10:26:13.286,-1.640625,-0.546875,-0.25,downstairs
2016-04-13 10:26:13.296,-0.578125,0.171875,0.890625,downstairs
2016-04-13 10:26:13.307,0.125,0.84375,0.8125,downstairs
2016-04-13 10:26:13.317,0.375,0.6875,0.46875,downstairs
2016-04-13 10:26:13.327,0.125,-0.203125,0.421875,downstairs
2016-04-13 10:26:13.338,-0.5625,-0.8125,0.4375,downstairs
2016-04-13 10:26:13.348,-1.40625,-0.84375,0.28125,downstairs
2016-04-13 10:26:13.358,-2.15625,-0.625,0.140625,downstairs
2016-04-13 10:26:13.369,-2.203125,-0.359375,-0.03125,downstairs
2016-04-13 10:26:13.379,-1.640625,-0.203125,-0.125,downstairs
2016-04-13 10:26:13.389,-1.21875,0.03125,-0.140625,downstairs
2016-04-13 10:26:13.399,-0.9375,0.1875,-0.1875,downstairs
2016-04-13 10:26:13.410,-0.765625,0.203125,-0.15625,downstairs
2016-04-13 10:26:13.420,-0.65625,0.0625,-0.125,downstairs
2016-04-13 10:26:13.430,-0.6875,-0.125,-0.203125,downstairs
2016-04-13 10:26:13.441,-0.75,-0.234375,-0.21875,downstairs
2016-04-13 10:26:13.451,-0.828125,-0.28125,-0.109375,downstairs
2016-04-13 10:26:13.461,-0.875,-0.265625,-0.109375,downstairs
2016-04-13 10:26:13.472,-0.859375,-0.203125,-0.203125,downstairs
2016-04-13 10:26:13.482,-0.8125,-0.15625,-0.328125,downstairs
2016-04-13 10:26:13.493,-0.828125,-0.0625,-0.453125,downstairs
2016-04-13 10:26:13.503,-0.875,0.078125,-0.546875,downstairs
2016-04-13 10:26:13.513,-0.859375,0.265625,-0.5,downstairs
2016-04-13 10:26:13.524,-0.75,0.359375,-0.421875,downstairs
2016-04-13 10:26:13.534,-0.625,0.328125,-0.328125,downstairs
2016-04-13 10:26:13.544,-0.546875,0.265625,-0.234375,downstairs
2016-04-13 10:26:13.555,-0.53125,0.265625,-0.078125,downstairs
2016-04-13 10:26:13.565,-0.484375,0.140625,0.015625,downstairs
2016-04-13 10:26:13.575,-0.484375,-0.140625,0.078125,downstairs
2016-04-13 10:26:13.586,-0.578125,-0.34375,-0.03125,downstairs
2016-04-13 10:26:13.596,-0.6875,-0.40625,-0.09375,downstairs
2016-04-13 10:26:13.606,-0.828125,-0.421875,-0.0625,downstairs
2016-04-13 10:26:13.617,-0.90625,-0.46875,-0.125,downstairs
2016-04-13 10:26:13.627,-0.921875,-0.4375,-0.125,downstairs
2016-04-13 10:26:13.637,-0.90625,-0.25,-0.171875,downstairs
2016-04-13 10:26:13.648,-0.890625,-0.09375,-0.234375,downstairs
2016-04-13 10:26:13.658,-0.859375,-0.0625,-0.28125,downstairs
2016-04-13 10:26:13.668,-0.828125,-0.125,-0.234375,downstairs
2016-04-13 10:26:13.678,-0.875,-0.203125,-0.34375,downstairs
2016-04-13 10:26:13.689,-1.125,-0.25,-0.5625,downstairs
2016-04-13 10:26:13.699,-1.578125,-0.25,-0.65625,downstairs
2016-04-13 10:26:13.710,-2.015625,-0.15625,-0.640625,downstairs
2016-04-13 10:26:13.720,-2.140625,-0.015625,-0.671875,downstairs
