time,x,y,z,class
2016-05-06 15:05:47.211,-1.0625,0.265625,0.125,downstairs
2016-05-06 15:05:47.221,-1.0625,0.296875,0.046875,downstairs
2016-05-06 15:05:47.231,-1.125,0.296875,0.0,downstairs
2016-05-06 15:05:47.241,-1.203125,0.296875,-0.03125,downstairs
2016-05-06 15:05:47.251,-1.25,0.296875,-0.046875,downstairs
2016-05-06 15:05:47.261,-1.25,0.3125,-0.03125,downstairs
2016-05-06 15:05:47.270,-1.234375,0.3125,-0.015625,downstairs
2016-05-06 15:05:47.280,-1.1875,0.296875,0.03125,downstairs
2016-05-06 15:05:47.290,-1.109375,0.25,0.046875,downstairs
2016-05-06 15:05:47.300,-1.015625,0.21875,-0.015625,downstairs
2016-05-06 15:05:47.310,-0.9375,0.21875,-0.03125,downstairs
2016-05-06 15:05:47.320,-0.875,0.171875,0.171875,downstairs
2016-05-06 15:05:47.330,-0.859375,0.0625,0.390625,downstairs
2016-05-06 15:05:47.340,-0.875,0.015625,0.4375,downstairs
2016-05-06 15:05:47.350,-0.890625,-0.015625,0.453125,downstairs
2016-05-06 15:05:47.360,-0.875,-0.140625,0.5,downstairs
2016-05-06 15:05:47.370,-0.875,-0.21875,0.53125,downstairs
2016-05-06 15:05:47.380,-0.890625,-0.15625,0.5625,downstairs
2016-05-06 15:05:47.389,-0.90625,-0.046875,0.5625,downstairs
2016-05-06 15:05:47.399,-0.90625,0.0625,0.484375,downstairs
2016-05-06 15:05:47.409,-0.90625,0.15625,0.375,downstairs
2016-05-06 15:05:47.419,-0.90625,0.1875,0.25,downstairs
2016-05-06 15:05:47.429,-0.921875,0.171875,0.109375,downstairs
2016-05-06 15:05:47.439,-0.953125,0.140625,0.0,downstairs
2016-05-06 15:05:47.449,-1.0,0.140625,-0.109375,downstairs
2016-05-06 15:05:47.459,-1.046875,0.171875,-0.171875,downstairs
2016-05-06 15:05:47.469,-1.078125,0.21875,-0.25,downstairs
2016-05-06 15:05:47.479,-1.078125,0.25,-0.34375,downstairs
2016-05-06 15:05:47.489,-1.0625,0.265625,-0.40625,downstairs
2016-05-06 15:05:47.499,-1.078125,0.25,-0.4375,downstairs
2016-05-06 15:05:47.508,-1.125,0.234375,-0.484375,downstairs
2016-05-06 15:05:47.518,-1.203125,0.171875,-0.453125,downstairs
2016-05-06 15:05:47.528,-1.25,0.09375,-0.375,downstairs
2016-05-06 15:05:47.538,-1.28125,0.015625,-0.296875,downstairs
2016-05-06 15:05:47.548,-1.296875,-0.078125,-0.234375,downstairs
2016-05-06 15:05:47.558,-1.296875,-0.140625,-0.171875,downstairs
2016-05-06 15:05:47.568,-1.28125,-0.1875,-0.109375,downstairs
2016-05-06 15:05:47.578,-1.265625,-0.21875,-0.046875,downstairs
2016-05-06 15:05:47.588,-1.265625,-0.21875,0.03125,downstairs
2016-05-06 15:05:47.598,-1.25,-0.203125,0.0625,downstairs
2016-05-06 15:05:47.608,-1.25,-0.171875,0.09375,downstairs
2016-05-06 15:05:47.618,-1.265625,-0.109375,0.15625,downstairs
2016-05-06 15:05:47.627,-1.296875,-0.125,0.140625,downstairs
2016-05-06 15:05:47.637,-1.3125,-0.234375,-0.078125,downstairs
2016-05-06 15:05:47.647,-1.34375,-0.3125,-0.40625,downstairs
2016-05-06 15:05:47.657,-1.3125,-0.28125,-0.609375,downstairs
2016-05-06 15:05:47.667,-1.234375,-0.109375,-0.625,downstairs
2016-05-06 15:05:47.677,-1.109375,0.140625,-0.46875,downstairs
2016-05-06 15:05:47.687,-0.984375,0.34375,-0.296875,downstairs
