time,x,y,z,class
2016-05-06 13:11:56.771,-0.765625,0.21875,0.328125,downstairs
2016-05-06 13:11:56.781,-0.828125,-0.015625,0.546875,downstairs
2016-05-06 13:11:56.791,-1.15625,-0.359375,0.265625,downstairs
2016-05-06 13:11:56.802,-1.9375,-0.59375,-0.640625,downstairs
2016-05-06 13:11:56.812,-2.765625,-0.828125,-1.03125,downstairs
2016-05-06 13:11:56.822,-2.296875,-0.46875,-0.71875,downstairs
2016-05-06 13:11:56.832,-1.375,0.09375,-0.609375,downstairs
2016-05-06 13:11:56.842,-1.03125,0.0625,-0.4375,downstairs
2016-05-06 13:11:56.853,-0.796875,-0.046875,-0.171875,downstairs
2016-05-06 13:11:56.863,-0.703125,-0.125,0.0,downstairs
2016-05-06 13:11:56.873,-0.78125,-0.140625,0.09375,downstairs
2016-05-06 13:11:56.883,-0.9375,-0.140625,0.203125,downstairs
2016-05-06 13:11:56.894,-0.984375,-0.21875,0.28125,downstairs
2016-05-06 13:11:56.904,-0.90625,-0.390625,0.3125,downstairs
2016-05-06 13:11:56.914,-0.84375,-0.53125,0.34375,downstairs
2016-05-06 13:11:56.924,-0.765625,-0.6875,0.34375,downstairs
2016-05-06 13:11:56.935,-0.6875,-0.75,0.265625,downstairs
2016-05-06 13:11:56.945,-0.625,-0.71875,0.0625,downstairs
2016-05-06 13:11:56.955,-0.640625,-0.671875,-0.21875,downstairs
2016-05-06 13:11:56.965,-0.6875,-0.625,-0.421875,downstairs
2016-05-06 13:11:56.976,-0.75,-0.5625,-0.4375,downstairs
2016-05-06 13:11:56.986,-0.828125,-0.421875,-0.390625,downstairs
2016-05-06 13:11:56.996,-0.890625,-0.25,-0.328125,downstairs
2016-05-06 13:11:57.006,-0.921875,-0.078125,-0.3125,downstairs
2016-05-06 13:11:57.017,-0.875,0.0625,-0.3125,downstairs
2016-05-06 13:11:57.027,-0.828125,0.125,-0.3125,downstairs
2016-05-06 13:11:57.037,-0.78125,0.109375,-0.28125,downstairs
2016-05-06 13:11:57.048,-0.765625,0.0625,-0.25,downstairs
2016-05-06 13:11:57.058,-0.75,-0.0625,-0.21875,downstairs
2016-05-06 13:11:57.068,-0.734375,-0.234375,-0.21875,downstairs
2016-05-06 13:11:57.078,-0.703125,-0.390625,-0.203125,downstairs
2016-05-06 13:11:57.089,-0.65625,-0.53125,-0.21875,downstairs
2016-05-06 13:11:57.099,-0.609375,-0.6875,-0.21875,downstairs
2016-05-06 13:11:57.109,-0.609375,-0.8125,-0.21875,downstairs
2016-05-06 13:11:57.119,-0.65625,-0.921875,-0.25,downstairs
2016-05-06 13:11:57.130,-0.6875,-0.96875,-0.296875,downstairs
2016-05-06 13:11:57.140,-0.75,-0.984375,-0.328125,downstairs
2016-05-06 13:11:57.150,-0.84375,-0.953125,-0.390625,downstairs
2016-05-06 13:11:57.160,-0.875,-0.859375,-0.46875,downstairs
2016-05-06 13:11:57.170,-0.828125,-0.75,-0.53125,downstairs
2016-05-06 13:11:57.180,-0.8125,-0.65625,-0.578125,downstairs
2016-05-06 13:11:57.191,-0.90625,-0.625,-0.625,downstairs
2016-05-06 13:11:57.201,-1.203125,-0.71875,-0.625,downstairs
2016-05-06 13:11:57.211,-1.640625,-0.84375,-0.515625,downstairs
2016-05-06 13:11:57.221,-1.78125,-0.640625,-0.328125,downstairs
2016-05-06 13:11:57.231,-1.59375,-0.15625,-0.265625,downstairs
2016-05-06 13:11:57.241,-1.515625,0.171875,-0.296875,downstairs
2016-05-06 13:11:57.251,-1.515625,0.25,-0.359375,downstairs
2016-05-06 13:11:57.262,-1.40625,0.296875,-0.46875,downstairs
2016-05-06 13:11:57.272,-1.234375,0.3125,-0.578125,downstairs
2016-05-06 13:11:57.282,-1.09375,0.265625,-0.671875,downstairs
2016-05-06 13:11:57.292,-1.046875,0.234375,-0.703125,downstairs
2016-05-06 13:11:57.302,-1.0625,0.171875,-0.609375,downstairs
2016-05-06 13:11:57.312,-0.984375,0.09375,-0.515625,downstairs
2016-05-06 13:11:57.323,-0.84375,0.0625,-0.5,downstairs
2016-05-06 13:11:57.333,-0.734375,0.046875,-0.515625,downstairs
2016-05-06 13:11:57.343,-0.75,0.015625,-0.484375,downstairs
2016-05-06 13:11:57.353,-0.8125,-0.046875,-0.46875,downstairs
2016-05-06 13:11:57.363,-0.84375,-0.078125,-0.4375,downstairs
2016-05-06 13:11:57.374,-0.796875,-0.09375,-0.40625,downstairs
2016-05-06 13:11:57.384,-0.71875,-0.046875,-0.375,downstairs
2016-05-06 13:11:57.394,-0.625,0.0,-0.34375,downstairs
2016-05-06 13:11:57.404,-0.546875,0.0625,-0.3125,downstairs
2016-05-06 13:11:57.414,-0.5,0.125,-0.296875,downstairs
2016-05-06 13:11:57.424,-0.46875,0.1875,-0.3125,downstairs
2016-05-06 13:11:57.435,-0.421875,0.234375,-0.296875,downstairs
2016-05-06 13:11:57.445,-0.390625,0.265625,-0.328125,downstairs
2016-05-06 13:11:57.455,-0.359375,0.296875,-0.34375,downstairs
2016-05-06 13:11:57.465,-0.34375,0.3125,-0.34375,downstairs
2016-05-06 13:11:57.475,-0.34375,0.3125,-0.328125,downstairs
2016-05-06 13:11:57.485,-0.359375,0.28125,-0.28125,downstairs
2016-05-06 13:11:57.495,-0.390625,0.21875,-0.21875,downstairs
2016-05-06 13:11:57.506,-0.453125,0.09375,-0.140625,downstairs
2016-05-06 13:11:57.516,-0.53125,-0.046875,-0.09375,downstairs
2016-05-06 13:11:57.526,-0.65625,-0.21875,-0.125,downstairs
2016-05-06 13:11:57.536,-0.78125,-0.375,-0.203125,downstairs
2016-05-06 13:11:57.546,-0.921875,-0.578125,-0.25,downstairs
2016-05-06 13:11:57.556,-1.015625,-0.796875,-0.25,downstairs
2016-05-06 13:11:57.567,-1.125,-1.0,-0.265625,downstairs
2016-05-06 13:11:57.577,-1.15625,-1.015625,-0.3125,downstairs
2016-05-06 13:11:57.587,-1.03125,-0.953125,-0.375,downstairs
2016-05-06 13:11:57.597,-0.875,-0.890625,-0.390625,downstairs
2016-05-06 13:11:57.607,-0.71875,-0.78125,-0.328125,downstairs
2016-05-06 13:11:57.618,-0.5625,-0.671875,-0.203125,downstairs
2016-05-06 13:11:57.628,-0.421875,-0.546875,-0.171875,downstairs
2016-05-06 13:11:57.638,-0.515625,-0.578125,-0.375,downstairs
2016-05-06 13:11:57.648,-1.546875,-0.734375,-0.546875,downstairs
2016-05-06 13:11:57.658,-2.9375,0.640625,0.03125,downstairs
2016-05-06 13:11:57.668,-1.953125,0.75,0.03125,downstairs
2016-05-06 13:11:57.679,-0.84375,-0.046875,0.3125,downstairs
2016-05-06 13:11:57.689,-0.90625,-0.84375,0.625,downstairs
2016-05-06 13:11:57.699,-1.296875,-1.75,0.65625,downstairs
2016-05-06 13:11:57.709,-2.015625,-1.765625,-0.375,downstairs
2016-05-06 13:11:57.719,-2.546875,-1.53125,-1.375,downstairs
2016-05-06 13:11:57.729,-2.1875,-0.84375,-0.96875,downstairs
2016-05-06 13:11:57.740,-1.390625,0.03125,-0.71875,downstairs
2016-05-06 13:11:57.750,-1.140625,0.21875,-0.796875,downstairs
2016-05-06 13:11:57.760,-1.015625,0.390625,-0.5625,downstairs
2016-05-06 13:11:57.770,-0.984375,0.71875,-0.1875,downstairs
2016-05-06 13:11:57.780,-1.15625,0.65625,-0.046875,downstairs
