time,x,y,z,class
2016-04-27 14:02:31.596,-1.140625,-0.84375,-0.078125,downstairs
2016-04-27 14:02:31.606,-1.703125,-1.078125,-0.28125,downstairs
2016-04-27 14:02:31.617,-2.734375,-1.40625,-0.5625,downstairs
2016-04-27 14:02:31.627,-2.109375,-1.125,-0.53125,downstairs
2016-04-27 14:02:31.637,-1.25,-0.515625,-0.03125,downstairs
2016-04-27 14:02:31.647,-0.84375,-0.28125,0.203125,downstairs
2016-04-27 14:02:31.658,-0.59375,0.0,0.296875,downstairs
2016-04-27 14:02:31.668,-0.5,0.125,0.34375,downstairs
2016-04-27 14:02:31.678,-0.65625,0.0,0.34375,downstairs
2016-04-27 14:02:31.688,-1.015625,-0.28125,0.296875,downstairs
2016-04-27 14:02:31.698,-1.484375,-0.53125,0.203125,downstairs
2016-04-27 14:02:31.709,-1.640625,-0.734375,0.109375,downstairs
2016-04-27 14:02:31.719,-1.421875,-0.75,0.0,downstairs
2016-04-27 14:02:31.729,-1.171875,-0.546875,-0.125,downstairs
2016-04-27 14:02:31.739,-0.953125,-0.296875,-0.15625,downstairs
2016-04-27 14:02:31.750,-0.8125,-0.03125,-0.171875,downstairs
2016-04-27 14:02:31.760,-0.828125,0.25,-0.265625,downstairs
2016-04-27 14:02:31.770,-0.859375,0.46875,-0.4375,downstairs
2016-04-27 14:02:31.781,-0.828125,0.640625,-0.59375,downstairs
2016-04-27 14:02:31.791,-0.828125,0.734375,-0.703125,downstairs
2016-04-27 14:02:31.801,-0.828125,0.65625,-0.75,downstairs
2016-04-27 14:02:31.811,-0.8125,0.5625,-0.671875,downstairs
2016-04-27 14:02:31.822,-0.765625,0.453125,-0.375,downstairs
2016-04-27 14:02:31.832,-0.671875,0.28125,-0.0625,downstairs
2016-04-27 14:02:31.842,-0.609375,0.078125,0.078125,downstairs
2016-04-27 14:02:31.852,-0.578125,-0.15625,0.046875,downstairs
2016-04-27 14:02:31.863,-0.609375,-0.421875,-0.015625,downstairs
2016-04-27 14:02:31.873,-0.65625,-0.71875,0.0,downstairs
2016-04-27 14:02:31.883,-0.75,-0.875,-0.1875,downstairs
2016-04-27 14:02:31.893,-0.84375,-0.828125,-0.28125,downstairs
2016-04-27 14:02:31.903,-0.84375,-0.671875,-0.234375,downstairs
2016-04-27 14:02:31.914,-0.78125,-0.484375,-0.265625,downstairs
2016-04-27 14:02:31.924,-0.796875,-0.359375,-0.421875,downstairs
2016-04-27 14:02:31.934,-0.859375,-0.28125,-0.390625,downstairs
2016-04-27 14:02:31.944,-0.90625,-0.21875,-0.484375,downstairs
2016-04-27 14:02:31.955,-0.953125,-0.15625,-0.5625,downstairs
2016-04-27 14:02:31.965,-0.921875,-0.03125,-0.421875,downstairs
2016-04-27 14:02:31.975,-0.890625,0.125,-0.28125,downstairs
2016-04-27 14:02:31.986,-0.96875,0.234375,-0.25,downstairs
2016-04-27 14:02:31.996,-1.21875,0.234375,-0.3125,downstairs
2016-04-27 14:02:32.006,-1.578125,0.140625,-0.3125,downstairs
2016-04-27 14:02:32.016,-1.828125,-0.125,-0.28125,downstairs
2016-04-27 14:02:32.027,-1.9375,-0.4375,-0.328125,downstairs
2016-04-27 14:02:32.037,-1.9375,-0.609375,-0.359375,downstairs
2016-04-27 14:02:32.047,-1.75,-0.46875,-0.296875,downstairs
2016-04-27 14:02:32.057,-1.453125,-0.15625,-0.171875,downstairs
2016-04-27 14:02:32.068,-1.234375,0.109375,-0.171875,downstairs
2016-04-27 14:02:32.078,-1.265625,0.234375,-0.34375,downstairs
2016-04-27 14:02:32.088,-1.40625,0.1875,-0.40625,downstairs
2016-04-27 14:02:32.098,-1.484375,-0.015625,-0.34375,downstairs
2016-04-27 14:02:32.109,-1.328125,-0.1875,-0.25,downstairs
2016-04-27 14:02:32.119,-1.03125,-0.265625,-0.171875,downstairs
2016-04-27 14:02:32.129,-0.71875,-0.203125,-0.140625,downstairs
2016-04-27 14:02:32.139,-0.453125,-0.078125,-0.125,downstairs
2016-04-27 14:02:32.150,-0.25,0.046875,-0.125,downstairs
2016-04-27 14:02:32.160,-0.109375,0.09375,-0.125,downstairs
2016-04-27 14:02:32.170,0.015625,0.078125,-0.125,downstairs
2016-04-27 14:02:32.180,0.109375,0.0625,-0.09375,downstairs
2016-04-27 14:02:32.191,0.125,-0.046875,-0.09375,downstairs
2016-04-27 14:02:32.201,0.109375,-0.125,-0.078125,downstairs
2016-04-27 14:02:32.211,0.0625,-0.234375,-0.0625,downstairs
2016-04-27 14:02:32.221,0.015625,-0.328125,0.0,downstairs
2016-04-27 14:02:32.231,-0.046875,-0.34375,0.125,downstairs
2016-04-27 14:02:32.242,-0.1875,-0.234375,0.09375,downstairs
2016-04-27 14:02:32.252,-0.3125,-0.046875,0.09375,downstairs
2016-04-27 14:02:32.262,-0.484375,0.09375,0.1875,downstairs
2016-04-27 14:02:32.272,-0.765625,0.09375,0.125,downstairs
2016-04-27 14:02:32.283,-1.203125,-0.078125,-0.03125,downstairs
2016-04-27 14:02:32.293,-1.859375,-0.203125,-0.125,downstairs
2016-04-27 14:02:32.303,-2.453125,-0.203125,-0.1875,downstairs
2016-04-27 14:02:32.313,-2.28125,-0.125,-0.40625,downstairs
2016-04-27 14:02:32.324,-1.71875,-0.09375,-0.75,downstairs
2016-04-27 14:02:32.334,-1.3125,-0.0625,-0.96875,downstairs
2016-04-27 14:02:32.344,-0.984375,0.03125,-1.015625,downstairs
2016-04-27 14:02:32.354,-0.65625,0.234375,-0.671875,downstairs
2016-04-27 14:02:32.365,-0.5,0.546875,-0.078125,downstairs
2016-04-27 14:02:32.375,-0.5,0.859375,0.140625,downstairs
2016-04-27 14:02:32.385,-0.8125,1.109375,0.0625,downstairs
2016-04-27 14:02:32.395,-1.40625,1.453125,0.578125,downstairs
2016-04-27 14:02:32.406,-2.25,1.390625,0.4375,downstairs
2016-04-27 14:02:32.416,-2.109375,0.09375,-0.125,downstairs
2016-04-27 14:02:32.426,-1.765625,-1.109375,0.09375,downstairs
2016-04-27 14:02:32.437,-1.25,-1.359375,0.34375,downstairs
2016-04-27 14:02:32.447,-0.75,-1.15625,0.28125,downstairs
2016-04-27 14:02:32.457,-0.609375,-0.984375,0.3125,downstairs
2016-04-27 14:02:32.467,-0.96875,-0.890625,0.125,downstairs
2016-04-27 14:02:32.478,-1.328125,-0.875,0.3125,downstairs
2016-04-27 14:02:32.488,-1.40625,-0.765625,0.375,downstairs
2016-04-27 14:02:32.498,-1.296875,-0.359375,0.265625,downstairs
2016-04-27 14:02:32.508,-1.625,-0.15625,-0.171875,downstairs
2016-04-27 14:02:32.519,-2.390625,-0.453125,-0.53125,downstairs
2016-04-27 14:02:32.529,-2.15625,-0.84375,-0.53125,downstairs
2016-04-27 14:02:32.539,-1.328125,-0.390625,-0.1875,downstairs
2016-04-27 14:02:32.549,-0.8125,-0.015625,0.015625,downstairs
2016-04-27 14:02:32.560,-0.546875,0.203125,0.140625,downstairs
2016-04-27 14:02:32.570,-0.5,0.25,0.140625,downstairs
2016-04-27 14:02:32.580,-0.78125,0.0625,0.03125,downstairs
2016-04-27 14:02:32.590,-1.0625,-0.1875,-0.046875,downstairs
2016-04-27 14:02:32.601,-1.1875,-0.265625,-0.078125,downstairs
2016-04-27 14:02:32.611,-1.15625,-0.203125,-0.0625,downstairs
2016-04-27 14:02:32.621,-1.0625,-0.03125,-0.15625,downstairs
2016-04-27 14:02:32.631,-1.0,0.15625,-0.265625,downstairs
2016-04-27 14:02:32.641,-0.9375,0.171875,-0.328125,downstairs
2016-04-27 14:02:32.652,-0.890625,0.125,-0.296875,downstairs
2016-04-27 14:02:32.662,-0.859375,0.125,-0.265625,downstairs
2016-04-27 14:02:32.672,-0.796875,0.140625,-0.171875,downstairs
2016-04-27 14:02:32.682,-0.609375,0.140625,-0.03125,downstairs
2016-04-27 14:02:32.693,-0.453125,0.03125,-0.140625,downstairs
2016-04-27 14:02:32.703,-0.40625,-0.125,-0.25,downstairs
2016-04-27 14:02:32.713,-0.453125,-0.28125,-0.21875,downstairs
2016-04-27 14:02:32.723,-0.5625,-0.390625,-0.125,downstairs
2016-04-27 14:02:32.734,-0.71875,-0.5,-0.171875,downstairs
2016-04-27 14:02:32.744,-0.84375,-0.609375,-0.3125,downstairs
2016-04-27 14:02:32.754,-0.953125,-0.75,-0.390625,downstairs
2016-04-27 14:02:32.764,-1.015625,-0.78125,-0.421875,downstairs
2016-04-27 14:02:32.775,-1.03125,-0.765625,-0.28125,downstairs
2016-04-27 14:02:32.785,-1.03125,-0.6875,-0.21875,downstairs
2016-04-27 14:02:32.795,-1.015625,-0.4375,-0.40625,downstairs
2016-04-27 14:02:32.805,-0.984375,-0.140625,-0.609375,downstairs
2016-04-27 14:02:32.816,-0.859375,0.15625,-0.421875,downstairs
2016-04-27 14:02:32.826,-0.671875,0.390625,-0.21875,downstairs
2016-04-27 14:02:32.836,-0.703125,0.484375,-0.390625,downstairs
2016-04-27 14:02:32.847,-0.890625,0.4375,-0.5,downstairs
2016-04-27 14:02:32.857,-1.125,0.328125,-0.40625,downstairs
2016-04-27 14:02:32.867,-1.390625,0.234375,-0.3125,downstairs
2016-04-27 14:02:32.877,-1.6875,0.109375,-0.25,downstairs
2016-04-27 14:02:32.888,-1.9375,-0.171875,-0.265625,downstairs
2016-04-27 14:02:32.898,-1.96875,-0.515625,-0.328125,downstairs
2016-04-27 14:02:32.908,-1.78125,-0.671875,-0.3125,downstairs
2016-04-27 14:02:32.918,-1.53125,-0.484375,-0.21875,downstairs
2016-04-27 14:02:32.929,-1.34375,-0.28125,-0.171875,downstairs
2016-04-27 14:02:32.939,-1.25,-0.0625,-0.203125,downstairs
2016-04-27 14:02:32.949,-1.265625,0.0625,-0.328125,downstairs
2016-04-27 14:02:32.959,-1.328125,0.0625,-0.375,downstairs
2016-04-27 14:02:32.970,-1.328125,0.015625,-0.375,downstairs
2016-04-27 14:02:32.980,-1.21875,-0.03125,-0.359375,downstairs
2016-04-27 14:02:32.990,-1.03125,-0.015625,-0.328125,downstairs
2016-04-27 14:02:33.000,-0.828125,-0.03125,-0.265625,downstairs
2016-04-27 14:02:33.011,-0.625,-0.015625,-0.203125,downstairs
2016-04-27 14:02:33.021,-0.46875,-0.03125,-0.15625,downstairs
2016-04-27 14:02:33.031,-0.390625,-0.015625,-0.109375,downstairs
2016-04-27 14:02:33.041,-0.375,0.0,-0.046875,downstairs
2016-04-27 14:02:33.052,-0.390625,-0.015625,-0.015625,downstairs
2016-04-27 14:02:33.062,-0.375,-0.015625,0.03125,downstairs
2016-04-27 14:02:33.072,-0.34375,0.015625,0.0625,downstairs
2016-04-27 14:02:33.082,-0.28125,0.015625,0.109375,downstairs
2016-04-27 14:02:33.092,-0.203125,0.015625,0.125,downstairs
2016-04-27 14:02:33.103,-0.125,0.078125,0.09375,downstairs
2016-04-27 14:02:33.113,-0.0625,0.171875,0.078125,downstairs
2016-04-27 14:02:33.123,-0.078125,0.203125,0.046875,downstairs
2016-04-27 14:02:33.133,-0.15625,0.125,0.0,downstairs
2016-04-27 14:02:33.144,-0.375,0.0,-0.03125,downstairs
2016-04-27 14:02:33.154,-0.6875,-0.1875,-0.03125,downstairs
2016-04-27 14:02:33.164,-1.15625,-0.40625,0.0,downstairs
2016-04-27 14:02:33.174,-1.703125,-0.609375,-0.03125,downstairs
2016-04-27 14:02:33.185,-1.96875,-0.703125,-0.078125,downstairs
2016-04-27 14:02:33.195,-1.71875,-0.5625,-0.15625,downstairs
2016-04-27 14:02:33.205,-1.4375,-0.3125,-0.453125,downstairs
2016-04-27 14:02:33.215,-1.265625,0.0,-0.828125,downstairs
2016-04-27 14:02:33.226,-1.046875,0.25,-0.875,downstairs
2016-04-27 14:02:33.236,-0.734375,0.46875,-0.5625,downstairs
2016-04-27 14:02:33.246,-0.421875,0.734375,-0.25,downstairs
2016-04-27 14:02:33.256,-0.203125,0.90625,-0.046875,downstairs
2016-04-27 14:02:33.267,-0.109375,0.9375,0.234375,downstairs
2016-04-27 14:02:33.277,-0.28125,0.984375,0.796875,downstairs
2016-04-27 14:02:33.287,-1.109375,1.046875,0.640625,downstairs
2016-04-27 14:02:33.298,-2.4375,0.40625,-0.125,downstairs
2016-04-27 14:02:33.308,-2.6875,-1.4375,0.625,downstairs
2016-04-27 14:02:33.318,-1.25,-1.859375,1.1875,downstairs
2016-04-27 14:02:33.328,-0.6875,-1.1875,0.109375,downstairs
2016-04-27 14:02:33.339,-0.65625,-0.90625,-0.03125,downstairs
2016-04-27 14:02:33.349,-0.890625,-0.78125,0.171875,downstairs
2016-04-27 14:02:33.359,-1.421875,-0.640625,0.234375,downstairs
2016-04-27 14:02:33.369,-1.796875,-0.6875,0.5,downstairs
2016-04-27 14:02:33.380,-1.96875,-0.734375,0.09375,downstairs
2016-04-27 14:02:33.390,-1.78125,-0.640625,-0.109375,downstairs
2016-04-27 14:02:33.400,-1.65625,-0.34375,0.0,downstairs
2016-04-27 14:02:33.410,-1.703125,0.046875,-0.015625,downstairs
2016-04-27 14:02:33.421,-1.640625,0.453125,-0.21875,downstairs
2016-04-27 14:02:33.431,-1.421875,0.71875,-0.15625,downstairs
2016-04-27 14:02:33.441,-1.09375,0.84375,0.125,downstairs
2016-04-27 14:02:33.451,-0.84375,0.734375,0.3125,downstairs
2016-04-27 14:02:33.462,-0.859375,0.3125,0.40625,downstairs
2016-04-27 14:02:33.472,-1.0,-0.265625,0.359375,downstairs
2016-04-27 14:02:33.482,-1.140625,-0.75,0.25,downstairs
2016-04-27 14:02:33.492,-1.21875,-1.09375,0.1875,downstairs
2016-04-27 14:02:33.502,-1.171875,-1.0,0.171875,downstairs
2016-04-27 14:02:33.513,-1.046875,-0.65625,0.140625,downstairs
2016-04-27 14:02:33.523,-0.921875,-0.359375,0.0625,downstairs
2016-04-27 14:02:33.533,-0.859375,-0.171875,-0.046875,downstairs
2016-04-27 14:02:33.543,-0.828125,-0.0625,-0.125,downstairs
2016-04-27 14:02:33.554,-0.765625,0.015625,-0.1875,downstairs
2016-04-27 14:02:33.564,-0.6875,0.109375,-0.296875,downstairs
2016-04-27 14:02:33.574,-0.625,0.171875,-0.4375,downstairs
2016-04-27 14:02:33.584,-0.5625,0.234375,-0.4375,downstairs
2016-04-27 14:02:33.595,-0.546875,0.3125,-0.34375,downstairs
2016-04-27 14:02:33.605,-0.625,0.328125,-0.3125,downstairs
2016-04-27 14:02:33.615,-0.78125,0.234375,-0.1875,downstairs
2016-04-27 14:02:33.625,-0.9375,0.0,-0.09375,downstairs
2016-04-27 14:02:33.636,-1.03125,-0.296875,-0.078125,downstairs
2016-04-27 14:02:33.646,-1.015625,-0.578125,-0.140625,downstairs
