time,x,y,z,class
2016-04-13 11:14:16.378,-1.03125,-0.390625,-0.203125,downstairs
2016-04-13 11:14:16.388,-0.953125,-0.28125,-0.15625,downstairs
2016-04-13 11:14:16.399,-0.84375,-0.21875,-0.171875,downstairs
2016-04-13 11:14:16.409,-0.765625,-0.234375,-0.0625,downstairs
2016-04-13 11:14:16.420,-0.71875,-0.265625,-0.09375,downstairs
2016-04-13 11:14:16.430,-0.71875,-0.328125,-0.0625,downstairs
2016-04-13 11:14:16.440,-0.765625,-0.359375,-0.125,downstairs
2016-04-13 11:14:16.451,-0.828125,-0.359375,-0.109375,downstairs
2016-04-13 11:14:16.461,-0.859375,-0.296875,-0.09375,downstairs
2016-04-13 11:14:16.471,-0.9375,-0.265625,-0.15625,downstairs
2016-04-13 11:14:16.482,-1.015625,-0.21875,-0.25,downstairs
2016-04-13 11:14:16.492,-1.0625,-0.171875,-0.3125,downstairs
2016-04-13 11:14:16.502,-1.0625,-0.15625,-0.421875,downstairs
2016-04-13 11:14:16.513,-1.0,-0.125,-0.5,downstairs
2016-04-13 11:14:16.523,-0.96875,-0.078125,-0.578125,downstairs
2016-04-13 11:14:16.533,-1.03125,-0.0625,-0.65625,downstairs
2016-04-13 11:14:16.544,-1.203125,-0.0625,-0.734375,downstairs
2016-04-13 11:14:16.554,-1.453125,-0.015625,-0.828125,downstairs
2016-04-13 11:14:16.564,-1.65625,0.09375,-0.78125,downstairs
2016-04-13 11:14:16.575,-1.796875,0.140625,-0.625,downstairs
2016-04-13 11:14:16.585,-2.03125,0.109375,-0.546875,downstairs
2016-04-13 11:14:16.595,-2.359375,0.109375,-0.484375,downstairs
2016-04-13 11:14:16.605,-2.6875,0.09375,-0.34375,downstairs
2016-04-13 11:14:16.616,-2.59375,-0.1875,-0.140625,downstairs
2016-04-13 11:14:16.626,-2.09375,-0.484375,0.171875,downstairs
2016-04-13 11:14:16.637,-1.671875,-0.328125,0.375,downstairs
2016-04-13 11:14:16.647,-1.4375,-0.078125,0.359375,downstairs
2016-04-13 11:14:16.657,-1.265625,0.03125,0.15625,downstairs
2016-04-13 11:14:16.667,-1.265625,-0.0625,-0.0625,downstairs
2016-04-13 11:14:16.678,-1.28125,-0.234375,-0.171875,downstairs
2016-04-13 11:14:16.688,-1.265625,-0.40625,-0.1875,downstairs
2016-04-13 11:14:16.698,-1.203125,-0.46875,-0.1875,downstairs
2016-04-13 11:14:16.709,-1.078125,-0.421875,-0.15625,downstairs
2016-04-13 11:14:16.719,-0.875,-0.28125,-0.078125,downstairs
2016-04-13 11:14:16.729,-0.625,-0.109375,0.0,downstairs
2016-04-13 11:14:16.740,-0.390625,0.09375,0.078125,downstairs
2016-04-13 11:14:16.750,-0.234375,0.28125,0.046875,downstairs
2016-04-13 11:14:16.760,-0.171875,0.390625,-0.015625,downstairs
2016-04-13 11:14:16.770,-0.1875,0.390625,-0.078125,downstairs
2016-04-13 11:14:16.781,-0.21875,0.1875,-0.125,downstairs
2016-04-13 11:14:16.791,-0.328125,0.171875,-0.09375,downstairs
2016-04-13 11:14:16.801,-0.40625,0.125,-0.09375,downstairs
2016-04-13 11:14:16.812,-0.421875,0.0,-0.0625,downstairs
2016-04-13 11:14:16.822,-0.40625,-0.125,-0.015625,downstairs
2016-04-13 11:14:16.832,-0.453125,-0.125,0.03125,downstairs
2016-04-13 11:14:16.842,-0.46875,-0.078125,0.0625,downstairs
2016-04-13 11:14:16.853,-0.453125,-0.046875,0.109375,downstairs
2016-04-13 11:14:16.863,-0.453125,0.046875,0.140625,downstairs
