time,x,y,z,class
2016-04-28 13:59:16.034,-0.03125,-0.328125,-0.15625,downstairs
2016-04-28 13:59:16.045,-0.078125,-0.34375,-0.15625,downstairs
2016-04-28 13:59:16.055,-0.140625,-0.3125,-0.1875,downstairs
2016-04-28 13:59:16.065,-0.25,-0.21875,-0.265625,downstairs
2016-04-28 13:59:16.075,-0.390625,-0.140625,-0.390625,downstairs
2016-04-28 13:59:16.085,-0.625,-0.09375,-0.46875,downstairs
2016-04-28 13:59:16.096,-1.0625,-0.0625,-0.265625,downstairs
2016-04-28 13:59:16.106,-1.78125,-0.0625,0.109375,downstairs
2016-04-28 13:59:16.116,-2.640625,-0.296875,0.28125,downstairs
2016-04-28 13:59:16.126,-2.578125,-0.46875,-0.078125,downstairs
2016-04-28 13:59:16.136,-1.84375,-0.59375,-0.59375,downstairs
2016-04-28 13:59:16.146,-1.25,-0.703125,-0.828125,downstairs
2016-04-28 13:59:16.156,-0.8125,-0.671875,-0.796875,downstairs
2016-04-28 13:59:16.167,-0.578125,-0.46875,-0.40625,downstairs
2016-04-28 13:59:16.177,-0.578125,-0.171875,0.203125,downstairs
2016-04-28 13:59:16.187,-1.0625,0.234375,0.328125,downstairs
2016-04-28 13:59:16.197,-2.125,1.03125,-0.125,downstairs
2016-04-28 13:59:16.207,-2.390625,1.53125,-0.859375,downstairs
2016-04-28 13:59:16.218,-1.9375,0.921875,-1.0,downstairs
2016-04-28 13:59:16.228,-2.109375,-0.6875,-0.203125,downstairs
2016-04-28 13:59:16.238,-2.5625,-3.5625,1.0,downstairs
2016-04-28 13:59:16.248,-2.3125,-3.078125,0.109375,downstairs
2016-04-28 13:59:16.258,-1.546875,-1.046875,-0.71875,downstairs
2016-04-28 13:59:16.268,-0.796875,-0.265625,-0.46875,downstairs
2016-04-28 13:59:16.278,-0.28125,0.046875,0.15625,downstairs
2016-04-28 13:59:16.289,-0.265625,0.609375,0.328125,downstairs
2016-04-28 13:59:16.299,-0.234375,0.890625,0.5625,downstairs
