time,x,y,z,class
2016-04-22 14:51:36.605,-0.796875,-0.5,-0.40625,downstairs
2016-04-22 14:51:36.616,-0.953125,-0.90625,-0.484375,downstairs
2016-04-22 14:51:36.626,-1.1875,-1.203125,-0.625,downstairs
2016-04-22 14:51:36.636,-1.1875,-1.34375,-0.703125,downstairs
2016-04-22 14:51:36.646,-1.046875,-1.328125,-0.65625,downstairs
2016-04-22 14:51:36.657,-0.921875,-1.140625,-0.5,downstairs
2016-04-22 14:51:36.667,-0.796875,-0.84375,-0.265625,downstairs
2016-04-22 14:51:36.677,-0.578125,-0.4375,0.046875,downstairs
2016-04-22 14:51:36.687,-0.453125,-0.046875,0.234375,downstairs
2016-04-22 14:51:36.697,-0.328125,0.375,0.25,downstairs
2016-04-22 14:51:36.708,-0.421875,0.53125,-0.03125,downstairs
2016-04-22 14:51:36.718,-1.21875,0.359375,-0.359375,downstairs
2016-04-22 14:51:36.728,-3.453125,-0.015625,-0.75,downstairs
2016-04-22 14:51:36.738,-2.828125,-0.765625,-0.84375,downstairs
2016-04-22 14:51:36.749,-1.578125,-0.53125,-0.640625,downstairs
2016-04-22 14:51:36.759,-1.328125,-0.40625,0.28125,downstairs
2016-04-22 14:51:36.769,-0.9375,-0.34375,0.359375,downstairs
2016-04-22 14:51:36.779,-0.71875,-0.265625,0.328125,downstairs
2016-04-22 14:51:36.790,-0.828125,-0.5,0.046875,downstairs
2016-04-22 14:51:36.800,-1.25,-0.953125,-0.515625,downstairs
2016-04-22 14:51:36.810,-1.921875,-1.0625,-0.8125,downstairs
2016-04-22 14:51:36.820,-1.75,-0.84375,-0.5625,downstairs
2016-04-22 14:51:36.830,-1.3125,-0.4375,-0.21875,downstairs
2016-04-22 14:51:36.840,-1.03125,-0.125,-0.09375,downstairs
2016-04-22 14:51:36.851,-0.8125,-0.0625,-0.0625,downstairs
2016-04-22 14:51:36.861,-0.71875,-0.0625,-0.09375,downstairs
2016-04-22 14:51:36.871,-0.6875,-0.1875,-0.125,downstairs
2016-04-22 14:51:36.881,-0.765625,-0.296875,-0.078125,downstairs
2016-04-22 14:51:36.891,-0.953125,-0.453125,-0.125,downstairs
2016-04-22 14:51:36.902,-1.15625,-0.703125,-0.078125,downstairs
2016-04-22 14:51:36.912,-1.1875,-0.875,-0.078125,downstairs
2016-04-22 14:51:36.922,-1.0625,-0.8125,-0.140625,downstairs
2016-04-22 14:51:36.932,-0.9375,-0.65625,-0.1875,downstairs
2016-04-22 14:51:36.942,-0.859375,-0.5,-0.21875,downstairs
2016-04-22 14:51:36.952,-0.84375,-0.34375,-0.234375,downstairs
2016-04-22 14:51:36.963,-0.828125,-0.1875,-0.265625,downstairs
2016-04-22 14:51:36.973,-0.828125,-0.0625,-0.3125,downstairs
2016-04-22 14:51:36.983,-0.84375,0.03125,-0.328125,downstairs
2016-04-22 14:51:36.993,-0.828125,0.125,-0.328125,downstairs
2016-04-22 14:51:37.003,-0.78125,0.203125,-0.390625,downstairs
2016-04-22 14:51:37.013,-0.71875,0.234375,-0.46875,downstairs
2016-04-22 14:51:37.023,-0.640625,0.203125,-0.546875,downstairs
2016-04-22 14:51:37.034,-0.578125,0.125,-0.53125,downstairs
2016-04-22 14:51:37.044,-0.53125,0.0625,-0.453125,downstairs
2016-04-22 14:51:37.054,-0.5,-0.03125,-0.421875,downstairs
2016-04-22 14:51:37.064,-0.484375,-0.140625,-0.40625,downstairs
2016-04-22 14:51:37.074,-0.5,-0.25,-0.40625,downstairs
2016-04-22 14:51:37.084,-0.5625,-0.40625,-0.390625,downstairs
2016-04-22 14:51:37.095,-0.671875,-0.5,-0.421875,downstairs
2016-04-22 14:51:37.105,-0.796875,-0.59375,-0.5,downstairs
2016-04-22 14:51:37.115,-0.9375,-0.578125,-0.546875,downstairs
2016-04-22 14:51:37.125,-1.015625,-0.546875,-0.546875,downstairs
2016-04-22 14:51:37.135,-1.046875,-0.578125,-0.453125,downstairs
2016-04-22 14:51:37.145,-1.0625,-0.546875,-0.46875,downstairs
2016-04-22 14:51:37.156,-1.140625,-0.53125,-0.65625,downstairs
2016-04-22 14:51:37.166,-1.265625,-0.625,-0.640625,downstairs
2016-04-22 14:51:37.176,-1.390625,-0.71875,-0.578125,downstairs
2016-04-22 14:51:37.186,-1.5625,-0.75,-0.53125,downstairs
2016-04-22 14:51:37.196,-1.78125,-0.796875,-0.5,downstairs
2016-04-22 14:51:37.207,-1.859375,-0.6875,-0.28125,downstairs
2016-04-22 14:51:37.217,-1.65625,-0.625,-0.1875,downstairs
2016-04-22 14:51:37.227,-1.390625,-0.5625,-0.25,downstairs
2016-04-22 14:51:37.237,-1.265625,-0.421875,-0.328125,downstairs
2016-04-22 14:51:37.247,-1.265625,-0.296875,-0.4375,downstairs
2016-04-22 14:51:37.257,-1.375,-0.296875,-0.59375,downstairs
2016-04-22 14:51:37.268,-1.484375,-0.25,-0.65625,downstairs
2016-04-22 14:51:37.278,-1.46875,-0.140625,-0.609375,downstairs
2016-04-22 14:51:37.288,-1.234375,-0.046875,-0.453125,downstairs
2016-04-22 14:51:37.298,-0.9375,0.015625,-0.34375,downstairs
2016-04-22 14:51:37.308,-0.71875,0.0625,-0.25,downstairs
2016-04-22 14:51:37.318,-0.578125,0.046875,-0.171875,downstairs
2016-04-22 14:51:37.328,-0.46875,0.015625,-0.140625,downstairs
2016-04-22 14:51:37.339,-0.40625,-0.015625,-0.140625,downstairs
2016-04-22 14:51:37.349,-0.40625,0.015625,-0.171875,downstairs
2016-04-22 14:51:37.359,-0.421875,0.0625,-0.1875,downstairs
2016-04-22 14:51:37.369,-0.4375,0.078125,-0.171875,downstairs
2016-04-22 14:51:37.379,-0.453125,0.078125,-0.140625,downstairs
2016-04-22 14:51:37.389,-0.46875,0.078125,-0.109375,downstairs
2016-04-22 14:51:37.400,-0.4375,0.125,-0.109375,downstairs
2016-04-22 14:51:37.410,-0.421875,0.15625,-0.140625,downstairs
2016-04-22 14:51:37.420,-0.4375,0.171875,-0.203125,downstairs
2016-04-22 14:51:37.430,-0.453125,0.1875,-0.25,downstairs
2016-04-22 14:51:37.440,-0.46875,0.1875,-0.265625,downstairs
2016-04-22 14:51:37.451,-0.484375,0.1875,-0.265625,downstairs
2016-04-22 14:51:37.461,-0.453125,0.171875,-0.234375,downstairs
2016-04-22 14:51:37.471,-0.4375,0.046875,-0.171875,downstairs
2016-04-22 14:51:37.481,-0.453125,-0.140625,-0.109375,downstairs
2016-04-22 14:51:37.491,-0.515625,-0.4375,-0.09375,downstairs
2016-04-22 14:51:37.501,-0.671875,-0.75,-0.109375,downstairs
2016-04-22 14:51:37.512,-0.921875,-1.03125,-0.21875,downstairs
2016-04-22 14:51:37.522,-1.15625,-1.203125,-0.390625,downstairs
2016-04-22 14:51:37.532,-1.234375,-1.203125,-0.515625,downstairs
2016-04-22 14:51:37.542,-1.140625,-1.046875,-0.5625,downstairs
2016-04-22 14:51:37.552,-1.0,-0.828125,-0.59375,downstairs
2016-04-22 14:51:37.562,-0.84375,-0.5625,-0.609375,downstairs
2016-04-22 14:51:37.572,-0.71875,-0.265625,-0.59375,downstairs
2016-04-22 14:51:37.583,-0.640625,0.015625,-0.578125,downstairs
2016-04-22 14:51:37.593,-0.59375,0.25,-0.53125,downstairs
2016-04-22 14:51:37.603,-0.640625,0.4375,-0.453125,downstairs
2016-04-22 14:51:37.613,-0.6875,0.5625,-0.40625,downstairs
2016-04-22 14:51:37.623,-0.828125,0.546875,-0.3125,downstairs
2016-04-22 14:51:37.633,-1.359375,0.421875,-0.25,downstairs
2016-04-22 14:51:37.644,-2.75,0.28125,-0.0625,downstairs
2016-04-22 14:51:37.654,-2.78125,-0.78125,-0.234375,downstairs
2016-04-22 14:51:37.664,-1.796875,-1.890625,-0.421875,downstairs
2016-04-22 14:51:37.674,-1.3125,-1.109375,-0.28125,downstairs
2016-04-22 14:51:37.684,-1.203125,-0.734375,0.5,downstairs
2016-04-22 14:51:37.694,-0.875,-0.609375,0.390625,downstairs
2016-04-22 14:51:37.705,-0.640625,-0.3125,0.171875,downstairs
2016-04-22 14:51:37.715,-0.71875,-0.5625,0.0,downstairs
2016-04-22 14:51:37.725,-0.953125,-0.890625,-0.578125,downstairs
2016-04-22 14:51:37.735,-1.75,-0.78125,-1.015625,downstairs
2016-04-22 14:51:37.745,-2.109375,-0.53125,-0.5625,downstairs
2016-04-22 14:51:37.756,-1.546875,-0.203125,-0.125,downstairs
2016-04-22 14:51:37.766,-1.234375,-0.171875,0.09375,downstairs
2016-04-22 14:51:37.776,-0.96875,-0.140625,0.0625,downstairs
2016-04-22 14:51:37.786,-0.796875,-0.28125,-0.046875,downstairs
2016-04-22 14:51:37.796,-0.703125,-0.46875,-0.171875,downstairs
2016-04-22 14:51:37.806,-0.78125,-0.625,-0.203125,downstairs
2016-04-22 14:51:37.817,-0.9375,-0.78125,-0.171875,downstairs
2016-04-22 14:51:37.827,-1.078125,-0.9375,-0.140625,downstairs
2016-04-22 14:51:37.837,-1.109375,-0.984375,-0.125,downstairs
2016-04-22 14:51:37.847,-1.03125,-0.890625,-0.140625,downstairs
2016-04-22 14:51:37.857,-0.921875,-0.703125,-0.203125,downstairs
2016-04-22 14:51:37.867,-0.84375,-0.53125,-0.265625,downstairs
2016-04-22 14:51:37.877,-0.8125,-0.359375,-0.296875,downstairs
2016-04-22 14:51:37.888,-0.8125,-0.1875,-0.3125,downstairs
2016-04-22 14:51:37.898,-0.8125,-0.015625,-0.3125,downstairs
2016-04-22 14:51:37.908,-0.8125,0.125,-0.328125,downstairs
2016-04-22 14:51:37.918,-0.8125,0.234375,-0.375,downstairs
2016-04-22 14:51:37.928,-0.765625,0.265625,-0.4375,downstairs
2016-04-22 14:51:37.938,-0.703125,0.203125,-0.46875,downstairs
2016-04-22 14:51:37.949,-0.640625,0.15625,-0.46875,downstairs
2016-04-22 14:51:37.959,-0.59375,0.109375,-0.484375,downstairs
2016-04-22 14:51:37.969,-0.515625,0.0625,-0.484375,downstairs
2016-04-22 14:51:37.979,-0.46875,0.0,-0.453125,downstairs
2016-04-22 14:51:37.989,-0.421875,-0.109375,-0.390625,downstairs
2016-04-22 14:51:38.000,-0.421875,-0.265625,-0.359375,downstairs
2016-04-22 14:51:38.010,-0.453125,-0.40625,-0.3125,downstairs
2016-04-22 14:51:38.020,-0.546875,-0.453125,-0.28125,downstairs
2016-04-22 14:51:38.030,-0.6875,-0.4375,-0.28125,downstairs
2016-04-22 14:51:38.041,-0.8125,-0.4375,-0.3125,downstairs
2016-04-22 14:51:38.051,-0.921875,-0.484375,-0.328125,downstairs
2016-04-22 14:51:38.061,-0.953125,-0.5625,-0.328125,downstairs
2016-04-22 14:51:38.071,-0.953125,-0.609375,-0.40625,downstairs
2016-04-22 14:51:38.082,-0.921875,-0.640625,-0.484375,downstairs
2016-04-22 14:51:38.092,-0.90625,-0.703125,-0.625,downstairs
2016-04-22 14:51:38.102,-0.9375,-0.671875,-0.6875,downstairs
2016-04-22 14:51:38.112,-1.0,-0.640625,-0.75,downstairs
2016-04-22 14:51:38.123,-1.09375,-0.59375,-0.765625,downstairs
2016-04-22 14:51:38.133,-1.25,-0.5,-0.78125,downstairs
2016-04-22 14:51:38.143,-1.53125,-0.515625,-0.703125,downstairs
2016-04-22 14:51:38.153,-1.78125,-0.671875,-0.453125,downstairs
2016-04-22 14:51:38.164,-1.75,-0.65625,-0.234375,downstairs
2016-04-22 14:51:38.174,-1.640625,-0.46875,-0.1875,downstairs
2016-04-22 14:51:38.184,-1.53125,-0.3125,-0.203125,downstairs
2016-04-22 14:51:38.194,-1.375,-0.25,-0.234375,downstairs
2016-04-22 14:51:38.205,-1.15625,-0.125,-0.328125,downstairs
2016-04-22 14:51:38.215,-1.03125,-0.03125,-0.421875,downstairs
2016-04-22 14:51:38.225,-1.0,-0.046875,-0.53125,downstairs
2016-04-22 14:51:38.235,-1.078125,-0.234375,-0.578125,downstairs
