time,x,y,z,class
2016-04-22 15:18:45.381,-0.703125,-0.078125,-0.0625,walk_mod
2016-04-22 15:18:45.392,-0.703125,0.015625,-0.03125,walk_mod
2016-04-22 15:18:45.402,-0.78125,0.03125,0.0,walk_mod
2016-04-22 15:18:45.412,-0.890625,0.078125,0.0625,walk_mod
2016-04-22 15:18:45.423,-0.984375,0.109375,0.09375,walk_mod
2016-04-22 15:18:45.433,-1.03125,0.09375,0.109375,walk_mod
2016-04-22 15:18:45.444,-1.046875,0.03125,0.0625,walk_mod
2016-04-22 15:18:45.454,-1.078125,-0.03125,0.03125,walk_mod
2016-04-22 15:18:45.464,-1.109375,-0.09375,0.0,walk_mod
2016-04-22 15:18:45.474,-1.140625,-0.125,-0.03125,walk_mod
2016-04-22 15:18:45.485,-1.140625,-0.15625,-0.0625,walk_mod
2016-04-22 15:18:45.495,-1.109375,-0.171875,-0.0625,walk_mod
2016-04-22 15:18:45.506,-1.03125,-0.140625,-0.03125,walk_mod
2016-04-22 15:18:45.516,-0.984375,-0.109375,0.0,walk_mod
2016-04-22 15:18:45.526,-0.9375,-0.09375,0.03125,walk_mod
2016-04-22 15:18:45.536,-0.90625,-0.0625,0.03125,walk_mod
2016-04-22 15:18:45.547,-0.921875,-0.03125,0.03125,walk_mod
2016-04-22 15:18:45.557,-0.921875,-0.03125,0.03125,walk_mod
2016-04-22 15:18:45.568,-0.9375,-0.046875,0.046875,walk_mod
2016-04-22 15:18:45.578,-0.953125,-0.09375,0.09375,walk_mod
2016-04-22 15:18:45.588,-0.984375,-0.125,0.125,walk_mod
2016-04-22 15:18:45.598,-1.0,-0.15625,0.15625,walk_mod
2016-04-22 15:18:45.609,-1.0,-0.1875,0.171875,walk_mod
2016-04-22 15:18:45.619,-1.0,-0.203125,0.15625,walk_mod
2016-04-22 15:18:45.630,-1.015625,-0.203125,0.09375,walk_mod
2016-04-22 15:18:45.640,-1.015625,-0.1875,0.046875,walk_mod
2016-04-22 15:18:45.650,-1.015625,-0.1875,0.03125,walk_mod
2016-04-22 15:18:45.660,-1.015625,-0.15625,0.015625,walk_mod
2016-04-22 15:18:45.671,-1.03125,-0.125,0.0,walk_mod
2016-04-22 15:18:45.681,-1.046875,-0.078125,-0.015625,walk_mod
2016-04-22 15:18:45.692,-1.046875,-0.046875,-0.03125,walk_mod
2016-04-22 15:18:45.702,-1.046875,-0.015625,-0.046875,walk_mod
2016-04-22 15:18:45.712,-1.015625,-0.015625,-0.03125,walk_mod
2016-04-22 15:18:45.722,-0.984375,-0.015625,-0.03125,walk_mod
2016-04-22 15:18:45.733,-0.953125,-0.015625,-0.015625,walk_mod
2016-04-22 15:18:45.743,-0.9375,-0.03125,0.0,walk_mod
2016-04-22 15:18:45.754,-0.9375,-0.03125,0.0,walk_mod
2016-04-22 15:18:45.764,-0.953125,-0.03125,0.015625,walk_mod
2016-04-22 15:18:45.774,-0.953125,-0.03125,0.015625,walk_mod
2016-04-22 15:18:45.784,-0.953125,-0.03125,0.03125,walk_mod
2016-04-22 15:18:45.795,-0.953125,-0.015625,0.03125,walk_mod
2016-04-22 15:18:45.805,-0.96875,0.0,0.03125,walk_mod
2016-04-22 15:18:45.816,-0.984375,0.03125,0.03125,walk_mod
2016-04-22 15:18:45.826,-0.96875,0.03125,0.046875,walk_mod
2016-04-22 15:18:45.836,-0.953125,0.03125,0.0625,walk_mod
2016-04-22 15:18:45.847,-0.953125,0.015625,0.09375,walk_mod
2016-04-22 15:18:45.857,-0.96875,0.0,0.09375,walk_mod
2016-04-22 15:18:45.867,-0.984375,-0.015625,0.125,walk_mod
2016-04-22 15:18:45.877,-1.0,-0.078125,0.140625,walk_mod
2016-04-22 15:18:45.888,-1.015625,-0.125,0.15625,walk_mod
