time,x,y,z,class
2016-05-11 13:21:34.847,-1.015625,-0.171875,-0.5,walk_mod
2016-05-11 13:21:34.857,-0.96875,-0.109375,-0.4375,walk_mod
2016-05-11 13:21:34.867,-0.96875,-0.078125,-0.34375,walk_mod
2016-05-11 13:21:34.876,-0.984375,-0.046875,-0.296875,walk_mod
2016-05-11 13:21:34.886,-1.015625,-0.015625,-0.296875,walk_mod
2016-05-11 13:21:34.896,-1.109375,0.03125,-0.3125,walk_mod
2016-05-11 13:21:34.906,-1.265625,0.09375,-0.328125,walk_mod
2016-05-11 13:21:34.916,-1.40625,0.140625,-0.359375,walk_mod
2016-05-11 13:21:34.926,-1.546875,0.09375,-0.3125,walk_mod
2016-05-11 13:21:34.936,-1.5625,0.0,-0.28125,walk_mod
2016-05-11 13:21:34.946,-1.53125,-0.125,-0.296875,walk_mod
2016-05-11 13:21:34.956,-1.40625,-0.140625,-0.375,walk_mod
2016-05-11 13:21:34.966,-1.140625,-0.03125,-0.421875,walk_mod
2016-05-11 13:21:34.976,-0.890625,0.140625,-0.421875,walk_mod
2016-05-11 13:21:34.986,-0.59375,0.234375,-0.140625,walk_mod
2016-05-11 13:21:34.995,-0.265625,0.234375,0.21875,walk_mod
2016-05-11 13:21:35.005,-0.03125,0.25,0.46875,walk_mod
2016-05-11 13:21:35.015,-0.046875,0.1875,0.484375,walk_mod
2016-05-11 13:21:35.025,-0.34375,-0.0625,0.296875,walk_mod
2016-05-11 13:21:35.035,-0.84375,-0.328125,0.078125,walk_mod
2016-05-11 13:21:35.045,-1.5,-0.546875,-0.0625,walk_mod
2016-05-11 13:21:35.055,-1.65625,-0.546875,0.0,walk_mod
2016-05-11 13:21:35.065,-1.40625,-0.4375,0.0625,walk_mod
2016-05-11 13:21:35.075,-1.171875,-0.265625,0.046875,walk_mod
2016-05-11 13:21:35.085,-1.0,-0.0625,-0.03125,walk_mod
2016-05-11 13:21:35.095,-0.890625,0.09375,-0.03125,walk_mod
2016-05-11 13:21:35.105,-0.84375,0.1875,0.0,walk_mod
