time,x,y,z,class
2016-05-06 15:35:08.108,-1.21875,-0.765625,-0.390625,walk_mod
2016-05-06 15:35:08.118,-1.03125,-0.46875,-0.25,walk_mod
2016-05-06 15:35:08.128,-0.9375,-0.265625,-0.265625,walk_mod
2016-05-06 15:35:08.138,-0.859375,-0.125,-0.34375,walk_mod
2016-05-06 15:35:08.148,-0.84375,-0.03125,-0.375,walk_mod
2016-05-06 15:35:08.158,-0.8125,0.015625,-0.296875,walk_mod
2016-05-06 15:35:08.168,-0.78125,0.046875,-0.140625,walk_mod
2016-05-06 15:35:08.178,-0.75,0.03125,0.03125,walk_mod
2016-05-06 15:35:08.188,-0.765625,0.0,0.109375,walk_mod
2016-05-06 15:35:08.198,-1.0,0.03125,0.125,walk_mod
2016-05-06 15:35:08.208,-1.453125,0.0625,-0.015625,walk_mod
2016-05-06 15:35:08.217,-1.890625,0.109375,-0.28125,walk_mod
2016-05-06 15:35:08.227,-1.9375,0.1875,-0.625,walk_mod
2016-05-06 15:35:08.237,-1.6875,0.359375,-0.890625,walk_mod
2016-05-06 15:35:08.247,-1.234375,0.53125,-0.765625,walk_mod
2016-05-06 15:35:08.257,-0.75,0.71875,-0.359375,walk_mod
2016-05-06 15:35:08.267,-0.34375,0.8125,0.140625,walk_mod
2016-05-06 15:35:08.277,-0.09375,0.71875,0.609375,walk_mod
2016-05-06 15:35:08.287,-0.03125,0.453125,0.84375,walk_mod
2016-05-06 15:35:08.297,-0.171875,0.171875,0.65625,walk_mod
2016-05-06 15:35:08.307,-0.5,-0.1875,0.296875,walk_mod
2016-05-06 15:35:08.317,-1.046875,-0.640625,0.078125,walk_mod
2016-05-06 15:35:08.326,-1.703125,-1.078125,0.03125,walk_mod
2016-05-06 15:35:08.336,-1.9375,-1.328125,0.0625,walk_mod
2016-05-06 15:35:08.346,-1.5625,-1.203125,0.109375,walk_mod
2016-05-06 15:35:08.356,-1.15625,-0.828125,0.171875,walk_mod
2016-05-06 15:35:08.366,-0.890625,-0.46875,0.1875,walk_mod
2016-05-06 15:35:08.376,-0.75,-0.09375,0.109375,walk_mod
2016-05-06 15:35:08.386,-0.71875,0.203125,0.015625,walk_mod
2016-05-06 15:35:08.396,-0.78125,0.40625,-0.0625,walk_mod
2016-05-06 15:35:08.406,-0.859375,0.484375,-0.109375,walk_mod
2016-05-06 15:35:08.416,-0.90625,0.5,-0.109375,walk_mod
2016-05-06 15:35:08.426,-0.921875,0.453125,-0.09375,walk_mod
2016-05-06 15:35:08.436,-0.90625,0.375,-0.0625,walk_mod
2016-05-06 15:35:08.446,-0.90625,0.28125,-0.015625,walk_mod
2016-05-06 15:35:08.455,-0.953125,0.171875,0.046875,walk_mod
2016-05-06 15:35:08.465,-1.0,0.046875,0.09375,walk_mod
2016-05-06 15:35:08.475,-0.984375,-0.046875,0.140625,walk_mod
2016-05-06 15:35:08.485,-0.9375,-0.09375,0.09375,walk_mod
2016-05-06 15:35:08.495,-0.90625,-0.078125,0.03125,walk_mod
2016-05-06 15:35:08.505,-0.921875,-0.03125,-0.015625,walk_mod
2016-05-06 15:35:08.515,-0.984375,-0.015625,0.015625,walk_mod
2016-05-06 15:35:08.525,-1.0,-0.046875,0.046875,walk_mod
2016-05-06 15:35:08.535,-1.015625,-0.09375,0.0625,walk_mod
2016-05-06 15:35:08.545,-1.015625,-0.171875,0.03125,walk_mod
2016-05-06 15:35:08.555,-1.015625,-0.234375,0.015625,walk_mod
2016-05-06 15:35:08.565,-0.984375,-0.265625,0.0,walk_mod
2016-05-06 15:35:08.574,-0.953125,-0.234375,0.015625,walk_mod
2016-05-06 15:35:08.584,-0.90625,-0.140625,0.03125,walk_mod
2016-05-06 15:35:08.594,-0.921875,0.0,0.046875,walk_mod
2016-05-06 15:35:08.604,-0.9375,0.125,0.046875,walk_mod
2016-05-06 15:35:08.614,-0.984375,0.1875,0.015625,walk_mod
2016-05-06 15:35:08.624,-1.015625,0.1875,-0.03125,walk_mod
2016-05-06 15:35:08.634,-1.015625,0.140625,-0.109375,walk_mod
2016-05-06 15:35:08.644,-1.03125,0.0625,-0.171875,walk_mod
2016-05-06 15:35:08.654,-1.046875,0.0,-0.203125,walk_mod
2016-05-06 15:35:08.664,-1.046875,-0.078125,-0.15625,walk_mod
2016-05-06 15:35:08.674,-1.03125,-0.15625,-0.09375,walk_mod
2016-05-06 15:35:08.684,-1.03125,-0.171875,-0.03125,walk_mod
2016-05-06 15:35:08.693,-1.0625,-0.171875,0.015625,walk_mod
2016-05-06 15:35:08.703,-1.09375,-0.15625,0.015625,walk_mod
2016-05-06 15:35:08.713,-1.09375,-0.15625,0.015625,walk_mod
2016-05-06 15:35:08.723,-1.109375,-0.171875,0.0,walk_mod
2016-05-06 15:35:08.733,-1.15625,-0.203125,0.0,walk_mod
2016-05-06 15:35:08.743,-1.203125,-0.21875,-0.015625,walk_mod
2016-05-06 15:35:08.753,-1.203125,-0.21875,-0.0625,walk_mod
2016-05-06 15:35:08.763,-1.21875,-0.1875,-0.109375,walk_mod
2016-05-06 15:35:08.773,-1.234375,-0.15625,-0.125,walk_mod
2016-05-06 15:35:08.783,-1.265625,-0.140625,-0.15625,walk_mod
2016-05-06 15:35:08.793,-1.3125,-0.125,-0.171875,walk_mod
2016-05-06 15:35:08.802,-1.34375,-0.125,-0.203125,walk_mod
2016-05-06 15:35:08.812,-1.328125,-0.078125,-0.234375,walk_mod
2016-05-06 15:35:08.822,-1.28125,-0.046875,-0.25,walk_mod
2016-05-06 15:35:08.832,-1.25,-0.015625,-0.234375,walk_mod
2016-05-06 15:35:08.842,-1.25,-0.03125,-0.171875,walk_mod
2016-05-06 15:35:08.852,-1.25,-0.046875,-0.109375,walk_mod
2016-05-06 15:35:08.862,-1.21875,-0.046875,-0.0625,walk_mod
2016-05-06 15:35:08.872,-1.171875,-0.0625,-0.015625,walk_mod
2016-05-06 15:35:08.882,-1.140625,-0.078125,0.03125,walk_mod
2016-05-06 15:35:08.892,-1.171875,-0.09375,0.109375,walk_mod
2016-05-06 15:35:08.902,-1.25,-0.0625,0.1875,walk_mod
2016-05-06 15:35:08.912,-1.3125,0.0,0.21875,walk_mod
2016-05-06 15:35:08.921,-1.328125,0.0,0.1875,walk_mod
2016-05-06 15:35:08.931,-1.265625,-0.03125,0.109375,walk_mod
2016-05-06 15:35:08.941,-1.21875,-0.078125,0.03125,walk_mod
2016-05-06 15:35:08.951,-1.1875,-0.15625,-0.015625,walk_mod
2016-05-06 15:35:08.961,-1.203125,-0.21875,-0.03125,walk_mod
2016-05-06 15:35:08.971,-1.234375,-0.234375,-0.078125,walk_mod
2016-05-06 15:35:08.981,-1.25,-0.25,-0.140625,walk_mod
2016-05-06 15:35:08.991,-1.21875,-0.296875,-0.140625,walk_mod
2016-05-06 15:35:09.001,-1.15625,-0.3125,-0.09375,walk_mod
2016-05-06 15:35:09.011,-1.046875,-0.28125,-0.0625,walk_mod
2016-05-06 15:35:09.021,-0.9375,-0.234375,-0.046875,walk_mod
2016-05-06 15:35:09.031,-0.84375,-0.1875,-0.046875,walk_mod
2016-05-06 15:35:09.041,-0.78125,-0.171875,-0.0625,walk_mod
2016-05-06 15:35:09.050,-0.765625,-0.1875,-0.0625,walk_mod
2016-05-06 15:35:09.060,-0.78125,-0.21875,-0.078125,walk_mod
2016-05-06 15:35:09.070,-0.8125,-0.25,-0.078125,walk_mod
2016-05-06 15:35:09.080,-0.8125,-0.265625,-0.0625,walk_mod
2016-05-06 15:35:09.090,-0.78125,-0.25,-0.0625,walk_mod
2016-05-06 15:35:09.100,-0.75,-0.203125,-0.03125,walk_mod
2016-05-06 15:35:09.110,-0.6875,-0.140625,-0.03125,walk_mod
2016-05-06 15:35:09.120,-0.609375,-0.078125,-0.015625,walk_mod
2016-05-06 15:35:09.130,-0.53125,0.015625,0.015625,walk_mod
2016-05-06 15:35:09.140,-0.46875,0.109375,0.046875,walk_mod
2016-05-06 15:35:09.150,-0.421875,0.203125,0.046875,walk_mod
2016-05-06 15:35:09.159,-0.390625,0.28125,0.015625,walk_mod
2016-05-06 15:35:09.169,-0.375,0.328125,0.0,walk_mod
2016-05-06 15:35:09.179,-0.359375,0.375,-0.046875,walk_mod
2016-05-06 15:35:09.189,-0.328125,0.375,-0.109375,walk_mod
2016-05-06 15:35:09.199,-0.34375,0.359375,-0.171875,walk_mod
2016-05-06 15:35:09.209,-0.375,0.3125,-0.21875,walk_mod
2016-05-06 15:35:09.219,-0.4375,0.25,-0.265625,walk_mod
2016-05-06 15:35:09.229,-0.515625,0.15625,-0.390625,walk_mod
2016-05-06 15:35:09.239,-0.65625,0.0625,-0.5625,walk_mod
2016-05-06 15:35:09.249,-0.921875,-0.046875,-0.734375,walk_mod
2016-05-06 15:35:09.259,-1.390625,-0.234375,-0.84375,walk_mod
2016-05-06 15:35:09.269,-1.875,-0.5625,-1.1875,walk_mod
2016-05-06 15:35:09.279,-2.125,-0.859375,-1.703125,walk_mod
2016-05-06 15:35:09.288,-2.046875,-0.859375,-1.75,walk_mod
2016-05-06 15:35:09.298,-1.6875,-0.671875,-1.21875,walk_mod
2016-05-06 15:35:09.308,-1.3125,-0.40625,-0.640625,walk_mod
2016-05-06 15:35:09.318,-1.046875,-0.296875,-0.25,walk_mod
2016-05-06 15:35:09.328,-0.84375,-0.390625,-0.28125,walk_mod
2016-05-06 15:35:09.338,-0.65625,-0.59375,-0.546875,walk_mod
2016-05-06 15:35:09.348,-0.515625,-0.75,-0.734375,walk_mod
2016-05-06 15:35:09.358,-0.453125,-0.921875,-0.640625,walk_mod
2016-05-06 15:35:09.368,-0.484375,-1.015625,-0.234375,walk_mod
2016-05-06 15:35:09.378,-0.671875,-1.03125,0.484375,walk_mod
2016-05-06 15:35:09.388,-0.90625,-0.96875,0.96875,walk_mod
2016-05-06 15:35:09.397,-1.3125,-0.609375,0.796875,walk_mod
2016-05-06 15:35:09.407,-2.21875,0.015625,0.34375,walk_mod
2016-05-06 15:35:09.417,-2.921875,0.59375,-0.1875,walk_mod
2016-05-06 15:35:09.427,-2.609375,0.90625,-0.875,walk_mod
2016-05-06 15:35:09.437,-1.484375,1.015625,-1.234375,walk_mod
2016-05-06 15:35:09.447,-0.484375,1.25,-0.34375,walk_mod
2016-05-06 15:35:09.457,0.1875,1.71875,0.90625,walk_mod
2016-05-06 15:35:09.467,0.65625,2.40625,1.21875,walk_mod
2016-05-06 15:35:09.477,0.828125,1.984375,0.515625,walk_mod
2016-05-06 15:35:09.487,0.375,0.578125,0.234375,walk_mod
2016-05-06 15:35:09.497,-0.3125,-0.671875,0.515625,walk_mod
2016-05-06 15:35:09.507,-1.515625,-1.75,0.71875,walk_mod
2016-05-06 15:35:09.517,-3.125,-2.4375,0.53125,walk_mod
2016-05-06 15:35:09.526,-2.5,-2.234375,0.125,walk_mod
2016-05-06 15:35:09.536,-1.296875,-1.234375,0.015625,walk_mod
2016-05-06 15:35:09.546,-0.8125,-0.53125,-0.0625,walk_mod
2016-05-06 15:35:09.556,-0.625,-0.015625,-0.046875,walk_mod
2016-05-06 15:35:09.566,-0.578125,0.46875,0.0,walk_mod
2016-05-06 15:35:09.576,-0.625,0.71875,0.046875,walk_mod
2016-05-06 15:35:09.586,-0.65625,0.640625,0.09375,walk_mod
2016-05-06 15:35:09.596,-0.75,0.328125,0.109375,walk_mod
2016-05-06 15:35:09.606,-0.90625,0.03125,0.125,walk_mod
2016-05-06 15:35:09.616,-1.046875,-0.078125,0.109375,walk_mod
2016-05-06 15:35:09.626,-1.046875,0.0,0.0625,walk_mod
2016-05-06 15:35:09.635,-0.953125,0.125,0.046875,walk_mod
2016-05-06 15:35:09.645,-0.859375,0.171875,0.03125,walk_mod
2016-05-06 15:35:09.655,-0.828125,0.15625,0.03125,walk_mod
2016-05-06 15:35:09.665,-0.84375,0.125,0.046875,walk_mod
2016-05-06 15:35:09.675,-0.875,0.125,0.0625,walk_mod
2016-05-06 15:35:09.685,-0.921875,0.109375,0.09375,walk_mod
2016-05-06 15:35:09.695,-0.921875,0.078125,0.171875,walk_mod
2016-05-06 15:35:09.705,-0.921875,0.03125,0.1875,walk_mod
2016-05-06 15:35:09.715,-0.9375,0.0,0.171875,walk_mod
2016-05-06 15:35:09.725,-1.0,-0.015625,0.140625,walk_mod
2016-05-06 15:35:09.735,-1.03125,-0.03125,0.09375,walk_mod
2016-05-06 15:35:09.745,-1.015625,-0.03125,0.015625,walk_mod
2016-05-06 15:35:09.755,-1.0,-0.046875,-0.125,walk_mod
2016-05-06 15:35:09.764,-1.0,-0.09375,-0.28125,walk_mod
2016-05-06 15:35:09.774,-1.046875,-0.15625,-0.359375,walk_mod
2016-05-06 15:35:09.784,-1.109375,-0.203125,-0.359375,walk_mod
