time,x,y,z,class
2016-05-17 15:10:01.185,-0.9375,-0.28125,0.09375,walk_mod
2016-05-17 15:10:01.195,-0.953125,-0.09375,-0.03125,walk_mod
2016-05-17 15:10:01.205,-0.90625,-0.03125,0.0,walk_mod
2016-05-17 15:10:01.215,-0.796875,0.015625,0.015625,walk_mod
2016-05-17 15:10:01.225,-0.75,0.046875,0.015625,walk_mod
2016-05-17 15:10:01.235,-0.734375,0.0625,0.0625,walk_mod
2016-05-17 15:10:01.245,-0.75,0.078125,0.078125,walk_mod
2016-05-17 15:10:01.255,-0.75,0.109375,0.09375,walk_mod
2016-05-17 15:10:01.265,-0.71875,0.140625,0.125,walk_mod
2016-05-17 15:10:01.275,-0.703125,0.1875,0.15625,walk_mod
2016-05-17 15:10:01.285,-0.640625,0.21875,0.15625,walk_mod
2016-05-17 15:10:01.294,-0.59375,0.25,0.203125,walk_mod
2016-05-17 15:10:01.304,-0.546875,0.234375,0.1875,walk_mod
2016-05-17 15:10:01.314,-0.53125,0.234375,0.171875,walk_mod
2016-05-17 15:10:01.324,-0.515625,0.25,0.171875,walk_mod
2016-05-17 15:10:01.334,-0.484375,0.203125,0.140625,walk_mod
2016-05-17 15:10:01.344,-0.40625,0.125,0.09375,walk_mod
2016-05-17 15:10:01.354,-0.390625,0.078125,0.03125,walk_mod
2016-05-17 15:10:01.364,-0.359375,0.046875,-0.03125,walk_mod
2016-05-17 15:10:01.374,-0.421875,-0.03125,-0.140625,walk_mod
2016-05-17 15:10:01.384,-0.5625,-0.15625,-0.375,walk_mod
2016-05-17 15:10:01.394,-0.765625,-0.21875,-0.75,walk_mod
2016-05-17 15:10:01.404,-1.171875,-0.421875,-1.3125,walk_mod
2016-05-17 15:10:01.413,-1.9375,-0.875,-1.5625,walk_mod
2016-05-17 15:10:01.423,-2.640625,-1.140625,-2.671875,walk_mod
2016-05-17 15:10:01.433,-2.484375,-0.984375,-2.09375,walk_mod
2016-05-17 15:10:01.443,-1.9375,-0.421875,-1.125,walk_mod
2016-05-17 15:10:01.453,-1.21875,0.140625,-0.765625,walk_mod
2016-05-17 15:10:01.463,-0.5625,0.234375,-0.640625,walk_mod
2016-05-17 15:10:01.473,0.03125,0.078125,-0.59375,walk_mod
2016-05-17 15:10:01.483,0.453125,-0.265625,-0.40625,walk_mod
2016-05-17 15:10:01.493,0.1875,-0.609375,0.234375,walk_mod
2016-05-17 15:10:01.503,-0.390625,-0.5625,1.421875,walk_mod
2016-05-17 15:10:01.513,-1.59375,0.140625,1.578125,walk_mod
2016-05-17 15:10:01.523,-3.09375,0.484375,0.515625,walk_mod
2016-05-17 15:10:01.532,-3.25,0.203125,-1.3125,walk_mod
2016-05-17 15:10:01.542,-2.859375,-0.1875,-2.4375,walk_mod
2016-05-17 15:10:01.552,-1.5625,-0.109375,-1.671875,walk_mod
2016-05-17 15:10:01.562,-0.078125,0.328125,-0.265625,walk_mod
2016-05-17 15:10:01.572,0.5625,0.734375,1.671875,walk_mod
2016-05-17 15:10:01.582,0.890625,0.40625,1.828125,walk_mod
2016-05-17 15:10:01.592,0.40625,-0.265625,0.953125,walk_mod
2016-05-17 15:10:01.602,-0.875,-0.625,-0.390625,walk_mod
2016-05-17 15:10:01.612,-1.625,-0.578125,-0.296875,walk_mod
2016-05-17 15:10:01.622,-2.140625,-0.3125,0.4375,walk_mod
2016-05-17 15:10:01.632,-1.78125,-0.171875,0.5625,walk_mod
2016-05-17 15:10:01.642,-1.140625,-0.1875,0.234375,walk_mod
2016-05-17 15:10:01.651,-0.765625,-0.09375,-0.140625,walk_mod
2016-05-17 15:10:01.661,-0.75,0.0625,-0.296875,walk_mod
2016-05-17 15:10:01.671,-0.90625,0.328125,-0.078125,walk_mod
2016-05-17 15:10:01.681,-1.03125,0.296875,0.046875,walk_mod
2016-05-17 15:10:01.691,-1.015625,0.171875,0.0625,walk_mod
2016-05-17 15:10:01.701,-0.953125,0.140625,0.046875,walk_mod
2016-05-17 15:10:01.711,-0.96875,0.140625,0.0,walk_mod
2016-05-17 15:10:01.721,-0.9375,0.0,0.03125,walk_mod
2016-05-17 15:10:01.731,-0.875,-0.171875,0.125,walk_mod
2016-05-17 15:10:01.741,-0.875,-0.265625,0.15625,walk_mod
2016-05-17 15:10:01.751,-0.890625,-0.265625,0.1875,walk_mod
2016-05-17 15:10:01.761,-0.921875,-0.25,0.09375,walk_mod
2016-05-17 15:10:01.770,-0.984375,-0.171875,0.0,walk_mod
2016-05-17 15:10:01.780,-1.015625,-0.09375,-0.09375,walk_mod
2016-05-17 15:10:01.790,-1.015625,-0.0625,-0.140625,walk_mod
2016-05-17 15:10:01.800,-1.0,-0.109375,-0.125,walk_mod
2016-05-17 15:10:01.810,-0.953125,-0.171875,-0.03125,walk_mod
2016-05-17 15:10:01.820,-0.921875,-0.140625,0.0,walk_mod
2016-05-17 15:10:01.830,-0.9375,-0.109375,0.015625,walk_mod
2016-05-17 15:10:01.840,-0.96875,-0.125,0.015625,walk_mod
2016-05-17 15:10:01.850,-1.0,-0.171875,0.0625,walk_mod
2016-05-17 15:10:01.860,-1.015625,-0.15625,0.09375,walk_mod
2016-05-17 15:10:01.870,-1.015625,-0.09375,0.140625,walk_mod
2016-05-17 15:10:01.880,-1.015625,-0.046875,0.125,walk_mod
2016-05-17 15:10:01.890,-1.015625,-0.03125,0.03125,walk_mod
2016-05-17 15:10:01.900,-1.0625,-0.0625,-0.046875,walk_mod
2016-05-17 15:10:01.910,-1.109375,-0.09375,-0.078125,walk_mod
2016-05-17 15:10:01.920,-1.125,-0.171875,-0.109375,walk_mod
2016-05-17 15:10:01.930,-1.15625,-0.25,-0.125,walk_mod
2016-05-17 15:10:01.940,-1.171875,-0.296875,-0.203125,walk_mod
2016-05-17 15:10:01.950,-1.15625,-0.265625,-0.25,walk_mod
2016-05-17 15:10:01.960,-1.109375,-0.265625,-0.28125,walk_mod
2016-05-17 15:10:01.970,-1.171875,-0.40625,-0.28125,walk_mod
2016-05-17 15:10:01.980,-1.25,-0.609375,-0.171875,walk_mod
2016-05-17 15:10:01.990,-1.125,-0.703125,-0.125,walk_mod
2016-05-17 15:10:02.000,-1.109375,-0.515625,-0.234375,walk_mod
2016-05-17 15:10:02.010,-1.15625,-0.265625,-0.375,walk_mod
2016-05-17 15:10:02.020,-1.203125,-0.171875,-0.359375,walk_mod
2016-05-17 15:10:02.030,-1.265625,-0.203125,-0.359375,walk_mod
2016-05-17 15:10:02.040,-1.375,-0.25,-0.46875,walk_mod
2016-05-17 15:10:02.050,-1.4375,-0.296875,-0.53125,walk_mod
2016-05-17 15:10:02.060,-1.421875,-0.265625,-0.5,walk_mod
2016-05-17 15:10:02.070,-1.375,-0.1875,-0.453125,walk_mod
2016-05-17 15:10:02.080,-1.359375,-0.15625,-0.359375,walk_mod
2016-05-17 15:10:02.090,-1.390625,-0.171875,-0.171875,walk_mod
2016-05-17 15:10:02.100,-1.40625,-0.203125,0.0,walk_mod
2016-05-17 15:10:02.110,-1.4375,-0.203125,0.15625,walk_mod
2016-05-17 15:10:02.120,-1.484375,-0.203125,0.1875,walk_mod
2016-05-17 15:10:02.130,-1.84375,0.109375,0.140625,walk_mod
2016-05-17 15:10:02.140,-1.984375,0.21875,0.203125,walk_mod
2016-05-17 15:10:02.150,-1.828125,0.203125,0.046875,walk_mod
2016-05-17 15:10:02.160,-1.6875,0.234375,-0.0625,walk_mod
2016-05-17 15:10:02.170,-1.546875,0.296875,-0.15625,walk_mod
2016-05-17 15:10:02.180,-1.40625,0.4375,-0.140625,walk_mod
2016-05-17 15:10:02.190,-1.28125,0.328125,-0.3125,walk_mod
2016-05-17 15:10:02.200,-1.171875,0.0,-0.34375,walk_mod
2016-05-17 15:10:02.210,-1.109375,-0.4375,-0.1875,walk_mod
2016-05-17 15:10:02.220,-0.984375,-0.546875,0.0,walk_mod
2016-05-17 15:10:02.230,-0.953125,-0.515625,0.625,walk_mod
2016-05-17 15:10:02.240,-0.84375,-0.28125,0.4375,walk_mod
2016-05-17 15:10:02.250,-0.875,0.3125,-0.34375,walk_mod
2016-05-17 15:10:02.260,-0.8125,0.25,0.09375,walk_mod
2016-05-17 15:10:02.270,-0.71875,-0.6875,-0.5,walk_mod
2016-05-17 15:10:02.280,-0.75,-0.4375,0.125,walk_mod
2016-05-17 15:10:02.290,-0.734375,-0.09375,0.078125,walk_mod
2016-05-17 15:10:02.300,-0.71875,0.125,0.125,walk_mod
2016-05-17 15:10:02.310,-0.65625,0.109375,0.09375,walk_mod
2016-05-17 15:10:02.320,-0.609375,0.046875,0.109375,walk_mod
2016-05-17 15:10:02.330,-0.640625,0.078125,0.046875,walk_mod
2016-05-17 15:10:02.340,-0.71875,0.1875,0.09375,walk_mod
2016-05-17 15:10:02.350,-0.703125,0.1875,0.125,walk_mod
2016-05-17 15:10:02.360,-0.703125,0.25,0.234375,walk_mod
2016-05-17 15:10:02.370,-0.640625,0.28125,0.3125,walk_mod
2016-05-17 15:10:02.380,-0.5625,0.234375,0.296875,walk_mod
2016-05-17 15:10:02.390,-0.546875,0.203125,0.265625,walk_mod
2016-05-17 15:10:02.400,-0.484375,0.109375,0.1875,walk_mod
2016-05-17 15:10:02.410,-0.421875,0.0625,0.140625,walk_mod
2016-05-17 15:10:02.420,-0.359375,0.0,0.0625,walk_mod
2016-05-17 15:10:02.430,-0.296875,-0.0625,0.015625,walk_mod
2016-05-17 15:10:02.440,-0.328125,-0.109375,-0.046875,walk_mod
2016-05-17 15:10:02.450,-0.46875,-0.203125,-0.234375,walk_mod
2016-05-17 15:10:02.460,-0.65625,-0.25,-0.671875,walk_mod
2016-05-17 15:10:02.470,-1.015625,-0.3125,-1.421875,walk_mod
2016-05-17 15:10:02.480,-1.765625,-0.671875,-1.71875,walk_mod
2016-05-17 15:10:02.490,-2.703125,-0.96875,-2.578125,walk_mod
2016-05-17 15:10:02.500,-2.828125,-1.171875,-2.15625,walk_mod
2016-05-17 15:10:02.510,-2.125,-0.5625,-1.171875,walk_mod
2016-05-17 15:10:02.520,-1.421875,0.109375,-0.765625,walk_mod
2016-05-17 15:10:02.530,-0.875,0.46875,-0.734375,walk_mod
2016-05-17 15:10:02.540,-0.265625,0.359375,-0.6875,walk_mod
2016-05-17 15:10:02.550,0.203125,0.0625,-0.609375,walk_mod
2016-05-17 15:10:02.560,0.125,-0.3125,-0.265625,walk_mod
2016-05-17 15:10:02.570,-0.328125,-0.625,0.78125,walk_mod
2016-05-17 15:10:02.580,-1.3125,-0.515625,1.421875,walk_mod
2016-05-17 15:10:02.590,-3.046875,-0.15625,0.3125,walk_mod
2016-05-17 15:10:02.600,-3.5625,-0.234375,-1.15625,walk_mod
2016-05-17 15:10:02.610,-2.375,-0.078125,-1.625,walk_mod
2016-05-17 15:10:02.620,-0.65625,0.3125,-0.8125,walk_mod
2016-05-17 15:10:02.630,0.375,0.671875,0.890625,walk_mod
2016-05-17 15:10:02.640,0.609375,0.453125,1.515625,walk_mod
2016-05-17 15:10:02.650,1.03125,0.0625,1.5,walk_mod
2016-05-17 15:10:02.660,-0.25,-0.546875,-0.3125,walk_mod
2016-05-17 15:10:02.670,-1.40625,-0.578125,-0.046875,walk_mod
2016-05-17 15:10:02.680,-2.515625,-0.078125,0.65625,walk_mod
2016-05-17 15:10:02.690,-2.265625,-0.171875,0.21875,walk_mod
2016-05-17 15:10:02.700,-1.203125,-0.265625,0.140625,walk_mod
2016-05-17 15:10:02.710,-0.5625,-0.1875,-0.140625,walk_mod
2016-05-17 15:10:02.720,-0.53125,-0.015625,-0.25,walk_mod
2016-05-17 15:10:02.730,-0.78125,0.3125,-0.046875,walk_mod
2016-05-17 15:10:02.740,-0.984375,0.3125,0.109375,walk_mod
2016-05-17 15:10:02.750,-1.03125,0.109375,0.125,walk_mod
2016-05-17 15:10:02.760,-0.984375,-0.046875,0.03125,walk_mod
2016-05-17 15:10:02.770,-0.984375,-0.046875,0.0,walk_mod
2016-05-17 15:10:02.780,-0.953125,-0.109375,0.03125,walk_mod
2016-05-17 15:10:02.790,-0.90625,-0.125,0.0625,walk_mod
2016-05-17 15:10:02.800,-0.90625,-0.171875,0.078125,walk_mod
2016-05-17 15:10:02.810,-0.890625,-0.171875,0.078125,walk_mod
2016-05-17 15:10:02.820,-0.9375,-0.109375,0.0,walk_mod
2016-05-17 15:10:02.830,-1.0,-0.046875,-0.125,walk_mod
2016-05-17 15:10:02.840,-1.0,-0.09375,-0.1875,walk_mod
2016-05-17 15:10:02.850,-0.953125,-0.15625,-0.109375,walk_mod
2016-05-17 15:10:02.860,-0.953125,-0.21875,-0.015625,walk_mod
2016-05-17 15:10:02.870,-1.0,-0.21875,0.0,walk_mod
2016-05-17 15:10:02.880,-0.953125,-0.140625,0.0,walk_mod
2016-05-17 15:10:02.890,-0.890625,-0.046875,0.046875,walk_mod
2016-05-17 15:10:02.900,-0.9375,-0.03125,0.0,walk_mod
2016-05-17 15:10:02.910,-1.0,-0.0625,0.03125,walk_mod
2016-05-17 15:10:02.920,-1.0,-0.0625,0.109375,walk_mod
2016-05-17 15:10:02.930,-0.96875,-0.03125,0.140625,walk_mod
2016-05-17 15:10:02.940,-0.953125,-0.03125,0.09375,walk_mod
2016-05-17 15:10:02.950,-1.0,-0.0625,0.015625,walk_mod
2016-05-17 15:10:02.960,-1.046875,-0.125,-0.046875,walk_mod
2016-05-17 15:10:02.970,-1.078125,-0.15625,-0.046875,walk_mod
2016-05-17 15:10:02.980,-1.078125,-0.171875,-0.078125,walk_mod
2016-05-17 15:10:02.990,-1.109375,-0.15625,-0.109375,walk_mod
2016-05-17 15:10:03.000,-1.109375,-0.140625,-0.171875,walk_mod
2016-05-17 15:10:03.010,-1.09375,-0.21875,-0.234375,walk_mod
2016-05-17 15:10:03.020,-1.1875,-0.375,-0.25,walk_mod
2016-05-17 15:10:03.030,-1.3125,-0.625,-0.15625,walk_mod
2016-05-17 15:10:03.040,-1.171875,-0.75,-0.171875,walk_mod
2016-05-17 15:10:03.050,-1.09375,-0.59375,-0.3125,walk_mod
2016-05-17 15:10:03.060,-1.15625,-0.390625,-0.421875,walk_mod
2016-05-17 15:10:03.070,-1.1875,-0.328125,-0.453125,walk_mod
2016-05-17 15:10:03.080,-1.265625,-0.390625,-0.46875,walk_mod
2016-05-17 15:10:03.089,-1.375,-0.484375,-0.53125,walk_mod
2016-05-17 15:10:03.099,-1.453125,-0.484375,-0.53125,walk_mod
2016-05-17 15:10:03.109,-1.46875,-0.453125,-0.53125,walk_mod
2016-05-17 15:10:03.119,-1.421875,-0.3125,-0.515625,walk_mod
2016-05-17 15:10:03.129,-1.4375,-0.171875,-0.421875,walk_mod
2016-05-17 15:10:03.139,-1.5,-0.0625,-0.25,walk_mod
2016-05-17 15:10:03.149,-1.609375,0.0625,-0.15625,walk_mod
2016-05-17 15:10:03.159,-1.53125,0.09375,0.15625,walk_mod
2016-05-17 15:10:03.169,-1.65625,0.109375,0.109375,walk_mod
2016-05-17 15:10:03.179,-1.8125,0.234375,0.34375,walk_mod
2016-05-17 15:10:03.189,-1.859375,0.125,0.34375,walk_mod
2016-05-17 15:10:03.199,-1.890625,0.046875,0.09375,walk_mod
2016-05-17 15:10:03.208,-1.734375,-0.015625,-0.03125,walk_mod
2016-05-17 15:10:03.218,-1.546875,0.03125,-0.15625,walk_mod
2016-05-17 15:10:03.228,-1.390625,0.171875,-0.375,walk_mod
2016-05-17 15:10:03.238,-1.203125,0.078125,-0.3125,walk_mod
2016-05-17 15:10:03.248,-1.3125,-0.46875,-0.484375,walk_mod
2016-05-17 15:10:03.258,-1.203125,-0.5625,-0.265625,walk_mod
2016-05-17 15:10:03.268,-1.03125,-0.484375,0.078125,walk_mod
2016-05-17 15:10:03.278,-0.9375,-0.21875,0.109375,walk_mod
2016-05-17 15:10:03.288,-0.78125,-0.203125,-0.015625,walk_mod
2016-05-17 15:10:03.298,-0.796875,-0.078125,-0.015625,walk_mod
2016-05-17 15:10:03.308,-0.75,-0.03125,0.0625,walk_mod
2016-05-17 15:10:03.318,-0.640625,0.0,0.046875,walk_mod
2016-05-17 15:10:03.327,-0.578125,0.015625,0.109375,walk_mod
