time,x,y,z,class
2016-04-28 10:27:58.446,-1.0,-0.40625,-0.1875,walk_mod
2016-04-28 10:27:58.456,-1.0,-0.375,-0.1875,walk_mod
2016-04-28 10:27:58.466,-0.984375,-0.359375,-0.15625,walk_mod
2016-04-28 10:27:58.477,-0.96875,-0.34375,-0.140625,walk_mod
2016-04-28 10:27:58.487,-0.953125,-0.3125,-0.140625,walk_mod
2016-04-28 10:27:58.497,-0.9375,-0.296875,-0.125,walk_mod
2016-04-28 10:27:58.507,-0.921875,-0.28125,-0.109375,walk_mod
2016-04-28 10:27:58.517,-0.9375,-0.265625,-0.09375,walk_mod
2016-04-28 10:27:58.527,-0.953125,-0.28125,-0.09375,walk_mod
2016-04-28 10:27:58.538,-0.984375,-0.296875,-0.109375,walk_mod
2016-04-28 10:27:58.548,-1.015625,-0.328125,-0.125,walk_mod
2016-04-28 10:27:58.558,-1.03125,-0.34375,-0.125,walk_mod
2016-04-28 10:27:58.568,-1.03125,-0.359375,-0.125,walk_mod
2016-04-28 10:27:58.578,-1.015625,-0.359375,-0.125,walk_mod
2016-04-28 10:27:58.588,-0.96875,-0.34375,-0.109375,walk_mod
2016-04-28 10:27:58.598,-0.953125,-0.328125,-0.109375,walk_mod
2016-04-28 10:27:58.609,-0.953125,-0.328125,-0.109375,walk_mod
2016-04-28 10:27:58.619,-0.96875,-0.328125,-0.125,walk_mod
2016-04-28 10:27:58.629,-0.984375,-0.34375,-0.125,walk_mod
2016-04-28 10:27:58.639,-0.984375,-0.375,-0.125,walk_mod
2016-04-28 10:27:58.649,-0.984375,-0.390625,-0.125,walk_mod
2016-04-28 10:27:58.659,-0.96875,-0.390625,-0.109375,walk_mod
2016-04-28 10:27:58.670,-0.953125,-0.359375,-0.09375,walk_mod
2016-04-28 10:27:58.680,-0.953125,-0.3125,-0.109375,walk_mod
2016-04-28 10:27:58.690,-0.953125,-0.28125,-0.109375,walk_mod
2016-04-28 10:27:58.700,-0.953125,-0.25,-0.125,walk_mod
2016-04-28 10:27:58.710,-0.9375,-0.25,-0.109375,walk_mod
2016-04-28 10:27:58.721,-0.9375,-0.265625,-0.125,walk_mod
2016-04-28 10:27:58.731,-0.953125,-0.296875,-0.125,walk_mod
2016-04-28 10:27:58.741,-0.984375,-0.359375,-0.125,walk_mod
2016-04-28 10:27:58.751,-0.984375,-0.40625,-0.09375,walk_mod
2016-04-28 10:27:58.761,-1.0,-0.421875,-0.09375,walk_mod
2016-04-28 10:27:58.771,-1.0,-0.421875,-0.109375,walk_mod
2016-04-28 10:27:58.782,-1.015625,-0.40625,-0.125,walk_mod
2016-04-28 10:27:58.792,-1.015625,-0.390625,-0.140625,walk_mod
2016-04-28 10:27:58.802,-1.0,-0.375,-0.125,walk_mod
2016-04-28 10:27:58.812,-0.96875,-0.359375,-0.09375,walk_mod
2016-04-28 10:27:58.822,-0.953125,-0.359375,-0.078125,walk_mod
2016-04-28 10:27:58.832,-0.9375,-0.359375,-0.0625,walk_mod
2016-04-28 10:27:58.842,-0.9375,-0.375,-0.046875,walk_mod
2016-04-28 10:27:58.853,-0.96875,-0.359375,-0.046875,walk_mod
2016-04-28 10:27:58.863,-0.96875,-0.359375,-0.046875,walk_mod
2016-04-28 10:27:58.873,-0.984375,-0.328125,-0.03125,walk_mod
2016-04-28 10:27:58.883,-0.984375,-0.328125,-0.046875,walk_mod
2016-04-28 10:27:58.893,-0.96875,-0.328125,-0.046875,walk_mod
2016-04-28 10:27:58.903,-0.953125,-0.328125,-0.03125,walk_mod
2016-04-28 10:27:58.914,-0.953125,-0.34375,-0.015625,walk_mod
2016-04-28 10:27:58.924,-0.953125,-0.359375,-0.015625,walk_mod
2016-04-28 10:27:58.934,-0.9375,-0.359375,0.0,walk_mod
2016-04-28 10:27:58.944,-0.953125,-0.359375,-0.015625,walk_mod
2016-04-28 10:27:58.954,-0.953125,-0.359375,0.0,walk_mod
2016-04-28 10:27:58.965,-0.96875,-0.34375,-0.015625,walk_mod
