time,x,y,z,class
2016-04-20 11:08:30.144,-1.078125,-0.0625,-0.53125,walk_mod
2016-04-20 11:08:30.153,-1.015625,-0.109375,-0.484375,walk_mod
2016-04-20 11:08:30.163,-0.9375,-0.046875,-0.421875,walk_mod
2016-04-20 11:08:30.173,-0.859375,0.015625,-0.359375,walk_mod
2016-04-20 11:08:30.183,-0.8125,0.125,-0.234375,walk_mod
2016-04-20 11:08:30.193,-0.71875,0.171875,-0.046875,walk_mod
2016-04-20 11:08:30.202,-0.5,0.203125,0.03125,walk_mod
2016-04-20 11:08:30.212,-0.328125,0.1875,0.046875,walk_mod
2016-04-20 11:08:30.222,-0.34375,0.015625,0.0625,walk_mod
2016-04-20 11:08:30.232,-0.671875,-0.34375,0.34375,walk_mod
2016-04-20 11:08:30.242,-1.53125,-0.71875,0.4375,walk_mod
2016-04-20 11:08:30.252,-3.140625,-0.78125,-0.484375,walk_mod
2016-04-20 11:08:30.262,-3.765625,-1.078125,-1.140625,walk_mod
2016-04-20 11:08:30.271,-2.5,-0.609375,-0.84375,walk_mod
2016-04-20 11:08:30.281,-1.125,0.140625,-0.171875,walk_mod
2016-04-20 11:08:30.291,-0.1875,0.78125,0.5625,walk_mod
2016-04-20 11:08:30.301,0.421875,1.59375,1.078125,walk_mod
2016-04-20 11:08:30.311,0.703125,2.765625,0.953125,walk_mod
2016-04-20 11:08:30.320,0.125,2.390625,-0.203125,walk_mod
2016-04-20 11:08:30.330,-0.328125,1.171875,-0.046875,walk_mod
2016-04-20 11:08:30.340,-0.765625,0.171875,0.890625,walk_mod
2016-04-20 11:08:30.350,-1.421875,-0.65625,1.390625,walk_mod
2016-04-20 11:08:30.360,-2.0,-1.359375,1.046875,walk_mod
2016-04-20 11:08:30.370,-2.03125,-2.09375,0.390625,walk_mod
2016-04-20 11:08:30.380,-1.3125,-2.15625,0.203125,walk_mod
2016-04-20 11:08:30.389,-0.734375,-1.46875,0.265625,walk_mod
2016-04-20 11:08:30.399,-0.65625,-0.828125,0.265625,walk_mod
2016-04-20 11:08:30.409,-0.796875,-0.390625,0.15625,walk_mod
2016-04-20 11:08:30.419,-0.9375,-0.140625,0.109375,walk_mod
2016-04-20 11:08:30.429,-1.0,0.0625,0.171875,walk_mod
