time,x,y,z,class
2016-04-22 13:39:11.391,-1.0,-0.328125,-0.015625,walk_mod
2016-04-22 13:39:11.402,-1.015625,-0.34375,0.015625,walk_mod
2016-04-22 13:39:11.412,-0.921875,-0.296875,0.046875,walk_mod
2016-04-22 13:39:11.422,-0.828125,-0.21875,0.109375,walk_mod
2016-04-22 13:39:11.432,-0.71875,-0.1875,0.0625,walk_mod
2016-04-22 13:39:11.442,-0.578125,-0.078125,0.03125,walk_mod
2016-04-22 13:39:11.453,-0.484375,0.0,0.109375,walk_mod
2016-04-22 13:39:11.463,-0.375,0.015625,0.15625,walk_mod
2016-04-22 13:39:11.473,-0.296875,-0.015625,0.15625,walk_mod
2016-04-22 13:39:11.484,-0.265625,-0.03125,0.09375,walk_mod
2016-04-22 13:39:11.494,-0.203125,-0.046875,0.03125,walk_mod
2016-04-22 13:39:11.504,-0.125,-0.078125,0.0,walk_mod
2016-04-22 13:39:11.514,-0.0625,-0.15625,-0.046875,walk_mod
2016-04-22 13:39:11.524,-0.03125,-0.171875,-0.015625,walk_mod
2016-04-22 13:39:11.535,-0.0625,-0.140625,-0.015625,walk_mod
2016-04-22 13:39:11.545,-0.1875,-0.15625,-0.0625,walk_mod
2016-04-22 13:39:11.555,-0.34375,-0.25,-0.171875,walk_mod
2016-04-22 13:39:11.566,-0.5,-0.40625,-0.34375,walk_mod
2016-04-22 13:39:11.576,-0.65625,-0.609375,-0.5625,walk_mod
2016-04-22 13:39:11.586,-0.921875,-0.765625,-0.65625,walk_mod
2016-04-22 13:39:11.596,-1.328125,-0.71875,-0.890625,walk_mod
2016-04-22 13:39:11.607,-1.640625,-0.484375,-1.359375,walk_mod
2016-04-22 13:39:11.617,-1.515625,-0.234375,-1.6875,walk_mod
2016-04-22 13:39:11.627,-0.984375,-0.25,-1.703125,walk_mod
2016-04-22 13:39:11.637,-0.515625,-0.40625,-1.515625,walk_mod
2016-04-22 13:39:11.647,-0.328125,-0.5,-1.125,walk_mod
2016-04-22 13:39:11.658,-0.40625,-0.515625,-0.671875,walk_mod
2016-04-22 13:39:11.668,-0.59375,-0.515625,-0.4375,walk_mod
2016-04-22 13:39:11.678,-0.71875,-0.53125,-0.375,walk_mod
2016-04-22 13:39:11.689,-0.765625,-0.609375,-0.40625,walk_mod
2016-04-22 13:39:11.699,-0.9375,-0.609375,-0.1875,walk_mod
2016-04-22 13:39:11.709,-1.03125,-0.421875,0.203125,walk_mod
2016-04-22 13:39:11.719,-1.125,-0.34375,0.109375,walk_mod
2016-04-22 13:39:11.729,-1.4375,-1.203125,-0.328125,walk_mod
2016-04-22 13:39:11.740,-2.921875,-1.78125,-1.375,walk_mod
2016-04-22 13:39:11.750,-3.65625,-1.109375,-1.21875,walk_mod
2016-04-22 13:39:11.760,-2.046875,-0.34375,1.171875,walk_mod
2016-04-22 13:39:11.770,-0.640625,0.859375,2.0625,walk_mod
2016-04-22 13:39:11.781,0.59375,2.609375,-0.40625,walk_mod
2016-04-22 13:39:11.791,0.34375,2.515625,-0.4375,walk_mod
2016-04-22 13:39:11.801,-0.40625,0.5625,0.46875,walk_mod
2016-04-22 13:39:11.812,-0.890625,-0.5625,0.90625,walk_mod
2016-04-22 13:39:11.822,-1.328125,-1.0625,1.3125,walk_mod
2016-04-22 13:39:11.832,-1.765625,-1.3125,0.484375,walk_mod
2016-04-22 13:39:11.842,-1.6875,-1.34375,0.109375,walk_mod
2016-04-22 13:39:11.852,-1.21875,-1.265625,0.21875,walk_mod
2016-04-22 13:39:11.863,-0.796875,-1.171875,0.140625,walk_mod
2016-04-22 13:39:11.873,-0.671875,-1.0,0.21875,walk_mod
2016-04-22 13:39:11.883,-0.828125,-0.75,0.265625,walk_mod
2016-04-22 13:39:11.894,-0.984375,-0.53125,0.1875,walk_mod
2016-04-22 13:39:11.904,-0.96875,-0.40625,0.0625,walk_mod
2016-04-22 13:39:11.914,-0.828125,-0.328125,-0.015625,walk_mod
2016-04-22 13:39:11.924,-0.703125,-0.234375,-0.03125,walk_mod
2016-04-22 13:39:11.934,-0.671875,-0.140625,-0.03125,walk_mod
2016-04-22 13:39:11.945,-0.71875,-0.0625,-0.015625,walk_mod
2016-04-22 13:39:11.955,-0.78125,-0.046875,0.015625,walk_mod
2016-04-22 13:39:11.965,-0.828125,-0.140625,0.0625,walk_mod
2016-04-22 13:39:11.975,-0.890625,-0.28125,0.125,walk_mod
2016-04-22 13:39:11.986,-0.921875,-0.453125,0.140625,walk_mod
2016-04-22 13:39:11.996,-0.9375,-0.640625,0.15625,walk_mod
2016-04-22 13:39:12.006,-0.953125,-0.796875,0.15625,walk_mod
2016-04-22 13:39:12.017,-0.953125,-0.875,0.09375,walk_mod
2016-04-22 13:39:12.027,-0.875,-0.8125,0.046875,walk_mod
2016-04-22 13:39:12.037,-0.796875,-0.703125,-0.015625,walk_mod
2016-04-22 13:39:12.047,-0.78125,-0.59375,-0.0625,walk_mod
2016-04-22 13:39:12.057,-0.84375,-0.59375,-0.078125,walk_mod
2016-04-22 13:39:12.068,-0.890625,-0.59375,-0.046875,walk_mod
2016-04-22 13:39:12.078,-0.90625,-0.5625,-0.015625,walk_mod
2016-04-22 13:39:12.088,-0.890625,-0.46875,0.0,walk_mod
2016-04-22 13:39:12.098,-0.90625,-0.375,0.03125,walk_mod
2016-04-22 13:39:12.109,-0.921875,-0.296875,0.03125,walk_mod
2016-04-22 13:39:12.119,-0.921875,-0.25,0.0625,walk_mod
2016-04-22 13:39:12.129,-0.9375,-0.203125,0.109375,walk_mod
2016-04-22 13:39:12.139,-0.953125,-0.15625,0.140625,walk_mod
2016-04-22 13:39:12.150,-0.953125,-0.140625,0.15625,walk_mod
