time,x,y,z,class
2016-05-06 14:44:12.113,-0.21875,0.265625,0.21875,walk_mod
2016-05-06 14:44:12.123,-0.28125,0.34375,0.109375,walk_mod
2016-05-06 14:44:12.134,-0.40625,0.40625,-0.046875,walk_mod
2016-05-06 14:44:12.144,-0.609375,0.421875,-0.234375,walk_mod
2016-05-06 14:44:12.154,-0.8125,0.328125,-0.484375,walk_mod
2016-05-06 14:44:12.164,-1.265625,0.375,-1.09375,walk_mod
2016-05-06 14:44:12.175,-2.390625,0.6875,-2.359375,walk_mod
2016-05-06 14:44:12.185,-4.25,0.0625,-2.515625,walk_mod
2016-05-06 14:44:12.195,-3.046875,-1.09375,-2.21875,walk_mod
2016-05-06 14:44:12.205,-1.921875,-0.75,-1.40625,walk_mod
2016-05-06 14:44:12.215,-1.390625,-0.359375,-0.609375,walk_mod
2016-05-06 14:44:12.226,-1.046875,0.0,-0.171875,walk_mod
2016-05-06 14:44:12.236,-0.75,0.09375,-0.109375,walk_mod
2016-05-06 14:44:12.246,-0.5,-0.078125,-0.140625,walk_mod
2016-05-06 14:44:12.256,-0.296875,-0.25,-0.15625,walk_mod
2016-05-06 14:44:12.267,-0.125,-0.578125,-0.34375,walk_mod
2016-05-06 14:44:12.277,0.203125,-1.078125,0.125,walk_mod
2016-05-06 14:44:12.287,0.546875,-1.75,0.6875,walk_mod
2016-05-06 14:44:12.298,0.28125,-1.703125,0.53125,walk_mod
2016-05-06 14:44:12.308,-1.375,-1.015625,-0.34375,walk_mod
2016-05-06 14:44:12.318,-4.03125,-0.421875,-0.28125,walk_mod
2016-05-06 14:44:12.328,-3.546875,0.296875,0.46875,walk_mod
2016-05-06 14:44:12.339,-1.53125,0.546875,-0.125,walk_mod
2016-05-06 14:44:12.349,-0.765625,0.328125,0.046875,walk_mod
2016-05-06 14:44:12.359,-0.515625,0.03125,0.375,walk_mod
2016-05-06 14:44:12.369,-0.28125,0.0,0.671875,walk_mod
2016-05-06 14:44:12.380,-0.046875,0.34375,0.59375,walk_mod
2016-05-06 14:44:12.390,-0.046875,0.609375,0.15625,walk_mod
2016-05-06 14:44:12.400,-0.203125,0.5625,-0.015625,walk_mod
2016-05-06 14:44:12.410,-0.375,0.25,0.140625,walk_mod
2016-05-06 14:44:12.421,-0.625,-0.0625,0.265625,walk_mod
2016-05-06 14:44:12.431,-1.0625,-0.421875,0.28125,walk_mod
2016-05-06 14:44:12.441,-1.90625,-0.921875,0.140625,walk_mod
2016-05-06 14:44:12.451,-2.015625,-1.234375,0.0625,walk_mod
2016-05-06 14:44:12.461,-1.421875,-1.046875,0.0625,walk_mod
2016-05-06 14:44:12.472,-1.03125,-0.703125,0.046875,walk_mod
2016-05-06 14:44:12.482,-0.8125,-0.5,0.140625,walk_mod
2016-05-06 14:44:12.492,-0.640625,-0.390625,0.171875,walk_mod
2016-05-06 14:44:12.503,-0.53125,-0.265625,0.109375,walk_mod
2016-05-06 14:44:12.513,-0.5,-0.1875,0.046875,walk_mod
2016-05-06 14:44:12.523,-0.546875,-0.203125,0.0,walk_mod
2016-05-06 14:44:12.533,-0.765625,-0.203125,0.015625,walk_mod
2016-05-06 14:44:12.544,-1.0,-0.234375,0.0625,walk_mod
2016-05-06 14:44:12.554,-1.125,-0.296875,0.109375,walk_mod
2016-05-06 14:44:12.564,-1.15625,-0.296875,0.03125,walk_mod
2016-05-06 14:44:12.574,-1.125,-0.25,-0.078125,walk_mod
2016-05-06 14:44:12.585,-1.09375,-0.171875,-0.171875,walk_mod
2016-05-06 14:44:12.595,-1.015625,-0.109375,-0.203125,walk_mod
2016-05-06 14:44:12.605,-0.953125,-0.046875,-0.21875,walk_mod
2016-05-06 14:44:12.615,-0.921875,0.015625,-0.234375,walk_mod
2016-05-06 14:44:12.626,-0.953125,0.0625,-0.140625,walk_mod
2016-05-06 14:44:12.636,-1.015625,0.03125,-0.03125,walk_mod
2016-05-06 14:44:12.646,-1.078125,-0.0625,-0.0625,walk_mod
2016-05-06 14:44:12.656,-1.140625,-0.265625,-0.15625,walk_mod
2016-05-06 14:44:12.666,-1.09375,-0.4375,-0.1875,walk_mod
