time,x,y,z,class
2016-05-06 13:45:29.208,-0.5625,0.5625,-0.359375,walk_mod
2016-05-06 13:45:29.218,-0.65625,0.703125,-0.625,walk_mod
2016-05-06 13:45:29.228,-0.953125,0.734375,-0.796875,walk_mod
2016-05-06 13:45:29.238,-1.40625,0.34375,-1.25,walk_mod
2016-05-06 13:45:29.248,-3.328125,-1.1875,-2.03125,walk_mod
2016-05-06 13:45:29.258,-4.109375,-3.5,-1.421875,walk_mod
2016-05-06 13:45:29.268,-1.828125,-2.046875,-1.046875,walk_mod
2016-05-06 13:45:29.278,-1.234375,-1.46875,-1.5625,walk_mod
2016-05-06 13:45:29.288,-0.625,-1.015625,-1.859375,walk_mod
2016-05-06 13:45:29.298,-0.28125,-0.796875,-1.6875,walk_mod
2016-05-06 13:45:29.307,-0.40625,-0.703125,-1.1875,walk_mod
2016-05-06 13:45:29.317,-0.546875,-0.140625,-0.484375,walk_mod
2016-05-06 13:45:29.327,-1.640625,-0.046875,0.03125,walk_mod
2016-05-06 13:45:29.337,-3.4375,0.109375,1.5625,walk_mod
2016-05-06 13:45:29.347,-1.921875,1.171875,1.671875,walk_mod
2016-05-06 13:45:29.357,-0.5625,0.59375,1.546875,walk_mod
2016-05-06 13:45:29.367,0.046875,-0.171875,1.328125,walk_mod
2016-05-06 13:45:29.377,0.078125,-0.6875,0.953125,walk_mod
2016-05-06 13:45:29.387,-0.046875,-0.953125,0.53125,walk_mod
2016-05-06 13:45:29.397,-0.15625,-0.734375,-0.390625,walk_mod
2016-05-06 13:45:29.407,-0.3125,-0.3125,-0.875,walk_mod
2016-05-06 13:45:29.416,-0.484375,-0.140625,-1.03125,walk_mod
2016-05-06 13:45:29.426,-1.21875,-0.0625,-1.140625,walk_mod
2016-05-06 13:45:29.436,-1.453125,0.171875,-0.109375,walk_mod
2016-05-06 13:45:29.446,-1.4375,0.640625,1.265625,walk_mod
2016-05-06 13:45:29.456,-1.09375,0.609375,1.15625,walk_mod
2016-05-06 13:45:29.466,-1.21875,0.15625,0.609375,walk_mod
2016-05-06 13:45:29.476,-1.34375,-0.671875,0.34375,walk_mod
2016-05-06 13:45:29.486,-1.1875,-0.5625,0.25,walk_mod
2016-05-06 13:45:29.496,-1.015625,-0.453125,-0.015625,walk_mod
2016-05-06 13:45:29.506,-0.859375,-0.5,-0.125,walk_mod
2016-05-06 13:45:29.516,-0.703125,-0.5625,-0.03125,walk_mod
2016-05-06 13:45:29.526,-0.671875,-0.5,0.109375,walk_mod
2016-05-06 13:45:29.535,-0.640625,-0.34375,0.234375,walk_mod
2016-05-06 13:45:29.545,-0.640625,-0.25,0.3125,walk_mod
2016-05-06 13:45:29.555,-0.765625,-0.25,0.28125,walk_mod
2016-05-06 13:45:29.565,-0.96875,-0.296875,0.21875,walk_mod
