time,x,y,z,class
2016-05-06 15:03:55.848,-0.703125,0.203125,-0.03125,walk_mod
2016-05-06 15:03:55.858,-0.765625,0.34375,0.09375,walk_mod
2016-05-06 15:03:55.868,-0.890625,0.328125,0.109375,walk_mod
2016-05-06 15:03:55.879,-0.984375,0.203125,0.0625,walk_mod
2016-05-06 15:03:55.889,-1.03125,0.109375,0.0625,walk_mod
2016-05-06 15:03:55.899,-1.0,0.03125,0.125,walk_mod
2016-05-06 15:03:55.909,-0.921875,-0.015625,0.203125,walk_mod
2016-05-06 15:03:55.919,-0.84375,-0.0625,0.265625,walk_mod
2016-05-06 15:03:55.930,-0.796875,-0.09375,0.296875,walk_mod
2016-05-06 15:03:55.940,-0.828125,-0.140625,0.265625,walk_mod
2016-05-06 15:03:55.950,-0.875,-0.15625,0.203125,walk_mod
2016-05-06 15:03:55.960,-0.9375,-0.109375,0.140625,walk_mod
2016-05-06 15:03:55.970,-0.953125,-0.0625,0.140625,walk_mod
2016-05-06 15:03:55.980,-0.9375,-0.03125,0.203125,walk_mod
2016-05-06 15:03:55.991,-0.90625,-0.015625,0.25,walk_mod
2016-05-06 15:03:56.001,-0.875,0.015625,0.296875,walk_mod
2016-05-06 15:03:56.011,-0.84375,0.015625,0.265625,walk_mod
2016-05-06 15:03:56.021,-0.875,-0.015625,0.21875,walk_mod
2016-05-06 15:03:56.031,-0.9375,-0.078125,0.140625,walk_mod
2016-05-06 15:03:56.041,-0.984375,-0.109375,0.03125,walk_mod
2016-05-06 15:03:56.052,-1.0,-0.125,-0.078125,walk_mod
2016-05-06 15:03:56.062,-1.0,-0.109375,-0.171875,walk_mod
2016-05-06 15:03:56.072,-1.03125,-0.09375,-0.203125,walk_mod
2016-05-06 15:03:56.082,-1.09375,-0.03125,-0.15625,walk_mod
2016-05-06 15:03:56.092,-1.171875,0.03125,-0.125,walk_mod
2016-05-06 15:03:56.102,-1.203125,0.078125,-0.078125,walk_mod
2016-05-06 15:03:56.112,-1.171875,0.078125,-0.03125,walk_mod
2016-05-06 15:03:56.123,-1.109375,-0.03125,0.0,walk_mod
2016-05-06 15:03:56.133,-1.078125,-0.140625,0.03125,walk_mod
2016-05-06 15:03:56.143,-1.078125,-0.21875,0.0625,walk_mod
2016-05-06 15:03:56.153,-1.140625,-0.25,0.0625,walk_mod
2016-05-06 15:03:56.163,-1.265625,-0.265625,0.046875,walk_mod
2016-05-06 15:03:56.173,-1.390625,-0.328125,0.0,walk_mod
2016-05-06 15:03:56.184,-1.453125,-0.40625,-0.0625,walk_mod
2016-05-06 15:03:56.194,-1.46875,-0.453125,-0.09375,walk_mod
2016-05-06 15:03:56.204,-1.453125,-0.390625,-0.078125,walk_mod
2016-05-06 15:03:56.214,-1.4375,-0.25,-0.09375,walk_mod
2016-05-06 15:03:56.224,-1.421875,-0.03125,-0.15625,walk_mod
2016-05-06 15:03:56.235,-1.40625,0.171875,-0.234375,walk_mod
2016-05-06 15:03:56.245,-1.328125,0.34375,-0.25,walk_mod
2016-05-06 15:03:56.255,-1.203125,0.515625,-0.140625,walk_mod
2016-05-06 15:03:56.265,-1.109375,0.5625,0.03125,walk_mod
2016-05-06 15:03:56.275,-1.09375,0.484375,0.25,walk_mod
2016-05-06 15:03:56.285,-1.1875,0.34375,0.421875,walk_mod
2016-05-06 15:03:56.296,-1.328125,0.21875,0.53125,walk_mod
2016-05-06 15:03:56.306,-1.453125,0.09375,0.5625,walk_mod
2016-05-06 15:03:56.316,-1.453125,-0.046875,0.546875,walk_mod
2016-05-06 15:03:56.326,-1.4375,-0.140625,0.421875,walk_mod
2016-05-06 15:03:56.336,-1.375,-0.09375,0.21875,walk_mod
2016-05-06 15:03:56.346,-1.328125,0.015625,0.078125,walk_mod
2016-05-06 15:03:56.356,-1.28125,0.046875,0.0,walk_mod
2016-05-06 15:03:56.367,-1.25,-0.046875,-0.03125,walk_mod
2016-05-06 15:03:56.377,-1.21875,-0.078125,-0.015625,walk_mod
2016-05-06 15:03:56.387,-1.203125,-0.09375,0.03125,walk_mod
2016-05-06 15:03:56.397,-1.203125,-0.046875,0.078125,walk_mod
2016-05-06 15:03:56.407,-1.171875,-0.015625,0.0625,walk_mod
2016-05-06 15:03:56.417,-1.09375,-0.046875,0.046875,walk_mod
2016-05-06 15:03:56.428,-1.0,-0.109375,0.109375,walk_mod
2016-05-06 15:03:56.438,-0.90625,-0.140625,0.15625,walk_mod
2016-05-06 15:03:56.448,-0.8125,-0.171875,0.15625,walk_mod
2016-05-06 15:03:56.458,-0.734375,-0.1875,0.15625,walk_mod
2016-05-06 15:03:56.468,-0.671875,-0.15625,0.140625,walk_mod
2016-05-06 15:03:56.479,-0.609375,-0.125,0.09375,walk_mod
2016-05-06 15:03:56.489,-0.578125,-0.078125,0.0625,walk_mod
2016-05-06 15:03:56.499,-0.546875,-0.03125,0.03125,walk_mod
2016-05-06 15:03:56.509,-0.53125,0.0,0.0,walk_mod
2016-05-06 15:03:56.519,-0.53125,0.046875,-0.015625,walk_mod
2016-05-06 15:03:56.529,-0.53125,0.09375,-0.046875,walk_mod
2016-05-06 15:03:56.540,-0.53125,0.140625,-0.03125,walk_mod
2016-05-06 15:03:56.550,-0.53125,0.171875,-0.015625,walk_mod
2016-05-06 15:03:56.560,-0.515625,0.1875,0.03125,walk_mod
2016-05-06 15:03:56.570,-0.484375,0.1875,0.03125,walk_mod
2016-05-06 15:03:56.581,-0.4375,0.1875,0.03125,walk_mod
2016-05-06 15:03:56.591,-0.421875,0.203125,0.015625,walk_mod
2016-05-06 15:03:56.602,-0.46875,0.21875,-0.046875,walk_mod
2016-05-06 15:03:56.612,-0.546875,0.25,-0.171875,walk_mod
2016-05-06 15:03:56.622,-0.65625,0.296875,-0.28125,walk_mod
2016-05-06 15:03:56.632,-0.765625,0.328125,-0.375,walk_mod
2016-05-06 15:03:56.643,-0.890625,0.359375,-0.484375,walk_mod
2016-05-06 15:03:56.653,-1.0625,0.34375,-0.671875,walk_mod
2016-05-06 15:03:56.664,-1.421875,0.203125,-1.0,walk_mod
2016-05-06 15:03:56.674,-1.78125,0.0,-1.28125,walk_mod
2016-05-06 15:03:56.684,-1.90625,-0.1875,-1.265625,walk_mod
