time,x,y,z,class
2016-04-20 10:50:54.157,-1.6875,0.3125,-0.140625,walk_mod
2016-04-20 10:50:54.166,-1.703125,0.296875,-0.109375,walk_mod
2016-04-20 10:50:54.176,-1.578125,0.25,-0.125,walk_mod
2016-04-20 10:50:54.186,-1.40625,0.140625,0.078125,walk_mod
2016-04-20 10:50:54.195,-1.296875,-0.03125,0.453125,walk_mod
2016-04-20 10:50:54.205,-1.375,-0.171875,0.78125,walk_mod
2016-04-20 10:50:54.215,-1.484375,-0.25,0.953125,walk_mod
2016-04-20 10:50:54.225,-1.546875,-0.40625,1.046875,walk_mod
2016-04-20 10:50:54.235,-1.515625,-0.484375,1.015625,walk_mod
2016-04-20 10:50:54.244,-1.421875,-0.5,0.859375,walk_mod
2016-04-20 10:50:54.254,-1.4375,-0.53125,0.671875,walk_mod
2016-04-20 10:50:54.264,-1.5625,-0.453125,0.546875,walk_mod
2016-04-20 10:50:54.273,-1.671875,-0.203125,0.453125,walk_mod
2016-04-20 10:50:54.283,-1.671875,0.125,0.40625,walk_mod
2016-04-20 10:50:54.293,-1.578125,0.375,0.390625,walk_mod
2016-04-20 10:50:54.303,-1.453125,0.4375,0.421875,walk_mod
2016-04-20 10:50:54.312,-1.3125,0.40625,0.4375,walk_mod
2016-04-20 10:50:54.322,-1.21875,0.375,0.46875,walk_mod
2016-04-20 10:50:54.332,-1.140625,0.375,0.46875,walk_mod
2016-04-20 10:50:54.342,-1.09375,0.40625,0.453125,walk_mod
2016-04-20 10:50:54.352,-1.03125,0.40625,0.4375,walk_mod
2016-04-20 10:50:54.361,-0.9375,0.34375,0.453125,walk_mod
2016-04-20 10:50:54.371,-0.84375,0.234375,0.453125,walk_mod
2016-04-20 10:50:54.381,-0.75,0.125,0.46875,walk_mod
2016-04-20 10:50:54.390,-0.671875,0.03125,0.484375,walk_mod
2016-04-20 10:50:54.400,-0.609375,-0.046875,0.484375,walk_mod
2016-04-20 10:50:54.410,-0.53125,-0.140625,0.4375,walk_mod
2016-04-20 10:50:54.420,-0.453125,-0.21875,0.390625,walk_mod
2016-04-20 10:50:54.430,-0.375,-0.296875,0.359375,walk_mod
2016-04-20 10:50:54.439,-0.296875,-0.34375,0.34375,walk_mod
2016-04-20 10:50:54.449,-0.203125,-0.375,0.328125,walk_mod
2016-04-20 10:50:54.459,-0.125,-0.375,0.359375,walk_mod
2016-04-20 10:50:54.469,-0.078125,-0.375,0.40625,walk_mod
2016-04-20 10:50:54.478,-0.03125,-0.328125,0.484375,walk_mod
2016-04-20 10:50:54.488,-0.015625,-0.25,0.546875,walk_mod
2016-04-20 10:50:54.498,-0.03125,-0.140625,0.5625,walk_mod
2016-04-20 10:50:54.507,-0.078125,-0.03125,0.484375,walk_mod
2016-04-20 10:50:54.517,-0.140625,0.046875,0.375,walk_mod
2016-04-20 10:50:54.527,-0.234375,0.125,0.25,walk_mod
2016-04-20 10:50:54.537,-0.375,0.15625,0.078125,walk_mod
