time,x,y,z,class
2016-05-23 15:14:34.599,-1.328125,0.09375,0.90625,walk_mod
2016-05-23 15:14:34.609,-1.359375,-0.15625,0.796875,walk_mod
2016-05-23 15:14:34.618,-1.53125,-0.59375,0.640625,walk_mod
2016-05-23 15:14:34.628,-1.609375,-0.921875,0.453125,walk_mod
2016-05-23 15:14:34.638,-1.65625,-0.828125,0.296875,walk_mod
2016-05-23 15:14:34.648,-1.84375,-0.484375,0.328125,walk_mod
2016-05-23 15:14:34.658,-1.921875,-0.09375,0.328125,walk_mod
2016-05-23 15:14:34.668,-1.78125,0.09375,0.359375,walk_mod
2016-05-23 15:14:34.678,-1.546875,0.125,0.34375,walk_mod
2016-05-23 15:14:34.688,-1.421875,0.0625,0.25,walk_mod
2016-05-23 15:14:34.698,-1.328125,0.03125,0.34375,walk_mod
2016-05-23 15:14:34.708,-1.28125,-0.0625,0.3125,walk_mod
2016-05-23 15:14:34.718,-1.125,-0.03125,0.328125,walk_mod
2016-05-23 15:14:34.728,-0.984375,0.0,0.359375,walk_mod
2016-05-23 15:14:34.737,-0.875,0.0625,0.359375,walk_mod
2016-05-23 15:14:34.747,-0.75,0.0625,0.3125,walk_mod
2016-05-23 15:14:34.757,-0.609375,0.046875,0.265625,walk_mod
2016-05-23 15:14:34.767,-0.546875,0.0,0.25,walk_mod
2016-05-23 15:14:34.777,-0.515625,-0.0625,0.21875,walk_mod
2016-05-23 15:14:34.787,-0.46875,-0.109375,0.203125,walk_mod
2016-05-23 15:14:34.797,-0.4375,-0.125,0.171875,walk_mod
2016-05-23 15:14:34.807,-0.4375,-0.15625,0.1875,walk_mod
2016-05-23 15:14:34.817,-0.453125,-0.15625,0.203125,walk_mod
2016-05-23 15:14:34.827,-0.375,-0.09375,0.21875,walk_mod
2016-05-23 15:14:34.837,-0.359375,-0.125,0.25,walk_mod
2016-05-23 15:14:34.847,-0.34375,-0.140625,0.265625,walk_mod
2016-05-23 15:14:34.856,-0.34375,-0.125,0.265625,walk_mod
2016-05-23 15:14:34.866,-0.3125,-0.109375,0.265625,walk_mod
2016-05-23 15:14:34.876,-0.28125,-0.015625,0.28125,walk_mod
2016-05-23 15:14:34.886,-0.25,0.078125,0.3125,walk_mod
2016-05-23 15:14:34.896,-0.203125,0.140625,0.40625,walk_mod
2016-05-23 15:14:34.906,-0.15625,0.1875,0.421875,walk_mod
2016-05-23 15:14:34.916,-0.203125,0.203125,0.359375,walk_mod
2016-05-23 15:14:34.926,-0.234375,0.203125,0.21875,walk_mod
2016-05-23 15:14:34.936,-0.34375,0.171875,-0.015625,walk_mod
2016-05-23 15:14:34.946,-0.625,0.078125,-0.453125,walk_mod
2016-05-23 15:14:34.956,-1.234375,0.015625,-1.421875,walk_mod
2016-05-23 15:14:34.965,-2.875,-0.375,-2.515625,walk_mod
2016-05-23 15:14:34.975,-3.921875,-0.40625,-2.984375,walk_mod
2016-05-23 15:14:34.985,-3.109375,-0.359375,-1.6875,walk_mod
2016-05-23 15:14:34.995,-2.046875,-0.375,-0.8125,walk_mod
2016-05-23 15:14:35.005,-1.484375,-0.28125,-0.59375,walk_mod
2016-05-23 15:14:35.015,-1.328125,-0.125,-0.34375,walk_mod
2016-05-23 15:14:35.025,-1.296875,0.125,-0.203125,walk_mod
2016-05-23 15:14:35.035,-1.25,0.40625,-0.0625,walk_mod
2016-05-23 15:14:35.045,-1.09375,0.6875,0.125,walk_mod
2016-05-23 15:14:35.055,-0.96875,0.859375,0.15625,walk_mod
2016-05-23 15:14:35.065,-0.640625,0.734375,0.0625,walk_mod
2016-05-23 15:14:35.075,-0.5,0.453125,0.125,walk_mod
2016-05-23 15:14:35.084,-1.109375,0.140625,-0.390625,walk_mod
2016-05-23 15:14:35.094,-1.59375,-0.640625,-0.40625,walk_mod
2016-05-23 15:14:35.104,-1.4375,-1.5625,0.5625,walk_mod
2016-05-23 15:14:35.114,-0.71875,-1.46875,1.09375,walk_mod
2016-05-23 15:14:35.124,-0.359375,-1.0,1.109375,walk_mod
2016-05-23 15:14:35.134,-0.140625,-0.6875,0.875,walk_mod
2016-05-23 15:14:35.144,-0.046875,-0.46875,0.375,walk_mod
2016-05-23 15:14:35.154,-0.3125,-0.359375,0.21875,walk_mod
2016-05-23 15:14:35.164,-0.65625,-0.234375,0.46875,walk_mod
2016-05-23 15:14:35.174,-1.125,-0.15625,0.65625,walk_mod
2016-05-23 15:14:35.184,-1.46875,-0.046875,0.625,walk_mod
2016-05-23 15:14:35.194,-1.34375,-0.125,0.453125,walk_mod
2016-05-23 15:14:35.203,-1.140625,-0.3125,0.25,walk_mod
2016-05-23 15:14:35.213,-1.015625,-0.359375,0.109375,walk_mod
2016-05-23 15:14:35.223,-0.921875,-0.3125,0.109375,walk_mod
2016-05-23 15:14:35.233,-0.890625,-0.25,0.125,walk_mod
2016-05-23 15:14:35.243,-0.890625,-0.171875,0.09375,walk_mod
2016-05-23 15:14:35.253,-0.90625,-0.15625,0.046875,walk_mod
2016-05-23 15:14:35.263,-0.90625,-0.15625,0.03125,walk_mod
2016-05-23 15:14:35.273,-0.9375,-0.140625,0.03125,walk_mod
2016-05-23 15:14:35.283,-0.96875,-0.109375,0.03125,walk_mod
2016-05-23 15:14:35.293,-1.0,-0.046875,0.015625,walk_mod
2016-05-23 15:14:35.303,-1.0,-0.015625,0.015625,walk_mod
2016-05-23 15:14:35.313,-0.96875,-0.03125,0.015625,walk_mod
2016-05-23 15:14:35.322,-0.9375,-0.078125,0.015625,walk_mod
2016-05-23 15:14:35.332,-0.890625,-0.1875,0.03125,walk_mod
2016-05-23 15:14:35.342,-0.859375,-0.296875,0.078125,walk_mod
2016-05-23 15:14:35.352,-0.828125,-0.453125,0.171875,walk_mod
2016-05-23 15:14:35.362,-0.828125,-0.546875,0.21875,walk_mod
2016-05-23 15:14:35.372,-0.859375,-0.5625,0.234375,walk_mod
2016-05-23 15:14:35.382,-0.9375,-0.484375,0.21875,walk_mod
2016-05-23 15:14:35.392,-1.015625,-0.3125,0.203125,walk_mod
2016-05-23 15:14:35.402,-1.0625,-0.15625,0.15625,walk_mod
2016-05-23 15:14:35.412,-1.046875,-0.0625,0.078125,walk_mod
2016-05-23 15:14:35.422,-0.984375,-0.078125,0.015625,walk_mod
2016-05-23 15:14:35.432,-0.953125,-0.140625,0.0,walk_mod
2016-05-23 15:14:35.442,-0.921875,-0.21875,0.0625,walk_mod
2016-05-23 15:14:35.451,-0.890625,-0.25,0.140625,walk_mod
2016-05-23 15:14:35.461,-0.875,-0.25,0.15625,walk_mod
2016-05-23 15:14:35.471,-0.890625,-0.25,0.078125,walk_mod
2016-05-23 15:14:35.481,-0.921875,-0.265625,0.0,walk_mod
2016-05-23 15:14:35.491,-1.03125,-0.25,-0.0625,walk_mod
