time,x,y,z,class
2016-04-28 14:06:28.825,1.125,1.34375,1.21875,walk_mod
2016-04-28 14:06:28.836,1.296875,2.359375,-0.03125,walk_mod
2016-04-28 14:06:28.846,0.59375,2.40625,-0.609375,walk_mod
2016-04-28 14:06:28.856,-0.640625,1.984375,-0.59375,walk_mod
2016-04-28 14:06:28.866,-2.171875,1.5,0.3125,walk_mod
2016-04-28 14:06:28.876,-2.453125,0.140625,1.03125,walk_mod
2016-04-28 14:06:28.887,-1.921875,-0.875,0.53125,walk_mod
2016-04-28 14:06:28.897,-1.453125,-1.484375,-0.015625,walk_mod
2016-04-28 14:06:28.907,-1.109375,-1.4375,0.078125,walk_mod
2016-04-28 14:06:28.917,-0.859375,-0.984375,0.3125,walk_mod
2016-04-28 14:06:28.928,-0.84375,-0.71875,0.328125,walk_mod
2016-04-28 14:06:28.938,-0.8125,-0.609375,0.15625,walk_mod
2016-04-28 14:06:28.948,-0.734375,-0.453125,0.046875,walk_mod
2016-04-28 14:06:28.958,-0.78125,-0.46875,0.046875,walk_mod
2016-04-28 14:06:28.969,-0.953125,-0.65625,0.109375,walk_mod
2016-04-28 14:06:28.979,-1.09375,-0.796875,0.15625,walk_mod
2016-04-28 14:06:28.989,-1.078125,-0.671875,0.140625,walk_mod
2016-04-28 14:06:29.000,-0.984375,-0.34375,0.125,walk_mod
2016-04-28 14:06:29.010,-0.875,-0.03125,0.0625,walk_mod
2016-04-28 14:06:29.020,-0.8125,0.234375,-0.03125,walk_mod
2016-04-28 14:06:29.030,-0.84375,0.34375,-0.109375,walk_mod
2016-04-28 14:06:29.041,-0.90625,0.359375,-0.15625,walk_mod
2016-04-28 14:06:29.051,-0.953125,0.265625,-0.15625,walk_mod
2016-04-28 14:06:29.061,-0.90625,0.203125,-0.125,walk_mod
2016-04-28 14:06:29.071,-0.84375,0.140625,-0.109375,walk_mod
2016-04-28 14:06:29.082,-0.859375,0.0625,-0.078125,walk_mod
2016-04-28 14:06:29.092,-0.9375,-0.046875,-0.109375,walk_mod
2016-04-28 14:06:29.102,-0.96875,-0.1875,-0.0625,walk_mod
2016-04-28 14:06:29.112,-0.953125,-0.25,0.0,walk_mod
2016-04-28 14:06:29.122,-0.9375,-0.203125,0.0,walk_mod
2016-04-28 14:06:29.133,-0.890625,-0.09375,0.0,walk_mod
2016-04-28 14:06:29.143,-0.890625,-0.125,-0.046875,walk_mod
2016-04-28 14:06:29.153,-0.921875,-0.28125,-0.1875,walk_mod
2016-04-28 14:06:29.163,-0.984375,-0.53125,-0.34375,walk_mod
2016-04-28 14:06:29.174,-1.015625,-0.71875,-0.46875,walk_mod
2016-04-28 14:06:29.184,-1.015625,-0.828125,-0.4375,walk_mod
2016-04-28 14:06:29.194,-1.03125,-0.90625,-0.265625,walk_mod
2016-04-28 14:06:29.204,-1.09375,-0.921875,-0.0625,walk_mod
2016-04-28 14:06:29.215,-1.203125,-0.875,0.03125,walk_mod
2016-04-28 14:06:29.225,-1.28125,-0.71875,-0.015625,walk_mod
2016-04-28 14:06:29.235,-1.328125,-0.484375,-0.15625,walk_mod
2016-04-28 14:06:29.246,-1.34375,-0.28125,-0.296875,walk_mod
2016-04-28 14:06:29.256,-1.34375,-0.15625,-0.390625,walk_mod
2016-04-28 14:06:29.266,-1.375,-0.109375,-0.390625,walk_mod
2016-04-28 14:06:29.276,-1.40625,-0.109375,-0.390625,walk_mod
2016-04-28 14:06:29.287,-1.421875,-0.140625,-0.40625,walk_mod
2016-04-28 14:06:29.297,-1.453125,-0.171875,-0.46875,walk_mod
2016-04-28 14:06:29.307,-1.484375,-0.296875,-0.546875,walk_mod
2016-04-28 14:06:29.317,-1.453125,-0.390625,-0.53125,walk_mod
2016-04-28 14:06:29.327,-1.34375,-0.3125,-0.515625,walk_mod
2016-04-28 14:06:29.338,-1.1875,-0.0625,-0.421875,walk_mod
2016-04-28 14:06:29.348,-1.1875,0.234375,-0.453125,walk_mod
2016-04-28 14:06:29.358,-1.3125,0.65625,-0.296875,walk_mod
2016-04-28 14:06:29.368,-1.359375,0.890625,0.421875,walk_mod
2016-04-28 14:06:29.379,-1.4375,0.8125,0.703125,walk_mod
2016-04-28 14:06:29.389,-1.65625,0.375,0.65625,walk_mod
2016-04-28 14:06:29.399,-1.703125,-0.125,0.453125,walk_mod
2016-04-28 14:06:29.409,-1.5625,-0.484375,-0.09375,walk_mod
2016-04-28 14:06:29.420,-1.421875,-0.640625,-0.421875,walk_mod
2016-04-28 14:06:29.430,-1.40625,-0.65625,-0.390625,walk_mod
2016-04-28 14:06:29.440,-1.4375,-0.515625,-0.328125,walk_mod
2016-04-28 14:06:29.451,-1.484375,-0.28125,-0.296875,walk_mod
2016-04-28 14:06:29.461,-1.46875,-0.015625,-0.296875,walk_mod
2016-04-28 14:06:29.471,-1.421875,-0.03125,-0.25,walk_mod
2016-04-28 14:06:29.481,-1.28125,-0.0625,-0.21875,walk_mod
2016-04-28 14:06:29.492,-1.140625,-0.1875,-0.203125,walk_mod
2016-04-28 14:06:29.502,-0.984375,-0.234375,-0.15625,walk_mod
2016-04-28 14:06:29.512,-0.796875,-0.203125,-0.078125,walk_mod
2016-04-28 14:06:29.522,-0.6875,-0.140625,-0.03125,walk_mod
2016-04-28 14:06:29.533,-0.609375,-0.046875,0.0,walk_mod
2016-04-28 14:06:29.543,-0.515625,-0.015625,0.015625,walk_mod
2016-04-28 14:06:29.553,-0.46875,-0.03125,0.046875,walk_mod
2016-04-28 14:06:29.563,-0.328125,0.03125,0.0625,walk_mod
2016-04-28 14:06:29.573,-0.234375,0.0625,0.125,walk_mod
2016-04-28 14:06:29.584,-0.234375,0.109375,0.140625,walk_mod
2016-04-28 14:06:29.594,-0.25,0.09375,0.140625,walk_mod
2016-04-28 14:06:29.604,-0.265625,0.0625,0.140625,walk_mod
2016-04-28 14:06:29.614,-0.296875,0.109375,0.171875,walk_mod
2016-04-28 14:06:29.625,-0.296875,0.15625,0.21875,walk_mod
2016-04-28 14:06:29.635,-0.25,0.21875,0.25,walk_mod
2016-04-28 14:06:29.645,-0.1875,0.234375,0.28125,walk_mod
2016-04-28 14:06:29.656,-0.109375,0.25,0.265625,walk_mod
2016-04-28 14:06:29.666,0.015625,0.1875,0.234375,walk_mod
2016-04-28 14:06:29.676,0.0625,-0.078125,0.125,walk_mod
2016-04-28 14:06:29.686,-0.015625,-0.25,0.015625,walk_mod
2016-04-28 14:06:29.697,-0.234375,-0.25,-0.140625,walk_mod
2016-04-28 14:06:29.707,-0.53125,0.015625,-0.4375,walk_mod
2016-04-28 14:06:29.717,-1.046875,0.03125,-1.15625,walk_mod
2016-04-28 14:06:29.727,-2.390625,-0.453125,-1.90625,walk_mod
2016-04-28 14:06:29.737,-5.6875,-0.703125,-2.234375,walk_mod
2016-04-28 14:06:29.748,-5.25,0.359375,-2.5625,walk_mod
2016-04-28 14:06:29.758,-2.25,0.359375,-2.140625,walk_mod
2016-04-28 14:06:29.768,-0.71875,0.140625,-1.390625,walk_mod
2016-04-28 14:06:29.778,0.171875,0.171875,-0.84375,walk_mod
2016-04-28 14:06:29.789,0.609375,0.265625,-0.203125,walk_mod
2016-04-28 14:06:29.799,0.53125,0.25,0.5,walk_mod
2016-04-28 14:06:29.809,-0.015625,0.140625,0.6875,walk_mod
2016-04-28 14:06:29.819,-0.609375,-0.453125,0.625,walk_mod
2016-04-28 14:06:29.830,-1.09375,-1.546875,-0.375,walk_mod
2016-04-28 14:06:29.840,-2.15625,-2.296875,-0.96875,walk_mod
2016-04-28 14:06:29.850,-3.015625,-1.828125,-0.71875,walk_mod
2016-04-28 14:06:29.861,-2.59375,-0.40625,0.1875,walk_mod
2016-04-28 14:06:29.871,-1.296875,0.109375,0.578125,walk_mod
2016-04-28 14:06:29.882,-0.4375,0.515625,0.75,walk_mod
2016-04-28 14:06:29.892,0.296875,1.203125,-0.078125,walk_mod
2016-04-28 14:06:29.902,0.65625,1.609375,0.25,walk_mod
2016-04-28 14:06:29.913,0.515625,1.5625,0.46875,walk_mod
2016-04-28 14:06:29.923,0.046875,1.296875,-0.015625,walk_mod
2016-04-28 14:06:29.933,-0.828125,1.046875,-0.03125,walk_mod
2016-04-28 14:06:29.944,-1.71875,0.875,0.71875,walk_mod
2016-04-28 14:06:29.954,-2.21875,0.15625,0.453125,walk_mod
2016-04-28 14:06:29.964,-2.0625,-0.78125,-0.078125,walk_mod
2016-04-28 14:06:29.975,-1.53125,-1.171875,-0.015625,walk_mod
2016-04-28 14:06:29.985,-1.0,-0.890625,0.140625,walk_mod
2016-04-28 14:06:29.995,-0.71875,-0.46875,0.203125,walk_mod
2016-04-28 14:06:30.006,-0.6875,-0.3125,0.171875,walk_mod
2016-04-28 14:06:30.016,-0.765625,-0.359375,0.140625,walk_mod
2016-04-28 14:06:30.026,-0.875,-0.484375,0.078125,walk_mod
2016-04-28 14:06:30.037,-0.921875,-0.53125,0.078125,walk_mod
2016-04-28 14:06:30.047,-0.90625,-0.53125,0.078125,walk_mod
2016-04-28 14:06:30.057,-0.921875,-0.515625,0.0625,walk_mod
2016-04-28 14:06:30.068,-0.96875,-0.421875,0.109375,walk_mod
2016-04-28 14:06:30.078,-1.0,-0.3125,0.140625,walk_mod
2016-04-28 14:06:30.088,-1.0,-0.1875,0.078125,walk_mod
2016-04-28 14:06:30.098,-0.96875,-0.0625,-0.03125,walk_mod
2016-04-28 14:06:30.109,-0.90625,0.03125,-0.171875,walk_mod
