time,x,y,z,class
2016-05-11 15:58:06.170,-0.96875,-0.125,0.203125,walk_mod
2016-05-11 15:58:06.180,-0.96875,-0.109375,0.203125,walk_mod
2016-05-11 15:58:06.191,-0.984375,-0.109375,0.203125,walk_mod
2016-05-11 15:58:06.201,-0.984375,-0.109375,0.203125,walk_mod
2016-05-11 15:58:06.211,-0.984375,-0.109375,0.1875,walk_mod
2016-05-11 15:58:06.222,-1.0,-0.125,0.1875,walk_mod
2016-05-11 15:58:06.232,-1.0,-0.125,0.171875,walk_mod
2016-05-11 15:58:06.242,-1.0,-0.125,0.15625,walk_mod
2016-05-11 15:58:06.252,-1.0,-0.125,0.140625,walk_mod
2016-05-11 15:58:06.263,-0.984375,-0.125,0.125,walk_mod
2016-05-11 15:58:06.273,-0.953125,-0.125,0.125,walk_mod
2016-05-11 15:58:06.283,-0.96875,-0.109375,0.125,walk_mod
2016-05-11 15:58:06.293,-0.984375,-0.109375,0.125,walk_mod
2016-05-11 15:58:06.303,-1.0,-0.09375,0.125,walk_mod
2016-05-11 15:58:06.314,-0.984375,-0.109375,0.125,walk_mod
2016-05-11 15:58:06.324,-0.984375,-0.109375,0.140625,walk_mod
2016-05-11 15:58:06.334,-0.96875,-0.109375,0.171875,walk_mod
2016-05-11 15:58:06.345,-0.96875,-0.109375,0.171875,walk_mod
2016-05-11 15:58:06.355,-0.953125,-0.09375,0.171875,walk_mod
2016-05-11 15:58:06.365,-0.953125,-0.09375,0.15625,walk_mod
2016-05-11 15:58:06.375,-0.953125,-0.109375,0.125,walk_mod
2016-05-11 15:58:06.385,-0.953125,-0.125,0.109375,walk_mod
2016-05-11 15:58:06.396,-0.96875,-0.15625,0.078125,walk_mod
2016-05-11 15:58:06.406,-0.984375,-0.171875,0.0625,walk_mod
2016-05-11 15:58:06.416,-1.0,-0.1875,0.046875,walk_mod
2016-05-11 15:58:06.427,-1.015625,-0.203125,0.0,walk_mod
2016-05-11 15:58:06.437,-1.015625,-0.21875,-0.03125,walk_mod
2016-05-11 15:58:06.447,-1.03125,-0.234375,-0.0625,walk_mod
2016-05-11 15:58:06.457,-1.046875,-0.234375,-0.109375,walk_mod
2016-05-11 15:58:06.467,-1.046875,-0.265625,-0.15625,walk_mod
2016-05-11 15:58:06.478,-1.046875,-0.296875,-0.171875,walk_mod
2016-05-11 15:58:06.488,-1.03125,-0.3125,-0.203125,walk_mod
2016-05-11 15:58:06.498,-1.03125,-0.3125,-0.25,walk_mod
2016-05-11 15:58:06.508,-1.046875,-0.3125,-0.3125,walk_mod
2016-05-11 15:58:06.519,-1.09375,-0.328125,-0.375,walk_mod
2016-05-11 15:58:06.529,-1.125,-0.359375,-0.453125,walk_mod
2016-05-11 15:58:06.539,-1.109375,-0.359375,-0.46875,walk_mod
2016-05-11 15:58:06.550,-1.078125,-0.296875,-0.4375,walk_mod
2016-05-11 15:58:06.560,-1.09375,-0.1875,-0.390625,walk_mod
2016-05-11 15:58:06.570,-1.171875,-0.09375,-0.375,walk_mod
2016-05-11 15:58:06.580,-1.1875,-0.015625,-0.3125,walk_mod
2016-05-11 15:58:06.591,-1.1875,0.125,-0.234375,walk_mod
2016-05-11 15:58:06.601,-1.171875,0.328125,-0.140625,walk_mod
2016-05-11 15:58:06.611,-1.125,0.484375,-0.1875,walk_mod
2016-05-11 15:58:06.621,-1.0625,0.4375,-0.3125,walk_mod
2016-05-11 15:58:06.632,-0.984375,0.21875,-0.40625,walk_mod
2016-05-11 15:58:06.642,-0.9375,0.0,-0.359375,walk_mod
2016-05-11 15:58:06.652,-0.890625,-0.21875,-0.234375,walk_mod
2016-05-11 15:58:06.662,-0.90625,-0.390625,-0.171875,walk_mod
2016-05-11 15:58:06.673,-0.9375,-0.4375,-0.265625,walk_mod
2016-05-11 15:58:06.683,-0.984375,-0.359375,-0.390625,walk_mod
2016-05-11 15:58:06.693,-1.015625,-0.21875,-0.46875,walk_mod
2016-05-11 15:58:06.703,-0.984375,-0.09375,-0.46875,walk_mod
2016-05-11 15:58:06.713,-0.890625,-0.03125,-0.453125,walk_mod
2016-05-11 15:58:06.724,-0.828125,-0.015625,-0.421875,walk_mod
2016-05-11 15:58:06.734,-0.796875,-0.03125,-0.40625,walk_mod
2016-05-11 15:58:06.744,-0.765625,-0.03125,-0.375,walk_mod
2016-05-11 15:58:06.755,-0.75,-0.015625,-0.359375,walk_mod
2016-05-11 15:58:06.765,-0.734375,-0.015625,-0.359375,walk_mod
2016-05-11 15:58:06.775,-0.71875,-0.015625,-0.375,walk_mod
2016-05-11 15:58:06.785,-0.703125,0.0,-0.40625,walk_mod
2016-05-11 15:58:06.796,-0.703125,-0.015625,-0.40625,walk_mod
2016-05-11 15:58:06.806,-0.71875,-0.015625,-0.4375,walk_mod
2016-05-11 15:58:06.816,-0.734375,-0.015625,-0.46875,walk_mod
2016-05-11 15:58:06.826,-0.734375,0.0,-0.46875,walk_mod
2016-05-11 15:58:06.836,-0.75,0.0,-0.453125,walk_mod
2016-05-11 15:58:06.847,-0.734375,-0.015625,-0.46875,walk_mod
2016-05-11 15:58:06.857,-0.734375,-0.015625,-0.5,walk_mod
2016-05-11 15:58:06.867,-0.734375,-0.03125,-0.515625,walk_mod
2016-05-11 15:58:06.878,-0.734375,-0.046875,-0.5625,walk_mod
2016-05-11 15:58:06.888,-0.71875,-0.0625,-0.578125,walk_mod
2016-05-11 15:58:06.898,-0.703125,-0.03125,-0.59375,walk_mod
2016-05-11 15:58:06.908,-0.6875,0.0,-0.578125,walk_mod
2016-05-11 15:58:06.919,-0.6875,0.0,-0.625,walk_mod
2016-05-11 15:58:06.929,-0.71875,-0.015625,-0.6875,walk_mod
2016-05-11 15:58:06.939,-0.75,-0.078125,-0.71875,walk_mod
2016-05-11 15:58:06.949,-0.765625,-0.140625,-0.703125,walk_mod
2016-05-11 15:58:06.960,-0.78125,-0.171875,-0.703125,walk_mod
2016-05-11 15:58:06.970,-0.78125,-0.1875,-0.71875,walk_mod
2016-05-11 15:58:06.980,-0.765625,-0.1875,-0.734375,walk_mod
2016-05-11 15:58:06.990,-0.734375,-0.21875,-0.734375,walk_mod
2016-05-11 15:58:07.000,-0.6875,-0.265625,-0.6875,walk_mod
2016-05-11 15:58:07.011,-0.65625,-0.328125,-0.625,walk_mod
2016-05-11 15:58:07.021,-0.65625,-0.390625,-0.5625,walk_mod
2016-05-11 15:58:07.031,-0.75,-0.40625,-0.5625,walk_mod
2016-05-11 15:58:07.041,-0.921875,-0.359375,-0.59375,walk_mod
2016-05-11 15:58:07.052,-1.25,-0.203125,-0.71875,walk_mod
2016-05-11 15:58:07.062,-1.765625,-0.015625,-0.90625,walk_mod
2016-05-11 15:58:07.072,-2.4375,0.015625,-1.15625,walk_mod
2016-05-11 15:58:07.083,-2.3125,0.046875,-1.109375,walk_mod
2016-05-11 15:58:07.093,-1.265625,0.375,-0.46875,walk_mod
2016-05-11 15:58:07.103,-0.65625,0.5625,0.21875,walk_mod
2016-05-11 15:58:07.113,-0.3125,0.671875,0.515625,walk_mod
2016-05-11 15:58:07.124,-0.171875,0.6875,0.375,walk_mod
2016-05-11 15:58:07.134,-0.171875,0.640625,-0.109375,walk_mod
2016-05-11 15:58:07.144,-0.453125,0.421875,-0.359375,walk_mod
2016-05-11 15:58:07.154,-0.875,0.125,-0.015625,walk_mod
2016-05-11 15:58:07.164,-1.5,-0.125,0.34375,walk_mod
2016-05-11 15:58:07.175,-1.890625,-0.515625,0.484375,walk_mod
2016-05-11 15:58:07.185,-1.578125,-0.78125,0.359375,walk_mod
2016-05-11 15:58:07.195,-1.28125,-0.890625,0.0,walk_mod
2016-05-11 15:58:07.206,-1.109375,-0.8125,-0.234375,walk_mod
2016-05-11 15:58:07.216,-0.921875,-0.53125,-0.125,walk_mod
2016-05-11 15:58:07.226,-0.765625,-0.234375,0.0625,walk_mod
2016-05-11 15:58:07.236,-0.6875,-0.046875,0.125,walk_mod
2016-05-11 15:58:07.246,-0.765625,0.0625,0.046875,walk_mod
2016-05-11 15:58:07.257,-0.90625,0.046875,-0.046875,walk_mod
2016-05-11 15:58:07.267,-1.078125,-0.078125,-0.109375,walk_mod
2016-05-11 15:58:07.277,-1.203125,-0.234375,-0.109375,walk_mod
2016-05-11 15:58:07.288,-1.171875,-0.453125,-0.015625,walk_mod
2016-05-11 15:58:07.298,-1.078125,-0.515625,0.046875,walk_mod
2016-05-11 15:58:07.308,-1.0,-0.515625,0.046875,walk_mod
2016-05-11 15:58:07.318,-0.921875,-0.5,0.0,walk_mod
2016-05-11 15:58:07.329,-0.859375,-0.484375,-0.046875,walk_mod
2016-05-11 15:58:07.339,-0.84375,-0.453125,-0.078125,walk_mod
2016-05-11 15:58:07.349,-0.828125,-0.421875,-0.046875,walk_mod
2016-05-11 15:58:07.359,-0.859375,-0.390625,-0.015625,walk_mod
2016-05-11 15:58:07.369,-0.890625,-0.328125,0.03125,walk_mod
2016-05-11 15:58:07.380,-0.921875,-0.28125,0.046875,walk_mod
2016-05-11 15:58:07.390,-0.953125,-0.21875,0.046875,walk_mod
2016-05-11 15:58:07.400,-0.96875,-0.140625,0.03125,walk_mod
2016-05-11 15:58:07.411,-0.984375,-0.078125,-0.015625,walk_mod
