time,x,y,z,class
2016-05-11 16:12:28.367,-0.96875,-0.21875,0.171875,standing
2016-05-11 16:12:28.377,-0.96875,-0.21875,0.171875,standing
2016-05-11 16:12:28.386,-0.96875,-0.234375,0.15625,standing
2016-05-11 16:12:28.396,-0.96875,-0.234375,0.171875,standing
2016-05-11 16:12:28.406,-0.96875,-0.234375,0.171875,standing
2016-05-11 16:12:28.416,-0.96875,-0.234375,0.171875,standing
2016-05-11 16:12:28.425,-0.984375,-0.234375,0.171875,standing
2016-05-11 16:12:28.435,-0.96875,-0.234375,0.15625,standing
2016-05-11 16:12:28.445,-0.984375,-0.234375,0.15625,standing
2016-05-11 16:12:28.454,-0.96875,-0.234375,0.15625,standing
2016-05-11 16:12:28.464,-0.96875,-0.21875,0.15625,standing
2016-05-11 16:12:28.474,-0.96875,-0.21875,0.15625,standing
2016-05-11 16:12:28.484,-0.96875,-0.203125,0.171875,standing
2016-05-11 16:12:28.493,-0.96875,-0.21875,0.15625,standing
2016-05-11 16:12:28.503,-0.96875,-0.21875,0.15625,standing
2016-05-11 16:12:28.513,-0.953125,-0.234375,0.15625,standing
2016-05-11 16:12:28.523,-0.953125,-0.234375,0.15625,standing
2016-05-11 16:12:28.533,-0.953125,-0.25,0.15625,standing
2016-05-11 16:12:28.542,-0.953125,-0.234375,0.15625,standing
2016-05-11 16:12:28.552,-0.953125,-0.25,0.15625,standing
2016-05-11 16:12:28.562,-0.953125,-0.25,0.15625,standing
2016-05-11 16:12:28.572,-0.953125,-0.25,0.15625,standing
2016-05-11 16:12:28.581,-0.953125,-0.25,0.15625,standing
2016-05-11 16:12:28.591,-0.953125,-0.25,0.15625,standing
2016-05-11 16:12:28.601,-0.96875,-0.25,0.15625,standing
2016-05-11 16:12:28.611,-0.96875,-0.25,0.15625,standing
2016-05-11 16:12:28.620,-0.96875,-0.25,0.140625,standing
2016-05-11 16:12:28.630,-0.96875,-0.25,0.140625,standing
2016-05-11 16:12:28.640,-0.96875,-0.25,0.125,standing
2016-05-11 16:12:28.649,-0.984375,-0.25,0.140625,standing
2016-05-11 16:12:28.659,-0.984375,-0.234375,0.140625,standing
2016-05-11 16:12:28.669,-0.984375,-0.234375,0.125,standing
2016-05-11 16:12:28.679,-1.0,-0.21875,0.125,standing
2016-05-11 16:12:28.688,-1.0,-0.234375,0.125,standing
2016-05-11 16:12:28.698,-1.0,-0.234375,0.125,standing
2016-05-11 16:12:28.708,-1.0,-0.21875,0.125,standing
2016-05-11 16:12:28.718,-0.984375,-0.21875,0.109375,standing
2016-05-11 16:12:28.728,-0.984375,-0.203125,0.125,standing
