time,x,y,z,class
2016-05-06 15:28:42.469,-0.984375,0.0,0.078125,standing
2016-05-06 15:28:42.479,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.489,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.499,-1.0,0.0,0.09375,standing
2016-05-06 15:28:42.508,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.518,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.528,-1.0,0.0,0.09375,standing
2016-05-06 15:28:42.538,-1.0,0.0,0.09375,standing
2016-05-06 15:28:42.548,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.557,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.567,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.577,-1.0,0.0,0.09375,standing
2016-05-06 15:28:42.587,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.597,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.607,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.617,-1.0,0.015625,0.09375,standing
2016-05-06 15:28:42.626,-0.984375,0.015625,0.09375,standing
2016-05-06 15:28:42.636,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:42.646,-0.984375,0.015625,0.109375,standing
2016-05-06 15:28:42.656,-0.984375,0.015625,0.109375,standing
2016-05-06 15:28:42.666,-0.984375,0.015625,0.09375,standing
2016-05-06 15:28:42.675,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.685,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:42.695,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:42.705,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.715,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.725,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.735,-1.0,0.0,0.09375,standing
2016-05-06 15:28:42.744,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.754,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.764,-1.0,0.0,0.09375,standing
2016-05-06 15:28:42.774,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.784,-1.0,0.015625,0.09375,standing
2016-05-06 15:28:42.793,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.803,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.813,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.823,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.833,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:42.843,-1.0,0.0,0.109375,standing
2016-05-06 15:28:42.853,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.862,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:42.872,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.882,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.892,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.902,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.911,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:42.921,-1.0,0.015625,0.109375,standing
2016-05-06 15:28:42.931,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:42.941,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:42.951,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:42.961,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.971,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:42.980,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:42.990,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:43.000,-0.984375,0.0,0.09375,standing
2016-05-06 15:28:43.010,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:43.020,-0.984375,0.015625,0.09375,standing
2016-05-06 15:28:43.029,-0.984375,0.015625,0.109375,standing
2016-05-06 15:28:43.039,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:43.049,-0.984375,0.015625,0.109375,standing
2016-05-06 15:28:43.059,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:43.069,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:43.079,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:43.089,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:43.098,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:43.108,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:43.118,-1.0,0.0,0.109375,standing
2016-05-06 15:28:43.128,-0.984375,0.0,0.109375,standing
2016-05-06 15:28:43.138,-1.0,0.0,0.09375,standing
