time,x,y,z,class
2016-04-11 14:40:13.050,-1.015625,-0.015625,-0.15625,standing
2016-04-11 14:40:13.060,-1.0,-0.03125,-0.171875,standing
2016-04-11 14:40:13.070,-1.0,-0.046875,-0.171875,standing
2016-04-11 14:40:13.079,-1.0,-0.03125,-0.15625,standing
2016-04-11 14:40:13.090,-1.015625,-0.046875,-0.15625,standing
2016-04-11 14:40:13.100,-1.03125,-0.046875,-0.15625,standing
2016-04-11 14:40:13.110,-1.03125,-0.046875,-0.125,standing
2016-04-11 14:40:13.119,-1.015625,-0.046875,-0.140625,standing
2016-04-11 14:40:13.130,-1.046875,-0.078125,-0.15625,standing
2016-04-11 14:40:13.140,-1.046875,-0.046875,-0.140625,standing
2016-04-11 14:40:13.149,-1.03125,-0.046875,-0.140625,standing
2016-04-11 14:40:13.159,-1.03125,-0.015625,-0.140625,standing
2016-04-11 14:40:13.170,-1.0,-0.046875,-0.125,standing
2016-04-11 14:40:13.180,-1.0,-0.015625,-0.140625,standing
2016-04-11 14:40:13.190,-1.0625,0.0,-0.140625,standing
2016-04-11 14:40:13.199,-1.03125,-0.03125,-0.15625,standing
2016-04-11 14:40:13.210,-1.0,-0.03125,-0.140625,standing
2016-04-11 14:40:13.220,-1.015625,-0.03125,-0.140625,standing
2016-04-11 14:40:13.229,-1.03125,-0.046875,-0.15625,standing
2016-04-11 14:40:13.239,-1.03125,-0.0625,-0.171875,standing
2016-04-11 14:40:13.250,-1.015625,-0.078125,-0.15625,standing
2016-04-11 14:40:13.260,-1.015625,-0.09375,-0.15625,standing
2016-04-11 14:40:13.270,-1.0625,-0.046875,-0.140625,standing
2016-04-11 14:40:13.280,-1.0,-0.109375,-0.1875,standing
2016-04-11 14:40:13.289,-0.984375,-0.109375,-0.15625,standing
2016-04-11 14:40:13.300,-1.015625,-0.046875,-0.171875,standing
2016-04-11 14:40:13.310,-1.046875,-0.046875,-0.1875,standing
2016-04-11 14:40:13.319,-1.03125,-0.0625,-0.171875,standing
2016-04-11 14:40:13.329,-1.015625,-0.09375,-0.171875,standing
2016-04-11 14:40:13.340,-1.015625,-0.09375,-0.171875,standing
2016-04-11 14:40:13.350,-1.015625,-0.09375,-0.1875,standing
2016-04-11 14:40:13.360,-1.015625,-0.09375,-0.15625,standing
2016-04-11 14:40:13.369,-1.046875,-0.078125,-0.1875,standing
2016-04-11 14:40:13.380,-1.046875,-0.0625,-0.203125,standing
2016-04-11 14:40:13.390,-1.0,-0.0625,-0.203125,standing
2016-04-11 14:40:13.399,-0.953125,-0.0625,-0.203125,standing
2016-04-11 14:40:13.409,-0.984375,-0.078125,-0.1875,standing
2016-04-11 14:40:13.420,-0.984375,-0.09375,-0.203125,standing
2016-04-11 14:40:13.430,-1.015625,-0.109375,-0.21875,standing
2016-04-11 14:40:13.440,-1.0,-0.171875,-0.21875,standing
2016-04-11 14:40:13.449,-1.09375,-0.15625,-0.234375,standing
2016-04-11 14:40:13.460,-1.046875,-0.140625,-0.21875,standing
2016-04-11 14:40:13.470,-0.984375,-0.140625,-0.203125,standing
2016-04-11 14:40:13.479,-0.96875,-0.109375,-0.171875,standing
2016-04-11 14:40:13.489,-1.0,-0.09375,-0.203125,standing
2016-04-11 14:40:13.500,-0.96875,-0.078125,-0.1875,standing
2016-04-11 14:40:13.510,-1.0,-0.109375,-0.21875,standing
2016-04-11 14:40:13.520,-1.0625,-0.078125,-0.234375,standing
2016-04-11 14:40:13.530,-0.984375,-0.125,-0.21875,standing
2016-04-11 14:40:13.539,-1.0,-0.0625,-0.1875,standing
2016-04-11 14:40:13.550,-0.953125,-0.109375,-0.203125,standing
2016-04-11 14:40:13.560,-0.84375,-0.140625,-0.15625,standing
2016-04-11 14:40:13.569,-1.046875,-0.046875,-0.21875,standing
2016-04-11 14:40:13.579,-1.1875,-0.046875,-0.25,standing
2016-04-11 14:40:13.590,-1.109375,-0.0625,-0.203125,standing
2016-04-11 14:40:13.600,-1.03125,-0.09375,-0.1875,standing
2016-04-11 14:40:13.610,-0.953125,-0.09375,-0.203125,standing
2016-04-11 14:40:13.619,-1.0,-0.0625,-0.15625,standing
2016-04-11 14:40:13.630,-1.0,-0.109375,-0.1875,standing
2016-04-11 14:40:13.640,-0.984375,-0.109375,-0.203125,standing
2016-04-11 14:40:13.649,-1.0,-0.125,-0.1875,standing
2016-04-11 14:40:13.659,-1.046875,-0.15625,-0.203125,standing
2016-04-11 14:40:13.670,-1.0,-0.140625,-0.203125,standing
2016-04-11 14:40:13.680,-1.015625,-0.109375,-0.1875,standing
2016-04-11 14:40:13.690,-0.96875,-0.09375,-0.203125,standing
2016-04-11 14:40:13.699,-1.03125,-0.125,-0.21875,standing
2016-04-11 14:40:13.710,-1.0,-0.140625,-0.234375,standing
2016-04-11 14:40:13.720,-0.96875,-0.140625,-0.21875,standing
2016-04-11 14:40:13.729,-1.03125,-0.09375,-0.21875,standing
2016-04-11 14:40:13.739,-1.0,-0.171875,-0.21875,standing
2016-04-11 14:40:13.750,-1.03125,-0.171875,-0.1875,standing
2016-04-11 14:40:13.760,-1.0,-0.125,-0.21875,standing
2016-04-11 14:40:13.770,-1.0,-0.109375,-0.21875,standing
2016-04-11 14:40:13.779,-1.03125,-0.125,-0.21875,standing
2016-04-11 14:40:13.789,-1.03125,-0.171875,-0.203125,standing
2016-04-11 14:40:13.800,-1.078125,-0.109375,-0.203125,standing
2016-04-11 14:40:13.809,-0.953125,-0.125,-0.203125,standing
2016-04-11 14:40:13.819,-1.03125,-0.125,-0.203125,standing
2016-04-11 14:40:13.829,-0.984375,-0.109375,-0.21875,standing
2016-04-11 14:40:13.840,-1.0,-0.140625,-0.203125,standing
2016-04-11 14:40:13.850,-1.015625,-0.125,-0.203125,standing
2016-04-11 14:40:13.860,-0.96875,-0.125,-0.203125,standing
2016-04-11 14:40:13.869,-0.9375,-0.125,-0.21875,standing
2016-04-11 14:40:13.880,-1.09375,-0.0625,-0.234375,standing
2016-04-11 14:40:13.890,-1.046875,-0.125,-0.203125,standing
2016-04-11 14:40:13.899,-0.984375,-0.125,-0.1875,standing
2016-04-11 14:40:13.909,-1.015625,-0.109375,-0.203125,standing
2016-04-11 14:40:13.920,-1.0,-0.125,-0.234375,standing
2016-04-11 14:40:13.930,-0.96875,-0.125,-0.234375,standing
2016-04-11 14:40:13.940,-0.984375,-0.1875,-0.25,standing
2016-04-11 14:40:13.949,-1.03125,-0.140625,-0.28125,standing
2016-04-11 14:40:13.960,-1.03125,-0.0625,-0.234375,standing
2016-04-11 14:40:13.970,-0.953125,-0.140625,-0.21875,standing
2016-04-11 14:40:13.979,-1.0625,-0.140625,-0.25,standing
2016-04-11 14:40:13.989,-1.03125,-0.171875,-0.234375,standing
2016-04-11 14:40:14.000,-1.0,-0.09375,-0.28125,standing
2016-04-11 14:40:14.010,-1.078125,0.0625,-0.296875,standing
2016-04-11 14:40:14.020,-0.921875,-0.078125,-0.203125,standing
2016-04-11 14:40:14.029,-0.96875,-0.046875,-0.3125,standing
2016-04-11 14:40:14.039,-1.015625,-0.015625,-0.265625,standing
2016-04-11 14:40:14.050,-1.109375,-0.078125,-0.296875,standing
2016-04-11 14:40:14.059,-0.9375,-0.171875,-0.328125,standing
2016-04-11 14:40:14.069,-1.09375,-0.21875,-0.28125,standing
2016-04-11 14:40:14.079,-1.0625,-0.25,-0.25,standing
2016-04-11 14:40:14.090,-0.9375,-0.3125,-0.265625,standing
2016-04-11 14:40:14.100,-0.84375,-0.359375,-0.25,standing
2016-04-11 14:40:14.109,-0.9375,-0.28125,-0.28125,standing
2016-04-11 14:40:14.119,-1.015625,-0.25,-0.265625,standing
2016-04-11 14:40:14.130,-1.0625,-0.25,-0.296875,standing
2016-04-11 14:40:14.140,-1.03125,-0.21875,-0.265625,standing
2016-04-11 14:40:14.149,-1.0,-0.171875,-0.28125,standing
2016-04-11 14:40:14.159,-0.984375,-0.125,-0.265625,standing
2016-04-11 14:40:14.170,-0.984375,-0.125,-0.265625,standing
2016-04-11 14:40:14.180,-1.0,-0.125,-0.28125,standing
2016-04-11 14:40:14.190,-1.0,-0.140625,-0.265625,standing
2016-04-11 14:40:14.199,-1.0,-0.15625,-0.265625,standing
2016-04-11 14:40:14.210,-1.015625,-0.171875,-0.265625,standing
2016-04-11 14:40:14.220,-1.015625,-0.15625,-0.25,standing
2016-04-11 14:40:14.229,-1.0,-0.15625,-0.25,standing
2016-04-11 14:40:14.239,-1.0,-0.171875,-0.234375,standing
2016-04-11 14:40:14.250,-1.0,-0.15625,-0.234375,standing
2016-04-11 14:40:14.260,-1.015625,-0.15625,-0.21875,standing
2016-04-11 14:40:14.270,-1.03125,-0.171875,-0.1875,standing
2016-04-11 14:40:14.279,-1.0625,-0.1875,-0.171875,standing
2016-04-11 14:40:14.289,-1.046875,-0.171875,-0.15625,standing
2016-04-11 14:40:14.299,-1.03125,-0.15625,-0.15625,standing
2016-04-11 14:40:14.309,-1.03125,-0.140625,-0.15625,standing
2016-04-11 14:40:14.319,-1.03125,-0.078125,-0.171875,standing
2016-04-11 14:40:14.329,-1.015625,0.0,-0.1875,standing
2016-04-11 14:40:14.339,-1.0,0.046875,-0.171875,standing
2016-04-11 14:40:14.349,-1.015625,0.046875,-0.1875,standing
2016-04-11 14:40:14.359,-1.0,0.03125,-0.1875,standing
2016-04-11 14:40:14.369,-1.0,0.0,-0.140625,standing
2016-04-11 14:40:14.379,-0.984375,-0.046875,-0.140625,standing
2016-04-11 14:40:14.389,-1.0,-0.078125,-0.15625,standing
2016-04-11 14:40:14.399,-1.015625,-0.109375,-0.109375,standing
2016-04-11 14:40:14.408,-1.015625,-0.140625,-0.078125,standing
2016-04-11 14:40:14.418,-1.015625,-0.15625,-0.0625,standing
2016-04-11 14:40:14.428,-1.03125,-0.140625,-0.0625,standing
2016-04-11 14:40:14.438,-1.015625,-0.09375,-0.0625,standing
2016-04-11 14:40:14.448,-1.015625,-0.046875,-0.03125,standing
2016-04-11 14:40:14.458,-1.015625,0.0,0.0,standing
2016-04-11 14:40:14.468,-1.0,0.0625,0.0,standing
2016-04-11 14:40:14.478,-1.0,0.125,-0.015625,standing
2016-04-11 14:40:14.488,-0.984375,0.125,-0.015625,standing
2016-04-11 14:40:14.498,-1.0,0.125,0.0,standing
2016-04-11 14:40:14.508,-1.0,0.140625,0.015625,standing
2016-04-11 14:40:14.517,-0.984375,0.140625,0.03125,standing
2016-04-11 14:40:14.527,-0.96875,0.140625,0.015625,standing
2016-04-11 14:40:14.537,-0.984375,0.109375,0.015625,standing
2016-04-11 14:40:14.547,-1.0,0.046875,0.015625,standing
2016-04-11 14:40:14.557,-1.0,0.0,0.03125,standing
2016-04-11 14:40:14.567,-1.0,-0.03125,0.03125,standing
2016-04-11 14:40:14.577,-1.0,-0.046875,0.0625,standing
2016-04-11 14:40:14.587,-1.0,-0.046875,0.078125,standing
2016-04-11 14:40:14.597,-1.015625,-0.046875,0.0625,standing
2016-04-11 14:40:14.607,-1.046875,-0.046875,0.046875,standing
2016-04-11 14:40:14.617,-1.046875,-0.03125,0.015625,standing
2016-04-11 14:40:14.627,-1.046875,-0.015625,0.0,standing
2016-04-11 14:40:14.637,-1.0625,-0.015625,0.0,standing
2016-04-11 14:40:14.646,-1.0625,0.0,0.015625,standing
2016-04-11 14:40:14.656,-1.03125,0.015625,0.03125,standing
2016-04-11 14:40:14.666,-1.03125,0.046875,0.0625,standing
2016-04-11 14:40:14.676,-1.03125,0.046875,0.0625,standing
2016-04-11 14:40:14.686,-1.03125,0.0625,0.09375,standing
2016-04-11 14:40:14.696,-1.046875,0.078125,0.109375,standing
2016-04-11 14:40:14.706,-1.046875,0.09375,0.0625,standing
2016-04-11 14:40:14.716,-1.03125,0.0625,0.0625,standing
2016-04-11 14:40:14.726,-1.015625,0.015625,0.09375,standing
2016-04-11 14:40:14.736,-1.03125,0.015625,0.125,standing
2016-04-11 14:40:14.746,-1.015625,0.03125,0.125,standing
2016-04-11 14:40:14.756,-1.015625,0.046875,0.09375,standing
2016-04-11 14:40:14.765,-1.015625,0.03125,0.078125,standing
