time,x,y,z,class
2016-05-17 12:41:23.009,-0.96875,0.0625,0.265625,standing
2016-05-17 12:41:23.019,-0.984375,0.0625,0.265625,standing
2016-05-17 12:41:23.029,-0.984375,0.0625,0.265625,standing
2016-05-17 12:41:23.039,-0.984375,0.046875,0.265625,standing
2016-05-17 12:41:23.049,-1.0,0.046875,0.25,standing
2016-05-17 12:41:23.059,-1.0,0.03125,0.25,standing
2016-05-17 12:41:23.069,-1.015625,0.015625,0.25,standing
2016-05-17 12:41:23.079,-1.015625,0.0,0.234375,standing
2016-05-17 12:41:23.089,-1.0,0.0,0.234375,standing
2016-05-17 12:41:23.099,-1.0,0.0,0.21875,standing
2016-05-17 12:41:23.109,-1.0,0.0,0.21875,standing
2016-05-17 12:41:23.118,-1.0,0.0,0.21875,standing
2016-05-17 12:41:23.128,-1.0,0.0,0.21875,standing
2016-05-17 12:41:23.138,-1.0,0.0,0.21875,standing
2016-05-17 12:41:23.148,-1.015625,-0.015625,0.234375,standing
2016-05-17 12:41:23.158,-1.015625,-0.015625,0.234375,standing
2016-05-17 12:41:23.168,-1.015625,-0.015625,0.21875,standing
2016-05-17 12:41:23.178,-1.015625,-0.015625,0.203125,standing
2016-05-17 12:41:23.188,-1.015625,0.0,0.203125,standing
2016-05-17 12:41:23.198,-1.015625,0.0,0.1875,standing
2016-05-17 12:41:23.208,-1.03125,0.0,0.171875,standing
2016-05-17 12:41:23.218,-1.03125,0.0,0.15625,standing
2016-05-17 12:41:23.228,-1.015625,0.0,0.15625,standing
2016-05-17 12:41:23.237,-1.015625,-0.015625,0.15625,standing
2016-05-17 12:41:23.247,-1.0,-0.03125,0.171875,standing
2016-05-17 12:41:23.257,-1.0,-0.03125,0.171875,standing
2016-05-17 12:41:23.267,-1.0,-0.03125,0.1875,standing
2016-05-17 12:41:23.277,-0.984375,-0.03125,0.203125,standing
2016-05-17 12:41:23.287,-0.984375,-0.03125,0.203125,standing
2016-05-17 12:41:23.297,-0.953125,-0.046875,0.203125,standing
2016-05-17 12:41:23.307,-0.953125,-0.046875,0.21875,standing
2016-05-17 12:41:23.317,-0.9375,-0.0625,0.234375,standing
2016-05-17 12:41:23.327,-0.953125,-0.0625,0.234375,standing
2016-05-17 12:41:23.337,-0.9375,-0.0625,0.234375,standing
2016-05-17 12:41:23.347,-0.953125,-0.0625,0.234375,standing
2016-05-17 12:41:23.357,-0.9375,-0.0625,0.234375,standing
2016-05-17 12:41:23.366,-0.9375,-0.078125,0.21875,standing
2016-05-17 12:41:23.376,-0.953125,-0.078125,0.21875,standing
2016-05-17 12:41:23.386,-0.953125,-0.09375,0.21875,standing
2016-05-17 12:41:23.396,-0.96875,-0.09375,0.203125,standing
2016-05-17 12:41:23.406,-0.984375,-0.09375,0.203125,standing
2016-05-17 12:41:23.416,-1.0,-0.0625,0.1875,standing
2016-05-17 12:41:23.426,-1.0,-0.046875,0.15625,standing
2016-05-17 12:41:23.436,-1.015625,-0.03125,0.15625,standing
2016-05-17 12:41:23.446,-1.046875,-0.03125,0.140625,standing
2016-05-17 12:41:23.456,-1.046875,0.0,0.125,standing
2016-05-17 12:41:23.466,-1.0625,0.0,0.109375,standing
2016-05-17 12:41:23.475,-1.0625,0.0,0.109375,standing
2016-05-17 12:41:23.485,-1.0625,0.015625,0.109375,standing
2016-05-17 12:41:23.495,-1.0625,0.0,0.109375,standing
2016-05-17 12:41:23.505,-1.046875,0.0,0.125,standing
2016-05-17 12:41:23.515,-1.03125,0.0,0.125,standing
