time,x,y,z,class
2016-05-17 13:33:39.468,-1.03125,-0.046875,-0.078125,standing
2016-05-17 13:33:39.478,-1.03125,-0.046875,-0.0625,standing
2016-05-17 13:33:39.488,-1.03125,-0.046875,-0.046875,standing
2016-05-17 13:33:39.498,-1.03125,-0.046875,-0.0625,standing
2016-05-17 13:33:39.508,-1.03125,-0.046875,-0.046875,standing
2016-05-17 13:33:39.518,-1.03125,-0.046875,-0.046875,standing
2016-05-17 13:33:39.527,-1.03125,-0.03125,-0.046875,standing
2016-05-17 13:33:39.537,-1.015625,-0.03125,-0.046875,standing
2016-05-17 13:33:39.547,-1.015625,-0.015625,-0.046875,standing
2016-05-17 13:33:39.557,-1.015625,-0.03125,-0.046875,standing
2016-05-17 13:33:39.567,-1.015625,-0.03125,-0.046875,standing
2016-05-17 13:33:39.577,-1.015625,-0.03125,-0.046875,standing
2016-05-17 13:33:39.587,-1.03125,-0.03125,-0.046875,standing
2016-05-17 13:33:39.597,-1.03125,-0.03125,-0.046875,standing
2016-05-17 13:33:39.607,-1.03125,-0.03125,-0.046875,standing
2016-05-17 13:33:39.617,-1.03125,-0.03125,-0.046875,standing
2016-05-17 13:33:39.627,-1.03125,-0.03125,-0.046875,standing
2016-05-17 13:33:39.637,-1.015625,-0.03125,-0.046875,standing
2016-05-17 13:33:39.646,-1.015625,-0.03125,-0.03125,standing
2016-05-17 13:33:39.656,-1.015625,-0.03125,-0.03125,standing
2016-05-17 13:33:39.666,-1.015625,-0.046875,-0.03125,standing
2016-05-17 13:33:39.676,-1.015625,-0.046875,-0.046875,standing
2016-05-17 13:33:39.686,-1.03125,-0.046875,-0.03125,standing
2016-05-17 13:33:39.696,-1.03125,-0.03125,-0.046875,standing
2016-05-17 13:33:39.706,-1.03125,-0.03125,-0.046875,standing
2016-05-17 13:33:39.716,-1.03125,-0.03125,-0.046875,standing
2016-05-17 13:33:39.726,-1.015625,-0.03125,-0.046875,standing
2016-05-17 13:33:39.736,-1.015625,-0.046875,-0.0625,standing
2016-05-17 13:33:39.746,-1.015625,-0.046875,-0.046875,standing
2016-05-17 13:33:39.756,-1.03125,-0.046875,-0.046875,standing
2016-05-17 13:33:39.765,-1.03125,-0.046875,-0.046875,standing
2016-05-17 13:33:39.775,-1.046875,-0.046875,-0.046875,standing
2016-05-17 13:33:39.785,-1.046875,-0.046875,-0.046875,standing
2016-05-17 13:33:39.795,-1.046875,-0.046875,-0.046875,standing
2016-05-17 13:33:39.805,-1.03125,-0.046875,-0.0625,standing
2016-05-17 13:33:39.815,-1.03125,-0.046875,-0.046875,standing
2016-05-17 13:33:39.825,-1.03125,-0.046875,-0.046875,standing
2016-05-17 13:33:39.835,-1.03125,-0.046875,-0.046875,standing
2016-05-17 13:33:39.845,-1.03125,-0.046875,-0.0625,standing
2016-05-17 13:33:39.855,-1.03125,-0.03125,-0.0625,standing
2016-05-17 13:33:39.865,-1.03125,-0.03125,-0.0625,standing
2016-05-17 13:33:39.875,-1.03125,-0.03125,-0.046875,standing
2016-05-17 13:33:39.884,-1.03125,-0.03125,-0.0625,standing
2016-05-17 13:33:39.894,-1.015625,-0.03125,-0.046875,standing
2016-05-17 13:33:39.904,-1.015625,-0.046875,-0.046875,standing
2016-05-17 13:33:39.914,-1.03125,-0.046875,-0.046875,standing
2016-05-17 13:33:39.924,-1.03125,-0.046875,-0.046875,standing
2016-05-17 13:33:39.934,-1.03125,-0.046875,-0.046875,standing
2016-05-17 13:33:39.944,-1.03125,-0.046875,-0.046875,standing
2016-05-17 13:33:39.954,-1.015625,-0.03125,-0.046875,standing
2016-05-17 13:33:39.964,-1.03125,-0.03125,-0.046875,standing
