time,x,y,z,class
2016-04-22 13:32:41.724,-0.96875,-0.34375,-0.140625,standing
2016-04-22 13:32:41.734,-0.96875,-0.328125,-0.15625,standing
2016-04-22 13:32:41.744,-0.984375,-0.328125,-0.15625,standing
2016-04-22 13:32:41.754,-0.96875,-0.328125,-0.171875,standing
2016-04-22 13:32:41.764,-0.984375,-0.34375,-0.171875,standing
2016-04-22 13:32:41.775,-0.984375,-0.34375,-0.15625,standing
2016-04-22 13:32:41.785,-0.984375,-0.34375,-0.140625,standing
2016-04-22 13:32:41.795,-0.984375,-0.34375,-0.140625,standing
2016-04-22 13:32:41.805,-0.984375,-0.3125,-0.125,standing
2016-04-22 13:32:41.815,-0.984375,-0.296875,-0.125,standing
2016-04-22 13:32:41.825,-0.984375,-0.296875,-0.125,standing
2016-04-22 13:32:41.835,-0.984375,-0.296875,-0.140625,standing
2016-04-22 13:32:41.846,-0.96875,-0.296875,-0.140625,standing
2016-04-22 13:32:41.856,-0.96875,-0.296875,-0.140625,standing
2016-04-22 13:32:41.866,-0.96875,-0.28125,-0.125,standing
2016-04-22 13:32:41.876,-0.984375,-0.265625,-0.125,standing
2016-04-22 13:32:41.886,-0.984375,-0.265625,-0.125,standing
2016-04-22 13:32:41.896,-0.984375,-0.265625,-0.140625,standing
2016-04-22 13:32:41.907,-0.984375,-0.28125,-0.125,standing
2016-04-22 13:32:41.917,-0.984375,-0.28125,-0.125,standing
2016-04-22 13:32:41.927,-0.984375,-0.28125,-0.109375,standing
2016-04-22 13:32:41.937,-0.984375,-0.28125,-0.109375,standing
2016-04-22 13:32:41.947,-0.984375,-0.296875,-0.125,standing
2016-04-22 13:32:41.958,-0.984375,-0.296875,-0.125,standing
2016-04-22 13:32:41.968,-0.984375,-0.28125,-0.125,standing
2016-04-22 13:32:41.978,-0.984375,-0.28125,-0.125,standing
2016-04-22 13:32:41.988,-1.0,-0.28125,-0.125,standing
2016-04-22 13:32:41.998,-1.0,-0.296875,-0.109375,standing
2016-04-22 13:32:42.008,-1.0,-0.296875,-0.09375,standing
2016-04-22 13:32:42.019,-1.0,-0.296875,-0.09375,standing
2016-04-22 13:32:42.029,-1.0,-0.3125,-0.109375,standing
2016-04-22 13:32:42.039,-1.0,-0.296875,-0.109375,standing
2016-04-22 13:32:42.049,-0.984375,-0.296875,-0.109375,standing
2016-04-22 13:32:42.059,-1.0,-0.296875,-0.109375,standing
2016-04-22 13:32:42.069,-1.0,-0.28125,-0.109375,standing
2016-04-22 13:32:42.080,-0.984375,-0.28125,-0.09375,standing
2016-04-22 13:32:42.090,-0.984375,-0.28125,-0.109375,standing
2016-04-22 13:32:42.100,-0.984375,-0.28125,-0.109375,standing
2016-04-22 13:32:42.110,-0.984375,-0.28125,-0.109375,standing
2016-04-22 13:32:42.120,-1.0,-0.265625,-0.09375,standing
2016-04-22 13:32:42.130,-1.0,-0.265625,-0.09375,standing
2016-04-22 13:32:42.140,-1.0,-0.265625,-0.09375,standing
2016-04-22 13:32:42.151,-0.984375,-0.265625,-0.109375,standing
2016-04-22 13:32:42.161,-0.984375,-0.265625,-0.109375,standing
2016-04-22 13:32:42.171,-0.984375,-0.265625,-0.125,standing
2016-04-22 13:32:42.181,-1.0,-0.265625,-0.140625,standing
2016-04-22 13:32:42.191,-1.0,-0.265625,-0.140625,standing
2016-04-22 13:32:42.201,-1.0,-0.265625,-0.125,standing
2016-04-22 13:32:42.212,-1.0,-0.28125,-0.109375,standing
2016-04-22 13:32:42.222,-0.984375,-0.3125,-0.109375,standing
2016-04-22 13:32:42.232,-1.0,-0.34375,-0.125,standing
2016-04-22 13:32:42.242,-1.0,-0.359375,-0.125,standing
2016-04-22 13:32:42.252,-0.984375,-0.375,-0.125,standing
2016-04-22 13:32:42.263,-0.96875,-0.375,-0.125,standing
2016-04-22 13:32:42.273,-0.953125,-0.375,-0.109375,standing
2016-04-22 13:32:42.283,-0.96875,-0.359375,-0.109375,standing
2016-04-22 13:32:42.293,-0.96875,-0.359375,-0.109375,standing
2016-04-22 13:32:42.303,-0.96875,-0.359375,-0.125,standing
2016-04-22 13:32:42.313,-0.96875,-0.359375,-0.125,standing
2016-04-22 13:32:42.324,-0.96875,-0.34375,-0.109375,standing
2016-04-22 13:32:42.334,-0.96875,-0.34375,-0.109375,standing
2016-04-22 13:32:42.344,-0.984375,-0.34375,-0.109375,standing
2016-04-22 13:32:42.354,-0.984375,-0.328125,-0.109375,standing
2016-04-22 13:32:42.364,-0.984375,-0.296875,-0.078125,standing
2016-04-22 13:32:42.374,-1.0,-0.28125,-0.09375,standing
2016-04-22 13:32:42.384,-1.0,-0.28125,-0.09375,standing
2016-04-22 13:32:42.395,-1.0,-0.265625,-0.0625,standing
2016-04-22 13:32:42.405,-1.0,-0.265625,-0.078125,standing
2016-04-22 13:32:42.415,-1.0,-0.25,-0.09375,standing
2016-04-22 13:32:42.425,-1.0,-0.265625,-0.09375,standing
2016-04-22 13:32:42.435,-1.0,-0.265625,-0.078125,standing
2016-04-22 13:32:42.445,-1.0,-0.25,-0.09375,standing
2016-04-22 13:32:42.456,-1.0,-0.25,-0.109375,standing
2016-04-22 13:32:42.466,-1.0,-0.265625,-0.09375,standing
2016-04-22 13:32:42.476,-1.0,-0.28125,-0.09375,standing
2016-04-22 13:32:42.486,-1.0,-0.296875,-0.09375,standing
2016-04-22 13:32:42.496,-0.984375,-0.3125,-0.0625,standing
2016-04-22 13:32:42.506,-0.984375,-0.328125,-0.0625,standing
2016-04-22 13:32:42.517,-0.984375,-0.328125,-0.078125,standing
2016-04-22 13:32:42.527,-0.984375,-0.328125,-0.09375,standing
2016-04-22 13:32:42.537,-0.96875,-0.34375,-0.09375,standing
2016-04-22 13:32:42.547,-0.96875,-0.359375,-0.078125,standing
2016-04-22 13:32:42.557,-0.96875,-0.375,-0.078125,standing
2016-04-22 13:32:42.568,-0.96875,-0.375,-0.078125,standing
2016-04-22 13:32:42.578,-0.984375,-0.359375,-0.078125,standing
2016-04-22 13:32:42.588,-0.984375,-0.328125,-0.09375,standing
2016-04-22 13:32:42.598,-0.984375,-0.3125,-0.09375,standing
2016-04-22 13:32:42.608,-0.984375,-0.296875,-0.078125,standing
2016-04-22 13:32:42.618,-0.984375,-0.28125,-0.078125,standing
2016-04-22 13:32:42.629,-0.984375,-0.28125,-0.078125,standing
2016-04-22 13:32:42.639,-0.984375,-0.28125,-0.0625,standing
2016-04-22 13:32:42.649,-1.0,-0.265625,-0.0625,standing
2016-04-22 13:32:42.659,-1.0,-0.28125,-0.078125,standing
2016-04-22 13:32:42.669,-1.0,-0.28125,-0.078125,standing
2016-04-22 13:32:42.679,-1.0,-0.28125,-0.09375,standing
2016-04-22 13:32:42.689,-0.984375,-0.28125,-0.09375,standing
2016-04-22 13:32:42.700,-0.984375,-0.28125,-0.078125,standing
2016-04-22 13:32:42.710,-0.984375,-0.28125,-0.0625,standing
2016-04-22 13:32:42.720,-0.984375,-0.28125,-0.078125,standing
2016-04-22 13:32:42.730,-0.984375,-0.296875,-0.0625,standing
2016-04-22 13:32:42.741,-0.984375,-0.3125,-0.046875,standing
2016-04-22 13:32:42.751,-0.984375,-0.3125,-0.0625,standing
2016-04-22 13:32:42.761,-0.984375,-0.328125,-0.0625,standing
2016-04-22 13:32:42.771,-0.984375,-0.328125,-0.0625,standing
2016-04-22 13:32:42.782,-0.984375,-0.328125,-0.0625,standing
2016-04-22 13:32:42.792,-0.984375,-0.328125,-0.0625,standing
2016-04-22 13:32:42.802,-0.984375,-0.3125,-0.0625,standing
2016-04-22 13:32:42.812,-0.984375,-0.296875,-0.0625,standing
2016-04-22 13:32:42.823,-1.0,-0.28125,-0.0625,standing
2016-04-22 13:32:42.833,-1.0,-0.28125,-0.046875,standing
2016-04-22 13:32:42.843,-1.0,-0.28125,-0.046875,standing
2016-04-22 13:32:42.854,-1.0,-0.28125,-0.03125,standing
2016-04-22 13:32:42.864,-0.984375,-0.28125,-0.046875,standing
2016-04-22 13:32:42.874,-0.984375,-0.265625,-0.046875,standing
2016-04-22 13:32:42.884,-1.0,-0.28125,-0.046875,standing
2016-04-22 13:32:42.895,-1.0,-0.296875,-0.046875,standing
2016-04-22 13:32:42.905,-1.015625,-0.296875,-0.0625,standing
2016-04-22 13:32:42.915,-1.0,-0.296875,-0.0625,standing
2016-04-22 13:32:42.925,-0.984375,-0.296875,-0.0625,standing
2016-04-22 13:32:42.936,-0.984375,-0.296875,-0.046875,standing
2016-04-22 13:32:42.946,-0.984375,-0.296875,-0.046875,standing
2016-04-22 13:32:42.956,-0.984375,-0.296875,-0.0625,standing
2016-04-22 13:32:42.966,-1.0,-0.296875,-0.046875,standing
2016-04-22 13:32:42.977,-1.0,-0.296875,-0.046875,standing
2016-04-22 13:32:42.987,-1.0,-0.3125,-0.0625,standing
2016-04-22 13:32:42.997,-1.0,-0.296875,-0.0625,standing
2016-04-22 13:32:43.007,-1.0,-0.296875,-0.0625,standing
2016-04-22 13:32:43.018,-0.984375,-0.296875,-0.0625,standing
2016-04-22 13:32:43.028,-0.984375,-0.28125,-0.0625,standing
2016-04-22 13:32:43.038,-0.984375,-0.28125,-0.0625,standing
2016-04-22 13:32:43.048,-0.984375,-0.28125,-0.046875,standing
2016-04-22 13:32:43.058,-1.0,-0.28125,-0.046875,standing
2016-04-22 13:32:43.069,-1.0,-0.28125,-0.046875,standing
2016-04-22 13:32:43.079,-1.0,-0.28125,-0.046875,standing
2016-04-22 13:32:43.089,-1.0,-0.296875,-0.046875,standing
2016-04-22 13:32:43.099,-0.984375,-0.3125,-0.046875,standing
2016-04-22 13:32:43.110,-1.0,-0.3125,-0.046875,standing
2016-04-22 13:32:43.120,-1.0,-0.296875,-0.03125,standing
2016-04-22 13:32:43.130,-1.0,-0.296875,-0.03125,standing
2016-04-22 13:32:43.140,-1.0,-0.28125,-0.03125,standing
