time,x,y,z,class
2016-04-28 11:39:57.425,-1.015625,-0.140625,0.03125,standing
2016-04-28 11:39:57.435,-1.015625,-0.140625,0.015625,standing
2016-04-28 11:39:57.445,-1.015625,-0.125,0.015625,standing
2016-04-28 11:39:57.455,-1.015625,-0.125,0.015625,standing
2016-04-28 11:39:57.465,-1.015625,-0.109375,0.015625,standing
2016-04-28 11:39:57.476,-1.015625,-0.109375,0.015625,standing
2016-04-28 11:39:57.486,-1.015625,-0.109375,0.015625,standing
2016-04-28 11:39:57.496,-1.015625,-0.109375,0.015625,standing
2016-04-28 11:39:57.506,-1.015625,-0.109375,0.03125,standing
2016-04-28 11:39:57.516,-1.015625,-0.09375,0.03125,standing
2016-04-28 11:39:57.526,-1.015625,-0.09375,0.03125,standing
2016-04-28 11:39:57.536,-1.015625,-0.09375,0.046875,standing
2016-04-28 11:39:57.546,-1.015625,-0.09375,0.046875,standing
2016-04-28 11:39:57.556,-1.015625,-0.09375,0.046875,standing
2016-04-28 11:39:57.566,-1.015625,-0.09375,0.046875,standing
2016-04-28 11:39:57.576,-1.0,-0.109375,0.046875,standing
2016-04-28 11:39:57.587,-1.0,-0.109375,0.046875,standing
2016-04-28 11:39:57.597,-1.0,-0.109375,0.046875,standing
2016-04-28 11:39:57.607,-1.0,-0.125,0.046875,standing
2016-04-28 11:39:57.617,-1.0,-0.140625,0.046875,standing
2016-04-28 11:39:57.627,-1.0,-0.15625,0.03125,standing
2016-04-28 11:39:57.637,-1.015625,-0.15625,0.046875,standing
2016-04-28 11:39:57.647,-1.0,-0.171875,0.046875,standing
2016-04-28 11:39:57.657,-1.015625,-0.171875,0.046875,standing
2016-04-28 11:39:57.667,-1.015625,-0.171875,0.03125,standing
2016-04-28 11:39:57.677,-1.015625,-0.171875,0.03125,standing
2016-04-28 11:39:57.687,-1.0,-0.171875,0.03125,standing
2016-04-28 11:39:57.697,-1.0,-0.15625,0.03125,standing
2016-04-28 11:39:57.708,-1.0,-0.15625,0.03125,standing
2016-04-28 11:39:57.718,-1.0,-0.15625,0.03125,standing
2016-04-28 11:39:57.728,-1.0,-0.15625,0.03125,standing
2016-04-28 11:39:57.738,-1.0,-0.171875,0.03125,standing
2016-04-28 11:39:57.748,-1.0,-0.1875,0.03125,standing
2016-04-28 11:39:57.758,-1.0,-0.1875,0.015625,standing
2016-04-28 11:39:57.768,-1.015625,-0.1875,0.015625,standing
2016-04-28 11:39:57.778,-1.015625,-0.171875,0.015625,standing
2016-04-28 11:39:57.788,-1.015625,-0.171875,0.0,standing
2016-04-28 11:39:57.798,-1.015625,-0.171875,0.0,standing
2016-04-28 11:39:57.808,-1.015625,-0.15625,0.0,standing
2016-04-28 11:39:57.818,-1.015625,-0.15625,0.015625,standing
2016-04-28 11:39:57.828,-1.015625,-0.140625,0.015625,standing
2016-04-28 11:39:57.839,-1.03125,-0.125,0.03125,standing
2016-04-28 11:39:57.849,-1.015625,-0.109375,0.046875,standing
2016-04-28 11:39:57.859,-1.015625,-0.109375,0.046875,standing
2016-04-28 11:39:57.869,-1.015625,-0.09375,0.046875,standing
2016-04-28 11:39:57.879,-1.0,-0.09375,0.0625,standing
2016-04-28 11:39:57.889,-1.0,-0.078125,0.0625,standing
2016-04-28 11:39:57.899,-1.0,-0.078125,0.078125,standing
2016-04-28 11:39:57.909,-1.0,-0.0625,0.078125,standing
2016-04-28 11:39:57.919,-1.0,-0.078125,0.078125,standing
2016-04-28 11:39:57.929,-1.0,-0.078125,0.078125,standing
2016-04-28 11:39:57.939,-1.015625,-0.09375,0.078125,standing
2016-04-28 11:39:57.950,-1.015625,-0.09375,0.078125,standing
2016-04-28 11:39:57.960,-1.015625,-0.09375,0.046875,standing
2016-04-28 11:39:57.970,-1.015625,-0.109375,0.046875,standing
2016-04-28 11:39:57.980,-1.015625,-0.109375,0.046875,standing
2016-04-28 11:39:57.990,-1.015625,-0.109375,0.046875,standing
2016-04-28 11:39:58.000,-1.015625,-0.125,0.046875,standing
2016-04-28 11:39:58.011,-1.015625,-0.125,0.0625,standing
2016-04-28 11:39:58.021,-1.015625,-0.125,0.046875,standing
2016-04-28 11:39:58.031,-1.015625,-0.125,0.046875,standing
2016-04-28 11:39:58.041,-1.015625,-0.109375,0.046875,standing
2016-04-28 11:39:58.051,-1.0,-0.125,0.046875,standing
2016-04-28 11:39:58.061,-1.0,-0.109375,0.046875,standing
2016-04-28 11:39:58.071,-1.0,-0.109375,0.046875,standing
2016-04-28 11:39:58.082,-1.0,-0.109375,0.046875,standing
2016-04-28 11:39:58.092,-1.015625,-0.125,0.046875,standing
2016-04-28 11:39:58.102,-1.015625,-0.125,0.046875,standing
2016-04-28 11:39:58.112,-1.015625,-0.109375,0.046875,standing
2016-04-28 11:39:58.122,-1.015625,-0.125,0.046875,standing
2016-04-28 11:39:58.132,-1.015625,-0.125,0.046875,standing
2016-04-28 11:39:58.143,-1.0,-0.125,0.046875,standing
2016-04-28 11:39:58.153,-1.0,-0.125,0.046875,standing
2016-04-28 11:39:58.163,-1.015625,-0.125,0.046875,standing
2016-04-28 11:39:58.173,-1.0,-0.109375,0.0625,standing
2016-04-28 11:39:58.183,-1.015625,-0.125,0.046875,standing
2016-04-28 11:39:58.194,-1.015625,-0.109375,0.046875,standing
2016-04-28 11:39:58.204,-1.015625,-0.109375,0.046875,standing
2016-04-28 11:39:58.214,-1.015625,-0.109375,0.046875,standing
