time,x,y,z,class
2016-05-06 13:39:22.377,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.387,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.397,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.407,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.417,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.427,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.437,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.447,-1.0,-0.046875,0.03125,standing
2016-05-06 13:39:22.457,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.466,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.476,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.486,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.496,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.506,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.516,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.526,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.536,-0.984375,-0.046875,0.03125,standing
2016-05-06 13:39:22.546,-0.984375,-0.046875,0.015625,standing
2016-05-06 13:39:22.556,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.566,-1.0,-0.046875,0.03125,standing
2016-05-06 13:39:22.576,-1.0,-0.046875,0.03125,standing
2016-05-06 13:39:22.585,-1.0,-0.046875,0.03125,standing
2016-05-06 13:39:22.595,-1.0,-0.046875,0.03125,standing
2016-05-06 13:39:22.605,-1.0,-0.03125,0.015625,standing
2016-05-06 13:39:22.615,-1.0,-0.03125,0.015625,standing
2016-05-06 13:39:22.625,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.635,-1.0,-0.03125,0.015625,standing
2016-05-06 13:39:22.645,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.655,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.665,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.675,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.685,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.694,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.704,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:22.714,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:22.724,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:22.734,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:22.744,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:22.754,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:22.764,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:22.774,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:22.784,-1.0,-0.078125,0.0,standing
2016-05-06 13:39:22.794,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:22.804,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:22.813,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:22.823,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:22.833,-0.984375,-0.078125,0.015625,standing
2016-05-06 13:39:22.843,-0.984375,-0.078125,0.015625,standing
2016-05-06 13:39:22.853,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:22.863,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:22.873,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:22.883,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:22.893,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:22.903,-0.984375,-0.078125,0.015625,standing
2016-05-06 13:39:22.913,-1.0,-0.078125,0.0,standing
2016-05-06 13:39:22.923,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:22.933,-1.0,-0.078125,0.0,standing
2016-05-06 13:39:22.942,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:22.952,-0.984375,-0.078125,0.0,standing
2016-05-06 13:39:22.962,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:22.972,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:22.982,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:22.992,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:23.002,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:23.012,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:23.022,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.032,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.042,-0.984375,-0.0625,0.015625,standing
2016-05-06 13:39:23.052,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.061,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.071,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.081,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.091,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.101,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.111,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.121,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.131,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.141,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.151,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.161,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.170,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:23.180,-0.984375,-0.078125,0.015625,standing
2016-05-06 13:39:23.190,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:23.200,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.210,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.220,-0.984375,-0.0625,0.015625,standing
2016-05-06 13:39:23.230,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.240,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.250,-0.984375,-0.078125,0.015625,standing
2016-05-06 13:39:23.260,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.270,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.280,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.290,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.299,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.309,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.319,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.329,-0.984375,-0.0625,0.015625,standing
2016-05-06 13:39:23.339,-0.984375,-0.0625,0.015625,standing
2016-05-06 13:39:23.348,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.358,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:23.368,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:23.378,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.388,-0.984375,-0.0625,0.015625,standing
2016-05-06 13:39:23.398,-0.984375,-0.0625,0.015625,standing
2016-05-06 13:39:23.408,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.417,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.427,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.437,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.447,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.457,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.466,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.476,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.486,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.496,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.506,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.516,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.526,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.535,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.545,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.555,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.565,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.575,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.584,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.594,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.604,-0.984375,-0.0625,0.015625,standing
2016-05-06 13:39:23.614,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.624,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.634,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.644,-0.984375,-0.0625,0.015625,standing
2016-05-06 13:39:23.653,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.663,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.673,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.683,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.693,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.702,-0.984375,-0.078125,0.015625,standing
2016-05-06 13:39:23.712,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.722,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.732,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.742,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.752,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.762,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.771,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.781,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:23.791,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:23.801,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:23.811,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.820,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:23.830,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.840,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.850,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.860,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:23.870,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:23.880,-1.0,-0.078125,0.015625,standing
2016-05-06 13:39:23.889,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.899,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.909,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.919,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.929,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.938,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.948,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.958,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.968,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.978,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:23.988,-0.984375,-0.0625,0.015625,standing
2016-05-06 13:39:23.997,-0.984375,-0.0625,0.015625,standing
2016-05-06 13:39:24.007,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.017,-0.984375,-0.0625,0.015625,standing
2016-05-06 13:39:24.027,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.037,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.047,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.056,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.066,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.076,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.086,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.096,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.106,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.115,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.125,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.135,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.145,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.155,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.165,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.174,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.184,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.194,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.204,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.214,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:24.224,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:24.233,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.243,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:24.253,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:24.263,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.273,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:24.283,-1.0,-0.046875,0.015625,standing
2016-05-06 13:39:24.292,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.302,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.312,-1.0,-0.0625,0.015625,standing
2016-05-06 13:39:24.322,-1.0,-0.0625,0.015625,standing
