time,x,y,z,class
2016-04-27 14:16:47.685,-0.96875,0.21875,0.09375,standing
2016-04-27 14:16:47.695,-0.9375,0.234375,0.125,standing
2016-04-27 14:16:47.705,-0.90625,0.234375,0.140625,standing
2016-04-27 14:16:47.715,-0.9375,0.234375,0.15625,standing
2016-04-27 14:16:47.726,-0.96875,0.25,0.171875,standing
2016-04-27 14:16:47.736,-0.984375,0.265625,0.15625,standing
2016-04-27 14:16:47.746,-0.984375,0.28125,0.125,standing
2016-04-27 14:16:47.756,-0.984375,0.265625,0.09375,standing
2016-04-27 14:16:47.766,-1.0,0.25,0.078125,standing
2016-04-27 14:16:47.777,-1.015625,0.234375,0.0625,standing
2016-04-27 14:16:47.787,-1.015625,0.21875,0.0625,standing
2016-04-27 14:16:47.797,-1.03125,0.21875,0.046875,standing
2016-04-27 14:16:47.807,-1.015625,0.203125,0.078125,standing
2016-04-27 14:16:47.818,-1.015625,0.203125,0.09375,standing
2016-04-27 14:16:47.828,-1.0,0.1875,0.109375,standing
2016-04-27 14:16:47.838,-1.015625,0.15625,0.09375,standing
2016-04-27 14:16:47.848,-1.015625,0.125,0.078125,standing
2016-04-27 14:16:47.859,-0.984375,0.109375,0.109375,standing
2016-04-27 14:16:47.869,-0.984375,0.109375,0.125,standing
2016-04-27 14:16:47.879,-0.96875,0.109375,0.125,standing
2016-04-27 14:16:47.889,-0.953125,0.125,0.109375,standing
2016-04-27 14:16:47.900,-0.96875,0.15625,0.109375,standing
2016-04-27 14:16:47.910,-0.96875,0.171875,0.09375,standing
2016-04-27 14:16:47.920,-0.953125,0.15625,0.09375,standing
2016-04-27 14:16:47.930,-0.953125,0.140625,0.109375,standing
2016-04-27 14:16:47.941,-0.96875,0.125,0.125,standing
2016-04-27 14:16:47.951,-1.0,0.109375,0.125,standing
2016-04-27 14:16:47.961,-1.0,0.09375,0.140625,standing
2016-04-27 14:16:47.972,-1.0,0.125,0.1875,standing
2016-04-27 14:16:47.982,-0.96875,0.171875,0.203125,standing
2016-04-27 14:16:47.992,-0.921875,0.21875,0.203125,standing
2016-04-27 14:16:48.002,-0.90625,0.234375,0.109375,standing
2016-04-27 14:16:48.013,-0.921875,0.1875,0.09375,standing
2016-04-27 14:16:48.023,-0.96875,0.140625,0.15625,standing
2016-04-27 14:16:48.033,-1.015625,0.078125,0.203125,standing
2016-04-27 14:16:48.043,-1.03125,0.015625,0.171875,standing
2016-04-27 14:16:48.054,-1.015625,-0.03125,0.09375,standing
2016-04-27 14:16:48.064,-1.015625,-0.046875,0.0625,standing
2016-04-27 14:16:48.074,-1.046875,-0.03125,0.0625,standing
2016-04-27 14:16:48.084,-1.078125,0.0,0.03125,standing
2016-04-27 14:16:48.095,-1.078125,0.015625,0.015625,standing
2016-04-27 14:16:48.105,-1.078125,0.046875,-0.015625,standing
2016-04-27 14:16:48.115,-1.078125,0.078125,-0.03125,standing
2016-04-27 14:16:48.125,-1.078125,0.125,-0.0625,standing
2016-04-27 14:16:48.136,-1.0625,0.140625,-0.078125,standing
2016-04-27 14:16:48.146,-1.03125,0.140625,-0.078125,standing
2016-04-27 14:16:48.156,-1.015625,0.140625,-0.0625,standing
2016-04-27 14:16:48.166,-1.015625,0.109375,-0.03125,standing
2016-04-27 14:16:48.177,-1.0,0.0625,0.0,standing
2016-04-27 14:16:48.187,-0.984375,0.03125,0.03125,standing
2016-04-27 14:16:48.197,-0.953125,0.0,0.0625,standing
2016-04-27 14:16:48.207,-0.9375,-0.03125,0.0625,standing
2016-04-27 14:16:48.217,-0.921875,-0.046875,0.09375,standing
2016-04-27 14:16:48.228,-0.90625,-0.046875,0.125,standing
2016-04-27 14:16:48.238,-0.921875,-0.015625,0.125,standing
2016-04-27 14:16:48.248,-0.921875,0.03125,0.109375,standing
2016-04-27 14:16:48.258,-0.90625,0.046875,0.078125,standing
2016-04-27 14:16:48.269,-0.921875,0.03125,0.078125,standing
2016-04-27 14:16:48.279,-0.9375,-0.015625,0.0625,standing
2016-04-27 14:16:48.289,-0.96875,-0.09375,0.0625,standing
2016-04-27 14:16:48.299,-1.0,-0.109375,0.046875,standing
2016-04-27 14:16:48.310,-1.03125,-0.078125,0.03125,standing
2016-04-27 14:16:48.320,-1.03125,-0.015625,0.046875,standing
2016-04-27 14:16:48.330,-1.03125,0.046875,0.09375,standing
2016-04-27 14:16:48.340,-1.0625,0.109375,0.09375,standing
2016-04-27 14:16:48.351,-1.15625,0.0625,0.09375,standing
2016-04-27 14:16:48.361,-1.25,-0.015625,0.15625,standing
2016-04-27 14:16:48.371,-1.265625,-0.015625,0.203125,standing
2016-04-27 14:16:48.381,-1.1875,0.0625,0.203125,standing
2016-04-27 14:16:48.392,-1.078125,0.203125,0.1875,standing
2016-04-27 14:16:48.402,-0.984375,0.3125,0.15625,standing
2016-04-27 14:16:48.412,-0.90625,0.359375,0.171875,standing
2016-04-27 14:16:48.423,-0.84375,0.375,0.140625,standing
2016-04-27 14:16:48.433,-0.78125,0.328125,0.140625,standing
2016-04-27 14:16:48.443,-0.75,0.234375,0.171875,standing
2016-04-27 14:16:48.453,-0.765625,0.140625,0.203125,standing
2016-04-27 14:16:48.464,-0.828125,0.015625,0.21875,standing
2016-04-27 14:16:48.474,-0.90625,-0.0625,0.234375,standing
2016-04-27 14:16:48.484,-1.0,-0.078125,0.234375,standing
2016-04-27 14:16:48.494,-1.109375,-0.046875,0.234375,standing
2016-04-27 14:16:48.505,-1.140625,0.0,0.1875,standing
2016-04-27 14:16:48.515,-1.140625,0.046875,0.140625,standing
2016-04-27 14:16:48.525,-1.109375,0.109375,0.078125,standing
2016-04-27 14:16:48.535,-1.0625,0.15625,0.046875,standing
2016-04-27 14:16:48.546,-1.015625,0.171875,0.0,standing
2016-04-27 14:16:48.556,-1.0,0.171875,-0.046875,standing
2016-04-27 14:16:48.566,-0.96875,0.203125,-0.0625,standing
2016-04-27 14:16:48.576,-0.96875,0.25,-0.03125,standing
2016-04-27 14:16:48.587,-0.953125,0.3125,0.015625,standing
2016-04-27 14:16:48.597,-0.96875,0.359375,0.03125,standing
2016-04-27 14:16:48.607,-0.984375,0.359375,0.015625,standing
2016-04-27 14:16:48.617,-1.015625,0.296875,0.03125,standing
2016-04-27 14:16:48.627,-1.015625,0.1875,0.0625,standing
2016-04-27 14:16:48.638,-1.015625,0.0625,0.078125,standing
