time,x,y,z,class
2016-05-11 14:58:51.612,-0.984375,0.0625,0.203125,standing
2016-05-11 14:58:51.622,-0.984375,0.0625,0.203125,standing
2016-05-11 14:58:51.631,-0.96875,0.046875,0.203125,standing
2016-05-11 14:58:51.641,-0.96875,0.0625,0.203125,standing
2016-05-11 14:58:51.651,-0.984375,0.0625,0.203125,standing
2016-05-11 14:58:51.661,-0.96875,0.0625,0.203125,standing
2016-05-11 14:58:51.671,-0.96875,0.0625,0.203125,standing
2016-05-11 14:58:51.680,-0.96875,0.0625,0.203125,standing
2016-05-11 14:58:51.690,-0.96875,0.046875,0.203125,standing
2016-05-11 14:58:51.700,-0.96875,0.046875,0.203125,standing
2016-05-11 14:58:51.710,-0.96875,0.046875,0.203125,standing
2016-05-11 14:58:51.720,-0.984375,0.0625,0.203125,standing
2016-05-11 14:58:51.730,-0.96875,0.0625,0.203125,standing
2016-05-11 14:58:51.740,-0.96875,0.0625,0.203125,standing
2016-05-11 14:58:51.749,-0.96875,0.046875,0.203125,standing
2016-05-11 14:58:51.759,-0.96875,0.046875,0.203125,standing
2016-05-11 14:58:51.769,-0.96875,0.03125,0.203125,standing
2016-05-11 14:58:51.779,-0.984375,0.03125,0.203125,standing
2016-05-11 14:58:51.789,-0.984375,0.03125,0.203125,standing
2016-05-11 14:58:51.798,-0.984375,0.046875,0.203125,standing
2016-05-11 14:58:51.808,-0.984375,0.046875,0.1875,standing
2016-05-11 14:58:51.818,-0.984375,0.046875,0.1875,standing
2016-05-11 14:58:51.828,-0.96875,0.046875,0.203125,standing
2016-05-11 14:58:51.838,-0.96875,0.03125,0.203125,standing
2016-05-11 14:58:51.848,-0.96875,0.03125,0.1875,standing
2016-05-11 14:58:51.858,-0.984375,0.046875,0.1875,standing
2016-05-11 14:58:51.867,-0.984375,0.046875,0.1875,standing
2016-05-11 14:58:51.877,-0.984375,0.046875,0.1875,standing
2016-05-11 14:58:51.887,-0.984375,0.046875,0.1875,standing
2016-05-11 14:58:51.897,-0.96875,0.03125,0.203125,standing
2016-05-11 14:58:51.907,-0.96875,0.015625,0.1875,standing
2016-05-11 14:58:51.916,-0.96875,0.015625,0.1875,standing
2016-05-11 14:58:51.926,-0.984375,0.015625,0.1875,standing
2016-05-11 14:58:51.936,-0.984375,0.03125,0.1875,standing
2016-05-11 14:58:51.946,-0.984375,0.03125,0.203125,standing
2016-05-11 14:58:51.956,-0.96875,0.03125,0.203125,standing
2016-05-11 14:58:51.966,-0.96875,0.046875,0.203125,standing
2016-05-11 14:58:51.976,-0.984375,0.046875,0.203125,standing
2016-05-11 14:58:51.985,-0.96875,0.046875,0.203125,standing
2016-05-11 14:58:51.995,-0.96875,0.046875,0.203125,standing
2016-05-11 14:58:52.005,-0.96875,0.046875,0.203125,standing
2016-05-11 14:58:52.015,-0.96875,0.046875,0.203125,standing
2016-05-11 14:58:52.025,-0.96875,0.046875,0.203125,standing
2016-05-11 14:58:52.034,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.044,-0.96875,0.046875,0.203125,standing
2016-05-11 14:58:52.054,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.064,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.074,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.084,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.094,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.103,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.113,-0.984375,0.046875,0.1875,standing
2016-05-11 14:58:52.123,-0.984375,0.046875,0.171875,standing
2016-05-11 14:58:52.133,-0.984375,0.046875,0.171875,standing
2016-05-11 14:58:52.143,-0.984375,0.046875,0.171875,standing
2016-05-11 14:58:52.152,-0.984375,0.03125,0.1875,standing
2016-05-11 14:58:52.162,-0.984375,0.03125,0.1875,standing
2016-05-11 14:58:52.172,-0.984375,0.03125,0.1875,standing
2016-05-11 14:58:52.182,-0.984375,0.03125,0.1875,standing
2016-05-11 14:58:52.192,-0.96875,0.03125,0.1875,standing
2016-05-11 14:58:52.202,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.212,-0.96875,0.03125,0.1875,standing
2016-05-11 14:58:52.221,-0.96875,0.03125,0.1875,standing
2016-05-11 14:58:52.231,-0.984375,0.03125,0.1875,standing
2016-05-11 14:58:52.241,-0.984375,0.03125,0.1875,standing
2016-05-11 14:58:52.251,-0.984375,0.03125,0.1875,standing
2016-05-11 14:58:52.261,-0.984375,0.046875,0.1875,standing
2016-05-11 14:58:52.270,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.280,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.290,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.300,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.310,-0.984375,0.046875,0.1875,standing
2016-05-11 14:58:52.320,-0.984375,0.046875,0.1875,standing
2016-05-11 14:58:52.330,-0.984375,0.046875,0.1875,standing
2016-05-11 14:58:52.339,-0.96875,0.046875,0.203125,standing
2016-05-11 14:58:52.349,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.359,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.369,-0.96875,0.03125,0.1875,standing
2016-05-11 14:58:52.379,-0.984375,0.046875,0.1875,standing
2016-05-11 14:58:52.388,-0.984375,0.046875,0.1875,standing
2016-05-11 14:58:52.398,-0.984375,0.046875,0.1875,standing
2016-05-11 14:58:52.408,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.418,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.428,-0.984375,0.046875,0.1875,standing
2016-05-11 14:58:52.438,-0.984375,0.03125,0.1875,standing
2016-05-11 14:58:52.448,-0.984375,0.03125,0.1875,standing
2016-05-11 14:58:52.457,-0.984375,0.03125,0.1875,standing
2016-05-11 14:58:52.467,-0.96875,0.046875,0.1875,standing
2016-05-11 14:58:52.477,-0.96875,0.0625,0.1875,standing
2016-05-11 14:58:52.487,-0.96875,0.0625,0.1875,standing
