time,x,y,z,class
2016-05-06 16:15:56.815,-0.9375,-0.515625,-0.375,standing
2016-05-06 16:15:56.826,-0.984375,-0.40625,-0.3125,standing
2016-05-06 16:15:56.836,-1.015625,-0.28125,-0.34375,standing
2016-05-06 16:15:56.846,-1.0,-0.15625,-0.390625,standing
2016-05-06 16:15:56.856,-0.953125,-0.046875,-0.4375,standing
2016-05-06 16:15:56.867,-0.890625,0.015625,-0.46875,standing
2016-05-06 16:15:56.877,-0.859375,0.046875,-0.484375,standing
2016-05-06 16:15:56.887,-0.84375,0.03125,-0.4375,standing
2016-05-06 16:15:56.897,-0.859375,0.0,-0.375,standing
2016-05-06 16:15:56.908,-0.890625,-0.046875,-0.359375,standing
2016-05-06 16:15:56.918,-0.953125,-0.09375,-0.375,standing
2016-05-06 16:15:56.928,-1.0,-0.140625,-0.40625,standing
2016-05-06 16:15:56.938,-1.0,-0.171875,-0.4375,standing
2016-05-06 16:15:56.949,-1.0,-0.171875,-0.453125,standing
2016-05-06 16:15:56.959,-0.953125,-0.1875,-0.4375,standing
2016-05-06 16:15:56.969,-0.90625,-0.203125,-0.421875,standing
2016-05-06 16:15:56.979,-0.875,-0.203125,-0.40625,standing
2016-05-06 16:15:56.990,-0.890625,-0.1875,-0.40625,standing
2016-05-06 16:15:57.000,-0.90625,-0.1875,-0.40625,standing
2016-05-06 16:15:57.010,-0.9375,-0.1875,-0.421875,standing
2016-05-06 16:15:57.020,-0.953125,-0.1875,-0.40625,standing
2016-05-06 16:15:57.030,-0.953125,-0.203125,-0.40625,standing
2016-05-06 16:15:57.041,-0.953125,-0.234375,-0.4375,standing
2016-05-06 16:15:57.051,-0.9375,-0.25,-0.4375,standing
2016-05-06 16:15:57.061,-0.921875,-0.28125,-0.4375,standing
2016-05-06 16:15:57.071,-0.90625,-0.296875,-0.421875,standing
2016-05-06 16:15:57.082,-0.890625,-0.28125,-0.4375,standing
2016-05-06 16:15:57.092,-0.890625,-0.28125,-0.421875,standing
2016-05-06 16:15:57.102,-0.90625,-0.265625,-0.421875,standing
2016-05-06 16:15:57.112,-0.921875,-0.25,-0.421875,standing
2016-05-06 16:15:57.123,-0.9375,-0.25,-0.40625,standing
2016-05-06 16:15:57.133,-0.9375,-0.234375,-0.421875,standing
2016-05-06 16:15:57.143,-0.9375,-0.21875,-0.40625,standing
2016-05-06 16:15:57.153,-0.921875,-0.234375,-0.390625,standing
2016-05-06 16:15:57.164,-0.921875,-0.234375,-0.390625,standing
2016-05-06 16:15:57.174,-0.921875,-0.203125,-0.390625,standing
2016-05-06 16:15:57.184,-0.921875,-0.1875,-0.390625,standing
2016-05-06 16:15:57.194,-0.921875,-0.171875,-0.40625,standing
2016-05-06 16:15:57.205,-0.921875,-0.140625,-0.40625,standing
2016-05-06 16:15:57.215,-0.921875,-0.109375,-0.421875,standing
2016-05-06 16:15:57.225,-0.921875,-0.109375,-0.4375,standing
2016-05-06 16:15:57.236,-0.921875,-0.125,-0.4375,standing
2016-05-06 16:15:57.246,-0.921875,-0.140625,-0.421875,standing
2016-05-06 16:15:57.256,-0.9375,-0.15625,-0.421875,standing
2016-05-06 16:15:57.266,-0.9375,-0.15625,-0.421875,standing
2016-05-06 16:15:57.277,-0.9375,-0.15625,-0.421875,standing
2016-05-06 16:15:57.287,-0.9375,-0.15625,-0.421875,standing
2016-05-06 16:15:57.297,-0.953125,-0.125,-0.421875,standing
2016-05-06 16:15:57.307,-0.953125,-0.109375,-0.421875,standing
2016-05-06 16:15:57.318,-1.0,-0.0625,-0.453125,standing
2016-05-06 16:15:57.328,-1.03125,-0.0625,-0.515625,standing
2016-05-06 16:15:57.338,-1.046875,-0.09375,-0.59375,standing
2016-05-06 16:15:57.348,-1.015625,-0.15625,-0.6875,standing
2016-05-06 16:15:57.359,-1.0,-0.171875,-0.734375,standing
2016-05-06 16:15:57.369,-1.015625,-0.15625,-0.78125,standing
2016-05-06 16:15:57.379,-1.03125,-0.109375,-0.8125,standing
2016-05-06 16:15:57.389,-1.0,-0.078125,-0.8125,standing
2016-05-06 16:15:57.400,-0.9375,-0.078125,-0.765625,standing
2016-05-06 16:15:57.410,-0.859375,-0.140625,-0.6875,standing
2016-05-06 16:15:57.420,-0.765625,-0.1875,-0.59375,standing
2016-05-06 16:15:57.430,-0.71875,-0.234375,-0.5,standing
2016-05-06 16:15:57.441,-0.671875,-0.265625,-0.453125,standing
2016-05-06 16:15:57.451,-0.671875,-0.328125,-0.4375,standing
2016-05-06 16:15:57.461,-0.703125,-0.375,-0.4375,standing
2016-05-06 16:15:57.471,-0.734375,-0.40625,-0.421875,standing
2016-05-06 16:15:57.481,-0.75,-0.40625,-0.4375,standing
2016-05-06 16:15:57.492,-0.734375,-0.359375,-0.4375,standing
2016-05-06 16:15:57.502,-0.703125,-0.296875,-0.390625,standing
2016-05-06 16:15:57.512,-0.671875,-0.234375,-0.359375,standing
2016-05-06 16:15:57.522,-0.640625,-0.15625,-0.3125,standing
2016-05-06 16:15:57.533,-0.59375,-0.078125,-0.265625,standing
2016-05-06 16:15:57.543,-0.578125,-0.015625,-0.21875,standing
2016-05-06 16:15:57.553,-0.59375,0.046875,-0.15625,standing
2016-05-06 16:15:57.563,-0.625,0.046875,-0.09375,standing
2016-05-06 16:15:57.574,-0.640625,-0.015625,-0.09375,standing
2016-05-06 16:15:57.584,-0.65625,-0.09375,-0.140625,standing
2016-05-06 16:15:57.594,-0.703125,-0.140625,-0.203125,standing
2016-05-06 16:15:57.604,-0.765625,-0.140625,-0.21875,standing
2016-05-06 16:15:57.615,-0.84375,-0.109375,-0.21875,standing
2016-05-06 16:15:57.625,-0.921875,-0.046875,-0.203125,standing
2016-05-06 16:15:57.635,-1.015625,0.0,-0.25,standing
2016-05-06 16:15:57.645,-1.0625,0.015625,-0.3125,standing
2016-05-06 16:15:57.656,-1.109375,-0.03125,-0.328125,standing
2016-05-06 16:15:57.666,-1.15625,-0.109375,-0.34375,standing
2016-05-06 16:15:57.676,-1.21875,-0.125,-0.421875,standing
2016-05-06 16:15:57.687,-1.265625,-0.09375,-0.546875,standing
2016-05-06 16:15:57.697,-1.359375,-0.15625,-0.640625,standing
2016-05-06 16:15:57.707,-1.40625,-0.28125,-0.640625,standing
2016-05-06 16:15:57.717,-1.375,-0.390625,-0.625,standing
2016-05-06 16:15:57.728,-1.3125,-0.46875,-0.59375,standing
2016-05-06 16:15:57.738,-1.265625,-0.4375,-0.46875,standing
2016-05-06 16:15:57.748,-1.28125,-0.359375,-0.375,standing
2016-05-06 16:15:57.758,-1.296875,-0.328125,-0.40625,standing
2016-05-06 16:15:57.769,-1.359375,-0.28125,-0.625,standing
2016-05-06 16:15:57.779,-1.28125,-0.328125,-0.671875,standing
2016-05-06 16:15:57.789,-1.234375,-0.3125,-0.484375,standing
2016-05-06 16:15:57.799,-1.140625,-0.171875,-0.203125,standing
2016-05-06 16:15:57.810,-1.03125,0.03125,-0.03125,standing
2016-05-06 16:15:57.820,-0.96875,0.1875,0.03125,standing
2016-05-06 16:15:57.830,-0.921875,0.328125,0.015625,standing
2016-05-06 16:15:57.840,-0.90625,0.390625,-0.0625,standing
2016-05-06 16:15:57.850,-0.921875,0.296875,-0.09375,standing
2016-05-06 16:15:57.860,-0.96875,0.078125,-0.09375,standing
2016-05-06 16:15:57.871,-1.015625,-0.15625,-0.078125,standing
2016-05-06 16:15:57.881,-1.078125,-0.359375,-0.09375,standing
2016-05-06 16:15:57.891,-1.078125,-0.5,-0.140625,standing
2016-05-06 16:15:57.901,-1.03125,-0.546875,-0.171875,standing
2016-05-06 16:15:57.911,-0.96875,-0.59375,-0.21875,standing
2016-05-06 16:15:57.921,-0.890625,-0.625,-0.234375,standing
2016-05-06 16:15:57.931,-0.84375,-0.65625,-0.171875,standing
2016-05-06 16:15:57.942,-0.8125,-0.640625,-0.109375,standing
2016-05-06 16:15:57.952,-0.84375,-0.59375,-0.078125,standing
2016-05-06 16:15:57.962,-0.875,-0.5,-0.0625,standing
2016-05-06 16:15:57.972,-0.921875,-0.40625,-0.0625,standing
2016-05-06 16:15:57.982,-0.953125,-0.328125,-0.046875,standing
2016-05-06 16:15:57.993,-0.96875,-0.265625,-0.046875,standing
2016-05-06 16:15:58.003,-0.96875,-0.234375,-0.03125,standing
2016-05-06 16:15:58.013,-0.96875,-0.203125,-0.03125,standing
2016-05-06 16:15:58.023,-0.984375,-0.140625,-0.0625,standing
2016-05-06 16:15:58.033,-0.96875,-0.078125,-0.0625,standing
2016-05-06 16:15:58.043,-0.953125,-0.03125,-0.0625,standing
2016-05-06 16:15:58.054,-0.9375,0.015625,-0.09375,standing
2016-05-06 16:15:58.064,-0.953125,0.03125,-0.09375,standing
2016-05-06 16:15:58.074,-0.96875,0.03125,-0.09375,standing
2016-05-06 16:15:58.084,-0.953125,-0.015625,-0.109375,standing
2016-05-06 16:15:58.094,-0.9375,-0.09375,-0.09375,standing
2016-05-06 16:15:58.104,-0.9375,-0.203125,-0.078125,standing
2016-05-06 16:15:58.115,-0.953125,-0.265625,-0.078125,standing
2016-05-06 16:15:58.125,-0.984375,-0.296875,-0.0625,standing
2016-05-06 16:15:58.135,-1.0,-0.296875,-0.078125,standing
2016-05-06 16:15:58.145,-1.0,-0.328125,-0.0625,standing
2016-05-06 16:15:58.155,-0.984375,-0.359375,-0.03125,standing
2016-05-06 16:15:58.165,-0.984375,-0.375,-0.03125,standing
2016-05-06 16:15:58.175,-1.0,-0.421875,-0.015625,standing
2016-05-06 16:15:58.186,-0.984375,-0.40625,-0.03125,standing
2016-05-06 16:15:58.196,-0.984375,-0.390625,-0.046875,standing
2016-05-06 16:15:58.206,-1.0,-0.34375,-0.0625,standing
2016-05-06 16:15:58.216,-1.0,-0.28125,-0.09375,standing
2016-05-06 16:15:58.226,-0.984375,-0.234375,-0.109375,standing
2016-05-06 16:15:58.236,-0.984375,-0.203125,-0.09375,standing
2016-05-06 16:15:58.247,-0.96875,-0.1875,-0.09375,standing
2016-05-06 16:15:58.257,-0.96875,-0.21875,-0.109375,standing
2016-05-06 16:15:58.267,-0.96875,-0.25,-0.109375,standing
2016-05-06 16:15:58.277,-0.984375,-0.265625,-0.046875,standing
2016-05-06 16:15:58.287,-0.984375,-0.25,-0.046875,standing
2016-05-06 16:15:58.298,-0.984375,-0.234375,-0.078125,standing
2016-05-06 16:15:58.308,-0.984375,-0.25,-0.09375,standing
2016-05-06 16:15:58.318,-1.0,-0.265625,-0.09375,standing
2016-05-06 16:15:58.328,-1.015625,-0.296875,-0.109375,standing
2016-05-06 16:15:58.338,-1.015625,-0.3125,-0.109375,standing
2016-05-06 16:15:58.348,-1.015625,-0.3125,-0.078125,standing
2016-05-06 16:15:58.359,-0.96875,-0.265625,-0.046875,standing
2016-05-06 16:15:58.369,-0.9375,-0.234375,-0.015625,standing
2016-05-06 16:15:58.379,-0.9375,-0.21875,-0.03125,standing
2016-05-06 16:15:58.389,-0.96875,-0.21875,-0.078125,standing
2016-05-06 16:15:58.399,-0.984375,-0.25,-0.0625,standing
2016-05-06 16:15:58.409,-0.96875,-0.28125,-0.015625,standing
2016-05-06 16:15:58.419,-0.96875,-0.3125,0.0,standing
2016-05-06 16:15:58.430,-0.96875,-0.328125,0.015625,standing
2016-05-06 16:15:58.440,-0.984375,-0.328125,0.0,standing
2016-05-06 16:15:58.450,-0.984375,-0.328125,0.0,standing
2016-05-06 16:15:58.460,-1.0,-0.328125,0.0,standing
2016-05-06 16:15:58.470,-0.96875,-0.328125,0.0,standing
2016-05-06 16:15:58.480,-0.96875,-0.328125,0.0,standing
2016-05-06 16:15:58.491,-0.96875,-0.328125,0.0,standing
2016-05-06 16:15:58.501,-0.953125,-0.3125,0.0,standing
2016-05-06 16:15:58.511,-0.953125,-0.28125,0.015625,standing
2016-05-06 16:15:58.521,-0.953125,-0.265625,0.015625,standing
2016-05-06 16:15:58.531,-0.96875,-0.265625,0.046875,standing
2016-05-06 16:15:58.541,-0.953125,-0.28125,0.0625,standing
2016-05-06 16:15:58.552,-0.953125,-0.3125,0.0625,standing
2016-05-06 16:15:58.562,-0.96875,-0.328125,0.078125,standing
2016-05-06 16:15:58.572,-0.96875,-0.328125,0.078125,standing
2016-05-06 16:15:58.582,-0.9375,-0.3125,0.078125,standing
2016-05-06 16:15:58.592,-0.921875,-0.34375,0.09375,standing
2016-05-06 16:15:58.603,-0.921875,-0.390625,0.140625,standing
2016-05-06 16:15:58.613,-0.921875,-0.375,0.15625,standing
2016-05-06 16:15:58.623,-0.9375,-0.328125,0.15625,standing
2016-05-06 16:15:58.633,-0.953125,-0.265625,0.140625,standing
2016-05-06 16:15:58.643,-0.96875,-0.203125,0.125,standing
2016-05-06 16:15:58.653,-0.984375,-0.140625,0.125,standing
2016-05-06 16:15:58.664,-0.984375,-0.09375,0.125,standing
2016-05-06 16:15:58.674,-1.0,-0.0625,0.125,standing
2016-05-06 16:15:58.684,-1.0,-0.0625,0.125,standing
2016-05-06 16:15:58.694,-1.0,-0.0625,0.125,standing
2016-05-06 16:15:58.704,-1.0,-0.078125,0.125,standing
2016-05-06 16:15:58.714,-0.984375,-0.125,0.125,standing
2016-05-06 16:15:58.724,-1.0,-0.140625,0.125,standing
2016-05-06 16:15:58.735,-1.015625,-0.171875,0.125,standing
2016-05-06 16:15:58.745,-1.015625,-0.1875,0.09375,standing
2016-05-06 16:15:58.755,-1.015625,-0.203125,0.078125,standing
2016-05-06 16:15:58.765,-1.015625,-0.234375,0.09375,standing
2016-05-06 16:15:58.775,-1.015625,-0.234375,0.09375,standing
2016-05-06 16:15:58.785,-1.015625,-0.234375,0.125,standing
