time,x,y,z,class
2016-04-28 10:46:55.904,-1.0,-0.046875,0.109375,standing
2016-04-28 10:46:55.914,-0.984375,-0.046875,0.109375,standing
2016-04-28 10:46:55.924,-0.984375,-0.046875,0.109375,standing
2016-04-28 10:46:55.934,-0.984375,-0.046875,0.109375,standing
2016-04-28 10:46:55.944,-0.984375,-0.046875,0.109375,standing
2016-04-28 10:46:55.954,-0.984375,-0.046875,0.109375,standing
2016-04-28 10:46:55.964,-0.984375,-0.046875,0.109375,standing
2016-04-28 10:46:55.973,-0.984375,-0.03125,0.109375,standing
2016-04-28 10:46:55.983,-0.984375,-0.03125,0.109375,standing
2016-04-28 10:46:55.993,-0.984375,-0.015625,0.109375,standing
2016-04-28 10:46:56.003,-0.984375,-0.015625,0.109375,standing
2016-04-28 10:46:56.013,-0.984375,-0.015625,0.109375,standing
2016-04-28 10:46:56.023,-1.0,-0.015625,0.109375,standing
2016-04-28 10:46:56.033,-0.984375,-0.015625,0.109375,standing
2016-04-28 10:46:56.043,-0.984375,0.0,0.109375,standing
2016-04-28 10:46:56.053,-0.984375,-0.015625,0.109375,standing
2016-04-28 10:46:56.063,-0.984375,-0.015625,0.109375,standing
2016-04-28 10:46:56.073,-1.0,-0.015625,0.109375,standing
2016-04-28 10:46:56.083,-1.0,0.0,0.109375,standing
2016-04-28 10:46:56.092,-0.984375,0.0,0.109375,standing
2016-04-28 10:46:56.102,-0.984375,-0.015625,0.109375,standing
2016-04-28 10:46:56.112,-0.984375,-0.015625,0.109375,standing
2016-04-28 10:46:56.122,-0.984375,-0.015625,0.109375,standing
2016-04-28 10:46:56.132,-0.984375,-0.015625,0.109375,standing
2016-04-28 10:46:56.142,-0.984375,-0.015625,0.109375,standing
2016-04-28 10:46:56.152,-0.984375,-0.03125,0.109375,standing
2016-04-28 10:46:56.162,-1.0,-0.03125,0.109375,standing
2016-04-28 10:46:56.172,-1.0,-0.03125,0.109375,standing
2016-04-28 10:46:56.182,-1.0,-0.03125,0.109375,standing
2016-04-28 10:46:56.192,-1.0,-0.015625,0.109375,standing
2016-04-28 10:46:56.202,-0.984375,-0.015625,0.109375,standing
2016-04-28 10:46:56.212,-0.984375,-0.015625,0.125,standing
2016-04-28 10:46:56.221,-0.984375,-0.015625,0.125,standing
