time,x,y,z,class
2016-05-06 14:57:44.995,-0.984375,0.03125,0.171875,standing
2016-05-06 14:57:45.006,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.016,-0.984375,0.015625,0.1875,standing
2016-05-06 14:57:45.026,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.036,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.047,-1.0,0.03125,0.171875,standing
2016-05-06 14:57:45.057,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.068,-0.984375,0.046875,0.1875,standing
2016-05-06 14:57:45.078,-0.984375,0.046875,0.1875,standing
2016-05-06 14:57:45.088,-0.984375,0.046875,0.1875,standing
2016-05-06 14:57:45.098,-0.984375,0.046875,0.1875,standing
2016-05-06 14:57:45.109,-0.984375,0.046875,0.1875,standing
2016-05-06 14:57:45.119,-0.984375,0.046875,0.203125,standing
2016-05-06 14:57:45.130,-0.984375,0.046875,0.1875,standing
2016-05-06 14:57:45.140,-0.984375,0.046875,0.1875,standing
2016-05-06 14:57:45.150,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.160,-0.984375,0.046875,0.1875,standing
2016-05-06 14:57:45.170,-0.984375,0.046875,0.1875,standing
2016-05-06 14:57:45.180,-0.984375,0.046875,0.1875,standing
2016-05-06 14:57:45.191,-0.984375,0.046875,0.1875,standing
2016-05-06 14:57:45.201,-0.984375,0.046875,0.1875,standing
2016-05-06 14:57:45.211,-0.984375,0.03125,0.171875,standing
2016-05-06 14:57:45.221,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.231,-1.0,0.03125,0.171875,standing
2016-05-06 14:57:45.241,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.251,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.262,-1.0,0.03125,0.1875,standing
2016-05-06 14:57:45.272,-1.0,0.03125,0.1875,standing
2016-05-06 14:57:45.282,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.292,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.302,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.312,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.323,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.333,-0.984375,0.03125,0.203125,standing
2016-05-06 14:57:45.343,-0.984375,0.046875,0.203125,standing
2016-05-06 14:57:45.353,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.363,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.374,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.384,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.394,-0.96875,0.03125,0.1875,standing
2016-05-06 14:57:45.404,-0.96875,0.03125,0.1875,standing
2016-05-06 14:57:45.414,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.424,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.435,-1.0,0.015625,0.1875,standing
2016-05-06 14:57:45.445,-1.0,0.015625,0.1875,standing
2016-05-06 14:57:45.455,-1.0,0.015625,0.171875,standing
2016-05-06 14:57:45.465,-1.0,0.03125,0.1875,standing
2016-05-06 14:57:45.475,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.485,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.495,-0.984375,0.046875,0.203125,standing
2016-05-06 14:57:45.506,-0.984375,0.046875,0.1875,standing
2016-05-06 14:57:45.516,-0.984375,0.0625,0.1875,standing
2016-05-06 14:57:45.526,-0.984375,0.0625,0.1875,standing
2016-05-06 14:57:45.536,-0.984375,0.0625,0.1875,standing
2016-05-06 14:57:45.546,-0.984375,0.046875,0.1875,standing
2016-05-06 14:57:45.556,-0.984375,0.046875,0.1875,standing
2016-05-06 14:57:45.567,-0.984375,0.03125,0.1875,standing
2016-05-06 14:57:45.577,-0.984375,0.03125,0.1875,standing
