time,x,y,z,class
2016-05-11 13:15:09.147,-1.0,-0.015625,0.109375,standing
2016-05-11 13:15:09.156,-0.984375,0.0,0.15625,standing
2016-05-11 13:15:09.166,-0.96875,0.046875,0.171875,standing
2016-05-11 13:15:09.176,-0.953125,0.0625,0.171875,standing
2016-05-11 13:15:09.186,-0.953125,0.078125,0.171875,standing
2016-05-11 13:15:09.196,-0.9375,0.0625,0.171875,standing
2016-05-11 13:15:09.206,-0.9375,0.015625,0.140625,standing
2016-05-11 13:15:09.216,-0.953125,-0.03125,0.140625,standing
2016-05-11 13:15:09.226,-0.96875,-0.09375,0.125,standing
2016-05-11 13:15:09.236,-0.984375,-0.140625,0.125,standing
2016-05-11 13:15:09.246,-1.0,-0.1875,0.125,standing
2016-05-11 13:15:09.256,-1.015625,-0.234375,0.15625,standing
2016-05-11 13:15:09.265,-1.03125,-0.25,0.15625,standing
2016-05-11 13:15:09.275,-1.015625,-0.21875,0.15625,standing
2016-05-11 13:15:09.285,-1.015625,-0.15625,0.140625,standing
2016-05-11 13:15:09.295,-1.0,-0.125,0.125,standing
2016-05-11 13:15:09.305,-1.0,-0.09375,0.125,standing
2016-05-11 13:15:09.315,-1.0,-0.09375,0.109375,standing
2016-05-11 13:15:09.325,-0.984375,-0.09375,0.109375,standing
2016-05-11 13:15:09.335,-0.96875,-0.078125,0.125,standing
2016-05-11 13:15:09.345,-0.953125,-0.0625,0.140625,standing
2016-05-11 13:15:09.355,-0.953125,-0.015625,0.171875,standing
2016-05-11 13:15:09.365,-0.9375,0.0,0.203125,standing
2016-05-11 13:15:09.375,-0.9375,0.03125,0.234375,standing
2016-05-11 13:15:09.385,-0.9375,0.03125,0.234375,standing
2016-05-11 13:15:09.394,-0.9375,0.015625,0.21875,standing
2016-05-11 13:15:09.404,-0.9375,0.0,0.1875,standing
2016-05-11 13:15:09.414,-0.9375,-0.03125,0.15625,standing
2016-05-11 13:15:09.424,-0.953125,-0.046875,0.125,standing
2016-05-11 13:15:09.434,-0.96875,-0.0625,0.125,standing
2016-05-11 13:15:09.444,-0.984375,-0.078125,0.109375,standing
2016-05-11 13:15:09.454,-1.0,-0.109375,0.125,standing
