time,x,y,z,class
2016-04-22 13:52:56.302,-1.546875,-0.328125,-0.140625,jogging
2016-04-22 13:52:56.312,-1.375,-0.203125,-0.03125,jogging
2016-04-22 13:52:56.322,-1.203125,-0.125,0.0625,jogging
2016-04-22 13:52:56.332,-1.0625,-0.078125,0.140625,jogging
2016-04-22 13:52:56.342,-0.90625,0.015625,0.203125,jogging
2016-04-22 13:52:56.352,-0.75,0.171875,0.265625,jogging
2016-04-22 13:52:56.362,-0.546875,0.375,0.3125,jogging
2016-04-22 13:52:56.372,-0.3125,0.578125,0.359375,jogging
2016-04-22 13:52:56.381,-0.015625,0.734375,0.4375,jogging
2016-04-22 13:52:56.391,0.25,0.6875,0.515625,jogging
2016-04-22 13:52:56.401,0.484375,0.421875,0.671875,jogging
2016-04-22 13:52:56.411,0.625,0.15625,0.703125,jogging
2016-04-22 13:52:56.421,0.28125,0.03125,0.546875,jogging
2016-04-22 13:52:56.431,-0.34375,0.34375,0.078125,jogging
2016-04-22 13:52:56.441,-0.78125,0.453125,-0.34375,jogging
2016-04-22 13:52:56.451,-0.84375,0.265625,-0.515625,jogging
2016-04-22 13:52:56.461,-0.859375,0.109375,-0.90625,jogging
2016-04-22 13:52:56.471,-1.203125,-0.109375,-2.0625,jogging
2016-04-22 13:52:56.481,-1.296875,-0.296875,-2.5625,jogging
2016-04-22 13:52:56.491,-0.609375,-0.515625,-2.09375,jogging
2016-04-22 13:52:56.500,0.75,-0.5,-0.1875,jogging
2016-04-22 13:52:56.510,0.890625,-0.078125,3.234375,jogging
2016-04-22 13:52:56.520,-0.203125,0.421875,0.65625,jogging
2016-04-22 13:52:56.530,-1.84375,-0.46875,-0.890625,jogging
2016-04-22 13:52:56.540,-3.671875,-0.75,1.90625,jogging
2016-04-22 13:52:56.550,-2.640625,-0.5625,-0.65625,jogging
2016-04-22 13:52:56.560,-1.46875,-0.703125,0.15625,jogging
2016-04-22 13:52:56.570,-0.640625,0.015625,1.859375,jogging
2016-04-22 13:52:56.580,-0.328125,0.78125,0.03125,jogging
2016-04-22 13:52:56.590,-0.609375,0.15625,0.25,jogging
2016-04-22 13:52:56.600,-1.3125,-0.203125,0.328125,jogging
2016-04-22 13:52:56.610,-1.890625,-0.21875,0.359375,jogging
2016-04-22 13:52:56.619,-2.03125,-0.046875,0.3125,jogging
2016-04-22 13:52:56.629,-1.6875,0.109375,0.125,jogging
2016-04-22 13:52:56.639,-1.328125,-0.125,0.21875,jogging
2016-04-22 13:52:56.649,-1.296875,-0.46875,0.203125,jogging
2016-04-22 13:52:56.659,-1.5625,-0.734375,0.265625,jogging
2016-04-22 13:52:56.669,-1.90625,-0.75,0.0625,jogging
2016-04-22 13:52:56.679,-1.984375,-0.65625,-0.109375,jogging
2016-04-22 13:52:56.689,-1.828125,-0.484375,-0.296875,jogging
2016-04-22 13:52:56.699,-1.546875,-0.265625,-0.390625,jogging
2016-04-22 13:52:56.709,-1.296875,-0.046875,-0.484375,jogging
2016-04-22 13:52:56.719,-1.140625,0.078125,-0.609375,jogging
2016-04-22 13:52:56.729,-1.09375,0.140625,-0.703125,jogging
2016-04-22 13:52:56.738,-1.078125,0.15625,-0.703125,jogging
2016-04-22 13:52:56.748,-1.046875,0.109375,-0.75,jogging
2016-04-22 13:52:56.758,-1.03125,-0.09375,-0.75,jogging
2016-04-22 13:52:56.768,-0.96875,-0.390625,-0.671875,jogging
2016-04-22 13:52:56.778,-0.875,-0.59375,-0.75,jogging
2016-04-22 13:52:56.788,-0.765625,-0.671875,-0.9375,jogging
2016-04-22 13:52:56.798,-0.65625,-0.71875,-1.09375,jogging
2016-04-22 13:52:56.808,-0.515625,-0.796875,-1.109375,jogging
2016-04-22 13:52:56.818,-0.359375,-0.71875,-1.03125,jogging
2016-04-22 13:52:56.828,-0.21875,-0.375,-0.984375,jogging
2016-04-22 13:52:56.838,-0.15625,0.0625,-0.84375,jogging
2016-04-22 13:52:56.848,-0.171875,0.375,-0.5625,jogging
2016-04-22 13:52:56.858,-0.203125,0.4375,-0.328125,jogging
2016-04-22 13:52:56.867,-0.203125,0.3125,-0.171875,jogging
2016-04-22 13:52:56.877,-0.265625,0.171875,-0.0625,jogging
2016-04-22 13:52:56.887,-0.453125,0.109375,-0.0625,jogging
2016-04-22 13:52:56.897,-0.875,0.15625,-0.109375,jogging
2016-04-22 13:52:56.907,-1.578125,0.140625,-0.125,jogging
2016-04-22 13:52:56.917,-2.6875,0.0,0.078125,jogging
2016-04-22 13:52:56.927,-4.65625,-0.171875,0.359375,jogging
2016-04-22 13:52:56.937,-3.59375,-1.140625,0.21875,jogging
