time,x,y,z,class
2016-05-17 13:43:43.797,-0.140625,-0.109375,0.53125,jogging
2016-05-17 13:43:43.807,-0.125,-0.078125,0.53125,jogging
2016-05-17 13:43:43.817,-0.125,0.0,0.515625,jogging
2016-05-17 13:43:43.827,-0.15625,0.125,0.5,jogging
2016-05-17 13:43:43.837,-0.171875,0.203125,0.453125,jogging
2016-05-17 13:43:43.847,-0.21875,0.203125,0.34375,jogging
2016-05-17 13:43:43.858,-0.328125,0.21875,0.09375,jogging
2016-05-17 13:43:43.868,-0.65625,0.421875,-0.484375,jogging
2016-05-17 13:43:43.878,-2.25,-0.796875,-1.65625,jogging
2016-05-17 13:43:43.888,-5.46875,0.140625,-4.125,jogging
2016-05-17 13:43:43.898,-2.515625,-0.203125,-2.484375,jogging
2016-05-17 13:43:43.908,-1.328125,-0.03125,-0.921875,jogging
2016-05-17 13:43:43.918,-0.734375,0.0,-0.390625,jogging
2016-05-17 13:43:43.928,-0.421875,-0.046875,-0.125,jogging
2016-05-17 13:43:43.938,-0.203125,-0.171875,0.1875,jogging
2016-05-17 13:43:43.948,0.0,-0.15625,0.515625,jogging
2016-05-17 13:43:43.958,-0.34375,0.4375,1.546875,jogging
2016-05-17 13:43:43.969,-0.765625,1.359375,2.5,jogging
2016-05-17 13:43:43.979,-0.96875,2.109375,-0.328125,jogging
2016-05-17 13:43:43.989,-3.96875,-0.515625,-3.125,jogging
2016-05-17 13:43:43.999,-2.25,-1.0625,0.59375,jogging
2016-05-17 13:43:44.009,-0.90625,-0.984375,1.203125,jogging
2016-05-17 13:43:44.019,-0.78125,-0.78125,1.34375,jogging
2016-05-17 13:43:44.029,-0.609375,-0.6875,1.359375,jogging
2016-05-17 13:43:44.039,-0.71875,-0.609375,0.828125,jogging
2016-05-17 13:43:44.049,-0.828125,-0.265625,0.34375,jogging
2016-05-17 13:43:44.059,-0.9375,0.03125,0.15625,jogging
2016-05-17 13:43:44.069,-1.0625,0.15625,0.265625,jogging
2016-05-17 13:43:44.079,-1.265625,0.078125,0.4375,jogging
2016-05-17 13:43:44.090,-1.25,-0.203125,0.421875,jogging
2016-05-17 13:43:44.100,-1.125,-0.421875,0.1875,jogging
2016-05-17 13:43:44.110,-1.046875,-0.578125,-0.046875,jogging
2016-05-17 13:43:44.120,-0.96875,-0.640625,-0.15625,jogging
2016-05-17 13:43:44.130,-0.90625,-0.53125,-0.171875,jogging
2016-05-17 13:43:44.140,-0.875,-0.3125,-0.109375,jogging
2016-05-17 13:43:44.151,-0.921875,-0.15625,-0.015625,jogging
2016-05-17 13:43:44.161,-0.90625,-0.078125,0.046875,jogging
2016-05-17 13:43:44.171,-0.84375,-0.078125,0.015625,jogging
2016-05-17 13:43:44.181,-0.765625,-0.109375,-0.015625,jogging
2016-05-17 13:43:44.191,-0.671875,-0.15625,0.046875,jogging
2016-05-17 13:43:44.201,-0.625,-0.21875,0.171875,jogging
2016-05-17 13:43:44.211,-0.59375,-0.234375,0.328125,jogging
2016-05-17 13:43:44.222,-0.578125,-0.09375,0.453125,jogging
2016-05-17 13:43:44.232,-0.734375,0.15625,0.40625,jogging
2016-05-17 13:43:44.242,-0.953125,0.28125,0.15625,jogging
2016-05-17 13:43:44.252,-1.125,0.21875,-0.265625,jogging
2016-05-17 13:43:44.262,-1.1875,-0.0625,-0.71875,jogging
2016-05-17 13:43:44.272,-1.265625,-0.359375,-0.78125,jogging
2016-05-17 13:43:44.283,-1.328125,-0.09375,-0.703125,jogging
2016-05-17 13:43:44.293,-1.21875,0.265625,-0.40625,jogging
2016-05-17 13:43:44.303,-1.171875,0.3125,-0.265625,jogging
2016-05-17 13:43:44.313,-1.28125,0.203125,-0.375,jogging
