time,x,y,z,class
2016-04-28 11:55:54.619,-3.71875,-0.78125,2.71875,jogging
2016-04-28 11:55:54.629,-3.265625,-1.296875,-0.578125,jogging
2016-04-28 11:55:54.639,-2.640625,-0.4375,-2.671875,jogging
2016-04-28 11:55:54.650,-0.609375,0.9375,0.828125,jogging
2016-04-28 11:55:54.660,1.890625,2.375,2.328125,jogging
2016-04-28 11:55:54.670,1.34375,1.46875,0.734375,jogging
2016-04-28 11:55:54.680,0.21875,-0.25,0.109375,jogging
2016-04-28 11:55:54.691,-1.4375,-1.5,0.3125,jogging
2016-04-28 11:55:54.701,-3.046875,-1.03125,0.1875,jogging
2016-04-28 11:55:54.711,-2.578125,-1.21875,0.15625,jogging
2016-04-28 11:55:54.721,-1.203125,-0.921875,0.296875,jogging
2016-04-28 11:55:54.731,-0.515625,-0.140625,0.46875,jogging
2016-04-28 11:55:54.742,-0.296875,0.546875,0.0,jogging
2016-04-28 11:55:54.752,-0.40625,0.609375,-0.328125,jogging
2016-04-28 11:55:54.762,-0.609375,0.265625,-0.1875,jogging
2016-04-28 11:55:54.772,-0.796875,0.0,0.015625,jogging
2016-04-28 11:55:54.783,-0.875,-0.09375,0.0,jogging
2016-04-28 11:55:54.793,-0.90625,-0.078125,0.015625,jogging
2016-04-28 11:55:54.803,-0.90625,-0.0625,0.140625,jogging
2016-04-28 11:55:54.813,-0.90625,-0.171875,0.125,jogging
2016-04-28 11:55:54.824,-0.953125,-0.234375,-0.0625,jogging
2016-04-28 11:55:54.834,-0.953125,-0.203125,-0.21875,jogging
2016-04-28 11:55:54.844,-0.921875,-0.125,-0.375,jogging
2016-04-28 11:55:54.854,-0.984375,-0.109375,-0.34375,jogging
2016-04-28 11:55:54.865,-1.046875,-0.265625,-0.21875,jogging
2016-04-28 11:55:54.875,-1.078125,-0.4375,-0.09375,jogging
2016-04-28 11:55:54.885,-1.046875,-0.484375,-0.078125,jogging
2016-04-28 11:55:54.895,-1.015625,-0.421875,-0.109375,jogging
2016-04-28 11:55:54.906,-1.03125,-0.265625,-0.21875,jogging
2016-04-28 11:55:54.916,-1.046875,-0.140625,-0.359375,jogging
2016-04-28 11:55:54.926,-1.03125,-0.03125,-0.515625,jogging
2016-04-28 11:55:54.937,-1.109375,-0.0625,-0.59375,jogging
2016-04-28 11:55:54.947,-1.125,-0.234375,-0.578125,jogging
2016-04-28 11:55:54.957,-1.15625,-0.5625,-0.4375,jogging
2016-04-28 11:55:54.967,-1.171875,-0.78125,-0.25,jogging
2016-04-28 11:55:54.978,-1.140625,-0.875,-0.203125,jogging
