time,x,y,z,class
2016-04-27 13:37:54.139,-0.796875,-0.578125,0.53125,jogging
2016-04-27 13:37:54.149,-3.640625,0.078125,-1.140625,jogging
2016-04-27 13:37:54.159,-3.8125,-0.546875,-1.40625,jogging
2016-04-27 13:37:54.169,-1.484375,-0.875,0.046875,jogging
2016-04-27 13:37:54.179,-0.34375,-0.390625,0.59375,jogging
2016-04-27 13:37:54.189,0.109375,0.09375,0.84375,jogging
2016-04-27 13:37:54.200,0.40625,0.53125,0.796875,jogging
2016-04-27 13:37:54.210,0.40625,0.59375,0.65625,jogging
2016-04-27 13:37:54.220,0.0,0.375,0.515625,jogging
2016-04-27 13:37:54.230,-0.640625,-0.03125,0.609375,jogging
2016-04-27 13:37:54.240,-1.796875,-0.5625,0.53125,jogging
2016-04-27 13:37:54.250,-2.484375,-1.15625,0.015625,jogging
2016-04-27 13:37:54.261,-1.984375,-1.328125,-0.203125,jogging
2016-04-27 13:37:54.271,-1.34375,-0.859375,-0.15625,jogging
2016-04-27 13:37:54.281,-0.953125,-0.3125,-0.140625,jogging
2016-04-27 13:37:54.291,-0.703125,0.140625,-0.109375,jogging
2016-04-27 13:37:54.301,-0.59375,0.453125,-0.03125,jogging
2016-04-27 13:37:54.312,-0.609375,0.546875,0.0625,jogging
2016-04-27 13:37:54.322,-0.65625,0.359375,0.109375,jogging
2016-04-27 13:37:54.332,-0.734375,0.0625,0.09375,jogging
2016-04-27 13:37:54.342,-0.90625,-0.265625,0.125,jogging
2016-04-27 13:37:54.352,-1.078125,-0.515625,0.15625,jogging
2016-04-27 13:37:54.362,-1.09375,-0.640625,0.15625,jogging
2016-04-27 13:37:54.373,-0.984375,-0.609375,0.078125,jogging
2016-04-27 13:37:54.383,-0.84375,-0.484375,-0.015625,jogging
2016-04-27 13:37:54.393,-0.8125,-0.3125,-0.09375,jogging
2016-04-27 13:37:54.403,-0.859375,-0.109375,-0.125,jogging
2016-04-27 13:37:54.413,-0.90625,0.109375,-0.09375,jogging
2016-04-27 13:37:54.423,-0.921875,0.234375,-0.015625,jogging
2016-04-27 13:37:54.433,-0.921875,0.28125,0.078125,jogging
2016-04-27 13:37:54.444,-0.953125,0.265625,0.140625,jogging
2016-04-27 13:37:54.454,-1.015625,0.1875,0.125,jogging
2016-04-27 13:37:54.464,-1.046875,0.109375,0.03125,jogging
2016-04-27 13:37:54.474,-1.015625,0.09375,-0.109375,jogging
2016-04-27 13:37:54.484,-0.984375,0.09375,-0.34375,jogging
2016-04-27 13:37:54.494,-0.96875,0.0625,-0.515625,jogging
2016-04-27 13:37:54.505,-1.046875,-0.046875,-0.5,jogging
2016-04-27 13:37:54.515,-1.125,-0.1875,-0.375,jogging
2016-04-27 13:37:54.525,-1.125,-0.265625,-0.203125,jogging
2016-04-27 13:37:54.535,-1.125,-0.328125,-0.078125,jogging
2016-04-27 13:37:54.545,-1.1875,-0.4375,-0.09375,jogging
2016-04-27 13:37:54.555,-1.265625,-0.515625,-0.140625,jogging
2016-04-27 13:37:54.566,-1.390625,-0.546875,-0.171875,jogging
2016-04-27 13:37:54.576,-1.625,-0.546875,-0.203125,jogging
2016-04-27 13:37:54.586,-1.8125,-0.640625,-0.21875,jogging
2016-04-27 13:37:54.596,-1.875,-0.734375,-0.234375,jogging
2016-04-27 13:37:54.606,-1.8125,-0.734375,-0.203125,jogging
2016-04-27 13:37:54.617,-1.609375,-0.546875,-0.1875,jogging
2016-04-27 13:37:54.627,-1.421875,-0.234375,-0.34375,jogging
2016-04-27 13:37:54.637,-1.3125,0.109375,-0.4375,jogging
2016-04-27 13:37:54.647,-1.3125,0.390625,-0.3125,jogging
2016-04-27 13:37:54.657,-1.390625,0.65625,0.0625,jogging
2016-04-27 13:37:54.667,-1.484375,0.78125,0.375,jogging
2016-04-27 13:37:54.678,-1.578125,0.734375,0.4375,jogging
2016-04-27 13:37:54.688,-1.640625,0.46875,0.296875,jogging
2016-04-27 13:37:54.698,-1.65625,0.25,0.09375,jogging
2016-04-27 13:37:54.708,-1.625,0.0625,-0.078125,jogging
2016-04-27 13:37:54.718,-1.5,-0.140625,-0.15625,jogging
2016-04-27 13:37:54.728,-1.359375,-0.296875,-0.15625,jogging
2016-04-27 13:37:54.738,-1.28125,-0.40625,-0.09375,jogging
2016-04-27 13:37:54.749,-1.234375,-0.453125,0.0,jogging
2016-04-27 13:37:54.759,-1.203125,-0.359375,0.15625,jogging
2016-04-27 13:37:54.769,-1.171875,-0.34375,0.1875,jogging
2016-04-27 13:37:54.779,-1.0625,-0.25,0.203125,jogging
2016-04-27 13:37:54.789,-0.96875,-0.203125,0.171875,jogging
2016-04-27 13:37:54.799,-0.84375,-0.125,0.15625,jogging
2016-04-27 13:37:54.810,-0.75,-0.0625,0.171875,jogging
2016-04-27 13:37:54.820,-0.671875,-0.03125,0.171875,jogging
2016-04-27 13:37:54.831,-0.578125,-0.078125,0.140625,jogging
2016-04-27 13:37:54.841,-0.5,-0.078125,0.09375,jogging
2016-04-27 13:37:54.851,-0.4375,-0.078125,0.09375,jogging
2016-04-27 13:37:54.861,-0.359375,-0.046875,0.0625,jogging
2016-04-27 13:37:54.872,-0.3125,-0.015625,0.078125,jogging
2016-04-27 13:37:54.882,-0.296875,0.015625,0.09375,jogging
2016-04-27 13:37:54.893,-0.328125,0.0625,0.109375,jogging
2016-04-27 13:37:54.903,-0.375,0.15625,0.140625,jogging
2016-04-27 13:37:54.913,-0.390625,0.25,0.171875,jogging
2016-04-27 13:37:54.923,-0.40625,0.328125,0.203125,jogging
2016-04-27 13:37:54.934,-0.359375,0.375,0.203125,jogging
2016-04-27 13:37:54.944,-0.296875,0.453125,0.15625,jogging
2016-04-27 13:37:54.955,-0.1875,0.5,0.078125,jogging
2016-04-27 13:37:54.965,-0.109375,0.546875,0.078125,jogging
2016-04-27 13:37:54.975,-0.125,0.5625,0.078125,jogging
2016-04-27 13:37:54.986,-0.296875,0.625,-0.046875,jogging
2016-04-27 13:37:54.996,-0.53125,0.84375,-0.390625,jogging
2016-04-27 13:37:55.006,-1.28125,0.25,-1.1875,jogging
2016-04-27 13:37:55.016,-4.6875,-2.046875,-3.515625,jogging
2016-04-27 13:37:55.027,-4.390625,-2.359375,-3.203125,jogging
2016-04-27 13:37:55.037,-1.953125,-0.953125,-1.25,jogging
2016-04-27 13:37:55.048,-1.078125,-0.421875,-0.78125,jogging
2016-04-27 13:37:55.058,-0.59375,-0.09375,-0.5,jogging
2016-04-27 13:37:55.068,-0.453125,0.234375,-0.203125,jogging
2016-04-27 13:37:55.078,-0.484375,0.734375,0.3125,jogging
2016-04-27 13:37:55.089,-0.765625,0.953125,0.859375,jogging
2016-04-27 13:37:55.099,-0.78125,-0.015625,0.578125,jogging
2016-04-27 13:37:55.110,-1.546875,-1.25,0.328125,jogging
2016-04-27 13:37:55.120,-2.234375,-0.515625,-0.46875,jogging
2016-04-27 13:37:55.130,-1.796875,-0.125,0.625,jogging
