time,x,y,z,class
2016-04-20 11:45:51.053,-0.59375,-0.0625,0.453125,jogging
2016-04-20 11:45:51.063,-0.546875,-0.109375,0.421875,jogging
2016-04-20 11:45:51.073,-0.484375,-0.140625,0.40625,jogging
2016-04-20 11:45:51.083,-0.40625,-0.15625,0.375,jogging
2016-04-20 11:45:51.093,-0.296875,-0.140625,0.375,jogging
2016-04-20 11:45:51.103,-0.203125,-0.09375,0.390625,jogging
2016-04-20 11:45:51.113,-0.109375,-0.015625,0.421875,jogging
2016-04-20 11:45:51.123,-0.03125,0.09375,0.4375,jogging
2016-04-20 11:45:51.133,0.0,0.21875,0.453125,jogging
2016-04-20 11:45:51.144,0.015625,0.359375,0.4375,jogging
2016-04-20 11:45:51.154,-0.03125,0.46875,0.390625,jogging
2016-04-20 11:45:51.164,-0.140625,0.53125,0.296875,jogging
2016-04-20 11:45:51.174,-0.296875,0.53125,0.15625,jogging
2016-04-20 11:45:51.184,-0.46875,0.46875,-0.046875,jogging
2016-04-20 11:45:51.194,-0.75,0.375,-0.359375,jogging
2016-04-20 11:45:51.204,-1.359375,0.34375,-0.875,jogging
2016-04-20 11:45:51.214,-3.125,0.234375,-1.71875,jogging
2016-04-20 11:45:51.224,-4.828125,-0.640625,-2.09375,jogging
2016-04-20 11:45:51.234,-2.53125,-1.125,-1.390625,jogging
2016-04-20 11:45:51.244,-1.265625,-0.78125,-1.0,jogging
2016-04-20 11:45:51.255,-0.71875,-0.53125,-0.6875,jogging
2016-04-20 11:45:51.265,-0.5,-0.375,-0.5,jogging
2016-04-20 11:45:51.275,-0.484375,-0.265625,-0.328125,jogging
2016-04-20 11:45:51.285,-0.578125,-0.21875,0.0625,jogging
2016-04-20 11:45:51.295,-0.5625,-0.28125,0.21875,jogging
2016-04-20 11:45:51.305,-0.421875,-0.4375,0.640625,jogging
2016-04-20 11:45:51.315,-0.5,-0.796875,0.9375,jogging
2016-04-20 11:45:51.325,-1.0625,-0.75,1.203125,jogging
2016-04-20 11:45:51.335,-2.59375,-0.296875,0.703125,jogging
2016-04-20 11:45:51.345,-3.75,3.046875,-0.171875,jogging
2016-04-20 11:45:51.355,-1.90625,1.59375,-0.65625,jogging
2016-04-20 11:45:51.365,-1.109375,-0.125,0.40625,jogging
2016-04-20 11:45:51.375,-0.6875,-0.578125,0.53125,jogging
2016-04-20 11:45:51.386,-0.203125,-0.71875,0.734375,jogging
2016-04-20 11:45:51.396,0.140625,-0.5,0.90625,jogging
2016-04-20 11:45:51.406,0.28125,-0.4375,1.125,jogging
2016-04-20 11:45:51.416,0.203125,-0.40625,1.09375,jogging
2016-04-20 11:45:51.426,0.015625,-0.3125,0.828125,jogging
2016-04-20 11:45:51.436,-0.4375,-0.3125,0.578125,jogging
2016-04-20 11:45:51.446,-1.125,-0.203125,0.3125,jogging
2016-04-20 11:45:51.456,-2.046875,0.03125,-0.09375,jogging
2016-04-20 11:45:51.466,-3.140625,0.4375,-0.046875,jogging
2016-04-20 11:45:51.476,-2.078125,-0.015625,0.0625,jogging
2016-04-20 11:45:51.486,-1.078125,-0.484375,0.015625,jogging
2016-04-20 11:45:51.497,-0.578125,-0.6875,0.125,jogging
2016-04-20 11:45:51.507,-0.234375,-0.8125,0.171875,jogging
2016-04-20 11:45:51.517,-0.046875,-0.9375,0.265625,jogging
2016-04-20 11:45:51.527,-0.125,-0.96875,0.34375,jogging
2016-04-20 11:45:51.537,-0.375,-0.765625,0.296875,jogging
2016-04-20 11:45:51.547,-0.71875,-0.546875,0.25,jogging
2016-04-20 11:45:51.557,-1.09375,-0.5,0.21875,jogging
2016-04-20 11:45:51.567,-1.453125,-0.5,0.171875,jogging
2016-04-20 11:45:51.577,-1.53125,-0.34375,0.140625,jogging
2016-04-20 11:45:51.587,-1.265625,-0.203125,0.078125,jogging
2016-04-20 11:45:51.597,-1.0,-0.109375,0.015625,jogging
2016-04-20 11:45:51.607,-0.859375,0.015625,0.03125,jogging
2016-04-20 11:45:51.618,-0.828125,0.1875,0.125,jogging
2016-04-20 11:45:51.628,-0.890625,0.359375,0.234375,jogging
2016-04-20 11:45:51.638,-1.03125,0.484375,0.28125,jogging
2016-04-20 11:45:51.648,-1.171875,0.515625,0.328125,jogging
2016-04-20 11:45:51.658,-1.171875,0.5,0.359375,jogging
2016-04-20 11:45:51.668,-1.109375,0.390625,0.3125,jogging
2016-04-20 11:45:51.678,-1.0625,0.1875,0.234375,jogging
2016-04-20 11:45:51.688,-1.078125,0.03125,0.140625,jogging
2016-04-20 11:45:51.698,-1.1875,-0.109375,0.0625,jogging
2016-04-20 11:45:51.708,-1.328125,-0.390625,0.0,jogging
2016-04-20 11:45:51.718,-1.453125,-0.78125,-0.046875,jogging
2016-04-20 11:45:51.728,-1.5,-1.09375,-0.109375,jogging
2016-04-20 11:45:51.738,-1.5,-1.0625,-0.171875,jogging
2016-04-20 11:45:51.749,-1.453125,-0.765625,-0.1875,jogging
2016-04-20 11:45:51.759,-1.421875,-0.4375,-0.15625,jogging
2016-04-20 11:45:51.769,-1.421875,-0.203125,-0.15625,jogging
2016-04-20 11:45:51.779,-1.453125,-0.015625,-0.265625,jogging
2016-04-20 11:45:51.789,-1.4375,0.1875,-0.40625,jogging
2016-04-20 11:45:51.799,-1.421875,0.390625,-0.4375,jogging
2016-04-20 11:45:51.809,-1.46875,0.5,-0.375,jogging
2016-04-20 11:45:51.819,-1.484375,0.484375,-0.28125,jogging
2016-04-20 11:45:51.829,-1.40625,0.359375,-0.21875,jogging
2016-04-20 11:45:51.839,-1.390625,0.25,-0.09375,jogging
2016-04-20 11:45:51.849,-1.40625,0.140625,0.1875,jogging
2016-04-20 11:45:51.860,-1.390625,-0.046875,0.546875,jogging
2016-04-20 11:45:51.870,-1.484375,-0.296875,0.828125,jogging
2016-04-20 11:45:51.880,-1.734375,-0.765625,0.890625,jogging
2016-04-20 11:45:51.890,-1.796875,-1.234375,0.828125,jogging
2016-04-20 11:45:51.900,-1.609375,-1.171875,0.6875,jogging
2016-04-20 11:45:51.910,-1.484375,-0.890625,0.484375,jogging
2016-04-20 11:45:51.921,-1.5,-0.640625,0.375,jogging
2016-04-20 11:45:51.931,-1.59375,-0.296875,0.421875,jogging
2016-04-20 11:45:51.941,-1.65625,0.078125,0.53125,jogging
2016-04-20 11:45:51.951,-1.609375,0.3125,0.59375,jogging
2016-04-20 11:45:51.961,-1.5,0.421875,0.59375,jogging
2016-04-20 11:45:51.971,-1.359375,0.421875,0.578125,jogging
2016-04-20 11:45:51.981,-1.234375,0.375,0.515625,jogging
2016-04-20 11:45:51.992,-1.140625,0.328125,0.453125,jogging
2016-04-20 11:45:52.002,-1.03125,0.28125,0.375,jogging
2016-04-20 11:45:52.012,-0.921875,0.25,0.3125,jogging
2016-04-20 11:45:52.022,-0.828125,0.1875,0.3125,jogging
2016-04-20 11:45:52.032,-0.75,0.140625,0.328125,jogging
2016-04-20 11:45:52.042,-0.671875,0.078125,0.359375,jogging
2016-04-20 11:45:52.053,-0.625,0.0,0.375,jogging
2016-04-20 11:45:52.063,-0.5625,-0.09375,0.375,jogging
2016-04-20 11:45:52.073,-0.5,-0.1875,0.359375,jogging
2016-04-20 11:45:52.083,-0.453125,-0.25,0.359375,jogging
2016-04-20 11:45:52.093,-0.359375,-0.3125,0.390625,jogging
2016-04-20 11:45:52.104,-0.28125,-0.34375,0.421875,jogging
2016-04-20 11:45:52.114,-0.203125,-0.359375,0.46875,jogging
2016-04-20 11:45:52.124,-0.125,-0.3125,0.5,jogging
2016-04-20 11:45:52.134,-0.0625,-0.21875,0.5,jogging
2016-04-20 11:45:52.144,-0.015625,-0.078125,0.484375,jogging
2016-04-20 11:45:52.154,-0.015625,0.0625,0.484375,jogging
2016-04-20 11:45:52.165,-0.078125,0.234375,0.46875,jogging
2016-04-20 11:45:52.175,-0.15625,0.34375,0.421875,jogging
2016-04-20 11:45:52.185,-0.28125,0.390625,0.3125,jogging
2016-04-20 11:45:52.195,-0.46875,0.359375,0.109375,jogging
2016-04-20 11:45:52.205,-0.734375,0.296875,-0.125,jogging
2016-04-20 11:45:52.215,-1.171875,0.25,-0.515625,jogging
2016-04-20 11:45:52.226,-2.25,0.1875,-1.328125,jogging
2016-04-20 11:45:52.236,-4.296875,0.0625,-2.484375,jogging
2016-04-20 11:45:52.246,-3.03125,-0.734375,-2.078125,jogging
2016-04-20 11:45:52.256,-1.609375,-0.484375,-1.21875,jogging
2016-04-20 11:45:52.266,-1.03125,-0.328125,-0.71875,jogging
2016-04-20 11:45:52.276,-0.703125,-0.1875,-0.53125,jogging
2016-04-20 11:45:52.286,-0.625,-0.0625,-0.453125,jogging
2016-04-20 11:45:52.297,-0.703125,0.046875,-0.25,jogging
2016-04-20 11:45:52.307,-0.84375,0.15625,-0.171875,jogging
2016-04-20 11:45:52.317,-0.671875,0.09375,0.171875,jogging
2016-04-20 11:45:52.327,-0.921875,0.015625,0.96875,jogging
2016-04-20 11:45:52.337,-1.796875,-0.40625,1.28125,jogging
2016-04-20 11:45:52.347,-1.96875,-0.453125,1.015625,jogging
2016-04-20 11:45:52.358,-2.0625,0.765625,-0.15625,jogging
2016-04-20 11:45:52.368,-1.375,1.484375,0.015625,jogging
2016-04-20 11:45:52.378,-0.953125,0.421875,0.453125,jogging
2016-04-20 11:45:52.388,-0.78125,-0.375,0.4375,jogging
2016-04-20 11:45:52.398,-0.4375,-0.578125,0.765625,jogging
2016-04-20 11:45:52.409,-0.21875,-0.546875,0.953125,jogging
2016-04-20 11:45:52.419,-0.15625,-0.59375,1.046875,jogging
2016-04-20 11:45:52.429,-0.171875,-0.609375,0.984375,jogging
2016-04-20 11:45:52.439,-0.296875,-0.53125,0.765625,jogging
2016-04-20 11:45:52.449,-0.546875,-0.453125,0.5,jogging
2016-04-20 11:45:52.459,-1.125,-0.359375,0.265625,jogging
2016-04-20 11:45:52.470,-1.796875,-0.171875,-0.046875,jogging
2016-04-20 11:45:52.480,-2.15625,0.140625,-0.03125,jogging
2016-04-20 11:45:52.490,-1.859375,0.015625,-0.015625,jogging
2016-04-20 11:45:52.500,-1.296875,-0.203125,-0.015625,jogging
2016-04-20 11:45:52.510,-0.828125,-0.328125,0.0625,jogging
2016-04-20 11:45:52.520,-0.515625,-0.40625,0.140625,jogging
2016-04-20 11:45:52.530,-0.328125,-0.453125,0.1875,jogging
2016-04-20 11:45:52.541,-0.28125,-0.5,0.25,jogging
2016-04-20 11:45:52.551,-0.359375,-0.46875,0.296875,jogging
2016-04-20 11:45:52.561,-0.546875,-0.40625,0.3125,jogging
2016-04-20 11:45:52.571,-0.859375,-0.390625,0.328125,jogging
2016-04-20 11:45:52.581,-1.25,-0.484375,0.3125,jogging
2016-04-20 11:45:52.591,-1.421875,-0.5625,0.234375,jogging
2016-04-20 11:45:52.602,-1.25,-0.546875,0.0625,jogging
2016-04-20 11:45:52.612,-1.03125,-0.484375,-0.015625,jogging
2016-04-20 11:45:52.622,-0.90625,-0.359375,0.0,jogging
2016-04-20 11:45:52.632,-0.890625,-0.1875,0.09375,jogging
2016-04-20 11:45:52.642,-0.9375,0.0,0.203125,jogging
2016-04-20 11:45:52.652,-1.015625,0.1875,0.21875,jogging
2016-04-20 11:45:52.663,-1.09375,0.359375,0.203125,jogging
2016-04-20 11:45:52.673,-1.109375,0.5625,0.21875,jogging
2016-04-20 11:45:52.683,-1.078125,0.65625,0.234375,jogging
2016-04-20 11:45:52.693,-1.03125,0.546875,0.203125,jogging
2016-04-20 11:45:52.703,-1.03125,0.34375,0.140625,jogging
2016-04-20 11:45:52.714,-1.078125,0.09375,0.125,jogging
2016-04-20 11:45:52.724,-1.140625,-0.140625,0.203125,jogging
2016-04-20 11:45:52.734,-1.25,-0.40625,0.171875,jogging
2016-04-20 11:45:52.744,-1.359375,-0.765625,0.03125,jogging
2016-04-20 11:45:52.754,-1.40625,-0.90625,-0.09375,jogging
2016-04-20 11:45:52.764,-1.390625,-0.84375,-0.140625,jogging
2016-04-20 11:45:52.775,-1.328125,-0.671875,-0.125,jogging
2016-04-20 11:45:52.785,-1.296875,-0.484375,-0.09375,jogging
2016-04-20 11:45:52.795,-1.328125,-0.34375,-0.078125,jogging
2016-04-20 11:45:52.805,-1.375,-0.234375,-0.046875,jogging
2016-04-20 11:45:52.815,-1.390625,-0.078125,-0.109375,jogging
2016-04-20 11:45:52.825,-1.390625,0.09375,-0.234375,jogging
2016-04-20 11:45:52.835,-1.421875,0.25,-0.296875,jogging
2016-04-20 11:45:52.846,-1.53125,0.328125,-0.265625,jogging
2016-04-20 11:45:52.856,-1.5625,0.3125,-0.265625,jogging
2016-04-20 11:45:52.866,-1.484375,0.25,-0.21875,jogging
2016-04-20 11:45:52.876,-1.453125,0.203125,-0.046875,jogging
2016-04-20 11:45:52.886,-1.5,0.09375,0.203125,jogging
2016-04-20 11:45:52.896,-1.5625,-0.15625,0.5,jogging
2016-04-20 11:45:52.907,-1.578125,-0.453125,0.671875,jogging
2016-04-20 11:45:52.917,-1.59375,-0.859375,0.75,jogging
2016-04-20 11:45:52.927,-1.59375,-1.09375,0.75,jogging
2016-04-20 11:45:52.937,-1.5625,-0.921875,0.640625,jogging
2016-04-20 11:45:52.947,-1.59375,-0.578125,0.5,jogging
2016-04-20 11:45:52.958,-1.671875,-0.234375,0.390625,jogging
2016-04-20 11:45:52.968,-1.703125,0.125,0.4375,jogging
2016-04-20 11:45:52.978,-1.6875,0.34375,0.546875,jogging
2016-04-20 11:45:52.988,-1.578125,0.375,0.578125,jogging
2016-04-20 11:45:52.998,-1.453125,0.28125,0.5625,jogging
2016-04-20 11:45:53.008,-1.359375,0.1875,0.515625,jogging
2016-04-20 11:45:53.019,-1.28125,0.109375,0.484375,jogging
2016-04-20 11:45:53.029,-1.203125,0.0625,0.453125,jogging
2016-04-20 11:45:53.039,-1.125,0.03125,0.421875,jogging
2016-04-20 11:45:53.049,-1.015625,0.03125,0.421875,jogging
2016-04-20 11:45:53.059,-0.921875,0.015625,0.4375,jogging
2016-04-20 11:45:53.069,-0.8125,0.0,0.453125,jogging
2016-04-20 11:45:53.080,-0.71875,-0.046875,0.46875,jogging
2016-04-20 11:45:53.090,-0.640625,-0.109375,0.453125,jogging
2016-04-20 11:45:53.100,-0.546875,-0.171875,0.4375,jogging
2016-04-20 11:45:53.110,-0.46875,-0.203125,0.421875,jogging
2016-04-20 11:45:53.120,-0.375,-0.21875,0.4375,jogging
2016-04-20 11:45:53.130,-0.265625,-0.21875,0.453125,jogging
2016-04-20 11:45:53.140,-0.15625,-0.1875,0.5,jogging
2016-04-20 11:45:53.151,-0.046875,-0.125,0.5,jogging
2016-04-20 11:45:53.161,0.03125,-0.03125,0.5,jogging
2016-04-20 11:45:53.171,0.078125,0.09375,0.46875,jogging
2016-04-20 11:45:53.181,0.0625,0.21875,0.40625,jogging
2016-04-20 11:45:53.191,0.015625,0.3125,0.3125,jogging
2016-04-20 11:45:53.201,-0.0625,0.359375,0.171875,jogging
2016-04-20 11:45:53.212,-0.1875,0.359375,0.0,jogging
2016-04-20 11:45:53.222,-0.359375,0.3125,-0.21875,jogging
2016-04-20 11:45:53.232,-0.671875,0.21875,-0.546875,jogging
2016-04-20 11:45:53.242,-1.328125,0.15625,-1.109375,jogging
2016-04-20 11:45:53.252,-3.125,0.09375,-1.9375,jogging
2016-04-20 11:45:53.263,-3.828125,-0.3125,-1.6875,jogging
2016-04-20 11:45:53.273,-2.3125,-0.59375,-1.25,jogging
2016-04-20 11:45:53.283,-1.375,-0.484375,-0.984375,jogging
2016-04-20 11:45:53.293,-0.828125,-0.296875,-0.734375,jogging
2016-04-20 11:45:53.303,-0.546875,-0.15625,-0.515625,jogging
2016-04-20 11:45:53.313,-0.453125,-0.03125,-0.34375,jogging
2016-04-20 11:45:53.324,-0.515625,0.046875,-0.265625,jogging
2016-04-20 11:45:53.334,-0.5625,0.125,-0.140625,jogging
2016-04-20 11:45:53.344,-0.578125,0.109375,-0.109375,jogging
2016-04-20 11:45:53.354,-0.5625,-0.046875,-0.25,jogging
2016-04-20 11:45:53.364,-0.53125,-0.484375,0.015625,jogging
2016-04-20 11:45:53.374,-0.765625,-1.203125,0.375,jogging
2016-04-20 11:45:53.385,-1.0625,-1.484375,0.015625,jogging
2016-04-20 11:45:53.395,-1.171875,-0.203125,-0.359375,jogging
2016-04-20 11:45:53.405,-1.265625,1.484375,-0.15625,jogging
2016-04-20 11:45:53.415,-1.125,1.4375,0.21875,jogging
2016-04-20 11:45:53.425,-0.84375,0.84375,0.5,jogging
2016-04-20 11:45:53.435,-0.546875,0.53125,0.140625,jogging
2016-04-20 11:45:53.445,-0.28125,0.234375,0.265625,jogging
2016-04-20 11:45:53.456,-0.109375,0.109375,0.375,jogging
2016-04-20 11:45:53.466,-0.015625,-0.0625,0.546875,jogging
2016-04-20 11:45:53.476,-0.234375,-0.421875,0.5625,jogging
2016-04-20 11:45:53.486,-0.59375,-0.53125,0.4375,jogging
2016-04-20 11:45:53.496,-0.953125,-0.515625,0.46875,jogging
2016-04-20 11:45:53.506,-1.53125,-0.390625,0.328125,jogging
2016-04-20 11:45:53.517,-3.078125,-0.484375,0.046875,jogging
2016-04-20 11:45:53.527,-2.96875,-0.53125,-0.046875,jogging
2016-04-20 11:45:53.537,-1.453125,-0.46875,0.078125,jogging
2016-04-20 11:45:53.547,-0.9375,-0.4375,0.234375,jogging
2016-04-20 11:45:53.557,-0.75,-0.421875,0.328125,jogging
