time,x,y,z,class
2016-05-06 13:55:53.670,0.09375,0.21875,-0.03125,jogging
2016-05-06 13:55:53.680,-0.125,0.125,-0.21875,jogging
2016-05-06 13:55:53.690,-0.515625,-0.015625,-0.546875,jogging
2016-05-06 13:55:53.700,-1.109375,-0.296875,-1.09375,jogging
2016-05-06 13:55:53.710,-2.515625,-0.796875,-1.15625,jogging
2016-05-06 13:55:53.720,-2.25,-1.015625,-0.34375,jogging
2016-05-06 13:55:53.729,-1.375,-0.8125,-0.1875,jogging
2016-05-06 13:55:53.739,-1.0625,-0.78125,-0.40625,jogging
2016-05-06 13:55:53.749,-2.0,-0.84375,-0.28125,jogging
2016-05-06 13:55:53.759,-2.484375,-0.609375,-0.421875,jogging
2016-05-06 13:55:53.769,-1.625,0.8125,0.125,jogging
2016-05-06 13:55:53.778,-1.15625,0.40625,0.140625,jogging
2016-05-06 13:55:53.788,-1.015625,0.328125,0.578125,jogging
2016-05-06 13:55:53.798,-0.484375,-0.40625,1.171875,jogging
2016-05-06 13:55:53.808,-0.53125,-0.53125,0.859375,jogging
2016-05-06 13:55:53.818,-0.484375,-0.484375,0.671875,jogging
2016-05-06 13:55:53.828,-0.390625,-0.375,0.5,jogging
2016-05-06 13:55:53.838,-0.546875,-0.40625,0.25,jogging
2016-05-06 13:55:53.847,-0.96875,-0.5,0.03125,jogging
2016-05-06 13:55:53.857,-1.734375,-0.1875,0.09375,jogging
2016-05-06 13:55:53.867,-1.734375,-0.34375,0.0625,jogging
2016-05-06 13:55:53.877,-1.828125,-1.0,0.828125,jogging
2016-05-06 13:55:53.887,-2.09375,-1.1875,0.703125,jogging
2016-05-06 13:55:53.896,-1.609375,-1.0625,0.203125,jogging
2016-05-06 13:55:53.906,-1.203125,-1.015625,0.015625,jogging
2016-05-06 13:55:53.916,-0.890625,-0.875,0.0625,jogging
2016-05-06 13:55:53.926,-0.75,-0.703125,0.203125,jogging
2016-05-06 13:55:53.936,-0.796875,-0.515625,0.203125,jogging
2016-05-06 13:55:53.946,-0.875,-0.34375,0.09375,jogging
2016-05-06 13:55:53.956,-0.984375,-0.203125,0.015625,jogging
2016-05-06 13:55:53.965,-1.171875,-0.078125,0.046875,jogging
2016-05-06 13:55:53.975,-1.234375,-0.015625,0.109375,jogging
2016-05-06 13:55:53.985,-1.0625,0.0,0.109375,jogging
2016-05-06 13:55:53.995,-0.875,-0.046875,0.046875,jogging
2016-05-06 13:55:54.005,-0.734375,-0.078125,-0.046875,jogging
2016-05-06 13:55:54.014,-0.609375,-0.109375,-0.15625,jogging
2016-05-06 13:55:54.024,-0.53125,-0.109375,-0.21875,jogging
2016-05-06 13:55:54.034,-0.53125,-0.140625,-0.234375,jogging
2016-05-06 13:55:54.044,-0.546875,-0.203125,-0.21875,jogging
2016-05-06 13:55:54.054,-0.59375,-0.3125,-0.15625,jogging
2016-05-06 13:55:54.064,-0.578125,-0.4375,-0.078125,jogging
2016-05-06 13:55:54.074,-0.53125,-0.640625,-0.046875,jogging
2016-05-06 13:55:54.083,-0.46875,-0.890625,-0.125,jogging
2016-05-06 13:55:54.093,-0.46875,-1.203125,-0.265625,jogging
2016-05-06 13:55:54.103,-0.5,-1.40625,-0.421875,jogging
2016-05-06 13:55:54.113,-0.5,-1.296875,-0.484375,jogging
2016-05-06 13:55:54.123,-0.5,-1.015625,-0.5,jogging
2016-05-06 13:55:54.132,-0.5,-0.765625,-0.515625,jogging
2016-05-06 13:55:54.142,-0.484375,-0.578125,-0.46875,jogging
2016-05-06 13:55:54.152,-0.46875,-0.328125,-0.34375,jogging
2016-05-06 13:55:54.162,-0.5,-0.09375,-0.234375,jogging
2016-05-06 13:55:54.172,-0.875,0.015625,-0.234375,jogging
2016-05-06 13:55:54.182,-4.09375,-0.65625,-0.03125,jogging
2016-05-06 13:55:54.192,-3.734375,-0.796875,0.515625,jogging
2016-05-06 13:55:54.201,-1.46875,-0.109375,0.109375,jogging
2016-05-06 13:55:54.211,-1.140625,-0.125,0.15625,jogging
2016-05-06 13:55:54.221,-1.1875,0.125,0.265625,jogging
2016-05-06 13:55:54.231,-1.40625,0.34375,0.328125,jogging
2016-05-06 13:55:54.241,-1.890625,0.328125,0.28125,jogging
2016-05-06 13:55:54.250,-2.3125,0.234375,0.203125,jogging
2016-05-06 13:55:54.260,-2.1875,0.265625,0.046875,jogging
2016-05-06 13:55:54.270,-2.09375,0.21875,-0.171875,jogging
2016-05-06 13:55:54.280,-2.15625,0.109375,-0.375,jogging
2016-05-06 13:55:54.290,-1.96875,0.15625,-0.4375,jogging
2016-05-06 13:55:54.300,-1.6875,0.015625,-0.46875,jogging
2016-05-06 13:55:54.310,-1.40625,-0.1875,-0.5,jogging
2016-05-06 13:55:54.319,-1.203125,-0.421875,-0.4375,jogging
2016-05-06 13:55:54.329,-1.0625,-0.546875,-0.34375,jogging
2016-05-06 13:55:54.339,-0.859375,-0.640625,-0.234375,jogging
2016-05-06 13:55:54.349,-0.703125,-0.65625,-0.15625,jogging
2016-05-06 13:55:54.359,-0.515625,-0.609375,-0.09375,jogging
2016-05-06 13:55:54.368,-0.5,-0.484375,-0.015625,jogging
2016-05-06 13:55:54.378,-0.3125,-0.375,0.0,jogging
2016-05-06 13:55:54.388,-0.25,-0.1875,0.0625,jogging
2016-05-06 13:55:54.398,-0.203125,-0.046875,0.125,jogging
2016-05-06 13:55:54.408,-0.125,0.15625,0.234375,jogging
2016-05-06 13:55:54.418,-0.046875,0.34375,0.3125,jogging
2016-05-06 13:55:54.428,0.0625,0.546875,0.40625,jogging
2016-05-06 13:55:54.437,0.265625,0.65625,0.5,jogging
2016-05-06 13:55:54.447,0.265625,0.640625,0.53125,jogging
2016-05-06 13:55:54.457,0.203125,0.640625,0.546875,jogging
2016-05-06 13:55:54.467,0.109375,0.65625,0.5,jogging
2016-05-06 13:55:54.477,0.078125,0.609375,0.296875,jogging
2016-05-06 13:55:54.486,0.109375,0.5,0.0,jogging
2016-05-06 13:55:54.496,-0.03125,0.34375,-0.296875,jogging
2016-05-06 13:55:54.506,-0.328125,0.0625,-0.609375,jogging
2016-05-06 13:55:54.516,-1.140625,-0.234375,-1.1875,jogging
2016-05-06 13:55:54.526,-2.421875,-0.5625,-1.734375,jogging
2016-05-06 13:55:54.536,-1.96875,-1.0,-0.6875,jogging
2016-05-06 13:55:54.546,-1.515625,-0.765625,-0.578125,jogging
2016-05-06 13:55:54.555,-4.265625,-2.09375,-0.015625,jogging
2016-05-06 13:55:54.565,-2.984375,-1.515625,0.578125,jogging
2016-05-06 13:55:54.575,-1.34375,0.359375,0.09375,jogging
2016-05-06 13:55:54.585,-1.21875,0.0625,1.234375,jogging
2016-05-06 13:55:54.595,-0.953125,-0.015625,1.8125,jogging
2016-05-06 13:55:54.604,-0.46875,-0.09375,1.390625,jogging
2016-05-06 13:55:54.614,-0.15625,-0.53125,0.46875,jogging
2016-05-06 13:55:54.624,0.109375,-0.265625,0.125,jogging
2016-05-06 13:55:54.634,0.28125,-0.15625,0.265625,jogging
2016-05-06 13:55:54.644,0.234375,-0.078125,0.0625,jogging
2016-05-06 13:55:54.654,-0.125,0.078125,-0.1875,jogging
2016-05-06 13:55:54.664,-0.828125,-0.078125,-0.078125,jogging
2016-05-06 13:55:54.673,-2.859375,-0.03125,0.625,jogging
2016-05-06 13:55:54.683,-4.46875,-1.546875,1.953125,jogging
2016-05-06 13:55:54.693,-1.734375,-1.21875,0.484375,jogging
2016-05-06 13:55:54.703,-0.6875,-0.953125,-0.140625,jogging
2016-05-06 13:55:54.713,-0.234375,-1.09375,-0.15625,jogging
2016-05-06 13:55:54.722,-0.46875,-0.921875,0.0,jogging
