time,x,y,z,class
2016-05-23 14:53:40.700,-2.078125,-0.8125,0.3125,jogging
2016-05-23 14:53:40.709,-2.0625,-1.0,-0.09375,jogging
2016-05-23 14:53:40.720,-1.515625,-0.8125,0.09375,jogging
2016-05-23 14:53:40.729,-1.296875,-0.390625,0.234375,jogging
2016-05-23 14:53:40.740,-1.65625,0.046875,0.375,jogging
2016-05-23 14:53:40.750,-1.890625,0.3125,0.328125,jogging
2016-05-23 14:53:40.759,-1.953125,0.3125,0.171875,jogging
2016-05-23 14:53:40.770,-1.8125,0.0,0.046875,jogging
2016-05-23 14:53:40.779,-1.734375,-0.234375,-0.015625,jogging
2016-05-23 14:53:40.790,-1.90625,-0.359375,-0.03125,jogging
2016-05-23 14:53:40.799,-2.078125,-0.296875,-0.125,jogging
2016-05-23 14:53:40.810,-1.96875,-0.3125,-0.234375,jogging
2016-05-23 14:53:40.819,-1.734375,-0.390625,-0.359375,jogging
2016-05-23 14:53:40.830,-1.625,-0.390625,-0.5,jogging
2016-05-23 14:53:40.840,-1.515625,-0.34375,-0.609375,jogging
2016-05-23 14:53:40.849,-1.40625,-0.265625,-0.703125,jogging
2016-05-23 14:53:40.860,-1.34375,-0.0625,-0.703125,jogging
2016-05-23 14:53:40.869,-1.265625,0.09375,-0.625,jogging
2016-05-23 14:53:40.880,-1.125,0.203125,-0.5625,jogging
2016-05-23 14:53:40.889,-1.015625,0.171875,-0.546875,jogging
2016-05-23 14:53:40.900,-0.875,0.015625,-0.5625,jogging
2016-05-23 14:53:40.909,-0.734375,-0.171875,-0.609375,jogging
2016-05-23 14:53:40.919,-0.578125,-0.328125,-0.625,jogging
2016-05-23 14:53:40.930,-0.421875,-0.5,-0.578125,jogging
2016-05-23 14:53:40.939,-0.265625,-0.703125,-0.5625,jogging
2016-05-23 14:53:40.950,-0.109375,-0.859375,-0.625,jogging
2016-05-23 14:53:40.959,-0.03125,-0.8125,-0.671875,jogging
2016-05-23 14:53:40.970,-0.046875,-0.59375,-0.671875,jogging
2016-05-23 14:53:40.979,-0.125,-0.34375,-0.625,jogging
2016-05-23 14:53:40.990,-0.15625,-0.125,-0.515625,jogging
2016-05-23 14:53:41.000,-0.15625,0.03125,-0.390625,jogging
2016-05-23 14:53:41.009,-0.171875,0.1875,-0.203125,jogging
2016-05-23 14:53:41.020,-0.171875,0.34375,0.015625,jogging
2016-05-23 14:53:41.029,-0.234375,0.46875,0.140625,jogging
2016-05-23 14:53:41.040,-0.34375,0.609375,0.203125,jogging
2016-05-23 14:53:41.049,-0.515625,0.78125,0.1875,jogging
2016-05-23 14:53:41.060,-0.796875,0.984375,0.078125,jogging
2016-05-23 14:53:41.069,-1.453125,1.359375,0.046875,jogging
2016-05-23 14:53:41.080,-2.0,1.40625,0.359375,jogging
2016-05-23 14:53:41.090,-2.390625,0.8125,0.5625,jogging
2016-05-23 14:53:41.099,-2.359375,0.078125,0.5625,jogging
2016-05-23 14:53:41.110,-2.265625,-0.59375,0.375,jogging
2016-05-23 14:53:41.119,-2.453125,-0.953125,0.109375,jogging
2016-05-23 14:53:41.130,-2.453125,-1.015625,0.046875,jogging
2016-05-23 14:53:41.139,-2.53125,-1.0625,0.21875,jogging
2016-05-23 14:53:41.150,-2.9375,-1.015625,0.5,jogging
2016-05-23 14:53:41.159,-3.1875,-0.75,0.65625,jogging
2016-05-23 14:53:41.169,-3.171875,-0.296875,0.703125,jogging
2016-05-23 14:53:41.180,-3.234375,-0.015625,0.546875,jogging
2016-05-23 14:53:41.189,-3.109375,0.375,0.46875,jogging
2016-05-23 14:53:41.200,-3.125,0.671875,0.59375,jogging
2016-05-23 14:53:41.209,-2.703125,-0.171875,0.4375,jogging
2016-05-23 14:53:41.220,-2.09375,-0.59375,0.328125,jogging
2016-05-23 14:53:41.229,-1.421875,-0.515625,0.203125,jogging
2016-05-23 14:53:41.240,-0.921875,-0.515625,0.015625,jogging
2016-05-23 14:53:41.250,-0.671875,-0.640625,-0.109375,jogging
2016-05-23 14:53:41.259,-0.484375,-0.625,-0.1875,jogging
2016-05-23 14:53:41.270,-0.25,-0.359375,-0.109375,jogging
2016-05-23 14:53:41.279,-0.09375,-0.125,0.046875,jogging
2016-05-23 14:53:41.290,0.125,-0.0625,0.1875,jogging
2016-05-23 14:53:41.299,0.375,-0.203125,0.421875,jogging
2016-05-23 14:53:41.310,0.6875,-0.375,0.859375,jogging
2016-05-23 14:53:41.319,0.90625,-0.25,1.359375,jogging
2016-05-23 14:53:41.330,0.90625,-0.109375,1.421875,jogging
2016-05-23 14:53:41.340,0.859375,0.0,1.0,jogging
2016-05-23 14:53:41.349,0.65625,0.046875,0.40625,jogging
2016-05-23 14:53:41.360,0.46875,0.0,-0.109375,jogging
2016-05-23 14:53:41.369,0.25,0.109375,-0.5,jogging
2016-05-23 14:53:41.380,0.078125,0.34375,-0.796875,jogging
2016-05-23 14:53:41.389,-0.21875,0.640625,-1.03125,jogging
2016-05-23 14:53:41.400,-0.703125,0.953125,-1.3125,jogging
2016-05-23 14:53:41.409,-1.25,1.375,-1.265625,jogging
2016-05-23 14:53:41.419,-1.765625,1.65625,-0.984375,jogging
2016-05-23 14:53:41.430,-1.453125,1.046875,-0.71875,jogging
2016-05-23 14:53:41.439,-1.0625,0.484375,-0.375,jogging
