time,x,y,z,class
2016-05-17 13:53:23.234,-0.578125,-0.265625,-0.171875,jogging
2016-05-17 13:53:23.244,-1.09375,-0.484375,-0.453125,jogging
2016-05-17 13:53:23.254,-3.9375,-1.96875,-1.09375,jogging
2016-05-17 13:53:23.264,-4.53125,-0.609375,0.46875,jogging
2016-05-17 13:53:23.274,-1.484375,0.71875,0.546875,jogging
2016-05-17 13:53:23.284,-1.34375,0.34375,0.328125,jogging
2016-05-17 13:53:23.294,-1.921875,0.09375,0.078125,jogging
2016-05-17 13:53:23.304,-1.859375,0.15625,-0.21875,jogging
2016-05-17 13:53:23.314,-2.0625,0.203125,-0.375,jogging
2016-05-17 13:53:23.323,-2.5,0.0,-0.546875,jogging
2016-05-17 13:53:23.333,-2.34375,-0.1875,-0.6875,jogging
2016-05-17 13:53:23.343,-2.09375,-0.359375,-0.859375,jogging
2016-05-17 13:53:23.353,-1.8125,-0.703125,-0.984375,jogging
2016-05-17 13:53:23.363,-1.40625,-0.984375,-1.0625,jogging
2016-05-17 13:53:23.373,-1.0625,-1.078125,-0.953125,jogging
2016-05-17 13:53:23.383,-0.859375,-0.953125,-0.78125,jogging
2016-05-17 13:53:23.393,-0.78125,-0.828125,-0.640625,jogging
2016-05-17 13:53:23.403,-0.78125,-0.625,-0.5,jogging
2016-05-17 13:53:23.413,-0.765625,-0.40625,-0.34375,jogging
2016-05-17 13:53:23.423,-0.75,-0.296875,-0.25,jogging
2016-05-17 13:53:23.433,-0.609375,-0.125,-0.171875,jogging
2016-05-17 13:53:23.443,-0.421875,0.03125,-0.109375,jogging
2016-05-17 13:53:23.452,-0.28125,0.1875,-0.0625,jogging
2016-05-17 13:53:23.462,-0.109375,0.3125,-0.046875,jogging
2016-05-17 13:53:23.472,0.125,0.421875,-0.03125,jogging
2016-05-17 13:53:23.482,0.328125,0.453125,-0.015625,jogging
2016-05-17 13:53:23.492,0.265625,0.421875,-0.09375,jogging
2016-05-17 13:53:23.502,0.1875,0.21875,-0.125,jogging
2016-05-17 13:53:23.512,0.125,-0.09375,-0.09375,jogging
2016-05-17 13:53:23.522,0.296875,-0.328125,-0.109375,jogging
2016-05-17 13:53:23.532,0.046875,-0.5,-0.203125,jogging
2016-05-17 13:53:23.542,-0.265625,-0.421875,-0.375,jogging
2016-05-17 13:53:23.552,-0.5625,-0.53125,-0.515625,jogging
2016-05-17 13:53:23.562,-0.6875,-0.75,-0.578125,jogging
2016-05-17 13:53:23.571,-0.6875,-0.703125,-0.359375,jogging
2016-05-17 13:53:23.581,-0.484375,-0.4375,0.03125,jogging
2016-05-17 13:53:23.591,-0.21875,0.015625,0.09375,jogging
2016-05-17 13:53:23.601,-0.15625,0.171875,-0.453125,jogging
2016-05-17 13:53:23.611,0.0,0.140625,0.0,jogging
2016-05-17 13:53:23.621,-0.265625,0.625,0.59375,jogging
2016-05-17 13:53:23.631,-2.28125,1.078125,1.34375,jogging
2016-05-17 13:53:23.641,-2.71875,0.65625,0.78125,jogging
2016-05-17 13:53:23.651,-3.578125,-0.484375,0.078125,jogging
2016-05-17 13:53:23.661,-4.578125,-4.34375,-0.078125,jogging
2016-05-17 13:53:23.671,-2.453125,-1.96875,-0.25,jogging
2016-05-17 13:53:23.680,-1.03125,-0.5,-0.984375,jogging
2016-05-17 13:53:23.690,-0.859375,0.09375,-1.140625,jogging
2016-05-17 13:53:23.700,-0.46875,-0.0625,-0.796875,jogging
2016-05-17 13:53:23.710,-0.390625,0.03125,-0.34375,jogging
2016-05-17 13:53:23.720,-0.75,-0.265625,-0.265625,jogging
2016-05-17 13:53:23.730,-1.015625,-0.625,-0.328125,jogging
