time,x,y,z,class
2016-04-22 15:06:09.578,-0.84375,-0.1875,-0.390625,jogging
2016-04-22 15:06:09.588,-0.765625,-0.25,-0.421875,jogging
2016-04-22 15:06:09.598,-0.65625,-0.328125,-0.453125,jogging
2016-04-22 15:06:09.609,-0.515625,-0.421875,-0.421875,jogging
2016-04-22 15:06:09.619,-0.34375,-0.515625,-0.328125,jogging
2016-04-22 15:06:09.629,-0.1875,-0.640625,-0.328125,jogging
2016-04-22 15:06:09.639,-0.0625,-0.65625,-0.296875,jogging
2016-04-22 15:06:09.649,0.015625,-0.53125,-0.1875,jogging
2016-04-22 15:06:09.659,0.078125,-0.40625,-0.109375,jogging
2016-04-22 15:06:09.670,0.078125,-0.3125,-0.046875,jogging
2016-04-22 15:06:09.680,0.0,-0.140625,-0.015625,jogging
2016-04-22 15:06:09.690,-0.109375,0.09375,0.015625,jogging
2016-04-22 15:06:09.700,-0.25,0.28125,0.046875,jogging
2016-04-22 15:06:09.710,-0.453125,0.390625,0.09375,jogging
2016-04-22 15:06:09.720,-0.671875,0.359375,0.109375,jogging
2016-04-22 15:06:09.730,-0.90625,0.25,0.125,jogging
2016-04-22 15:06:09.741,-1.375,0.171875,0.15625,jogging
2016-04-22 15:06:09.751,-2.84375,0.328125,0.453125,jogging
2016-04-22 15:06:09.761,-2.84375,0.140625,0.296875,jogging
2016-04-22 15:06:09.771,-2.0625,-0.03125,0.171875,jogging
2016-04-22 15:06:09.781,-1.84375,-0.078125,0.203125,jogging
2016-04-22 15:06:09.791,-1.734375,-0.0625,0.140625,jogging
2016-04-22 15:06:09.802,-1.75,0.015625,0.140625,jogging
2016-04-22 15:06:09.812,-1.921875,0.078125,0.171875,jogging
2016-04-22 15:06:09.822,-2.109375,0.171875,0.15625,jogging
2016-04-22 15:06:09.832,-2.3125,0.328125,0.09375,jogging
2016-04-22 15:06:09.842,-2.109375,0.421875,-0.171875,jogging
2016-04-22 15:06:09.853,-1.796875,0.296875,-0.421875,jogging
2016-04-22 15:06:09.863,-1.578125,0.25,-0.515625,jogging
2016-04-22 15:06:09.873,-1.375,0.171875,-0.453125,jogging
2016-04-22 15:06:09.883,-1.234375,0.046875,-0.328125,jogging
2016-04-22 15:06:09.893,-1.09375,-0.0625,-0.21875,jogging
2016-04-22 15:06:09.903,-0.984375,-0.09375,-0.15625,jogging
2016-04-22 15:06:09.913,-0.859375,-0.046875,-0.125,jogging
2016-04-22 15:06:09.924,-0.75,-0.015625,-0.09375,jogging
2016-04-22 15:06:09.934,-0.640625,0.0,-0.109375,jogging
2016-04-22 15:06:09.944,-0.484375,0.0,-0.09375,jogging
2016-04-22 15:06:09.954,-0.375,-0.0625,-0.09375,jogging
2016-04-22 15:06:09.964,-0.296875,-0.15625,-0.03125,jogging
2016-04-22 15:06:09.975,-0.234375,-0.265625,0.0,jogging
2016-04-22 15:06:09.985,-0.171875,-0.390625,0.046875,jogging
2016-04-22 15:06:09.995,-0.109375,-0.515625,0.0625,jogging
2016-04-22 15:06:10.005,-0.03125,-0.5625,0.09375,jogging
2016-04-22 15:06:10.015,0.015625,-0.515625,0.078125,jogging
2016-04-22 15:06:10.025,-0.015625,-0.359375,0.046875,jogging
2016-04-22 15:06:10.036,-0.1875,-0.171875,-0.046875,jogging
2016-04-22 15:06:10.046,-0.421875,-0.046875,-0.21875,jogging
2016-04-22 15:06:10.056,-0.71875,-0.0625,-0.421875,jogging
2016-04-22 15:06:10.066,-1.015625,-0.171875,-0.625,jogging
2016-04-22 15:06:10.076,-1.25,-0.3125,-0.796875,jogging
2016-04-22 15:06:10.086,-1.234375,-0.390625,-0.953125,jogging
2016-04-22 15:06:10.097,-1.203125,-0.359375,-1.484375,jogging
2016-04-22 15:06:10.107,-1.234375,-0.390625,-1.59375,jogging
2016-04-22 15:06:10.117,-0.703125,-0.390625,0.1875,jogging
2016-04-22 15:06:10.127,-0.390625,-0.3125,2.609375,jogging
2016-04-22 15:06:10.137,-0.828125,0.5,3.0625,jogging
2016-04-22 15:06:10.147,0.21875,2.015625,0.640625,jogging
2016-04-22 15:06:10.158,-0.453125,2.203125,-1.78125,jogging
2016-04-22 15:06:10.168,-0.25,0.96875,-0.703125,jogging
2016-04-22 15:06:10.178,-1.15625,-0.28125,0.671875,jogging
2016-04-22 15:06:10.188,-1.796875,0.15625,1.140625,jogging
2016-04-22 15:06:10.198,-2.234375,0.1875,0.296875,jogging
2016-04-22 15:06:10.208,-1.890625,-0.40625,0.453125,jogging
2016-04-22 15:06:10.218,-1.671875,-0.6875,0.125,jogging
2016-04-22 15:06:10.229,-1.65625,-0.875,0.171875,jogging
2016-04-22 15:06:10.239,-1.4375,-0.640625,0.421875,jogging
2016-04-22 15:06:10.249,-1.421875,-0.5,0.421875,jogging
2016-04-22 15:06:10.259,-1.359375,-0.34375,0.375,jogging
2016-04-22 15:06:10.269,-1.34375,-0.140625,0.328125,jogging
2016-04-22 15:06:10.279,-1.453125,-0.046875,0.34375,jogging
2016-04-22 15:06:10.290,-1.5625,-0.109375,0.328125,jogging
2016-04-22 15:06:10.300,-1.609375,-0.234375,0.328125,jogging
2016-04-22 15:06:10.310,-1.546875,-0.34375,0.296875,jogging
2016-04-22 15:06:10.320,-1.5,-0.265625,0.265625,jogging
2016-04-22 15:06:10.330,-1.578125,-0.09375,0.140625,jogging
2016-04-22 15:06:10.340,-1.75,0.078125,-0.015625,jogging
2016-04-22 15:06:10.350,-1.796875,0.15625,-0.203125,jogging
2016-04-22 15:06:10.360,-1.6875,0.125,-0.390625,jogging
2016-04-22 15:06:10.370,-1.59375,0.0625,-0.546875,jogging
2016-04-22 15:06:10.380,-1.53125,-0.046875,-0.609375,jogging
2016-04-22 15:06:10.390,-1.484375,-0.125,-0.671875,jogging
2016-04-22 15:06:10.401,-1.34375,-0.140625,-0.625,jogging
2016-04-22 15:06:10.411,-1.171875,-0.171875,-0.5,jogging
2016-04-22 15:06:10.421,-0.984375,-0.25,-0.34375,jogging
2016-04-22 15:06:10.431,-0.8125,-0.359375,-0.25,jogging
2016-04-22 15:06:10.441,-0.6875,-0.484375,-0.25,jogging
2016-04-22 15:06:10.451,-0.546875,-0.484375,-0.265625,jogging
2016-04-22 15:06:10.461,-0.4375,-0.421875,-0.3125,jogging
2016-04-22 15:06:10.471,-0.3125,-0.390625,-0.359375,jogging
2016-04-22 15:06:10.481,-0.171875,-0.4375,-0.390625,jogging
2016-04-22 15:06:10.491,-0.0625,-0.484375,-0.375,jogging
2016-04-22 15:06:10.501,-0.03125,-0.46875,-0.34375,jogging
2016-04-22 15:06:10.511,-0.015625,-0.421875,-0.3125,jogging
2016-04-22 15:06:10.522,-0.046875,-0.34375,-0.25,jogging
2016-04-22 15:06:10.532,-0.078125,-0.1875,-0.15625,jogging
2016-04-22 15:06:10.542,-0.140625,0.03125,-0.109375,jogging
2016-04-22 15:06:10.552,-0.25,0.25,-0.03125,jogging
2016-04-22 15:06:10.562,-0.421875,0.453125,0.140625,jogging
2016-04-22 15:06:10.572,-0.609375,0.5625,0.34375,jogging
2016-04-22 15:06:10.582,-0.921875,0.515625,0.46875,jogging
2016-04-22 15:06:10.592,-2.71875,0.8125,0.765625,jogging
2016-04-22 15:06:10.602,-3.453125,0.515625,0.640625,jogging
2016-04-22 15:06:10.612,-2.15625,0.015625,0.15625,jogging
2016-04-22 15:06:10.622,-1.890625,-0.0625,0.15625,jogging
2016-04-22 15:06:10.632,-1.78125,-0.1875,0.015625,jogging
2016-04-22 15:06:10.642,-1.734375,-0.171875,-0.015625,jogging
2016-04-22 15:06:10.653,-2.0,0.015625,0.03125,jogging
2016-04-22 15:06:10.663,-2.4375,0.046875,0.0,jogging
2016-04-22 15:06:10.673,-2.703125,0.328125,0.046875,jogging
2016-04-22 15:06:10.683,-2.484375,0.609375,0.015625,jogging
2016-04-22 15:06:10.693,-2.015625,0.515625,-0.140625,jogging
2016-04-22 15:06:10.703,-1.609375,0.328125,-0.28125,jogging
2016-04-22 15:06:10.713,-1.359375,0.1875,-0.28125,jogging
2016-04-22 15:06:10.723,-1.25,0.0,-0.203125,jogging
2016-04-22 15:06:10.733,-1.15625,-0.125,-0.109375,jogging
2016-04-22 15:06:10.743,-1.0625,-0.1875,-0.046875,jogging
2016-04-22 15:06:10.753,-0.96875,-0.171875,-0.0625,jogging
2016-04-22 15:06:10.763,-0.890625,-0.109375,-0.046875,jogging
2016-04-22 15:06:10.774,-0.765625,0.0,-0.03125,jogging
2016-04-22 15:06:10.784,-0.65625,0.0625,-0.03125,jogging
2016-04-22 15:06:10.794,-0.515625,0.078125,0.0,jogging
2016-04-22 15:06:10.804,-0.40625,0.0625,0.015625,jogging
2016-04-22 15:06:10.814,-0.234375,0.0625,0.0625,jogging
2016-04-22 15:06:10.824,-0.046875,0.0625,0.125,jogging
2016-04-22 15:06:10.834,0.109375,0.046875,0.1875,jogging
2016-04-22 15:06:10.844,0.15625,-0.078125,0.203125,jogging
2016-04-22 15:06:10.854,0.140625,-0.4375,0.1875,jogging
2016-04-22 15:06:10.864,0.140625,-0.8125,0.1875,jogging
2016-04-22 15:06:10.874,0.109375,-1.09375,0.15625,jogging
2016-04-22 15:06:10.885,0.0,-1.109375,0.078125,jogging
2016-04-22 15:06:10.895,-0.234375,-0.859375,-0.09375,jogging
2016-04-22 15:06:10.905,-0.46875,-0.65625,-0.484375,jogging
2016-04-22 15:06:10.915,-0.625,-0.640625,-0.78125,jogging
2016-04-22 15:06:10.925,-0.78125,-0.640625,-0.90625,jogging
2016-04-22 15:06:10.935,-0.84375,-0.5625,-0.953125,jogging
2016-04-22 15:06:10.945,-0.8125,-0.40625,-0.984375,jogging
2016-04-22 15:06:10.955,-0.859375,-0.1875,-1.359375,jogging
2016-04-22 15:06:10.965,-1.21875,-0.03125,-1.5625,jogging
2016-04-22 15:06:10.975,-0.921875,0.3125,0.625,jogging
2016-04-22 15:06:10.985,-1.3125,0.765625,3.8125,jogging
2016-04-22 15:06:10.995,-0.78125,2.671875,2.5625,jogging
2016-04-22 15:06:11.006,0.25,2.96875,-0.515625,jogging
