time,x,y,z,class
2016-04-13 11:29:12.809,-2.484375,-0.328125,-1.34375,jogging
2016-04-13 11:29:12.819,-2.0625,-0.265625,-1.46875,jogging
2016-04-13 11:29:12.829,-1.4375,-0.21875,-1.359375,jogging
2016-04-13 11:29:12.840,-1.125,-0.171875,-0.96875,jogging
2016-04-13 11:29:12.850,-1.015625,-0.0625,-0.625,jogging
2016-04-13 11:29:12.859,-0.921875,0.03125,-0.359375,jogging
2016-04-13 11:29:12.869,-1.0625,0.328125,-0.171875,jogging
2016-04-13 11:29:12.880,-1.34375,0.625,0.078125,jogging
2016-04-13 11:29:12.889,-1.28125,0.484375,0.46875,jogging
2016-04-13 11:29:12.899,-0.921875,0.28125,0.96875,jogging
2016-04-13 11:29:12.909,-0.890625,0.296875,0.8125,jogging
2016-04-13 11:29:12.920,-1.140625,0.375,0.1875,jogging
2016-04-13 11:29:12.930,-1.34375,0.171875,-0.1875,jogging
2016-04-13 11:29:12.939,-1.40625,-0.078125,-0.109375,jogging
2016-04-13 11:29:12.949,-1.375,-0.234375,-0.015625,jogging
2016-04-13 11:29:12.960,-1.171875,-0.296875,-0.015625,jogging
2016-04-13 11:29:12.970,-0.875,-0.34375,0.140625,jogging
2016-04-13 11:29:12.979,-0.578125,-0.328125,0.390625,jogging
2016-04-13 11:29:12.989,-0.3125,-0.34375,0.640625,jogging
2016-04-13 11:29:13.000,-0.328125,-0.265625,0.71875,jogging
2016-04-13 11:29:13.010,-0.65625,0.03125,0.625,jogging
2016-04-13 11:29:13.020,-0.9375,0.0,0.578125,jogging
2016-04-13 11:29:13.029,-1.09375,-0.328125,0.5,jogging
2016-04-13 11:29:13.039,-1.15625,-0.625,0.28125,jogging
2016-04-13 11:29:13.050,-1.203125,-0.609375,0.03125,jogging
2016-04-13 11:29:13.059,-1.09375,-0.375,0.078125,jogging
2016-04-13 11:29:13.069,-0.984375,-0.15625,0.28125,jogging
2016-04-13 11:29:13.079,-0.96875,-0.046875,0.359375,jogging
2016-04-13 11:29:13.090,-1.0,0.015625,0.25,jogging
2016-04-13 11:29:13.100,-1.0,0.03125,0.1875,jogging
2016-04-13 11:29:13.109,-0.984375,0.046875,0.125,jogging
2016-04-13 11:29:13.119,-0.984375,0.046875,0.046875,jogging
2016-04-13 11:29:13.130,-1.0,0.09375,-0.015625,jogging
2016-04-13 11:29:13.139,-1.03125,0.140625,-0.046875,jogging
2016-04-13 11:29:13.149,-1.0625,0.171875,0.015625,jogging
2016-04-13 11:29:13.159,-1.046875,0.140625,0.078125,jogging
2016-04-13 11:29:13.170,-0.984375,0.03125,0.140625,jogging
2016-04-13 11:29:13.180,-0.9375,-0.09375,0.1875,jogging
2016-04-13 11:29:13.189,-0.921875,-0.1875,0.25,jogging
2016-04-13 11:29:13.199,-0.90625,-0.203125,0.3125,jogging
2016-04-13 11:29:13.210,-0.890625,-0.171875,0.328125,jogging
2016-04-13 11:29:13.220,-0.875,-0.125,0.390625,jogging
2016-04-13 11:29:13.229,-0.90625,-0.0625,0.390625,jogging
2016-04-13 11:29:13.239,-0.90625,-0.015625,0.375,jogging
2016-04-13 11:29:13.250,-0.890625,0.0,0.328125,jogging
2016-04-13 11:29:13.260,-0.859375,0.0,0.296875,jogging
2016-04-13 11:29:13.270,-0.859375,-0.015625,0.296875,jogging
2016-04-13 11:29:13.279,-0.890625,-0.03125,0.3125,jogging
2016-04-13 11:29:13.289,-0.9375,-0.046875,0.359375,jogging
2016-04-13 11:29:13.300,-1.0,-0.0625,0.328125,jogging
2016-04-13 11:29:13.309,-1.0625,-0.0625,0.296875,jogging
2016-04-13 11:29:13.319,-1.078125,-0.0625,0.203125,jogging
2016-04-13 11:29:13.329,-1.109375,-0.0625,0.09375,jogging
2016-04-13 11:29:13.340,-1.09375,-0.046875,-0.03125,jogging
2016-04-13 11:29:13.350,-1.03125,-0.03125,-0.078125,jogging
2016-04-13 11:29:13.359,-1.015625,-0.03125,-0.015625,jogging
2016-04-13 11:29:13.369,-1.03125,-0.046875,0.0625,jogging
2016-04-13 11:29:13.380,-1.09375,-0.078125,0.09375,jogging
2016-04-13 11:29:13.389,-1.125,-0.125,0.09375,jogging
2016-04-13 11:29:13.399,-1.15625,-0.1875,0.0625,jogging
2016-04-13 11:29:13.409,-1.125,-0.265625,0.0625,jogging
2016-04-13 11:29:13.420,-1.125,-0.390625,0.15625,jogging
2016-04-13 11:29:13.430,-1.125,-0.5,0.21875,jogging
2016-04-13 11:29:13.440,-1.171875,-0.578125,0.265625,jogging
2016-04-13 11:29:13.449,-1.25,-0.515625,0.171875,jogging
2016-04-13 11:29:13.460,-1.21875,-0.328125,0.015625,jogging
2016-04-13 11:29:13.470,-1.296875,-0.1875,-0.109375,jogging
2016-04-13 11:29:13.479,-1.515625,-0.0625,-0.171875,jogging
2016-04-13 11:29:13.489,-1.578125,-0.0625,-0.234375,jogging
2016-04-13 11:29:13.500,-1.390625,-0.125,-0.328125,jogging
2016-04-13 11:29:13.510,-1.28125,-0.0625,-0.421875,jogging
2016-04-13 11:29:13.520,-1.265625,-0.015625,-0.328125,jogging
2016-04-13 11:29:13.529,-1.328125,-0.015625,-0.25,jogging
2016-04-13 11:29:13.539,-1.453125,0.0625,-0.21875,jogging
2016-04-13 11:29:13.550,-1.515625,0.046875,0.078125,jogging
2016-04-13 11:29:13.559,-1.546875,0.015625,0.21875,jogging
2016-04-13 11:29:13.569,-1.609375,0.03125,0.40625,jogging
2016-04-13 11:29:13.579,-1.578125,-0.015625,0.484375,jogging
2016-04-13 11:29:13.590,-1.4375,-0.046875,0.546875,jogging
2016-04-13 11:29:13.600,-1.359375,0.03125,0.53125,jogging
2016-04-13 11:29:13.610,-1.34375,0.046875,0.515625,jogging
2016-04-13 11:29:13.619,-1.34375,0.03125,0.5,jogging
2016-04-13 11:29:13.630,-1.34375,0.0,0.359375,jogging
2016-04-13 11:29:13.640,-1.3125,-0.015625,0.25,jogging
2016-04-13 11:29:13.649,-1.265625,0.03125,0.234375,jogging
2016-04-13 11:29:13.659,-1.171875,0.015625,0.171875,jogging
2016-04-13 11:29:13.670,-1.109375,-0.03125,0.140625,jogging
2016-04-13 11:29:13.680,-1.046875,-0.0625,0.125,jogging
2016-04-13 11:29:13.690,-0.96875,-0.109375,0.1875,jogging
2016-04-13 11:29:13.699,-0.90625,-0.109375,0.203125,jogging
2016-04-13 11:29:13.710,-0.84375,-0.140625,0.25,jogging
2016-04-13 11:29:13.720,-0.796875,-0.015625,0.171875,jogging
2016-04-13 11:29:13.729,-0.765625,0.015625,0.15625,jogging
2016-04-13 11:29:13.739,-0.75,0.015625,0.15625,jogging
2016-04-13 11:29:13.750,-0.734375,0.015625,0.171875,jogging
2016-04-13 11:29:13.760,-0.71875,0.03125,0.1875,jogging
2016-04-13 11:29:13.770,-0.71875,0.046875,0.203125,jogging
2016-04-13 11:29:13.779,-0.703125,0.0625,0.203125,jogging
2016-04-13 11:29:13.789,-0.671875,0.0625,0.21875,jogging
2016-04-13 11:29:13.800,-0.59375,0.0625,0.21875,jogging
2016-04-13 11:29:13.809,-0.53125,0.0625,0.203125,jogging
2016-04-13 11:29:13.819,-0.5,0.046875,0.203125,jogging
2016-04-13 11:29:13.829,-0.46875,0.0625,0.171875,jogging
2016-04-13 11:29:13.840,-0.4375,0.109375,0.1875,jogging
2016-04-13 11:29:13.850,-0.40625,0.15625,0.203125,jogging
2016-04-13 11:29:13.860,-0.390625,0.234375,0.203125,jogging
2016-04-13 11:29:13.869,-0.375,0.296875,0.203125,jogging
2016-04-13 11:29:13.880,-0.375,0.34375,0.21875,jogging
2016-04-13 11:29:13.890,-0.375,0.34375,0.21875,jogging
2016-04-13 11:29:13.899,-0.390625,0.3125,0.125,jogging
2016-04-13 11:29:13.909,-0.46875,0.25,0.046875,jogging
2016-04-13 11:29:13.920,-0.59375,0.15625,-0.015625,jogging
2016-04-13 11:29:13.930,-0.859375,-0.015625,-0.0625,jogging
2016-04-13 11:29:13.940,-1.265625,-0.21875,-0.15625,jogging
2016-04-13 11:29:13.949,-1.9375,-0.453125,-0.4375,jogging
2016-04-13 11:29:13.960,-2.609375,-0.828125,-1.015625,jogging
2016-04-13 11:29:13.970,-3.0,-1.1875,-1.390625,jogging
2016-04-13 11:29:13.979,-2.65625,-0.921875,-1.53125,jogging
2016-04-13 11:29:13.989,-1.90625,-0.390625,-1.390625,jogging
2016-04-13 11:29:14.000,-1.46875,0.0625,-1.015625,jogging
2016-04-13 11:29:14.010,-1.140625,0.265625,-0.71875,jogging
2016-04-13 11:29:14.020,-0.890625,0.4375,-0.5,jogging
2016-04-13 11:29:14.030,-0.703125,0.65625,-0.15625,jogging
2016-04-13 11:29:14.039,-0.21875,0.640625,0.828125,jogging
2016-04-13 11:29:14.050,-0.078125,0.75,1.671875,jogging
2016-04-13 11:29:14.060,-0.78125,0.578125,1.140625,jogging
2016-04-13 11:29:14.069,-1.359375,0.40625,0.4375,jogging
2016-04-13 11:29:14.079,-2.015625,0.3125,0.078125,jogging
2016-04-13 11:29:14.090,-1.96875,0.140625,-0.28125,jogging
2016-04-13 11:29:14.100,-1.4375,-0.0625,-0.3125,jogging
2016-04-13 11:29:14.110,-1.0,-0.359375,-0.21875,jogging
2016-04-13 11:29:14.119,-0.578125,-0.6875,0.15625,jogging
2016-04-13 11:29:14.130,-0.265625,-0.8125,0.6875,jogging
2016-04-13 11:29:14.140,-0.28125,-0.421875,1.125,jogging
2016-04-13 11:29:14.149,-0.65625,0.203125,1.125,jogging
2016-04-13 11:29:14.159,-0.984375,0.09375,0.859375,jogging
2016-04-13 11:29:14.170,-1.0,-0.59375,0.484375,jogging
2016-04-13 11:29:14.180,-1.109375,-1.0625,0.0625,jogging
2016-04-13 11:29:14.190,-1.1875,-0.984375,-0.09375,jogging
2016-04-13 11:29:14.199,-1.015625,-0.609375,0.046875,jogging
2016-04-13 11:29:14.210,-0.75,-0.34375,0.34375,jogging
2016-04-13 11:29:14.220,-0.71875,-0.0625,0.359375,jogging
2016-04-13 11:29:14.230,-0.859375,0.03125,0.40625,jogging
2016-04-13 11:29:14.239,-1.03125,0.15625,0.234375,jogging
2016-04-13 11:29:14.250,-1.078125,0.140625,0.078125,jogging
2016-04-13 11:29:14.260,-1.09375,0.15625,0.0,jogging
2016-04-13 11:29:14.270,-1.125,0.296875,-0.109375,jogging
2016-04-13 11:29:14.280,-1.078125,0.390625,-0.09375,jogging
2016-04-13 11:29:14.289,-1.0,0.34375,0.0,jogging
2016-04-13 11:29:14.300,-0.9375,0.203125,0.109375,jogging
2016-04-13 11:29:14.310,-0.921875,0.03125,0.1875,jogging
2016-04-13 11:29:14.319,-0.90625,-0.046875,0.28125,jogging
2016-04-13 11:29:14.329,-0.875,-0.03125,0.359375,jogging
2016-04-13 11:29:14.339,-0.828125,0.0,0.375,jogging
2016-04-13 11:29:14.349,-0.84375,0.0,0.40625,jogging
2016-04-13 11:29:14.359,-0.875,-0.03125,0.4375,jogging
2016-04-13 11:29:14.369,-0.90625,-0.046875,0.40625,jogging
2016-04-13 11:29:14.379,-0.953125,-0.046875,0.390625,jogging
2016-04-13 11:29:14.389,-0.953125,-0.046875,0.328125,jogging
2016-04-13 11:29:14.399,-0.953125,-0.046875,0.28125,jogging
2016-04-13 11:29:14.409,-0.96875,-0.0625,0.15625,jogging
2016-04-13 11:29:14.419,-0.984375,-0.0625,-0.015625,jogging
2016-04-13 11:29:14.428,-0.984375,-0.03125,-0.125,jogging
2016-04-13 11:29:14.438,-1.015625,0.0,-0.125,jogging
2016-04-13 11:29:14.448,-1.03125,0.046875,-0.078125,jogging
2016-04-13 11:29:14.458,-1.078125,0.078125,0.015625,jogging
2016-04-13 11:29:14.468,-1.15625,0.046875,-0.015625,jogging
2016-04-13 11:29:14.478,-1.203125,-0.03125,-0.015625,jogging
2016-04-13 11:29:14.488,-1.1875,-0.171875,0.0,jogging
2016-04-13 11:29:14.498,-1.15625,-0.3125,0.078125,jogging
2016-04-13 11:29:14.508,-1.15625,-0.46875,0.171875,jogging
2016-04-13 11:29:14.518,-1.140625,-0.59375,0.234375,jogging
2016-04-13 11:29:14.528,-1.203125,-0.71875,0.203125,jogging
2016-04-13 11:29:14.538,-1.21875,-0.640625,0.078125,jogging
2016-04-13 11:29:14.548,-1.203125,-0.453125,-0.03125,jogging
2016-04-13 11:29:14.557,-1.25,-0.28125,-0.109375,jogging
2016-04-13 11:29:14.567,-1.515625,-0.1875,-0.15625,jogging
2016-04-13 11:29:14.577,-1.625,-0.171875,-0.296875,jogging
2016-04-13 11:29:14.587,-1.515625,-0.1875,-0.328125,jogging
2016-04-13 11:29:14.597,-1.40625,-0.078125,-0.359375,jogging
2016-04-13 11:29:14.607,-1.375,0.0,-0.359375,jogging
2016-04-13 11:29:14.617,-1.40625,0.09375,-0.296875,jogging
2016-04-13 11:29:14.627,-1.5625,0.21875,-0.09375,jogging
2016-04-13 11:29:14.637,-1.734375,0.25,0.046875,jogging
2016-04-13 11:29:14.647,-1.765625,0.25,0.28125,jogging
2016-04-13 11:29:14.657,-1.609375,0.109375,0.65625,jogging
2016-04-13 11:29:14.666,-1.421875,-0.046875,0.75,jogging
2016-04-13 11:29:14.676,-1.328125,-0.15625,0.734375,jogging
2016-04-13 11:29:14.686,-1.359375,-0.140625,0.546875,jogging
2016-04-13 11:29:14.696,-1.390625,-0.109375,0.390625,jogging
2016-04-13 11:29:14.706,-1.390625,-0.0625,0.265625,jogging
2016-04-13 11:29:14.716,-1.359375,0.0,0.234375,jogging
2016-04-13 11:29:14.726,-1.265625,0.046875,0.1875,jogging
2016-04-13 11:29:14.736,-1.171875,0.03125,0.09375,jogging
2016-04-13 11:29:14.746,-1.03125,-0.0625,0.109375,jogging
2016-04-13 11:29:14.756,-0.9375,-0.125,0.140625,jogging
2016-04-13 11:29:14.766,-0.90625,-0.109375,0.15625,jogging
2016-04-13 11:29:14.776,-0.890625,-0.140625,0.21875,jogging
2016-04-13 11:29:14.786,-0.84375,-0.0625,0.171875,jogging
2016-04-13 11:29:14.795,-0.75,-0.09375,0.21875,jogging
2016-04-13 11:29:14.805,-0.734375,-0.171875,0.171875,jogging
2016-04-13 11:29:14.815,-0.6875,-0.125,0.125,jogging
2016-04-13 11:29:14.825,-0.65625,-0.09375,0.125,jogging
2016-04-13 11:29:14.835,-0.640625,-0.046875,0.125,jogging
2016-04-13 11:29:14.845,-0.640625,-0.03125,0.125,jogging
2016-04-13 11:29:14.855,-0.640625,-0.015625,0.125,jogging
2016-04-13 11:29:14.865,-0.609375,-0.015625,0.15625,jogging
2016-04-13 11:29:14.875,-0.546875,0.0,0.15625,jogging
2016-04-13 11:29:14.885,-0.5,0.0,0.171875,jogging
2016-04-13 11:29:14.895,-0.453125,0.03125,0.171875,jogging
2016-04-13 11:29:14.905,-0.421875,0.078125,0.171875,jogging
2016-04-13 11:29:14.914,-0.40625,0.140625,0.1875,jogging
2016-04-13 11:29:14.924,-0.40625,0.21875,0.203125,jogging
2016-04-13 11:29:14.934,-0.390625,0.296875,0.21875,jogging
2016-04-13 11:29:14.944,-0.390625,0.375,0.203125,jogging
2016-04-13 11:29:14.954,-0.390625,0.359375,0.203125,jogging
2016-04-13 11:29:14.964,-0.4375,0.359375,0.140625,jogging
2016-04-13 11:29:14.974,-0.5,0.28125,0.0625,jogging
2016-04-13 11:29:14.984,-0.65625,0.234375,-0.015625,jogging
2016-04-13 11:29:14.994,-0.84375,0.140625,-0.09375,jogging
2016-04-13 11:29:15.004,-1.109375,-0.03125,-0.171875,jogging
2016-04-13 11:29:15.014,-1.53125,-0.1875,-0.3125,jogging
2016-04-13 11:29:15.024,-2.25,-0.34375,-0.71875,jogging
2016-04-13 11:29:15.033,-2.84375,-0.453125,-1.4375,jogging
2016-04-13 11:29:15.043,-2.78125,-0.484375,-1.6875,jogging
2016-04-13 11:29:15.053,-1.953125,-0.375,-1.578125,jogging
2016-04-13 11:29:15.063,-1.28125,-0.453125,-1.171875,jogging
2016-04-13 11:29:15.073,-0.953125,-0.40625,-0.75,jogging
2016-04-13 11:29:15.083,-0.734375,-0.3125,-0.421875,jogging
2016-04-13 11:29:15.093,-0.609375,-0.15625,-0.109375,jogging
2016-04-13 11:29:15.103,-0.4375,0.21875,0.375,jogging
2016-04-13 11:29:15.113,-0.421875,0.5,1.140625,jogging
2016-04-13 11:29:15.123,-0.515625,0.46875,1.921875,jogging
2016-04-13 11:29:15.133,-1.09375,0.34375,1.609375,jogging
2016-04-13 11:29:15.142,-1.828125,0.265625,0.453125,jogging
2016-04-13 11:29:15.152,-2.328125,0.21875,-0.3125,jogging
2016-04-13 11:29:15.162,-2.203125,0.109375,-0.59375,jogging
2016-04-13 11:29:15.172,-1.859375,0.125,-0.59375,jogging
2016-04-13 11:29:15.182,-1.359375,0.234375,-0.765625,jogging
2016-04-13 11:29:15.192,-0.734375,0.09375,-0.59375,jogging
2016-04-13 11:29:15.202,-0.046875,-0.234375,0.140625,jogging
2016-04-13 11:29:15.212,0.421875,-0.40625,1.078125,jogging
2016-04-13 11:29:15.222,-0.078125,0.0625,1.578125,jogging
2016-04-13 11:29:15.232,-0.96875,0.09375,1.3125,jogging
2016-04-13 11:29:15.242,-1.234375,-0.5,0.875,jogging
2016-04-13 11:29:15.252,-1.390625,-1.171875,0.40625,jogging
2016-04-13 11:29:15.262,-1.578125,-1.203125,-0.140625,jogging
2016-04-13 11:29:15.271,-1.359375,-0.53125,-0.234375,jogging
2016-04-13 11:29:15.281,-1.0,0.015625,0.015625,jogging
2016-04-13 11:29:15.291,-0.78125,0.265625,0.140625,jogging
2016-04-13 11:29:15.301,-0.78125,0.328125,0.140625,jogging
2016-04-13 11:29:15.311,-0.9375,0.484375,0.0625,jogging
2016-04-13 11:29:15.321,-1.015625,0.5,0.046875,jogging
2016-04-13 11:29:15.331,-0.984375,0.265625,0.078125,jogging
2016-04-13 11:29:15.341,-0.921875,0.078125,0.078125,jogging
2016-04-13 11:29:15.351,-0.90625,0.015625,0.09375,jogging
2016-04-13 11:29:15.361,-0.890625,0.03125,0.15625,jogging
2016-04-13 11:29:15.371,-0.84375,0.046875,0.234375,jogging
2016-04-13 11:29:15.381,-0.828125,0.015625,0.265625,jogging
2016-04-13 11:29:15.390,-0.84375,-0.0625,0.28125,jogging
2016-04-13 11:29:15.400,-0.90625,-0.109375,0.234375,jogging
2016-04-13 11:29:15.410,-0.890625,-0.15625,0.234375,jogging
2016-04-13 11:29:15.420,-0.875,-0.171875,0.3125,jogging
2016-04-13 11:29:15.430,-0.890625,-0.21875,0.40625,jogging
2016-04-13 11:29:15.440,-0.90625,-0.25,0.421875,jogging
2016-04-13 11:29:15.450,-0.921875,-0.21875,0.375,jogging
2016-04-13 11:29:15.460,-0.9375,-0.140625,0.265625,jogging
2016-04-13 11:29:15.470,-0.9375,-0.0625,0.21875,jogging
2016-04-13 11:29:15.480,-0.921875,-0.015625,0.21875,jogging
2016-04-13 11:29:15.490,-0.921875,0.0,0.265625,jogging
2016-04-13 11:29:15.500,-0.953125,0.0,0.25,jogging
2016-04-13 11:29:15.510,-0.96875,-0.015625,0.234375,jogging
2016-04-13 11:29:15.520,-1.0,-0.046875,0.15625,jogging
2016-04-13 11:29:15.529,-1.03125,-0.078125,-0.046875,jogging
2016-04-13 11:29:15.539,-1.015625,-0.078125,-0.21875,jogging
2016-04-13 11:29:15.550,-1.03125,-0.046875,-0.171875,jogging
2016-04-13 11:29:15.559,-1.125,-0.0625,-0.046875,jogging
2016-04-13 11:29:15.569,-1.21875,-0.109375,0.0625,jogging
2016-04-13 11:29:15.579,-1.28125,-0.1875,0.0,jogging
2016-04-13 11:29:15.590,-1.265625,-0.28125,-0.0625,jogging
2016-04-13 11:29:15.600,-1.171875,-0.4375,0.015625,jogging
2016-04-13 11:29:15.609,-1.140625,-0.5,0.125,jogging
2016-04-13 11:29:15.619,-1.15625,-0.5,0.125,jogging
2016-04-13 11:29:15.630,-1.171875,-0.453125,0.09375,jogging
2016-04-13 11:29:15.640,-1.1875,-0.375,-0.015625,jogging
2016-04-13 11:29:15.649,-1.234375,-0.296875,-0.140625,jogging
2016-04-13 11:29:15.659,-1.5,-0.234375,-0.21875,jogging
2016-04-13 11:29:15.670,-1.640625,-0.234375,-0.3125,jogging
2016-04-13 11:29:15.680,-1.53125,-0.296875,-0.390625,jogging
2016-04-13 11:29:15.690,-1.375,-0.265625,-0.484375,jogging
2016-04-13 11:29:15.699,-1.28125,-0.1875,-0.4375,jogging
2016-04-13 11:29:15.710,-1.3125,-0.015625,-0.5,jogging
2016-04-13 11:29:15.720,-1.390625,0.046875,-0.296875,jogging
2016-04-13 11:29:15.729,-1.53125,-0.03125,-0.046875,jogging
2016-04-13 11:29:15.739,-1.75,0.078125,0.15625,jogging
2016-04-13 11:29:15.750,-1.78125,0.09375,0.4375,jogging
2016-04-13 11:29:15.760,-1.59375,-0.078125,0.765625,jogging
2016-04-13 11:29:15.770,-1.4375,-0.28125,0.8125,jogging
2016-04-13 11:29:15.779,-1.484375,-0.34375,0.71875,jogging
2016-04-13 11:29:15.789,-1.53125,-0.296875,0.578125,jogging
2016-04-13 11:29:15.800,-1.515625,-0.234375,0.484375,jogging
2016-04-13 11:29:15.809,-1.484375,-0.09375,0.375,jogging
2016-04-13 11:29:15.819,-1.390625,0.03125,0.265625,jogging
2016-04-13 11:29:15.829,-1.25,0.046875,0.203125,jogging
2016-04-13 11:29:15.840,-1.171875,0.0,0.125,jogging
2016-04-13 11:29:15.850,-1.078125,-0.0625,0.09375,jogging
2016-04-13 11:29:15.860,-0.984375,-0.109375,0.109375,jogging
2016-04-13 11:29:15.869,-0.90625,-0.171875,0.1875,jogging
2016-04-13 11:29:15.880,-0.890625,-0.09375,0.1875,jogging
2016-04-13 11:29:15.890,-0.765625,-0.078125,0.203125,jogging
2016-04-13 11:29:15.899,-0.71875,-0.09375,0.203125,jogging
2016-04-13 11:29:15.909,-0.734375,-0.15625,0.171875,jogging
2016-04-13 11:29:15.920,-0.734375,-0.09375,0.15625,jogging
2016-04-13 11:29:15.930,-0.671875,-0.046875,0.1875,jogging
2016-04-13 11:29:15.940,-0.671875,-0.015625,0.1875,jogging
2016-04-13 11:29:15.949,-0.65625,-0.015625,0.203125,jogging
2016-04-13 11:29:15.960,-0.640625,0.0,0.203125,jogging
2016-04-13 11:29:15.970,-0.578125,0.0,0.21875,jogging
2016-04-13 11:29:15.979,-0.53125,0.015625,0.203125,jogging
2016-04-13 11:29:15.989,-0.5,0.03125,0.203125,jogging
2016-04-13 11:29:16.000,-0.46875,0.046875,0.203125,jogging
2016-04-13 11:29:16.010,-0.46875,0.078125,0.203125,jogging
2016-04-13 11:29:16.020,-0.4375,0.140625,0.21875,jogging
2016-04-13 11:29:16.030,-0.390625,0.21875,0.234375,jogging
2016-04-13 11:29:16.040,-0.34375,0.3125,0.234375,jogging
2016-04-13 11:29:16.049,-0.328125,0.375,0.234375,jogging
2016-04-13 11:29:16.059,-0.296875,0.453125,0.234375,jogging
2016-04-13 11:29:16.069,-0.34375,0.53125,0.1875,jogging
2016-04-13 11:29:16.079,-0.421875,0.53125,0.015625,jogging
2016-04-13 11:29:16.090,-0.5,0.46875,-0.109375,jogging
2016-04-13 11:29:16.100,-0.640625,0.3125,-0.1875,jogging
2016-04-13 11:29:16.110,-0.859375,0.109375,-0.265625,jogging
2016-04-13 11:29:16.120,-1.25,-0.0625,-0.3125,jogging
2016-04-13 11:29:16.130,-1.875,-0.15625,-0.5,jogging
2016-04-13 11:29:16.139,-2.578125,-0.296875,-1.046875,jogging
2016-04-13 11:29:16.149,-2.828125,-0.59375,-1.546875,jogging
2016-04-13 11:29:16.159,-2.40625,-0.75,-1.484375,jogging
2016-04-13 11:29:16.170,-1.71875,-0.6875,-1.1875,jogging
2016-04-13 11:29:16.180,-1.296875,-0.46875,-0.84375,jogging
2016-04-13 11:29:16.190,-1.171875,-0.15625,-0.515625,jogging
2016-04-13 11:29:16.200,-1.296875,0.21875,-0.203125,jogging
2016-04-13 11:29:16.209,-1.359375,0.375,0.0,jogging
2016-04-13 11:29:16.219,-0.9375,0.0625,0.765625,jogging
2016-04-13 11:29:16.229,-0.53125,0.140625,1.4375,jogging
2016-04-13 11:29:16.239,-0.8125,0.46875,0.78125,jogging
2016-04-13 11:29:16.250,-1.359375,0.40625,0.40625,jogging
2016-04-13 11:29:16.260,-1.71875,0.21875,0.15625,jogging
2016-04-13 11:29:16.270,-1.40625,0.140625,-0.09375,jogging
2016-04-13 11:29:16.280,-1.015625,0.0,-0.359375,jogging
2016-04-13 11:29:16.290,-0.734375,-0.125,-0.21875,jogging
2016-04-13 11:29:16.299,-0.453125,-0.328125,0.109375,jogging
2016-04-13 11:29:16.309,-0.125,-0.59375,0.640625,jogging
2016-04-13 11:29:16.319,-0.28125,-0.265625,1.109375,jogging
2016-04-13 11:29:16.329,-0.859375,0.296875,1.21875,jogging
