time,x,y,z,class
2016-04-28 11:02:34.092,-3.859375,-0.453125,0.3125,jogging
2016-04-28 11:02:34.103,-3.515625,-1.09375,-0.09375,jogging
2016-04-28 11:02:34.113,-1.921875,-0.734375,-0.203125,jogging
2016-04-28 11:02:34.123,-1.3125,-0.421875,0.109375,jogging
2016-04-28 11:02:34.133,-1.21875,0.0,0.34375,jogging
2016-04-28 11:02:34.144,-1.546875,0.15625,0.203125,jogging
2016-04-28 11:02:34.154,-2.65625,0.453125,-0.140625,jogging
2016-04-28 11:02:34.164,-3.578125,0.609375,-0.328125,jogging
2016-04-28 11:02:34.174,-2.671875,0.40625,-0.3125,jogging
2016-04-28 11:02:34.185,-2.0625,0.359375,-0.40625,jogging
2016-04-28 11:02:34.195,-1.765625,0.328125,-0.578125,jogging
2016-04-28 11:02:34.205,-1.59375,0.125,-0.5,jogging
2016-04-28 11:02:34.215,-1.390625,-0.296875,-0.328125,jogging
2016-04-28 11:02:34.226,-1.296875,-0.640625,-0.203125,jogging
2016-04-28 11:02:34.236,-1.234375,-0.65625,-0.09375,jogging
2016-04-28 11:02:34.246,-1.109375,-0.5625,-0.03125,jogging
2016-04-28 11:02:34.256,-0.890625,-0.40625,-0.0625,jogging
2016-04-28 11:02:34.266,-0.703125,-0.203125,-0.046875,jogging
2016-04-28 11:02:34.277,-0.5625,-0.078125,-0.0625,jogging
2016-04-28 11:02:34.287,-0.3125,0.125,-0.046875,jogging
2016-04-28 11:02:34.297,-0.171875,0.140625,-0.03125,jogging
2016-04-28 11:02:34.307,0.03125,0.171875,0.015625,jogging
2016-04-28 11:02:34.318,0.328125,0.140625,0.140625,jogging
2016-04-28 11:02:34.328,0.53125,0.015625,0.296875,jogging
2016-04-28 11:02:34.338,0.703125,-0.1875,0.484375,jogging
2016-04-28 11:02:34.348,0.8125,-0.4375,0.59375,jogging
2016-04-28 11:02:34.359,0.6875,-0.59375,0.625,jogging
2016-04-28 11:02:34.369,0.359375,-0.453125,0.484375,jogging
2016-04-28 11:02:34.379,0.015625,-0.234375,0.171875,jogging
2016-04-28 11:02:34.389,-0.28125,-0.046875,-0.25,jogging
2016-04-28 11:02:34.400,-0.5625,0.03125,-0.6875,jogging
2016-04-28 11:02:34.410,-0.765625,-0.03125,-1.03125,jogging
2016-04-28 11:02:34.420,-0.890625,-0.25,-1.015625,jogging
2016-04-28 11:02:34.430,-0.796875,-0.40625,-0.84375,jogging
2016-04-28 11:02:34.441,-0.609375,-0.265625,-0.75,jogging
2016-04-28 11:02:34.451,-0.375,0.0,-0.546875,jogging
2016-04-28 11:02:34.461,-0.609375,0.296875,-0.453125,jogging
2016-04-28 11:02:34.472,-3.34375,0.671875,0.109375,jogging
2016-04-28 11:02:34.482,-4.734375,-1.0,0.4375,jogging
2016-04-28 11:02:34.492,-2.3125,-0.078125,-0.265625,jogging
2016-04-28 11:02:34.502,-1.21875,-0.4375,1.03125,jogging
2016-04-28 11:02:34.513,-0.390625,-0.671875,0.171875,jogging
2016-04-28 11:02:34.523,-0.15625,0.109375,0.578125,jogging
2016-04-28 11:02:34.533,0.171875,0.859375,0.78125,jogging
2016-04-28 11:02:34.543,0.078125,1.1875,1.0,jogging
2016-04-28 11:02:34.554,-0.546875,0.6875,0.640625,jogging
2016-04-28 11:02:34.564,-1.890625,0.0625,0.03125,jogging
2016-04-28 11:02:34.574,-4.265625,-1.234375,0.171875,jogging
2016-04-28 11:02:34.584,-2.9375,-2.28125,1.0,jogging
2016-04-28 11:02:34.595,-1.53125,-1.515625,-0.09375,jogging
2016-04-28 11:02:34.605,-1.421875,-1.25,-0.421875,jogging
2016-04-28 11:02:34.615,-1.515625,-0.84375,-0.15625,jogging
2016-04-28 11:02:34.625,-1.59375,-0.46875,-0.21875,jogging
2016-04-28 11:02:34.636,-1.59375,-0.0625,-0.328125,jogging
2016-04-28 11:02:34.646,-1.46875,0.25,-0.375,jogging
2016-04-28 11:02:34.656,-1.25,0.46875,-0.40625,jogging
2016-04-28 11:02:34.666,-1.09375,0.546875,-0.40625,jogging
2016-04-28 11:02:34.677,-1.09375,0.484375,-0.484375,jogging
2016-04-28 11:02:34.687,-1.265625,0.328125,-0.578125,jogging
2016-04-28 11:02:34.697,-1.359375,0.125,-0.59375,jogging
2016-04-28 11:02:34.707,-1.296875,-0.015625,-0.546875,jogging
2016-04-28 11:02:34.717,-1.109375,-0.09375,-0.5,jogging
2016-04-28 11:02:34.728,-0.921875,-0.234375,-0.5,jogging
2016-04-28 11:02:34.738,-0.671875,-0.40625,-0.53125,jogging
2016-04-28 11:02:34.748,-0.4375,-0.5625,-0.546875,jogging
2016-04-28 11:02:34.758,-0.21875,-0.71875,-0.546875,jogging
2016-04-28 11:02:34.769,-0.09375,-0.90625,-0.53125,jogging
2016-04-28 11:02:34.779,-0.078125,-1.0,-0.515625,jogging
2016-04-28 11:02:34.789,-0.125,-0.84375,-0.421875,jogging
2016-04-28 11:02:34.799,-0.15625,-0.609375,-0.328125,jogging
2016-04-28 11:02:34.810,-0.140625,-0.390625,-0.296875,jogging
2016-04-28 11:02:34.820,-0.171875,-0.21875,-0.28125,jogging
2016-04-28 11:02:34.830,-0.234375,-0.078125,-0.265625,jogging
2016-04-28 11:02:34.840,-0.28125,0.046875,-0.140625,jogging
2016-04-28 11:02:34.851,-0.296875,0.1875,0.0,jogging
2016-04-28 11:02:34.861,-0.421875,0.3125,0.140625,jogging
2016-04-28 11:02:34.871,-0.78125,0.375,0.1875,jogging
2016-04-28 11:02:34.882,-2.875,0.46875,0.171875,jogging
2016-04-28 11:02:34.892,-4.546875,-0.015625,0.40625,jogging
2016-04-28 11:02:34.902,-2.140625,-0.40625,-0.1875,jogging
2016-04-28 11:02:34.912,-1.40625,-0.34375,-0.203125,jogging
2016-04-28 11:02:34.923,-1.15625,-0.234375,0.0625,jogging
2016-04-28 11:02:34.933,-1.34375,-0.09375,0.25,jogging
2016-04-28 11:02:34.943,-2.015625,-0.015625,0.125,jogging
2016-04-28 11:02:34.953,-3.359375,0.296875,-0.078125,jogging
2016-04-28 11:02:34.964,-3.28125,0.375,-0.09375,jogging
2016-04-28 11:02:34.974,-2.328125,0.453125,-0.078125,jogging
2016-04-28 11:02:34.984,-1.96875,0.46875,-0.25,jogging
2016-04-28 11:02:34.994,-1.890625,0.296875,-0.28125,jogging
2016-04-28 11:02:35.005,-1.84375,-0.1875,-0.1875,jogging
2016-04-28 11:02:35.015,-1.546875,-0.640625,-0.140625,jogging
2016-04-28 11:02:35.025,-1.359375,-0.90625,-0.1875,jogging
2016-04-28 11:02:35.035,-1.203125,-0.796875,-0.171875,jogging
2016-04-28 11:02:35.046,-0.96875,-0.65625,-0.078125,jogging
2016-04-28 11:02:35.056,-0.75,-0.390625,0.015625,jogging
2016-04-28 11:02:35.066,-0.5,-0.140625,0.109375,jogging
2016-04-28 11:02:35.076,-0.25,0.0625,0.09375,jogging
2016-04-28 11:02:35.087,-0.09375,0.171875,0.09375,jogging
2016-04-28 11:02:35.097,0.015625,0.21875,0.09375,jogging
2016-04-28 11:02:35.107,0.3125,0.25,0.171875,jogging
2016-04-28 11:02:35.117,0.703125,0.1875,0.40625,jogging
2016-04-28 11:02:35.127,0.953125,-0.21875,0.53125,jogging
2016-04-28 11:02:35.138,1.234375,-0.71875,0.578125,jogging
2016-04-28 11:02:35.148,1.078125,-0.671875,0.609375,jogging
2016-04-28 11:02:35.158,0.6875,-0.296875,0.484375,jogging
2016-04-28 11:02:35.168,0.265625,-0.03125,0.125,jogging
2016-04-28 11:02:35.179,-0.296875,0.328125,-0.4375,jogging
2016-04-28 11:02:35.189,-0.890625,0.171875,-1.296875,jogging
2016-04-28 11:02:35.199,-1.40625,-0.484375,-1.921875,jogging
2016-04-28 11:02:35.209,-2.046875,-0.796875,-1.625,jogging
2016-04-28 11:02:35.220,-1.390625,-0.375,-0.703125,jogging
2016-04-28 11:02:35.230,-0.609375,0.046875,-0.015625,jogging
2016-04-28 11:02:35.240,-0.25,0.28125,0.3125,jogging
2016-04-28 11:02:35.250,-0.59375,0.484375,-0.015625,jogging
2016-04-28 11:02:35.261,-4.140625,-1.734375,-0.25,jogging
2016-04-28 11:02:35.271,-4.15625,-0.34375,-1.125,jogging
2016-04-28 11:02:35.281,-1.828125,-0.3125,1.4375,jogging
2016-04-28 11:02:35.291,-0.65625,-0.609375,0.9375,jogging
2016-04-28 11:02:35.302,-0.15625,0.296875,0.90625,jogging
2016-04-28 11:02:35.312,0.5,1.296875,0.734375,jogging
2016-04-28 11:02:35.322,0.546875,1.265625,0.734375,jogging
2016-04-28 11:02:35.333,0.109375,0.71875,0.84375,jogging
2016-04-28 11:02:35.343,-0.625,0.546875,0.3125,jogging
2016-04-28 11:02:35.353,-2.609375,0.015625,-0.46875,jogging
2016-04-28 11:02:35.363,-4.546875,-1.640625,1.265625,jogging
2016-04-28 11:02:35.374,-2.515625,-2.0625,0.546875,jogging
2016-04-28 11:02:35.384,-1.296875,-1.484375,-0.3125,jogging
2016-04-28 11:02:35.394,-1.15625,-1.046875,-0.171875,jogging
2016-04-28 11:02:35.404,-1.390625,-0.796875,-0.015625,jogging
2016-04-28 11:02:35.415,-1.5,-0.4375,-0.125,jogging
2016-04-28 11:02:35.425,-1.625,-0.09375,-0.203125,jogging
2016-04-28 11:02:35.435,-1.703125,0.171875,-0.25,jogging
2016-04-28 11:02:35.445,-1.484375,0.390625,-0.234375,jogging
2016-04-28 11:02:35.456,-1.203125,0.53125,-0.25,jogging
2016-04-28 11:02:35.466,-1.015625,0.546875,-0.265625,jogging
2016-04-28 11:02:35.476,-1.046875,0.484375,-0.390625,jogging
2016-04-28 11:02:35.486,-1.15625,0.359375,-0.484375,jogging
2016-04-28 11:02:35.497,-1.3125,0.140625,-0.515625,jogging
2016-04-28 11:02:35.507,-1.34375,-0.109375,-0.578125,jogging
2016-04-28 11:02:35.517,-1.265625,-0.3125,-0.5625,jogging
2016-04-28 11:02:35.527,-1.078125,-0.484375,-0.578125,jogging
2016-04-28 11:02:35.538,-0.84375,-0.6875,-0.640625,jogging
2016-04-28 11:02:35.548,-0.578125,-0.84375,-0.6875,jogging
2016-04-28 11:02:35.558,-0.328125,-0.9375,-0.734375,jogging
2016-04-28 11:02:35.568,-0.09375,-0.890625,-0.65625,jogging
2016-04-28 11:02:35.578,-0.015625,-0.75,-0.578125,jogging
2016-04-28 11:02:35.589,-0.0625,-0.515625,-0.546875,jogging
2016-04-28 11:02:35.599,-0.140625,-0.234375,-0.46875,jogging
2016-04-28 11:02:35.609,-0.203125,-0.078125,-0.40625,jogging
2016-04-28 11:02:35.619,-0.265625,0.0,-0.375,jogging
2016-04-28 11:02:35.630,-0.34375,0.046875,-0.28125,jogging
2016-04-28 11:02:35.640,-0.421875,0.078125,-0.09375,jogging
2016-04-28 11:02:35.650,-0.5625,0.09375,0.140625,jogging
2016-04-28 11:02:35.660,-1.03125,0.03125,0.21875,jogging
2016-04-28 11:02:35.671,-4.171875,-0.171875,0.4375,jogging
2016-04-28 11:02:35.681,-4.0,-0.75,-0.03125,jogging
2016-04-28 11:02:35.691,-2.0,-0.34375,-0.28125,jogging
2016-04-28 11:02:35.701,-1.421875,-0.203125,0.03125,jogging
2016-04-28 11:02:35.712,-1.0625,-0.140625,0.3125,jogging
2016-04-28 11:02:35.722,-1.359375,0.0,0.3125,jogging
2016-04-28 11:02:35.732,-2.171875,0.0625,0.0625,jogging
2016-04-28 11:02:35.743,-3.6875,0.421875,-0.25,jogging
2016-04-28 11:02:35.753,-3.078125,0.421875,-0.09375,jogging
2016-04-28 11:02:35.763,-2.015625,0.359375,0.0,jogging
2016-04-28 11:02:35.773,-1.671875,0.359375,-0.078125,jogging
2016-04-28 11:02:35.784,-1.578125,0.28125,-0.078125,jogging
2016-04-28 11:02:35.794,-1.40625,-0.078125,-0.09375,jogging
2016-04-28 11:02:35.804,-1.203125,-0.578125,-0.15625,jogging
2016-04-28 11:02:35.814,-1.109375,-0.75,-0.15625,jogging
2016-04-28 11:02:35.825,-1.0,-0.765625,-0.0625,jogging
2016-04-28 11:02:35.835,-0.796875,-0.625,0.046875,jogging
2016-04-28 11:02:35.845,-0.59375,-0.53125,0.125,jogging
2016-04-28 11:02:35.855,-0.421875,-0.34375,0.171875,jogging
2016-04-28 11:02:35.866,-0.21875,-0.0625,0.1875,jogging
2016-04-28 11:02:35.876,0.0,0.125,0.234375,jogging
2016-04-28 11:02:35.886,0.40625,0.203125,0.375,jogging
2016-04-28 11:02:35.896,0.90625,0.28125,0.734375,jogging
2016-04-28 11:02:35.907,1.0625,-0.25,0.921875,jogging
2016-04-28 11:02:35.917,1.1875,-0.578125,0.828125,jogging
2016-04-28 11:02:35.927,0.890625,-0.3125,0.671875,jogging
2016-04-28 11:02:35.937,0.609375,0.09375,0.4375,jogging
2016-04-28 11:02:35.948,0.296875,0.265625,0.109375,jogging
2016-04-28 11:02:35.958,-0.21875,0.515625,-0.3125,jogging
2016-04-28 11:02:35.968,-0.90625,0.734375,-1.140625,jogging
2016-04-28 11:02:35.978,-1.96875,0.65625,-2.03125,jogging
2016-04-28 11:02:35.988,-3.28125,-0.5,-2.0625,jogging
2016-04-28 11:02:35.999,-1.796875,-0.671875,-0.90625,jogging
2016-04-28 11:02:36.009,-1.0,-0.5,-0.609375,jogging
2016-04-28 11:02:36.019,-0.375,-0.03125,0.25,jogging
2016-04-28 11:02:36.029,-0.1875,0.390625,0.53125,jogging
2016-04-28 11:02:36.040,-1.484375,-0.0625,0.6875,jogging
2016-04-28 11:02:36.050,-3.25,-0.484375,0.046875,jogging
2016-04-28 11:02:36.060,-2.109375,-0.453125,-0.03125,jogging
2016-04-28 11:02:36.070,-1.15625,-0.65625,0.625,jogging
2016-04-28 11:02:36.081,-0.28125,-0.703125,0.09375,jogging
2016-04-28 11:02:36.091,0.25,0.046875,0.875,jogging
2016-04-28 11:02:36.101,0.3125,0.8125,0.734375,jogging
2016-04-28 11:02:36.111,0.09375,0.953125,1.28125,jogging
2016-04-28 11:02:36.122,-0.71875,0.625,0.765625,jogging
2016-04-28 11:02:36.132,-2.4375,0.140625,-0.140625,jogging
2016-04-28 11:02:36.142,-4.015625,-1.171875,0.484375,jogging
2016-04-28 11:02:36.152,-2.65625,-2.125,0.546875,jogging
2016-04-28 11:02:36.163,-1.4375,-1.421875,-0.0625,jogging
2016-04-28 11:02:36.173,-1.328125,-1.078125,-0.203125,jogging
2016-04-28 11:02:36.183,-1.53125,-0.71875,-0.03125,jogging
2016-04-28 11:02:36.194,-1.703125,-0.46875,-0.078125,jogging
