time,x,y,z,class
2016-04-27 14:34:10.477,-1.59375,0.078125,0.84375,jogging
2016-04-27 14:34:10.487,-1.703125,0.359375,0.390625,jogging
2016-04-27 14:34:10.498,-1.875,0.34375,-0.109375,jogging
2016-04-27 14:34:10.508,-2.078125,0.25,-0.34375,jogging
2016-04-27 14:34:10.518,-2.140625,0.078125,-0.15625,jogging
2016-04-27 14:34:10.528,-1.984375,-0.03125,0.15625,jogging
2016-04-27 14:34:10.539,-1.71875,0.0625,0.328125,jogging
2016-04-27 14:34:10.549,-1.484375,0.3125,0.296875,jogging
2016-04-27 14:34:10.559,-1.28125,0.53125,0.21875,jogging
2016-04-27 14:34:10.569,-1.078125,0.625,0.140625,jogging
2016-04-27 14:34:10.579,-0.90625,0.59375,0.109375,jogging
2016-04-27 14:34:10.590,-0.734375,0.4375,0.15625,jogging
2016-04-27 14:34:10.600,-0.578125,0.25,0.234375,jogging
2016-04-27 14:34:10.610,-0.4375,0.09375,0.3125,jogging
2016-04-27 14:34:10.621,-0.296875,-0.015625,0.328125,jogging
2016-04-27 14:34:10.631,-0.25,-0.09375,0.265625,jogging
2016-04-27 14:34:10.641,-0.203125,-0.078125,0.171875,jogging
2016-04-27 14:34:10.651,-0.15625,-0.09375,0.0625,jogging
2016-04-27 14:34:10.662,-0.109375,-0.1875,0.03125,jogging
2016-04-27 14:34:10.672,-0.09375,-0.28125,0.015625,jogging
2016-04-27 14:34:10.682,-0.09375,-0.359375,0.015625,jogging
2016-04-27 14:34:10.692,-0.125,-0.34375,0.03125,jogging
2016-04-27 14:34:10.703,-0.15625,-0.25,0.09375,jogging
2016-04-27 14:34:10.713,-0.1875,-0.09375,0.1875,jogging
2016-04-27 14:34:10.723,-0.1875,0.03125,0.28125,jogging
2016-04-27 14:34:10.733,-0.171875,0.171875,0.375,jogging
2016-04-27 14:34:10.744,-0.25,0.3125,0.3125,jogging
2016-04-27 14:34:10.754,-0.421875,0.40625,0.234375,jogging
2016-04-27 14:34:10.764,-0.671875,0.453125,0.1875,jogging
2016-04-27 14:34:10.774,-1.015625,0.421875,0.0,jogging
2016-04-27 14:34:10.784,-1.546875,0.265625,-0.390625,jogging
2016-04-27 14:34:10.795,-2.828125,0.03125,-1.5625,jogging
2016-04-27 14:34:10.805,-4.34375,-0.84375,-3.40625,jogging
2016-04-27 14:34:10.815,-2.875,-0.703125,-1.984375,jogging
2016-04-27 14:34:10.826,-1.59375,-0.171875,-1.203125,jogging
2016-04-27 14:34:10.836,-0.90625,-0.09375,-0.65625,jogging
2016-04-27 14:34:10.846,0.0,0.125,-0.015625,jogging
2016-04-27 14:34:10.856,1.15625,0.375,0.890625,jogging
2016-04-27 14:34:10.867,1.109375,1.890625,2.3125,jogging
2016-04-27 14:34:10.877,-0.609375,2.25,0.890625,jogging
2016-04-27 14:34:10.887,-3.703125,0.421875,-3.5625,jogging
2016-04-27 14:34:10.897,-4.03125,-1.78125,-0.3125,jogging
2016-04-27 14:34:10.908,-1.046875,-0.890625,1.3125,jogging
2016-04-27 14:34:10.918,-0.609375,-0.453125,1.5625,jogging
2016-04-27 14:34:10.928,-0.3125,-0.25,1.203125,jogging
2016-04-27 14:34:10.938,-0.03125,-0.140625,0.5625,jogging
2016-04-27 14:34:10.949,-0.640625,0.46875,0.03125,jogging
2016-04-27 14:34:10.959,-1.4375,0.40625,0.140625,jogging
2016-04-27 14:34:10.969,-1.453125,-0.3125,0.15625,jogging
2016-04-27 14:34:10.979,-1.265625,-0.765625,-0.0625,jogging
2016-04-27 14:34:10.989,-1.125,-0.640625,-0.234375,jogging
2016-04-27 14:34:11.000,-0.96875,-0.390625,-0.140625,jogging
2016-04-27 14:34:11.010,-0.9375,-0.0625,-0.140625,jogging
2016-04-27 14:34:11.020,-0.78125,0.140625,-0.0625,jogging
2016-04-27 14:34:11.031,-0.59375,0.234375,0.015625,jogging
2016-04-27 14:34:11.041,-0.5625,0.234375,0.265625,jogging
2016-04-27 14:34:11.051,-0.6875,-0.171875,0.390625,jogging
2016-04-27 14:34:11.061,-0.84375,-0.59375,0.234375,jogging
2016-04-27 14:34:11.072,-0.90625,-0.546875,0.03125,jogging
2016-04-27 14:34:11.082,-0.859375,-0.328125,0.109375,jogging
2016-04-27 14:34:11.092,-0.90625,-0.09375,0.21875,jogging
