time,x,y,z,class
2016-05-17 13:07:05.289,-0.640625,-0.140625,0.109375,jogging
2016-05-17 13:07:05.300,-0.59375,-0.140625,0.109375,jogging
2016-05-17 13:07:05.309,-0.5625,-0.125,0.09375,jogging
2016-05-17 13:07:05.319,-0.53125,-0.09375,0.109375,jogging
2016-05-17 13:07:05.329,-0.515625,-0.046875,0.140625,jogging
2016-05-17 13:07:05.340,-0.515625,0.03125,0.15625,jogging
2016-05-17 13:07:05.349,-0.5,0.140625,0.171875,jogging
2016-05-17 13:07:05.360,-0.46875,0.234375,0.15625,jogging
2016-05-17 13:07:05.369,-0.421875,0.3125,0.140625,jogging
2016-05-17 13:07:05.380,-0.375,0.375,0.109375,jogging
2016-05-17 13:07:05.390,-0.359375,0.40625,0.0625,jogging
2016-05-17 13:07:05.400,-0.375,0.40625,-0.015625,jogging
2016-05-17 13:07:05.409,-0.40625,0.375,-0.125,jogging
2016-05-17 13:07:05.420,-0.484375,0.3125,-0.265625,jogging
2016-05-17 13:07:05.430,-0.5625,0.1875,-0.4375,jogging
2016-05-17 13:07:05.440,-0.65625,0.0,-0.578125,jogging
2016-05-17 13:07:05.449,-0.84375,-0.25,-0.609375,jogging
2016-05-17 13:07:05.460,-1.203125,-0.46875,-0.8125,jogging
2016-05-17 13:07:05.470,-1.59375,-0.640625,-1.390625,jogging
2016-05-17 13:07:05.480,-1.78125,-0.796875,-1.859375,jogging
2016-05-17 13:07:05.489,-1.75,-0.875,-1.75,jogging
2016-05-17 13:07:05.500,-1.5625,-0.8125,-1.328125,jogging
2016-05-17 13:07:05.510,-1.34375,-0.640625,-0.84375,jogging
2016-05-17 13:07:05.520,-1.1875,-0.578125,-0.453125,jogging
2016-05-17 13:07:05.529,-1.09375,-0.671875,-0.3125,jogging
2016-05-17 13:07:05.539,-0.96875,-0.703125,-0.265625,jogging
2016-05-17 13:07:05.550,-0.796875,-0.625,-0.34375,jogging
2016-05-17 13:07:05.559,-0.796875,-0.546875,-0.4375,jogging
2016-05-17 13:07:05.569,-0.953125,-0.515625,-0.21875,jogging
2016-05-17 13:07:05.579,-1.1875,-0.390625,0.21875,jogging
2016-05-17 13:07:05.590,-1.65625,-0.125,0.390625,jogging
2016-05-17 13:07:05.600,-2.390625,0.546875,0.1875,jogging
2016-05-17 13:07:05.610,-2.328125,1.140625,-0.515625,jogging
2016-05-17 13:07:05.619,-1.484375,0.953125,-0.6875,jogging
2016-05-17 13:07:05.630,-0.765625,0.78125,0.1875,jogging
2016-05-17 13:07:05.640,-0.25,0.703125,0.890625,jogging
2016-05-17 13:07:05.650,0.0625,0.546875,0.84375,jogging
2016-05-17 13:07:05.659,0.046875,0.109375,0.34375,jogging
2016-05-17 13:07:05.670,-0.25,-0.5625,-0.0625,jogging
2016-05-17 13:07:05.680,-0.65625,-1.265625,-0.078125,jogging
2016-05-17 13:07:05.690,-1.296875,-1.671875,0.078125,jogging
2016-05-17 13:07:05.699,-1.921875,-1.625,0.15625,jogging
2016-05-17 13:07:05.710,-1.84375,-1.0625,0.078125,jogging
2016-05-17 13:07:05.720,-1.34375,-0.484375,-0.078125,jogging
2016-05-17 13:07:05.730,-0.953125,-0.15625,-0.140625,jogging
2016-05-17 13:07:05.739,-0.765625,0.078125,-0.125,jogging
2016-05-17 13:07:05.750,-0.703125,0.234375,-0.046875,jogging
2016-05-17 13:07:05.760,-0.734375,0.328125,0.0,jogging
2016-05-17 13:07:05.770,-0.8125,0.328125,0.0,jogging
2016-05-17 13:07:05.779,-0.90625,0.28125,-0.03125,jogging
2016-05-17 13:07:05.789,-0.984375,0.171875,-0.078125,jogging
2016-05-17 13:07:05.800,-1.015625,0.0,-0.109375,jogging
2016-05-17 13:07:05.809,-1.015625,-0.1875,-0.109375,jogging
2016-05-17 13:07:05.819,-1.03125,-0.359375,-0.0625,jogging
2016-05-17 13:07:05.829,-1.03125,-0.484375,-0.03125,jogging
2016-05-17 13:07:05.840,-1.015625,-0.546875,-0.03125,jogging
2016-05-17 13:07:05.850,-0.96875,-0.53125,-0.046875,jogging
2016-05-17 13:07:05.860,-0.90625,-0.453125,-0.046875,jogging
2016-05-17 13:07:05.869,-0.859375,-0.34375,0.0,jogging
2016-05-17 13:07:05.880,-0.84375,-0.25,0.015625,jogging
2016-05-17 13:07:05.890,-0.84375,-0.1875,0.015625,jogging
2016-05-17 13:07:05.900,-0.859375,-0.140625,0.0,jogging
2016-05-17 13:07:05.909,-0.890625,-0.125,-0.046875,jogging
2016-05-17 13:07:05.920,-0.9375,-0.15625,-0.015625,jogging
2016-05-17 13:07:05.930,-0.953125,-0.203125,0.03125,jogging
2016-05-17 13:07:05.940,-0.96875,-0.234375,0.09375,jogging
2016-05-17 13:07:05.949,-0.984375,-0.25,0.140625,jogging
2016-05-17 13:07:05.960,-1.0,-0.265625,0.109375,jogging
2016-05-17 13:07:05.970,-1.03125,-0.28125,0.046875,jogging
2016-05-17 13:07:05.980,-1.046875,-0.25,-0.0625,jogging
2016-05-17 13:07:05.989,-1.0625,-0.171875,-0.140625,jogging
2016-05-17 13:07:06.000,-1.0625,-0.09375,-0.171875,jogging
2016-05-17 13:07:06.010,-1.046875,-0.015625,-0.265625,jogging
2016-05-17 13:07:06.019,-1.03125,0.0,-0.265625,jogging
2016-05-17 13:07:06.029,-1.0625,-0.078125,-0.28125,jogging
2016-05-17 13:07:06.039,-1.09375,-0.25,-0.25,jogging
2016-05-17 13:07:06.050,-1.09375,-0.453125,-0.203125,jogging
2016-05-17 13:07:06.059,-1.078125,-0.671875,-0.109375,jogging
2016-05-17 13:07:06.070,-1.078125,-0.796875,-0.0625,jogging
2016-05-17 13:07:06.079,-1.078125,-0.78125,-0.03125,jogging
2016-05-17 13:07:06.090,-1.125,-0.703125,-0.078125,jogging
2016-05-17 13:07:06.100,-1.109375,-0.59375,-0.109375,jogging
