time,x,y,z,class
2016-05-06 14:20:17.562,-0.1875,-0.328125,0.21875,jogging
2016-05-06 14:20:17.572,-0.203125,-0.34375,0.25,jogging
2016-05-06 14:20:17.582,-0.15625,-0.359375,0.40625,jogging
2016-05-06 14:20:17.593,-0.078125,-0.53125,0.65625,jogging
2016-05-06 14:20:17.603,-0.1875,-0.90625,0.734375,jogging
2016-05-06 14:20:17.613,-0.4375,-0.921875,0.765625,jogging
2016-05-06 14:20:17.623,-0.65625,-0.46875,0.71875,jogging
2016-05-06 14:20:17.633,-0.828125,0.046875,0.171875,jogging
2016-05-06 14:20:17.644,-1.28125,0.28125,-0.703125,jogging
2016-05-06 14:20:17.654,-2.875,0.140625,-2.5625,jogging
2016-05-06 14:20:17.664,-2.765625,1.0,-2.796875,jogging
2016-05-06 14:20:17.674,-1.765625,0.859375,-1.890625,jogging
2016-05-06 14:20:17.685,-1.0,0.6875,-1.3125,jogging
2016-05-06 14:20:17.695,-0.609375,0.421875,-0.78125,jogging
2016-05-06 14:20:17.705,-0.171875,0.34375,0.28125,jogging
2016-05-06 14:20:17.715,0.25,0.5,0.8125,jogging
2016-05-06 14:20:17.726,0.8125,1.140625,0.78125,jogging
2016-05-06 14:20:17.736,-0.25,1.6875,0.484375,jogging
2016-05-06 14:20:17.746,-0.78125,1.09375,-0.421875,jogging
2016-05-06 14:20:17.757,-0.96875,0.3125,-1.515625,jogging
2016-05-06 14:20:17.767,-1.765625,-1.953125,1.21875,jogging
2016-05-06 14:20:17.777,-2.484375,-1.078125,0.609375,jogging
2016-05-06 14:20:17.787,-1.40625,-1.203125,0.703125,jogging
2016-05-06 14:20:17.798,-1.0625,-0.484375,0.34375,jogging
2016-05-06 14:20:17.808,-1.046875,-0.515625,0.625,jogging
2016-05-06 14:20:17.818,-1.328125,-0.171875,0.53125,jogging
2016-05-06 14:20:17.828,-1.390625,-0.09375,0.328125,jogging
2016-05-06 14:20:17.839,-1.34375,-0.1875,0.4375,jogging
2016-05-06 14:20:17.849,-1.265625,-0.40625,0.28125,jogging
2016-05-06 14:20:17.859,-1.34375,-0.59375,0.0625,jogging
2016-05-06 14:20:17.869,-1.53125,-0.796875,0.109375,jogging
2016-05-06 14:20:17.879,-1.640625,-0.78125,0.0625,jogging
2016-05-06 14:20:17.890,-1.515625,-0.796875,-0.015625,jogging
2016-05-06 14:20:17.900,-1.46875,-0.71875,-0.046875,jogging
2016-05-06 14:20:17.910,-1.46875,-0.609375,-0.078125,jogging
2016-05-06 14:20:17.920,-1.390625,-0.609375,-0.125,jogging
2016-05-06 14:20:17.930,-1.265625,-0.71875,-0.203125,jogging
2016-05-06 14:20:17.941,-1.21875,-0.5625,-0.359375,jogging
2016-05-06 14:20:17.951,-1.28125,-0.140625,-0.5625,jogging
2016-05-06 14:20:17.961,-1.4375,0.15625,-0.6875,jogging
2016-05-06 14:20:17.971,-1.515625,0.359375,-0.734375,jogging
2016-05-06 14:20:17.981,-1.4375,0.53125,-0.765625,jogging
2016-05-06 14:20:17.991,-1.203125,0.625,-0.8125,jogging
2016-05-06 14:20:18.001,-1.015625,0.640625,-0.890625,jogging
2016-05-06 14:20:18.012,-0.890625,0.546875,-0.953125,jogging
2016-05-06 14:20:18.022,-0.765625,0.359375,-0.921875,jogging
2016-05-06 14:20:18.032,-0.59375,0.140625,-0.796875,jogging
2016-05-06 14:20:18.042,-0.4375,-0.046875,-0.78125,jogging
2016-05-06 14:20:18.052,-0.28125,-0.21875,-0.796875,jogging
2016-05-06 14:20:18.062,-0.203125,-0.203125,-0.75,jogging
2016-05-06 14:20:18.073,-0.140625,-0.078125,-0.625,jogging
2016-05-06 14:20:18.083,-0.109375,0.15625,-0.515625,jogging
2016-05-06 14:20:18.093,-0.109375,0.34375,-0.234375,jogging
2016-05-06 14:20:18.103,-0.125,0.421875,0.015625,jogging
2016-05-06 14:20:18.113,-0.21875,0.453125,0.171875,jogging
2016-05-06 14:20:18.124,-0.375,0.515625,0.125,jogging
2016-05-06 14:20:18.134,-0.5625,0.53125,0.03125,jogging
2016-05-06 14:20:18.144,-0.9375,0.421875,0.0,jogging
2016-05-06 14:20:18.154,-4.140625,1.34375,0.390625,jogging
2016-05-06 14:20:18.164,-4.953125,-0.328125,0.234375,jogging
2016-05-06 14:20:18.174,-2.734375,-1.515625,0.21875,jogging
2016-05-06 14:20:18.184,-1.71875,-1.109375,0.125,jogging
2016-05-06 14:20:18.195,-1.375,-0.78125,0.234375,jogging
2016-05-06 14:20:18.205,-1.53125,-0.84375,0.078125,jogging
2016-05-06 14:20:18.215,-2.625,-1.21875,-0.203125,jogging
2016-05-06 14:20:18.225,-3.3125,-0.765625,-0.25,jogging
2016-05-06 14:20:18.235,-2.765625,-0.265625,-0.140625,jogging
2016-05-06 14:20:18.246,-2.28125,0.328125,0.046875,jogging
2016-05-06 14:20:18.256,-2.4375,1.421875,0.453125,jogging
2016-05-06 14:20:18.266,-1.4375,0.5625,0.484375,jogging
2016-05-06 14:20:18.276,-0.625,0.0,0.203125,jogging
2016-05-06 14:20:18.286,-0.484375,-0.109375,0.046875,jogging
2016-05-06 14:20:18.296,-0.5,-0.15625,0.0,jogging
2016-05-06 14:20:18.306,-0.5,-0.21875,0.0,jogging
2016-05-06 14:20:18.317,-0.453125,-0.265625,0.046875,jogging
2016-05-06 14:20:18.327,-0.3125,-0.328125,0.125,jogging
2016-05-06 14:20:18.337,-0.140625,-0.40625,0.21875,jogging
2016-05-06 14:20:18.347,0.046875,-0.5,0.28125,jogging
2016-05-06 14:20:18.357,0.28125,-0.5625,0.390625,jogging
2016-05-06 14:20:18.368,0.515625,-0.578125,0.5,jogging
2016-05-06 14:20:18.378,0.625,-0.65625,0.578125,jogging
2016-05-06 14:20:18.388,0.640625,-0.5625,0.59375,jogging
2016-05-06 14:20:18.398,0.453125,-0.25,0.296875,jogging
2016-05-06 14:20:18.408,0.296875,0.0625,-0.03125,jogging
2016-05-06 14:20:18.418,0.15625,0.234375,-0.3125,jogging
2016-05-06 14:20:18.429,-0.046875,0.3125,-0.578125,jogging
2016-05-06 14:20:18.439,-0.296875,0.296875,-0.9375,jogging
2016-05-06 14:20:18.449,-0.609375,0.375,-1.40625,jogging
2016-05-06 14:20:18.459,-0.78125,0.484375,-1.40625,jogging
2016-05-06 14:20:18.469,-0.59375,0.609375,-0.359375,jogging
2016-05-06 14:20:18.479,-0.296875,0.53125,0.65625,jogging
2016-05-06 14:20:18.489,-0.359375,1.03125,0.875,jogging
2016-05-06 14:20:18.500,-4.078125,3.71875,0.859375,jogging
2016-05-06 14:20:18.510,-2.75,0.078125,-2.078125,jogging
2016-05-06 14:20:18.520,-5.046875,-2.46875,-0.46875,jogging
2016-05-06 14:20:18.530,-1.078125,-0.515625,1.578125,jogging
2016-05-06 14:20:18.540,-0.265625,-1.03125,0.875,jogging
2016-05-06 14:20:18.551,-0.21875,-0.34375,0.9375,jogging
2016-05-06 14:20:18.561,-0.234375,-0.015625,1.25,jogging
2016-05-06 14:20:18.571,-0.671875,0.09375,1.34375,jogging
2016-05-06 14:20:18.581,-0.875,-0.5,1.203125,jogging
2016-05-06 14:20:18.591,-0.84375,-1.5,0.84375,jogging
2016-05-06 14:20:18.601,-3.03125,-3.328125,-0.140625,jogging
2016-05-06 14:20:18.611,-2.875,-1.5625,-0.359375,jogging
2016-05-06 14:20:18.622,-1.6875,-0.28125,-0.03125,jogging
2016-05-06 14:20:18.632,-1.25,-0.28125,0.375,jogging
2016-05-06 14:20:18.642,-1.203125,-0.296875,0.359375,jogging
