time,x,y,z,class
2016-05-17 12:46:59.348,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.358,-0.046875,-0.0625,-1.015625,sitting
2016-05-17 12:46:59.368,-0.046875,-0.046875,-1.015625,sitting
2016-05-17 12:46:59.378,-0.046875,-0.046875,-1.015625,sitting
2016-05-17 12:46:59.388,-0.03125,-0.0625,-1.015625,sitting
2016-05-17 12:46:59.399,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.409,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.419,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.429,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.439,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.450,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.460,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.470,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.480,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.490,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.500,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.511,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.521,-0.0625,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.531,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.541,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.551,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.561,-0.046875,-0.078125,-1.015625,sitting
2016-05-17 12:46:59.571,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.582,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.592,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.602,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.612,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.622,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.632,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.643,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.653,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.663,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.673,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.683,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.694,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.704,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.714,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.724,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.734,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.744,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.755,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.765,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.775,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.785,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.795,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.805,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.816,-0.046875,-0.078125,-1.015625,sitting
2016-05-17 12:46:59.826,-0.046875,-0.078125,-1.015625,sitting
2016-05-17 12:46:59.836,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.846,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.856,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.866,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.876,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.887,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.897,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.907,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.917,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.927,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.937,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.948,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.958,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.968,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:46:59.978,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.988,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:46:59.999,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.009,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.019,-0.046875,-0.0625,-1.015625,sitting
2016-05-17 12:47:00.029,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.039,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.049,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:47:00.060,-0.0625,-0.078125,-1.03125,sitting
2016-05-17 12:47:00.070,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.080,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:47:00.090,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.101,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.111,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.121,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.131,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.142,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:47:00.152,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.162,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.172,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.183,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.193,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.203,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.213,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.224,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:47:00.234,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.244,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.254,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.265,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.275,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.285,-0.046875,-0.0625,-1.03125,sitting
2016-05-17 12:47:00.295,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:47:00.306,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:47:00.316,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:47:00.326,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:47:00.336,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:47:00.347,-0.046875,-0.078125,-1.03125,sitting
2016-05-17 12:47:00.357,-0.046875,-0.078125,-1.03125,sitting
