time,x,y,z,class
2016-05-11 16:27:40.292,-0.078125,-0.140625,-0.96875,sitting
2016-05-11 16:27:40.303,-0.0625,-0.125,-0.96875,sitting
2016-05-11 16:27:40.313,-0.03125,-0.125,-0.984375,sitting
2016-05-11 16:27:40.323,-0.015625,-0.125,-1.0,sitting
2016-05-11 16:27:40.333,0.0,-0.140625,-1.015625,sitting
2016-05-11 16:27:40.344,-0.015625,-0.140625,-1.015625,sitting
2016-05-11 16:27:40.354,-0.015625,-0.140625,-1.0,sitting
2016-05-11 16:27:40.364,-0.03125,-0.125,-0.984375,sitting
2016-05-11 16:27:40.375,-0.015625,-0.109375,-1.0,sitting
2016-05-11 16:27:40.385,0.0,-0.125,-1.015625,sitting
2016-05-11 16:27:40.395,0.0,-0.140625,-1.03125,sitting
2016-05-11 16:27:40.405,0.0,-0.15625,-1.015625,sitting
2016-05-11 16:27:40.416,0.0,-0.171875,-1.0,sitting
2016-05-11 16:27:40.426,0.0,-0.1875,-0.953125,sitting
2016-05-11 16:27:40.436,0.03125,-0.1875,-0.921875,sitting
2016-05-11 16:27:40.446,0.0625,-0.171875,-0.9375,sitting
2016-05-11 16:27:40.457,0.09375,-0.15625,-0.984375,sitting
2016-05-11 16:27:40.467,0.09375,-0.171875,-1.03125,sitting
2016-05-11 16:27:40.477,0.078125,-0.1875,-1.046875,sitting
2016-05-11 16:27:40.487,0.015625,-0.203125,-1.015625,sitting
2016-05-11 16:27:40.498,-0.03125,-0.21875,-0.96875,sitting
2016-05-11 16:27:40.508,-0.0625,-0.203125,-0.953125,sitting
2016-05-11 16:27:40.518,-0.0625,-0.171875,-1.0,sitting
2016-05-11 16:27:40.528,-0.0625,-0.15625,-1.046875,sitting
2016-05-11 16:27:40.539,-0.0625,-0.15625,-1.0625,sitting
2016-05-11 16:27:40.549,-0.078125,-0.15625,-1.03125,sitting
2016-05-11 16:27:40.559,-0.0625,-0.15625,-1.0,sitting
2016-05-11 16:27:40.569,-0.046875,-0.140625,-0.984375,sitting
2016-05-11 16:27:40.580,-0.015625,-0.125,-0.96875,sitting
2016-05-11 16:27:40.590,0.0,-0.125,-0.96875,sitting
2016-05-11 16:27:40.600,0.015625,-0.125,-0.984375,sitting
2016-05-11 16:27:40.610,0.015625,-0.140625,-1.0,sitting
2016-05-11 16:27:40.620,0.0,-0.15625,-1.015625,sitting
2016-05-11 16:27:40.631,-0.015625,-0.171875,-1.015625,sitting
2016-05-11 16:27:40.641,-0.046875,-0.171875,-1.0,sitting
2016-05-11 16:27:40.651,-0.046875,-0.15625,-1.0,sitting
2016-05-11 16:27:40.661,-0.0625,-0.125,-1.0,sitting
2016-05-11 16:27:40.672,-0.046875,-0.109375,-1.0,sitting
2016-05-11 16:27:40.682,-0.03125,-0.09375,-1.0,sitting
2016-05-11 16:27:40.692,-0.015625,-0.078125,-1.015625,sitting
2016-05-11 16:27:40.702,0.015625,-0.078125,-1.015625,sitting
2016-05-11 16:27:40.713,0.03125,-0.078125,-1.015625,sitting
2016-05-11 16:27:40.723,0.03125,-0.09375,-1.0,sitting
2016-05-11 16:27:40.733,0.046875,-0.09375,-1.0,sitting
2016-05-11 16:27:40.743,0.03125,-0.09375,-1.0,sitting
2016-05-11 16:27:40.754,0.03125,-0.09375,-1.015625,sitting
2016-05-11 16:27:40.764,0.03125,-0.09375,-1.0,sitting
2016-05-11 16:27:40.774,0.03125,-0.078125,-1.0,sitting
2016-05-11 16:27:40.784,0.03125,-0.09375,-0.984375,sitting
2016-05-11 16:27:40.795,0.015625,-0.09375,-0.984375,sitting
2016-05-11 16:27:40.805,0.0,-0.109375,-0.984375,sitting
2016-05-11 16:27:40.815,-0.015625,-0.109375,-1.0,sitting
2016-05-11 16:27:40.826,-0.03125,-0.125,-1.0,sitting
2016-05-11 16:27:40.836,-0.0625,-0.140625,-1.0,sitting
2016-05-11 16:27:40.846,-0.078125,-0.140625,-1.0,sitting
2016-05-11 16:27:40.856,-0.078125,-0.15625,-1.0,sitting
2016-05-11 16:27:40.867,-0.078125,-0.15625,-1.0,sitting
2016-05-11 16:27:40.877,-0.078125,-0.15625,-1.015625,sitting
2016-05-11 16:27:40.887,-0.0625,-0.15625,-1.015625,sitting
2016-05-11 16:27:40.897,-0.0625,-0.140625,-1.03125,sitting
2016-05-11 16:27:40.908,-0.078125,-0.125,-1.015625,sitting
2016-05-11 16:27:40.918,-0.078125,-0.109375,-1.0,sitting
2016-05-11 16:27:40.928,-0.078125,-0.109375,-0.984375,sitting
2016-05-11 16:27:40.938,-0.09375,-0.109375,-0.96875,sitting
2016-05-11 16:27:40.949,-0.09375,-0.109375,-0.96875,sitting
2016-05-11 16:27:40.959,-0.09375,-0.109375,-0.984375,sitting
2016-05-11 16:27:40.969,-0.109375,-0.125,-1.0,sitting
2016-05-11 16:27:40.979,-0.125,-0.125,-1.0,sitting
2016-05-11 16:27:40.990,-0.125,-0.140625,-1.0,sitting
2016-05-11 16:27:41.000,-0.140625,-0.171875,-1.0,sitting
2016-05-11 16:27:41.010,-0.140625,-0.1875,-1.0,sitting
2016-05-11 16:27:41.020,-0.140625,-0.21875,-0.984375,sitting
2016-05-11 16:27:41.030,-0.140625,-0.234375,-1.0,sitting
2016-05-11 16:27:41.041,-0.125,-0.25,-1.0,sitting
2016-05-11 16:27:41.051,-0.109375,-0.265625,-1.0,sitting
2016-05-11 16:27:41.061,-0.109375,-0.28125,-1.0,sitting
2016-05-11 16:27:41.071,-0.09375,-0.28125,-0.984375,sitting
2016-05-11 16:27:41.082,-0.078125,-0.296875,-0.984375,sitting
2016-05-11 16:27:41.092,-0.0625,-0.296875,-0.984375,sitting
2016-05-11 16:27:41.102,-0.0625,-0.28125,-0.984375,sitting
2016-05-11 16:27:41.112,-0.046875,-0.28125,-0.984375,sitting
2016-05-11 16:27:41.123,-0.046875,-0.265625,-1.0,sitting
2016-05-11 16:27:41.133,-0.03125,-0.265625,-0.984375,sitting
2016-05-11 16:27:41.143,-0.03125,-0.25,-0.984375,sitting
2016-05-11 16:27:41.153,-0.03125,-0.234375,-1.0,sitting
2016-05-11 16:27:41.164,-0.03125,-0.21875,-1.0,sitting
2016-05-11 16:27:41.174,-0.03125,-0.203125,-1.0,sitting
2016-05-11 16:27:41.184,-0.015625,-0.1875,-1.0,sitting
2016-05-11 16:27:41.194,-0.03125,-0.171875,-1.0,sitting
2016-05-11 16:27:41.205,-0.015625,-0.171875,-1.015625,sitting
2016-05-11 16:27:41.215,0.0,-0.171875,-1.0,sitting
2016-05-11 16:27:41.225,0.0,-0.171875,-1.0,sitting
2016-05-11 16:27:41.236,0.0,-0.171875,-0.984375,sitting
2016-05-11 16:27:41.246,0.0,-0.171875,-1.0,sitting
2016-05-11 16:27:41.256,0.015625,-0.140625,-1.0,sitting
2016-05-11 16:27:41.266,0.015625,-0.140625,-1.015625,sitting
2016-05-11 16:27:41.277,0.0,-0.15625,-1.0,sitting
2016-05-11 16:27:41.287,-0.015625,-0.15625,-1.0,sitting
2016-05-11 16:27:41.297,-0.015625,-0.140625,-0.984375,sitting
2016-05-11 16:27:41.307,-0.015625,-0.109375,-0.984375,sitting
2016-05-11 16:27:41.318,-0.015625,-0.09375,-0.984375,sitting
2016-05-11 16:27:41.328,-0.015625,-0.078125,-0.984375,sitting
