time,x,y,z,class
2016-05-06 13:25:28.908,-0.296875,-0.65625,-0.734375,sitting
2016-05-06 13:25:28.918,-0.28125,-0.65625,-0.734375,sitting
2016-05-06 13:25:28.929,-0.28125,-0.65625,-0.734375,sitting
2016-05-06 13:25:28.939,-0.28125,-0.65625,-0.71875,sitting
2016-05-06 13:25:28.949,-0.28125,-0.65625,-0.71875,sitting
2016-05-06 13:25:28.959,-0.28125,-0.65625,-0.71875,sitting
2016-05-06 13:25:28.969,-0.28125,-0.671875,-0.71875,sitting
2016-05-06 13:25:28.980,-0.28125,-0.671875,-0.71875,sitting
2016-05-06 13:25:28.990,-0.28125,-0.6875,-0.71875,sitting
2016-05-06 13:25:29.000,-0.28125,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.010,-0.28125,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.021,-0.28125,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.031,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.041,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.052,-0.296875,-0.703125,-0.6875,sitting
2016-05-06 13:25:29.062,-0.296875,-0.703125,-0.6875,sitting
2016-05-06 13:25:29.072,-0.296875,-0.703125,-0.6875,sitting
2016-05-06 13:25:29.082,-0.28125,-0.703125,-0.6875,sitting
2016-05-06 13:25:29.093,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.103,-0.28125,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.113,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.123,-0.28125,-0.703125,-0.6875,sitting
2016-05-06 13:25:29.134,-0.296875,-0.703125,-0.6875,sitting
2016-05-06 13:25:29.144,-0.296875,-0.703125,-0.6875,sitting
2016-05-06 13:25:29.154,-0.296875,-0.703125,-0.6875,sitting
2016-05-06 13:25:29.164,-0.296875,-0.703125,-0.6875,sitting
2016-05-06 13:25:29.174,-0.296875,-0.71875,-0.6875,sitting
2016-05-06 13:25:29.185,-0.296875,-0.71875,-0.6875,sitting
2016-05-06 13:25:29.195,-0.296875,-0.71875,-0.6875,sitting
2016-05-06 13:25:29.205,-0.28125,-0.71875,-0.6875,sitting
2016-05-06 13:25:29.215,-0.28125,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.226,-0.28125,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.236,-0.28125,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.246,-0.28125,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.256,-0.28125,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.267,-0.28125,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.277,-0.28125,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.287,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.298,-0.28125,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.308,-0.28125,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.318,-0.28125,-0.6875,-0.71875,sitting
2016-05-06 13:25:29.328,-0.28125,-0.6875,-0.71875,sitting
2016-05-06 13:25:29.339,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.349,-0.28125,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.359,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.369,-0.296875,-0.6875,-0.71875,sitting
2016-05-06 13:25:29.380,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.390,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.400,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.410,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.421,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.431,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.441,-0.296875,-0.6875,-0.6875,sitting
2016-05-06 13:25:29.452,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.462,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.472,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.483,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.493,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.503,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.514,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.524,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.534,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.545,-0.28125,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.555,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.566,-0.28125,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.576,-0.296875,-0.703125,-0.71875,sitting
2016-05-06 13:25:29.586,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.597,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.607,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.617,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.628,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.638,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.648,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.659,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.669,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.679,-0.28125,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.690,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.700,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.710,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.721,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.731,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.741,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.752,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.762,-0.296875,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.772,-0.28125,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.783,-0.28125,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.793,-0.28125,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.803,-0.28125,-0.703125,-0.703125,sitting
2016-05-06 13:25:29.813,-0.28125,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.824,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.834,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.844,-0.296875,-0.6875,-0.703125,sitting
2016-05-06 13:25:29.855,-0.296875,-0.6875,-0.703125,sitting
