time,x,y,z,class
2016-04-20 10:25:53.080,-0.078125,-0.125,-1.015625,sitting
2016-04-20 10:25:53.090,-0.078125,-0.125,-1.015625,sitting
2016-04-20 10:25:53.099,-0.078125,-0.125,-1.015625,sitting
2016-04-20 10:25:53.110,-0.078125,-0.125,-1.015625,sitting
2016-04-20 10:25:53.119,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.130,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.139,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.150,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.159,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.169,-0.078125,-0.140625,-1.0,sitting
2016-04-20 10:25:53.180,-0.0625,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.189,-0.078125,-0.15625,-1.015625,sitting
2016-04-20 10:25:53.200,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.209,-0.078125,-0.15625,-1.015625,sitting
2016-04-20 10:25:53.220,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.229,-0.078125,-0.15625,-1.015625,sitting
2016-04-20 10:25:53.240,-0.078125,-0.140625,-1.0,sitting
2016-04-20 10:25:53.250,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.259,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.270,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.279,-0.078125,-0.125,-1.015625,sitting
2016-04-20 10:25:53.290,-0.0625,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.299,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.310,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.319,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.330,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.340,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.349,-0.078125,-0.125,-1.015625,sitting
2016-04-20 10:25:53.360,-0.078125,-0.125,-1.015625,sitting
2016-04-20 10:25:53.369,-0.078125,-0.125,-1.015625,sitting
2016-04-20 10:25:53.380,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.389,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.400,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.409,-0.078125,-0.140625,-1.015625,sitting
2016-04-20 10:25:53.419,-0.078125,-0.140625,-1.015625,sitting
