time,x,y,z,class
2016-04-27 14:15:23.713,-0.234375,-0.21875,-0.96875,sitting
2016-04-27 14:15:23.723,-0.25,-0.21875,-0.984375,sitting
2016-04-27 14:15:23.733,-0.25,-0.203125,-1.0,sitting
2016-04-27 14:15:23.743,-0.25,-0.21875,-1.0,sitting
2016-04-27 14:15:23.752,-0.265625,-0.203125,-1.0,sitting
2016-04-27 14:15:23.762,-0.265625,-0.21875,-1.0,sitting
2016-04-27 14:15:23.772,-0.265625,-0.203125,-0.984375,sitting
2016-04-27 14:15:23.782,-0.265625,-0.203125,-0.96875,sitting
2016-04-27 14:15:23.792,-0.265625,-0.1875,-0.953125,sitting
2016-04-27 14:15:23.802,-0.25,-0.171875,-0.9375,sitting
2016-04-27 14:15:23.811,-0.25,-0.171875,-0.9375,sitting
2016-04-27 14:15:23.821,-0.234375,-0.171875,-0.9375,sitting
2016-04-27 14:15:23.831,-0.234375,-0.1875,-0.9375,sitting
2016-04-27 14:15:23.841,-0.234375,-0.1875,-0.9375,sitting
2016-04-27 14:15:23.851,-0.234375,-0.203125,-0.953125,sitting
2016-04-27 14:15:23.861,-0.25,-0.203125,-0.96875,sitting
2016-04-27 14:15:23.870,-0.25,-0.21875,-0.96875,sitting
2016-04-27 14:15:23.880,-0.265625,-0.234375,-0.96875,sitting
2016-04-27 14:15:23.890,-0.265625,-0.25,-0.96875,sitting
2016-04-27 14:15:23.900,-0.265625,-0.25,-0.953125,sitting
2016-04-27 14:15:23.910,-0.265625,-0.265625,-0.953125,sitting
2016-04-27 14:15:23.920,-0.265625,-0.265625,-0.953125,sitting
2016-04-27 14:15:23.929,-0.25,-0.265625,-0.953125,sitting
2016-04-27 14:15:23.939,-0.25,-0.265625,-0.96875,sitting
2016-04-27 14:15:23.949,-0.25,-0.265625,-0.96875,sitting
2016-04-27 14:15:23.959,-0.25,-0.25,-0.96875,sitting
2016-04-27 14:15:23.969,-0.25,-0.25,-0.984375,sitting
2016-04-27 14:15:23.979,-0.25,-0.234375,-0.96875,sitting
2016-04-27 14:15:23.988,-0.234375,-0.234375,-0.96875,sitting
2016-04-27 14:15:23.998,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.008,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.018,-0.25,-0.25,-0.96875,sitting
2016-04-27 14:15:24.028,-0.25,-0.25,-0.96875,sitting
2016-04-27 14:15:24.038,-0.25,-0.25,-0.96875,sitting
2016-04-27 14:15:24.047,-0.25,-0.25,-0.96875,sitting
2016-04-27 14:15:24.057,-0.25,-0.25,-0.96875,sitting
2016-04-27 14:15:24.067,-0.25,-0.234375,-0.96875,sitting
2016-04-27 14:15:24.077,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.087,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.097,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.106,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.116,-0.21875,-0.234375,-0.984375,sitting
2016-04-27 14:15:24.126,-0.21875,-0.21875,-1.0,sitting
2016-04-27 14:15:24.136,-0.21875,-0.203125,-0.984375,sitting
2016-04-27 14:15:24.146,-0.234375,-0.1875,-0.984375,sitting
2016-04-27 14:15:24.156,-0.234375,-0.171875,-0.984375,sitting
2016-04-27 14:15:24.165,-0.25,-0.171875,-0.984375,sitting
2016-04-27 14:15:24.175,-0.25,-0.171875,-0.984375,sitting
2016-04-27 14:15:24.185,-0.25,-0.171875,-0.984375,sitting
2016-04-27 14:15:24.195,-0.25,-0.171875,-0.984375,sitting
2016-04-27 14:15:24.205,-0.25,-0.171875,-0.984375,sitting
2016-04-27 14:15:24.215,-0.25,-0.171875,-0.984375,sitting
2016-04-27 14:15:24.224,-0.25,-0.171875,-0.96875,sitting
2016-04-27 14:15:24.234,-0.25,-0.171875,-0.984375,sitting
2016-04-27 14:15:24.244,-0.234375,-0.171875,-0.984375,sitting
2016-04-27 14:15:24.254,-0.25,-0.1875,-0.96875,sitting
2016-04-27 14:15:24.264,-0.234375,-0.1875,-0.96875,sitting
2016-04-27 14:15:24.274,-0.234375,-0.203125,-0.96875,sitting
2016-04-27 14:15:24.283,-0.234375,-0.203125,-0.953125,sitting
2016-04-27 14:15:24.293,-0.234375,-0.21875,-0.953125,sitting
2016-04-27 14:15:24.303,-0.25,-0.234375,-0.953125,sitting
2016-04-27 14:15:24.313,-0.25,-0.234375,-0.953125,sitting
2016-04-27 14:15:24.323,-0.234375,-0.234375,-0.953125,sitting
2016-04-27 14:15:24.333,-0.25,-0.25,-0.953125,sitting
2016-04-27 14:15:24.342,-0.234375,-0.25,-0.953125,sitting
2016-04-27 14:15:24.352,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.362,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.372,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.382,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.392,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.401,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.411,-0.25,-0.25,-0.96875,sitting
2016-04-27 14:15:24.421,-0.25,-0.25,-0.96875,sitting
2016-04-27 14:15:24.431,-0.25,-0.25,-0.953125,sitting
2016-04-27 14:15:24.441,-0.25,-0.25,-0.953125,sitting
2016-04-27 14:15:24.451,-0.25,-0.234375,-0.96875,sitting
2016-04-27 14:15:24.460,-0.25,-0.25,-0.96875,sitting
2016-04-27 14:15:24.470,-0.25,-0.234375,-0.96875,sitting
2016-04-27 14:15:24.480,-0.234375,-0.21875,-0.984375,sitting
2016-04-27 14:15:24.490,-0.234375,-0.203125,-0.984375,sitting
2016-04-27 14:15:24.500,-0.21875,-0.203125,-1.0,sitting
2016-04-27 14:15:24.510,-0.21875,-0.1875,-1.0,sitting
2016-04-27 14:15:24.519,-0.21875,-0.1875,-1.0,sitting
2016-04-27 14:15:24.529,-0.21875,-0.171875,-1.0,sitting
2016-04-27 14:15:24.539,-0.21875,-0.171875,-1.0,sitting
2016-04-27 14:15:24.549,-0.234375,-0.171875,-0.984375,sitting
2016-04-27 14:15:24.559,-0.21875,-0.1875,-0.96875,sitting
2016-04-27 14:15:24.569,-0.21875,-0.1875,-0.96875,sitting
2016-04-27 14:15:24.579,-0.234375,-0.1875,-0.96875,sitting
2016-04-27 14:15:24.589,-0.234375,-0.1875,-0.953125,sitting
2016-04-27 14:15:24.599,-0.25,-0.203125,-0.96875,sitting
2016-04-27 14:15:24.609,-0.25,-0.203125,-0.953125,sitting
2016-04-27 14:15:24.619,-0.25,-0.203125,-0.953125,sitting
2016-04-27 14:15:24.628,-0.25,-0.203125,-0.96875,sitting
2016-04-27 14:15:24.638,-0.265625,-0.203125,-0.96875,sitting
2016-04-27 14:15:24.648,-0.265625,-0.21875,-0.96875,sitting
2016-04-27 14:15:24.658,-0.265625,-0.21875,-0.96875,sitting
2016-04-27 14:15:24.668,-0.265625,-0.21875,-0.96875,sitting
2016-04-27 14:15:24.678,-0.28125,-0.21875,-0.96875,sitting
2016-04-27 14:15:24.688,-0.28125,-0.203125,-0.96875,sitting
2016-04-27 14:15:24.698,-0.28125,-0.203125,-0.96875,sitting
2016-04-27 14:15:24.708,-0.28125,-0.1875,-0.96875,sitting
2016-04-27 14:15:24.718,-0.28125,-0.1875,-0.953125,sitting
2016-04-27 14:15:24.728,-0.265625,-0.1875,-0.953125,sitting
2016-04-27 14:15:24.738,-0.265625,-0.203125,-0.96875,sitting
2016-04-27 14:15:24.747,-0.265625,-0.203125,-0.96875,sitting
2016-04-27 14:15:24.757,-0.25,-0.203125,-0.96875,sitting
2016-04-27 14:15:24.767,-0.25,-0.21875,-0.96875,sitting
2016-04-27 14:15:24.777,-0.25,-0.21875,-0.984375,sitting
2016-04-27 14:15:24.787,-0.25,-0.234375,-0.984375,sitting
2016-04-27 14:15:24.797,-0.25,-0.234375,-0.96875,sitting
2016-04-27 14:15:24.807,-0.25,-0.234375,-0.96875,sitting
2016-04-27 14:15:24.817,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.827,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.837,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.847,-0.234375,-0.265625,-0.953125,sitting
2016-04-27 14:15:24.857,-0.234375,-0.265625,-0.953125,sitting
2016-04-27 14:15:24.867,-0.25,-0.265625,-0.953125,sitting
2016-04-27 14:15:24.876,-0.234375,-0.25,-0.96875,sitting
2016-04-27 14:15:24.886,-0.25,-0.25,-0.96875,sitting
2016-04-27 14:15:24.896,-0.25,-0.25,-0.96875,sitting
2016-04-27 14:15:24.906,-0.234375,-0.234375,-0.984375,sitting
2016-04-27 14:15:24.916,-0.234375,-0.234375,-0.984375,sitting
2016-04-27 14:15:24.926,-0.234375,-0.234375,-1.0,sitting
2016-04-27 14:15:24.936,-0.234375,-0.234375,-1.0,sitting
2016-04-27 14:15:24.946,-0.234375,-0.25,-1.0,sitting
2016-04-27 14:15:24.956,-0.21875,-0.265625,-0.984375,sitting
2016-04-27 14:15:24.966,-0.21875,-0.28125,-0.96875,sitting
2016-04-27 14:15:24.976,-0.21875,-0.28125,-0.953125,sitting
2016-04-27 14:15:24.986,-0.21875,-0.265625,-0.9375,sitting
2016-04-27 14:15:24.995,-0.21875,-0.265625,-0.9375,sitting
