time,x,y,z,class
2016-04-27 14:37:44.368,-0.15625,0.234375,-0.984375,sitting
2016-04-27 14:37:44.378,-0.140625,0.25,-0.96875,sitting
2016-04-27 14:37:44.388,-0.125,0.28125,-0.953125,sitting
2016-04-27 14:37:44.399,-0.125,0.3125,-0.953125,sitting
2016-04-27 14:37:44.409,-0.140625,0.34375,-0.953125,sitting
2016-04-27 14:37:44.419,-0.15625,0.375,-0.953125,sitting
2016-04-27 14:37:44.430,-0.1875,0.375,-0.9375,sitting
2016-04-27 14:37:44.440,-0.1875,0.375,-0.921875,sitting
2016-04-27 14:37:44.450,-0.203125,0.375,-0.921875,sitting
2016-04-27 14:37:44.460,-0.203125,0.375,-0.90625,sitting
2016-04-27 14:37:44.471,-0.203125,0.359375,-0.9375,sitting
2016-04-27 14:37:44.481,-0.1875,0.34375,-0.9375,sitting
2016-04-27 14:37:44.492,-0.1875,0.34375,-0.9375,sitting
2016-04-27 14:37:44.502,-0.15625,0.328125,-0.90625,sitting
2016-04-27 14:37:44.512,-0.109375,0.3125,-0.890625,sitting
2016-04-27 14:37:44.522,-0.078125,0.296875,-0.890625,sitting
2016-04-27 14:37:44.533,-0.046875,0.28125,-0.953125,sitting
2016-04-27 14:37:44.543,-0.046875,0.28125,-1.0,sitting
2016-04-27 14:37:44.554,-0.046875,0.28125,-1.015625,sitting
2016-04-27 14:37:44.564,-0.0625,0.28125,-1.0,sitting
2016-04-27 14:37:44.574,-0.0625,0.28125,-0.953125,sitting
2016-04-27 14:37:44.584,-0.046875,0.28125,-0.921875,sitting
2016-04-27 14:37:44.595,-0.03125,0.265625,-0.90625,sitting
2016-04-27 14:37:44.605,-0.015625,0.25,-0.90625,sitting
2016-04-27 14:37:44.616,0.0,0.25,-0.921875,sitting
2016-04-27 14:37:44.626,0.0,0.25,-0.9375,sitting
2016-04-27 14:37:44.636,0.015625,0.234375,-0.953125,sitting
2016-04-27 14:37:44.646,0.015625,0.21875,-0.953125,sitting
2016-04-27 14:37:44.657,-0.015625,0.203125,-0.96875,sitting
2016-04-27 14:37:44.667,-0.046875,0.1875,-0.984375,sitting
2016-04-27 14:37:44.678,-0.078125,0.1875,-0.96875,sitting
2016-04-27 14:37:44.688,-0.125,0.15625,-0.96875,sitting
2016-04-27 14:37:44.698,-0.125,0.15625,-0.9375,sitting
2016-04-27 14:37:44.708,-0.109375,0.171875,-0.953125,sitting
2016-04-27 14:37:44.719,-0.109375,0.1875,-0.96875,sitting
2016-04-27 14:37:44.729,-0.15625,0.203125,-0.984375,sitting
2016-04-27 14:37:44.740,-0.203125,0.21875,-1.0,sitting
2016-04-27 14:37:44.750,-0.21875,0.21875,-1.015625,sitting
2016-04-27 14:37:44.760,-0.21875,0.203125,-1.015625,sitting
2016-04-27 14:37:44.770,-0.1875,0.21875,-1.0,sitting
2016-04-27 14:37:44.781,-0.140625,0.234375,-0.96875,sitting
2016-04-27 14:37:44.791,-0.0625,0.234375,-0.96875,sitting
2016-04-27 14:37:44.802,-0.03125,0.25,-0.953125,sitting
2016-04-27 14:37:44.812,-0.046875,0.265625,-0.921875,sitting
2016-04-27 14:37:44.822,-0.078125,0.265625,-0.875,sitting
2016-04-27 14:37:44.833,-0.125,0.28125,-0.859375,sitting
2016-04-27 14:37:44.843,-0.140625,0.28125,-0.890625,sitting
2016-04-27 14:37:44.853,-0.140625,0.296875,-0.9375,sitting
2016-04-27 14:37:44.863,-0.109375,0.3125,-0.984375,sitting
2016-04-27 14:37:44.874,-0.0625,0.328125,-0.984375,sitting
2016-04-27 14:37:44.884,-0.046875,0.34375,-1.0,sitting
2016-04-27 14:37:44.895,-0.078125,0.296875,-1.0,sitting
2016-04-27 14:37:44.905,-0.125,0.21875,-1.0,sitting
2016-04-27 14:37:44.915,-0.1875,0.171875,-0.96875,sitting
2016-04-27 14:37:44.925,-0.234375,0.171875,-0.953125,sitting
2016-04-27 14:37:44.936,-0.25,0.234375,-0.921875,sitting
2016-04-27 14:37:44.946,-0.234375,0.296875,-0.921875,sitting
2016-04-27 14:37:44.957,-0.1875,0.34375,-0.921875,sitting
2016-04-27 14:37:44.967,-0.125,0.34375,-0.90625,sitting
2016-04-27 14:37:44.977,-0.078125,0.296875,-0.90625,sitting
2016-04-27 14:37:44.987,-0.03125,0.25,-0.90625,sitting
2016-04-27 14:37:44.998,-0.046875,0.21875,-0.921875,sitting
2016-04-27 14:37:45.008,-0.078125,0.1875,-0.953125,sitting
2016-04-27 14:37:45.019,-0.125,0.1875,-0.96875,sitting
2016-04-27 14:37:45.029,-0.1875,0.1875,-0.984375,sitting
2016-04-27 14:37:45.039,-0.25,0.21875,-1.0,sitting
2016-04-27 14:37:45.049,-0.3125,0.234375,-1.015625,sitting
2016-04-27 14:37:45.060,-0.34375,0.265625,-1.015625,sitting
2016-04-27 14:37:45.070,-0.375,0.28125,-1.046875,sitting
2016-04-27 14:37:45.081,-0.375,0.3125,-1.03125,sitting
2016-04-27 14:37:45.091,-0.375,0.34375,-1.015625,sitting
2016-04-27 14:37:45.101,-0.359375,0.359375,-1.046875,sitting
2016-04-27 14:37:45.111,-0.34375,0.359375,-1.046875,sitting
2016-04-27 14:37:45.122,-0.328125,0.359375,-1.03125,sitting
2016-04-27 14:37:45.132,-0.28125,0.34375,-1.015625,sitting
2016-04-27 14:37:45.143,-0.234375,0.3125,-0.984375,sitting
2016-04-27 14:37:45.153,-0.203125,0.28125,-0.921875,sitting
2016-04-27 14:37:45.163,-0.203125,0.25,-0.890625,sitting
2016-04-27 14:37:45.173,-0.203125,0.1875,-0.890625,sitting
2016-04-27 14:37:45.184,-0.21875,0.140625,-0.90625,sitting
2016-04-27 14:37:45.194,-0.25,0.078125,-0.9375,sitting
2016-04-27 14:37:45.205,-0.265625,0.046875,-0.953125,sitting
2016-04-27 14:37:45.215,-0.265625,0.03125,-0.984375,sitting
2016-04-27 14:37:45.225,-0.265625,0.046875,-0.984375,sitting
2016-04-27 14:37:45.236,-0.25,0.078125,-0.96875,sitting
2016-04-27 14:37:45.246,-0.234375,0.125,-0.953125,sitting
2016-04-27 14:37:45.256,-0.21875,0.15625,-0.953125,sitting
2016-04-27 14:37:45.266,-0.21875,0.1875,-0.96875,sitting
2016-04-27 14:37:45.277,-0.21875,0.203125,-0.984375,sitting
2016-04-27 14:37:45.287,-0.21875,0.203125,-1.0,sitting
2016-04-27 14:37:45.298,-0.234375,0.1875,-1.015625,sitting
2016-04-27 14:37:45.308,-0.25,0.171875,-1.015625,sitting
2016-04-27 14:37:45.318,-0.25,0.140625,-1.0,sitting
2016-04-27 14:37:45.328,-0.25,0.140625,-0.984375,sitting
2016-04-27 14:37:45.339,-0.234375,0.125,-0.96875,sitting
2016-04-27 14:37:45.349,-0.234375,0.109375,-0.96875,sitting
2016-04-27 14:37:45.360,-0.21875,0.109375,-0.953125,sitting
2016-04-27 14:37:45.370,-0.21875,0.125,-0.953125,sitting
2016-04-27 14:37:45.380,-0.203125,0.125,-0.96875,sitting
2016-04-27 14:37:45.390,-0.203125,0.140625,-0.953125,sitting
2016-04-27 14:37:45.401,-0.1875,0.15625,-0.953125,sitting
2016-04-27 14:37:45.411,-0.1875,0.1875,-0.96875,sitting
2016-04-27 14:37:45.422,-0.203125,0.21875,-0.953125,sitting
2016-04-27 14:37:45.432,-0.203125,0.25,-0.96875,sitting
2016-04-27 14:37:45.442,-0.203125,0.28125,-0.96875,sitting
