time,x,y,z,class
2016-05-06 14:35:23.054,-0.09375,0.015625,-1.0,sitting
2016-05-06 14:35:23.064,-0.09375,0.0,-1.0,sitting
2016-05-06 14:35:23.074,-0.09375,0.0,-1.015625,sitting
2016-05-06 14:35:23.084,-0.09375,0.0,-1.015625,sitting
2016-05-06 14:35:23.094,-0.09375,0.0,-1.015625,sitting
2016-05-06 14:35:23.104,-0.109375,0.0,-1.015625,sitting
2016-05-06 14:35:23.113,-0.09375,0.0,-1.0,sitting
2016-05-06 14:35:23.123,-0.109375,0.0,-1.0,sitting
2016-05-06 14:35:23.133,-0.09375,-0.015625,-1.0,sitting
2016-05-06 14:35:23.143,-0.109375,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.153,-0.109375,-0.03125,-1.015625,sitting
2016-05-06 14:35:23.163,-0.125,-0.03125,-1.015625,sitting
2016-05-06 14:35:23.173,-0.125,-0.046875,-1.0,sitting
2016-05-06 14:35:23.183,-0.125,-0.078125,-1.015625,sitting
2016-05-06 14:35:23.193,-0.109375,-0.078125,-1.015625,sitting
2016-05-06 14:35:23.203,-0.015625,-0.0625,-1.015625,sitting
2016-05-06 14:35:23.213,-0.015625,-0.03125,-1.015625,sitting
2016-05-06 14:35:23.222,0.0,0.0,-1.015625,sitting
2016-05-06 14:35:23.232,-0.03125,0.046875,-1.015625,sitting
2016-05-06 14:35:23.242,-0.078125,0.046875,-1.0,sitting
2016-05-06 14:35:23.252,-0.109375,0.046875,-1.0,sitting
2016-05-06 14:35:23.262,-0.125,0.03125,-1.015625,sitting
2016-05-06 14:35:23.272,-0.109375,0.015625,-1.03125,sitting
2016-05-06 14:35:23.282,-0.109375,0.0,-1.03125,sitting
2016-05-06 14:35:23.292,-0.09375,0.0,-1.015625,sitting
2016-05-06 14:35:23.302,-0.078125,0.0,-1.015625,sitting
2016-05-06 14:35:23.312,-0.078125,0.0,-1.0,sitting
2016-05-06 14:35:23.322,-0.0625,0.0,-1.0,sitting
2016-05-06 14:35:23.332,-0.0625,0.0,-1.0,sitting
2016-05-06 14:35:23.342,-0.0625,0.0,-1.0,sitting
2016-05-06 14:35:23.351,-0.0625,-0.015625,-1.0,sitting
2016-05-06 14:35:23.361,-0.078125,-0.015625,-1.0,sitting
2016-05-06 14:35:23.371,-0.078125,-0.03125,-1.015625,sitting
2016-05-06 14:35:23.381,-0.09375,-0.046875,-1.015625,sitting
2016-05-06 14:35:23.391,-0.09375,-0.046875,-1.015625,sitting
2016-05-06 14:35:23.401,-0.09375,-0.046875,-1.015625,sitting
2016-05-06 14:35:23.411,-0.09375,-0.03125,-1.015625,sitting
2016-05-06 14:35:23.421,-0.09375,-0.03125,-1.015625,sitting
2016-05-06 14:35:23.431,-0.09375,-0.03125,-1.015625,sitting
2016-05-06 14:35:23.441,-0.09375,-0.015625,-1.0,sitting
2016-05-06 14:35:23.451,-0.09375,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.461,-0.078125,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.470,-0.078125,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.480,-0.078125,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.490,-0.078125,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.500,-0.078125,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.510,-0.078125,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.520,-0.078125,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.530,-0.078125,-0.015625,-1.0,sitting
2016-05-06 14:35:23.540,-0.078125,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.550,-0.09375,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.560,-0.09375,0.0,-1.015625,sitting
2016-05-06 14:35:23.570,-0.09375,0.0,-1.015625,sitting
2016-05-06 14:35:23.579,-0.078125,0.0,-1.015625,sitting
2016-05-06 14:35:23.589,-0.078125,0.0,-1.015625,sitting
2016-05-06 14:35:23.599,-0.09375,0.0,-1.015625,sitting
2016-05-06 14:35:23.609,-0.09375,0.0,-1.0,sitting
2016-05-06 14:35:23.619,-0.09375,0.0,-1.0,sitting
2016-05-06 14:35:23.629,-0.09375,0.0,-1.0,sitting
2016-05-06 14:35:23.639,-0.09375,0.0,-1.015625,sitting
2016-05-06 14:35:23.649,-0.09375,0.0,-1.015625,sitting
2016-05-06 14:35:23.659,-0.09375,0.0,-1.0,sitting
2016-05-06 14:35:23.669,-0.109375,0.0,-1.015625,sitting
2016-05-06 14:35:23.679,-0.09375,-0.015625,-1.0,sitting
2016-05-06 14:35:23.689,-0.09375,0.0,-1.0,sitting
2016-05-06 14:35:23.698,-0.078125,-0.015625,-1.0,sitting
2016-05-06 14:35:23.708,-0.078125,-0.015625,-1.0,sitting
2016-05-06 14:35:23.718,-0.0625,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.728,-0.0625,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.738,-0.0625,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.748,-0.0625,-0.015625,-1.0,sitting
2016-05-06 14:35:23.758,-0.078125,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.768,-0.078125,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.778,-0.078125,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.788,-0.078125,0.0,-1.015625,sitting
2016-05-06 14:35:23.798,-0.078125,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.808,-0.078125,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.818,-0.09375,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.827,-0.09375,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.837,-0.09375,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.847,-0.09375,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.857,-0.09375,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.867,-0.09375,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.877,-0.09375,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.887,-0.09375,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.897,-0.09375,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.907,-0.09375,-0.015625,-1.015625,sitting
2016-05-06 14:35:23.917,-0.109375,-0.015625,-1.015625,sitting
