time,x,y,z,class
2016-05-17 15:20:28.862,-0.265625,-0.34375,-0.984375,sitting
2016-05-17 15:20:28.872,-0.25,-0.34375,-0.96875,sitting
2016-05-17 15:20:28.882,-0.234375,-0.328125,-0.953125,sitting
2016-05-17 15:20:28.892,-0.21875,-0.3125,-0.9375,sitting
2016-05-17 15:20:28.902,-0.203125,-0.3125,-0.921875,sitting
2016-05-17 15:20:28.912,-0.203125,-0.3125,-0.90625,sitting
2016-05-17 15:20:28.922,-0.21875,-0.34375,-0.90625,sitting
2016-05-17 15:20:28.932,-0.25,-0.375,-0.921875,sitting
2016-05-17 15:20:28.942,-0.28125,-0.40625,-0.9375,sitting
2016-05-17 15:20:28.951,-0.296875,-0.4375,-0.953125,sitting
2016-05-17 15:20:28.961,-0.3125,-0.4375,-0.96875,sitting
2016-05-17 15:20:28.971,-0.296875,-0.453125,-0.953125,sitting
2016-05-17 15:20:28.981,-0.265625,-0.453125,-0.953125,sitting
2016-05-17 15:20:28.991,-0.265625,-0.421875,-0.953125,sitting
2016-05-17 15:20:29.001,-0.265625,-0.40625,-0.953125,sitting
2016-05-17 15:20:29.011,-0.265625,-0.375,-0.953125,sitting
2016-05-17 15:20:29.021,-0.265625,-0.359375,-0.953125,sitting
2016-05-17 15:20:29.031,-0.28125,-0.328125,-0.921875,sitting
2016-05-17 15:20:29.041,-0.296875,-0.34375,-0.875,sitting
2016-05-17 15:20:29.051,-0.296875,-0.34375,-0.859375,sitting
2016-05-17 15:20:29.061,-0.28125,-0.34375,-0.890625,sitting
2016-05-17 15:20:29.070,-0.28125,-0.359375,-0.9375,sitting
2016-05-17 15:20:29.080,-0.265625,-0.359375,-0.96875,sitting
2016-05-17 15:20:29.090,-0.25,-0.359375,-0.96875,sitting
2016-05-17 15:20:29.100,-0.21875,-0.359375,-0.953125,sitting
2016-05-17 15:20:29.110,-0.21875,-0.359375,-0.921875,sitting
2016-05-17 15:20:29.120,-0.21875,-0.328125,-0.90625,sitting
2016-05-17 15:20:29.130,-0.203125,-0.3125,-0.890625,sitting
2016-05-17 15:20:29.140,-0.203125,-0.3125,-0.859375,sitting
2016-05-17 15:20:29.150,-0.21875,-0.328125,-0.84375,sitting
2016-05-17 15:20:29.160,-0.1875,-0.375,-0.828125,sitting
2016-05-17 15:20:29.170,-0.15625,-0.40625,-0.875,sitting
2016-05-17 15:20:29.180,-0.09375,-0.40625,-0.890625,sitting
2016-05-17 15:20:29.190,-0.09375,-0.4375,-0.90625,sitting
2016-05-17 15:20:29.199,-0.125,-0.46875,-0.9375,sitting
2016-05-17 15:20:29.209,-0.15625,-0.46875,-0.9375,sitting
2016-05-17 15:20:29.219,-0.1875,-0.46875,-0.921875,sitting
2016-05-17 15:20:29.229,-0.171875,-0.4375,-0.890625,sitting
2016-05-17 15:20:29.239,-0.15625,-0.375,-0.828125,sitting
2016-05-17 15:20:29.249,-0.078125,-0.3125,-0.796875,sitting
2016-05-17 15:20:29.258,0.0,-0.25,-0.796875,sitting
2016-05-17 15:20:29.268,-0.109375,-0.328125,-0.78125,sitting
2016-05-17 15:20:29.278,-0.328125,-0.5,-0.84375,sitting
2016-05-17 15:20:29.288,-0.453125,-0.515625,-1.0,sitting
2016-05-17 15:20:29.298,-0.484375,-0.359375,-1.171875,sitting
2016-05-17 15:20:29.308,-0.3125,-0.171875,-1.171875,sitting
2016-05-17 15:20:29.317,-0.140625,-0.046875,-1.046875,sitting
2016-05-17 15:20:29.327,-0.046875,0.0,-0.953125,sitting
2016-05-17 15:20:29.337,-0.046875,-0.046875,-0.953125,sitting
2016-05-17 15:20:29.347,-0.125,-0.125,-0.96875,sitting
2016-05-17 15:20:29.357,-0.203125,-0.21875,-0.96875,sitting
2016-05-17 15:20:29.367,-0.265625,-0.296875,-0.953125,sitting
2016-05-17 15:20:29.376,-0.28125,-0.375,-0.921875,sitting
2016-05-17 15:20:29.386,-0.34375,-0.46875,-0.875,sitting
2016-05-17 15:20:29.396,-0.359375,-0.5,-0.828125,sitting
2016-05-17 15:20:29.406,-0.3125,-0.5,-0.828125,sitting
2016-05-17 15:20:29.416,-0.265625,-0.453125,-0.875,sitting
2016-05-17 15:20:29.426,-0.234375,-0.421875,-0.921875,sitting
2016-05-17 15:20:29.435,-0.234375,-0.4375,-0.921875,sitting
2016-05-17 15:20:29.445,-0.265625,-0.4375,-0.90625,sitting
2016-05-17 15:20:29.455,-0.296875,-0.421875,-0.90625,sitting
2016-05-17 15:20:29.465,-0.3125,-0.375,-0.921875,sitting
2016-05-17 15:20:29.475,-0.3125,-0.34375,-0.9375,sitting
2016-05-17 15:20:29.485,-0.296875,-0.3125,-0.953125,sitting
2016-05-17 15:20:29.494,-0.265625,-0.296875,-0.953125,sitting
2016-05-17 15:20:29.504,-0.234375,-0.296875,-0.921875,sitting
2016-05-17 15:20:29.514,-0.21875,-0.3125,-0.890625,sitting
2016-05-17 15:20:29.524,-0.21875,-0.328125,-0.890625,sitting
2016-05-17 15:20:29.534,-0.21875,-0.328125,-0.875,sitting
2016-05-17 15:20:29.544,-0.21875,-0.34375,-0.875,sitting
2016-05-17 15:20:29.553,-0.21875,-0.359375,-0.890625,sitting
2016-05-17 15:20:29.563,-0.21875,-0.375,-0.90625,sitting
2016-05-17 15:20:29.573,-0.21875,-0.40625,-0.921875,sitting
2016-05-17 15:20:29.583,-0.21875,-0.40625,-0.921875,sitting
2016-05-17 15:20:29.593,-0.21875,-0.40625,-0.921875,sitting
2016-05-17 15:20:29.603,-0.21875,-0.40625,-0.921875,sitting
2016-05-17 15:20:29.612,-0.21875,-0.390625,-0.921875,sitting
2016-05-17 15:20:29.622,-0.203125,-0.375,-0.921875,sitting
2016-05-17 15:20:29.632,-0.1875,-0.375,-0.921875,sitting
2016-05-17 15:20:29.642,-0.1875,-0.359375,-0.921875,sitting
