time,x,y,z,class
2016-04-28 13:07:10.564,-0.109375,-0.09375,-1.0,sitting
2016-04-28 13:07:10.574,-0.109375,-0.09375,-1.015625,sitting
2016-04-28 13:07:10.585,-0.09375,-0.09375,-1.015625,sitting
2016-04-28 13:07:10.595,-0.09375,-0.09375,-1.0,sitting
2016-04-28 13:07:10.605,-0.078125,-0.09375,-1.0,sitting
2016-04-28 13:07:10.616,-0.078125,-0.09375,-1.0,sitting
2016-04-28 13:07:10.626,-0.078125,-0.09375,-1.015625,sitting
2016-04-28 13:07:10.636,-0.078125,-0.078125,-1.015625,sitting
2016-04-28 13:07:10.647,-0.078125,-0.078125,-1.015625,sitting
2016-04-28 13:07:10.657,-0.078125,-0.0625,-1.015625,sitting
2016-04-28 13:07:10.667,-0.078125,-0.0625,-1.015625,sitting
2016-04-28 13:07:10.677,-0.078125,-0.0625,-1.015625,sitting
2016-04-28 13:07:10.688,-0.078125,-0.0625,-1.015625,sitting
2016-04-28 13:07:10.698,-0.078125,-0.046875,-1.015625,sitting
2016-04-28 13:07:10.708,-0.078125,-0.03125,-1.015625,sitting
2016-04-28 13:07:10.719,-0.078125,-0.046875,-1.015625,sitting
2016-04-28 13:07:10.729,-0.078125,-0.03125,-1.015625,sitting
2016-04-28 13:07:10.739,-0.078125,-0.046875,-1.015625,sitting
2016-04-28 13:07:10.750,-0.09375,-0.03125,-1.015625,sitting
2016-04-28 13:07:10.760,-0.09375,-0.03125,-1.015625,sitting
2016-04-28 13:07:10.770,-0.09375,-0.03125,-1.015625,sitting
2016-04-28 13:07:10.781,-0.09375,-0.03125,-1.015625,sitting
2016-04-28 13:07:10.791,-0.09375,-0.03125,-1.015625,sitting
2016-04-28 13:07:10.801,-0.09375,-0.03125,-1.015625,sitting
2016-04-28 13:07:10.811,-0.09375,-0.046875,-1.0,sitting
2016-04-28 13:07:10.822,-0.09375,-0.046875,-1.0,sitting
2016-04-28 13:07:10.832,-0.109375,-0.046875,-1.0,sitting
2016-04-28 13:07:10.842,-0.109375,-0.046875,-1.0,sitting
2016-04-28 13:07:10.852,-0.109375,-0.046875,-1.0,sitting
2016-04-28 13:07:10.862,-0.109375,-0.046875,-1.0,sitting
2016-04-28 13:07:10.873,-0.109375,-0.046875,-1.0,sitting
2016-04-28 13:07:10.883,-0.109375,-0.03125,-1.015625,sitting
2016-04-28 13:07:10.893,-0.109375,-0.046875,-1.015625,sitting
2016-04-28 13:07:10.904,-0.09375,-0.046875,-1.015625,sitting
2016-04-28 13:07:10.914,-0.09375,-0.046875,-1.015625,sitting
2016-04-28 13:07:10.924,-0.09375,-0.046875,-1.015625,sitting
2016-04-28 13:07:10.934,-0.09375,-0.046875,-1.015625,sitting
2016-04-28 13:07:10.944,-0.09375,-0.046875,-1.0,sitting
2016-04-28 13:07:10.955,-0.09375,-0.046875,-1.015625,sitting
2016-04-28 13:07:10.965,-0.09375,-0.046875,-1.015625,sitting
2016-04-28 13:07:10.975,-0.078125,-0.03125,-1.015625,sitting
2016-04-28 13:07:10.986,-0.078125,-0.03125,-1.015625,sitting
2016-04-28 13:07:10.996,-0.078125,-0.046875,-1.015625,sitting
2016-04-28 13:07:11.006,-0.078125,-0.046875,-1.015625,sitting
2016-04-28 13:07:11.016,-0.09375,-0.0625,-1.015625,sitting
2016-04-28 13:07:11.027,-0.109375,-0.0625,-1.0,sitting
2016-04-28 13:07:11.037,-0.109375,-0.078125,-1.0,sitting
2016-04-28 13:07:11.047,-0.125,-0.078125,-1.0,sitting
2016-04-28 13:07:11.057,-0.125,-0.09375,-1.0,sitting
2016-04-28 13:07:11.067,-0.125,-0.09375,-1.0,sitting
2016-04-28 13:07:11.078,-0.109375,-0.09375,-1.0,sitting
2016-04-28 13:07:11.088,-0.109375,-0.09375,-1.015625,sitting
2016-04-28 13:07:11.098,-0.109375,-0.09375,-1.015625,sitting
2016-04-28 13:07:11.109,-0.109375,-0.078125,-1.03125,sitting
2016-04-28 13:07:11.119,-0.109375,-0.078125,-1.015625,sitting
2016-04-28 13:07:11.129,-0.109375,-0.078125,-1.015625,sitting
2016-04-28 13:07:11.139,-0.109375,-0.078125,-1.0,sitting
2016-04-28 13:07:11.149,-0.09375,-0.078125,-1.015625,sitting
2016-04-28 13:07:11.160,-0.09375,-0.0625,-1.03125,sitting
2016-04-28 13:07:11.170,-0.078125,-0.046875,-1.0625,sitting
2016-04-28 13:07:11.180,-0.078125,-0.03125,-1.0625,sitting
2016-04-28 13:07:11.190,-0.078125,-0.015625,-1.0625,sitting
2016-04-28 13:07:11.201,-0.09375,-0.015625,-1.046875,sitting
2016-04-28 13:07:11.211,-0.09375,0.0,-1.046875,sitting
2016-04-28 13:07:11.221,-0.09375,0.0,-1.03125,sitting
2016-04-28 13:07:11.232,-0.09375,-0.015625,-1.03125,sitting
2016-04-28 13:07:11.242,-0.09375,-0.046875,-1.046875,sitting
2016-04-28 13:07:11.252,-0.109375,-0.046875,-1.078125,sitting
2016-04-28 13:07:11.262,-0.125,-0.046875,-1.078125,sitting
2016-04-28 13:07:11.272,-0.125,-0.046875,-1.078125,sitting
2016-04-28 13:07:11.283,-0.109375,-0.0625,-1.03125,sitting
2016-04-28 13:07:11.293,-0.109375,-0.0625,-1.0,sitting
2016-04-28 13:07:11.303,-0.125,-0.09375,-0.984375,sitting
2016-04-28 13:07:11.314,-0.140625,-0.125,-0.984375,sitting
2016-04-28 13:07:11.324,-0.140625,-0.140625,-1.0,sitting
2016-04-28 13:07:11.334,-0.15625,-0.140625,-1.015625,sitting
2016-04-28 13:07:11.344,-0.140625,-0.15625,-1.0,sitting
2016-04-28 13:07:11.354,-0.140625,-0.15625,-0.984375,sitting
2016-04-28 13:07:11.365,-0.109375,-0.140625,-0.96875,sitting
2016-04-28 13:07:11.375,-0.078125,-0.109375,-0.96875,sitting
2016-04-28 13:07:11.385,-0.03125,-0.078125,-0.953125,sitting
2016-04-28 13:07:11.395,-0.015625,-0.015625,-0.921875,sitting
2016-04-28 13:07:11.406,-0.03125,0.0,-0.90625,sitting
2016-04-28 13:07:11.416,-0.046875,0.015625,-0.890625,sitting
2016-04-28 13:07:11.426,-0.078125,0.03125,-0.890625,sitting
2016-04-28 13:07:11.437,-0.078125,0.015625,-0.90625,sitting
2016-04-28 13:07:11.447,-0.078125,0.015625,-0.921875,sitting
2016-04-28 13:07:11.457,-0.0625,0.015625,-0.921875,sitting
2016-04-28 13:07:11.467,-0.046875,0.015625,-0.90625,sitting
2016-04-28 13:07:11.477,-0.03125,0.015625,-0.890625,sitting
2016-04-28 13:07:11.488,-0.015625,0.015625,-0.875,sitting
2016-04-28 13:07:11.498,-0.03125,0.0,-0.875,sitting
2016-04-28 13:07:11.508,-0.078125,0.0,-0.90625,sitting
2016-04-28 13:07:11.519,-0.125,0.0,-0.953125,sitting
2016-04-28 13:07:11.529,-0.140625,0.0,-0.984375,sitting
2016-04-28 13:07:11.539,-0.15625,0.0,-1.03125,sitting
2016-04-28 13:07:11.549,-0.1875,0.0,-1.0625,sitting
2016-04-28 13:07:11.559,-0.21875,-0.03125,-1.078125,sitting
2016-04-28 13:07:11.570,-0.21875,-0.046875,-1.078125,sitting
2016-04-28 13:07:11.580,-0.21875,-0.0625,-1.09375,sitting
2016-04-28 13:07:11.590,-0.203125,-0.078125,-1.15625,sitting
2016-04-28 13:07:11.600,-0.1875,-0.046875,-1.203125,sitting
2016-04-28 13:07:11.611,-0.15625,-0.015625,-1.21875,sitting
2016-04-28 13:07:11.621,-0.109375,-0.015625,-1.203125,sitting
2016-04-28 13:07:11.631,-0.078125,-0.03125,-1.15625,sitting
2016-04-28 13:07:11.642,-0.0625,-0.046875,-1.109375,sitting
2016-04-28 13:07:11.652,-0.078125,-0.0625,-1.0625,sitting
