time,x,y,z,class
2016-04-28 12:10:34.641,-0.234375,-0.265625,-1.0625,sitting
2016-04-28 12:10:34.651,-0.28125,-0.21875,-1.09375,sitting
2016-04-28 12:10:34.661,-0.265625,-0.1875,-1.109375,sitting
2016-04-28 12:10:34.671,-0.1875,-0.1875,-1.109375,sitting
2016-04-28 12:10:34.681,-0.140625,-0.171875,-1.078125,sitting
2016-04-28 12:10:34.692,-0.140625,-0.171875,-1.03125,sitting
2016-04-28 12:10:34.702,-0.15625,-0.15625,-1.015625,sitting
2016-04-28 12:10:34.712,-0.15625,-0.140625,-0.96875,sitting
2016-04-28 12:10:34.722,-0.109375,-0.140625,-0.921875,sitting
2016-04-28 12:10:34.732,-0.046875,-0.140625,-0.859375,sitting
2016-04-28 12:10:34.743,0.0,-0.140625,-0.828125,sitting
2016-04-28 12:10:34.753,0.03125,-0.125,-0.796875,sitting
2016-04-28 12:10:34.763,0.046875,-0.109375,-0.828125,sitting
2016-04-28 12:10:34.773,0.015625,-0.09375,-0.859375,sitting
2016-04-28 12:10:34.783,0.0,-0.09375,-0.875,sitting
2016-04-28 12:10:34.793,-0.015625,-0.109375,-0.890625,sitting
2016-04-28 12:10:34.804,-0.046875,-0.140625,-0.921875,sitting
2016-04-28 12:10:34.814,-0.03125,-0.171875,-0.9375,sitting
2016-04-28 12:10:34.824,0.0,-0.21875,-0.9375,sitting
2016-04-28 12:10:34.834,0.03125,-0.28125,-0.953125,sitting
2016-04-28 12:10:34.844,0.0,-0.375,-0.96875,sitting
2016-04-28 12:10:34.854,-0.0625,-0.484375,-1.0,sitting
2016-04-28 12:10:34.865,-0.140625,-0.578125,-1.078125,sitting
2016-04-28 12:10:34.875,-0.21875,-0.65625,-1.171875,sitting
2016-04-28 12:10:34.885,-0.265625,-0.734375,-1.234375,sitting
2016-04-28 12:10:34.895,-0.234375,-0.734375,-1.21875,sitting
2016-04-28 12:10:34.905,-0.140625,-0.640625,-1.109375,sitting
2016-04-28 12:10:34.915,-0.0625,-0.453125,-0.921875,sitting
2016-04-28 12:10:34.925,-0.078125,-0.234375,-0.78125,sitting
2016-04-28 12:10:34.936,-0.125,-0.0625,-0.71875,sitting
2016-04-28 12:10:34.946,-0.1875,0.046875,-0.75,sitting
2016-04-28 12:10:34.956,-0.234375,0.140625,-0.8125,sitting
2016-04-28 12:10:34.966,-0.25,0.21875,-0.890625,sitting
2016-04-28 12:10:34.976,-0.21875,0.3125,-1.0,sitting
2016-04-28 12:10:34.986,-0.203125,0.34375,-1.078125,sitting
2016-04-28 12:10:34.997,-0.203125,0.3125,-1.109375,sitting
2016-04-28 12:10:35.007,-0.21875,0.25,-1.109375,sitting
2016-04-28 12:10:35.017,-0.234375,0.15625,-1.078125,sitting
2016-04-28 12:10:35.027,-0.21875,0.078125,-1.03125,sitting
2016-04-28 12:10:35.037,-0.25,0.09375,-1.0,sitting
2016-04-28 12:10:35.048,-0.28125,0.109375,-0.984375,sitting
2016-04-28 12:10:35.058,-0.296875,0.140625,-0.984375,sitting
2016-04-28 12:10:35.068,-0.28125,0.171875,-0.96875,sitting
2016-04-28 12:10:35.078,-0.25,0.203125,-0.96875,sitting
2016-04-28 12:10:35.088,-0.203125,0.203125,-0.984375,sitting
2016-04-28 12:10:35.098,-0.203125,0.21875,-0.984375,sitting
2016-04-28 12:10:35.109,-0.203125,0.1875,-1.0,sitting
2016-04-28 12:10:35.119,-0.203125,0.15625,-1.0,sitting
2016-04-28 12:10:35.129,-0.203125,0.125,-1.0,sitting
2016-04-28 12:10:35.139,-0.203125,0.078125,-1.0,sitting
2016-04-28 12:10:35.149,-0.203125,0.03125,-1.0,sitting
2016-04-28 12:10:35.159,-0.203125,0.0,-0.984375,sitting
2016-04-28 12:10:35.169,-0.1875,-0.046875,-1.0,sitting
2016-04-28 12:10:35.180,-0.171875,-0.0625,-0.984375,sitting
2016-04-28 12:10:35.190,-0.171875,-0.078125,-0.984375,sitting
2016-04-28 12:10:35.200,-0.15625,-0.109375,-0.984375,sitting
2016-04-28 12:10:35.210,-0.15625,-0.140625,-0.984375,sitting
2016-04-28 12:10:35.220,-0.140625,-0.15625,-0.96875,sitting
2016-04-28 12:10:35.230,-0.125,-0.171875,-0.953125,sitting
2016-04-28 12:10:35.241,-0.125,-0.203125,-0.96875,sitting
2016-04-28 12:10:35.251,-0.109375,-0.25,-0.96875,sitting
2016-04-28 12:10:35.261,-0.09375,-0.296875,-0.96875,sitting
2016-04-28 12:10:35.271,-0.078125,-0.328125,-0.96875,sitting
2016-04-28 12:10:35.281,-0.078125,-0.359375,-0.953125,sitting
2016-04-28 12:10:35.291,-0.078125,-0.390625,-0.953125,sitting
2016-04-28 12:10:35.302,-0.078125,-0.40625,-0.953125,sitting
2016-04-28 12:10:35.312,-0.078125,-0.4375,-0.96875,sitting
2016-04-28 12:10:35.322,-0.078125,-0.4375,-0.953125,sitting
2016-04-28 12:10:35.332,-0.078125,-0.4375,-0.953125,sitting
2016-04-28 12:10:35.342,-0.0625,-0.4375,-0.953125,sitting
2016-04-28 12:10:35.353,-0.0625,-0.4375,-0.953125,sitting
2016-04-28 12:10:35.363,-0.0625,-0.4375,-0.953125,sitting
2016-04-28 12:10:35.373,-0.046875,-0.421875,-0.953125,sitting
2016-04-28 12:10:35.383,-0.046875,-0.40625,-0.953125,sitting
2016-04-28 12:10:35.393,-0.0625,-0.375,-0.953125,sitting
2016-04-28 12:10:35.403,-0.078125,-0.359375,-0.953125,sitting
2016-04-28 12:10:35.414,-0.09375,-0.34375,-0.953125,sitting
2016-04-28 12:10:35.424,-0.09375,-0.3125,-0.96875,sitting
2016-04-28 12:10:35.434,-0.078125,-0.296875,-0.96875,sitting
2016-04-28 12:10:35.444,-0.078125,-0.265625,-0.96875,sitting
2016-04-28 12:10:35.454,-0.0625,-0.25,-0.984375,sitting
2016-04-28 12:10:35.464,-0.078125,-0.21875,-1.0,sitting
2016-04-28 12:10:35.474,-0.09375,-0.203125,-1.0,sitting
2016-04-28 12:10:35.485,-0.109375,-0.1875,-1.0,sitting
2016-04-28 12:10:35.495,-0.125,-0.171875,-0.984375,sitting
2016-04-28 12:10:35.505,-0.171875,-0.15625,-0.96875,sitting
2016-04-28 12:10:35.515,-0.203125,-0.140625,-0.953125,sitting
2016-04-28 12:10:35.525,-0.21875,-0.125,-0.96875,sitting
2016-04-28 12:10:35.535,-0.21875,-0.109375,-0.984375,sitting
2016-04-28 12:10:35.546,-0.203125,-0.09375,-0.984375,sitting
2016-04-28 12:10:35.556,-0.1875,-0.0625,-0.984375,sitting
2016-04-28 12:10:35.566,-0.15625,-0.046875,-0.984375,sitting
2016-04-28 12:10:35.576,-0.140625,-0.046875,-1.0,sitting
2016-04-28 12:10:35.586,-0.109375,-0.03125,-1.0,sitting
2016-04-28 12:10:35.597,-0.09375,-0.03125,-1.015625,sitting
2016-04-28 12:10:35.607,-0.109375,-0.046875,-1.015625,sitting
2016-04-28 12:10:35.617,-0.125,-0.03125,-1.015625,sitting
2016-04-28 12:10:35.627,-0.140625,-0.03125,-1.0,sitting
2016-04-28 12:10:35.637,-0.15625,-0.03125,-1.0,sitting
2016-04-28 12:10:35.647,-0.1875,-0.015625,-0.984375,sitting
2016-04-28 12:10:35.658,-0.203125,-0.03125,-0.984375,sitting
2016-04-28 12:10:35.668,-0.1875,-0.046875,-0.984375,sitting
2016-04-28 12:10:35.678,-0.171875,-0.03125,-0.984375,sitting
2016-04-28 12:10:35.688,-0.15625,-0.015625,-0.984375,sitting
