time,x,y,z,class
2016-04-11 13:47:29.483,-0.09375,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.493,-0.078125,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.503,-0.078125,-0.3125,-0.96875,sitting
2016-04-11 13:47:29.512,-0.078125,-0.296875,-0.96875,sitting
2016-04-11 13:47:29.522,-0.078125,-0.296875,-0.96875,sitting
2016-04-11 13:47:29.532,-0.078125,-0.296875,-0.96875,sitting
2016-04-11 13:47:29.542,-0.078125,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.552,-0.078125,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.562,-0.078125,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.572,-0.09375,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.582,-0.09375,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.592,-0.09375,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.602,-0.09375,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.612,-0.09375,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.621,-0.09375,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.631,-0.09375,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.641,-0.09375,-0.296875,-0.984375,sitting
2016-04-11 13:47:29.651,-0.09375,-0.296875,-0.984375,sitting
2016-04-11 13:47:29.661,-0.09375,-0.296875,-0.984375,sitting
2016-04-11 13:47:29.671,-0.09375,-0.296875,-0.984375,sitting
2016-04-11 13:47:29.681,-0.09375,-0.296875,-0.984375,sitting
2016-04-11 13:47:29.691,-0.09375,-0.296875,-0.96875,sitting
2016-04-11 13:47:29.701,-0.09375,-0.296875,-0.984375,sitting
2016-04-11 13:47:29.711,-0.09375,-0.296875,-0.984375,sitting
2016-04-11 13:47:29.721,-0.09375,-0.296875,-0.984375,sitting
2016-04-11 13:47:29.731,-0.09375,-0.296875,-0.984375,sitting
2016-04-11 13:47:29.740,-0.09375,-0.296875,-0.984375,sitting
2016-04-11 13:47:29.750,-0.09375,-0.296875,-0.984375,sitting
2016-04-11 13:47:29.760,-0.09375,-0.296875,-0.984375,sitting
2016-04-11 13:47:29.770,-0.09375,-0.296875,-0.984375,sitting
2016-04-11 13:47:29.780,-0.09375,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.790,-0.09375,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.800,-0.09375,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.810,-0.09375,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.820,-0.09375,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.830,-0.078125,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.840,-0.078125,-0.3125,-0.984375,sitting
2016-04-11 13:47:29.850,-0.09375,-0.3125,-0.96875,sitting
2016-04-11 13:47:29.860,-0.078125,-0.3125,-0.96875,sitting
2016-04-11 13:47:29.869,-0.09375,-0.3125,-0.96875,sitting
