time,x,y,z,class
2016-04-27 13:43:04.230,-0.078125,0.03125,-1.078125,sitting
2016-04-27 13:43:04.240,-0.03125,0.09375,-1.0625,sitting
2016-04-27 13:43:04.250,0.015625,0.109375,-1.03125,sitting
2016-04-27 13:43:04.260,0.03125,0.109375,-1.0,sitting
2016-04-27 13:43:04.269,0.078125,0.09375,-1.0,sitting
2016-04-27 13:43:04.279,0.09375,0.03125,-1.0,sitting
2016-04-27 13:43:04.289,0.078125,0.0,-0.984375,sitting
2016-04-27 13:43:04.299,0.078125,-0.046875,-0.96875,sitting
2016-04-27 13:43:04.309,0.09375,-0.109375,-0.9375,sitting
2016-04-27 13:43:04.318,0.109375,-0.125,-0.90625,sitting
2016-04-27 13:43:04.328,0.125,-0.109375,-0.859375,sitting
2016-04-27 13:43:04.338,0.078125,-0.109375,-0.828125,sitting
2016-04-27 13:43:04.348,-0.03125,-0.140625,-0.8125,sitting
2016-04-27 13:43:04.357,-0.125,-0.09375,-0.828125,sitting
2016-04-27 13:43:04.367,-0.15625,-0.0625,-0.859375,sitting
2016-04-27 13:43:04.377,-0.140625,-0.015625,-0.890625,sitting
2016-04-27 13:43:04.387,-0.0625,0.015625,-0.9375,sitting
2016-04-27 13:43:04.396,-0.015625,0.109375,-0.953125,sitting
2016-04-27 13:43:04.406,-0.015625,0.171875,-0.96875,sitting
2016-04-27 13:43:04.416,-0.0625,0.203125,-1.03125,sitting
2016-04-27 13:43:04.425,-0.078125,0.203125,-1.109375,sitting
2016-04-27 13:43:04.435,-0.09375,0.203125,-1.125,sitting
2016-04-27 13:43:04.445,-0.125,0.15625,-1.015625,sitting
2016-04-27 13:43:04.455,-0.171875,0.078125,-0.890625,sitting
2016-04-27 13:43:04.465,-0.1875,-0.015625,-0.84375,sitting
2016-04-27 13:43:04.474,-0.15625,-0.078125,-0.90625,sitting
2016-04-27 13:43:04.484,-0.15625,-0.078125,-0.984375,sitting
2016-04-27 13:43:04.494,-0.1875,-0.078125,-1.046875,sitting
2016-04-27 13:43:04.503,-0.203125,-0.0625,-1.078125,sitting
2016-04-27 13:43:04.513,-0.203125,-0.046875,-1.0625,sitting
2016-04-27 13:43:04.523,-0.203125,-0.015625,-1.03125,sitting
2016-04-27 13:43:04.533,-0.1875,-0.015625,-1.0,sitting
2016-04-27 13:43:04.543,-0.1875,0.015625,-0.984375,sitting
2016-04-27 13:43:04.552,-0.1875,0.046875,-0.984375,sitting
2016-04-27 13:43:04.562,-0.171875,0.0625,-0.953125,sitting
2016-04-27 13:43:04.572,-0.140625,0.046875,-0.921875,sitting
2016-04-27 13:43:04.581,-0.09375,0.03125,-0.859375,sitting
2016-04-27 13:43:04.591,-0.046875,0.0,-0.84375,sitting
2016-04-27 13:43:04.601,-0.03125,-0.015625,-0.875,sitting
2016-04-27 13:43:04.611,-0.015625,-0.015625,-0.921875,sitting
2016-04-27 13:43:04.621,-0.015625,-0.03125,-0.96875,sitting
2016-04-27 13:43:04.630,-0.015625,-0.03125,-1.0,sitting
2016-04-27 13:43:04.640,-0.03125,-0.046875,-1.0,sitting
2016-04-27 13:43:04.650,-0.046875,-0.046875,-0.984375,sitting
2016-04-27 13:43:04.659,-0.03125,-0.046875,-0.96875,sitting
2016-04-27 13:43:04.669,-0.015625,-0.0625,-0.953125,sitting
2016-04-27 13:43:04.679,0.0,-0.0625,-0.953125,sitting
2016-04-27 13:43:04.689,0.015625,-0.0625,-0.953125,sitting
2016-04-27 13:43:04.699,0.03125,-0.0625,-0.953125,sitting
2016-04-27 13:43:04.708,0.03125,-0.046875,-0.96875,sitting
2016-04-27 13:43:04.718,0.03125,-0.046875,-0.96875,sitting
2016-04-27 13:43:04.728,0.015625,-0.046875,-0.953125,sitting
2016-04-27 13:43:04.737,0.015625,-0.0625,-0.921875,sitting
2016-04-27 13:43:04.747,0.015625,-0.078125,-0.90625,sitting
2016-04-27 13:43:04.757,0.015625,-0.09375,-0.875,sitting
2016-04-27 13:43:04.767,0.03125,-0.09375,-0.875,sitting
2016-04-27 13:43:04.776,0.046875,-0.0625,-0.890625,sitting
2016-04-27 13:43:04.786,0.0625,-0.03125,-0.9375,sitting
2016-04-27 13:43:04.796,0.078125,0.0,-0.96875,sitting
2016-04-27 13:43:04.806,0.078125,0.03125,-1.015625,sitting
2016-04-27 13:43:04.816,0.046875,0.0625,-1.015625,sitting
2016-04-27 13:43:04.825,0.015625,0.078125,-1.015625,sitting
2016-04-27 13:43:04.835,0.09375,0.078125,-1.015625,sitting
2016-04-27 13:43:04.845,0.078125,0.015625,-1.0625,sitting
2016-04-27 13:43:04.855,-0.109375,-0.09375,-1.03125,sitting
2016-04-27 13:43:04.864,-0.625,-0.3125,-1.015625,sitting
2016-04-27 13:43:04.874,-0.671875,-0.390625,-0.96875,sitting
2016-04-27 13:43:04.884,-0.4375,-0.328125,-0.984375,sitting
2016-04-27 13:43:04.894,-0.25,-0.265625,-0.96875,sitting
2016-04-27 13:43:04.903,-0.1875,-0.1875,-1.09375,sitting
2016-04-27 13:43:04.913,-0.109375,-0.125,-1.25,sitting
2016-04-27 13:43:04.923,0.0,-0.09375,-1.265625,sitting
2016-04-27 13:43:04.933,0.078125,-0.046875,-1.140625,sitting
2016-04-27 13:43:04.942,0.125,0.015625,-0.984375,sitting
2016-04-27 13:43:04.952,0.125,0.0625,-0.890625,sitting
2016-04-27 13:43:04.962,0.09375,0.078125,-0.828125,sitting
2016-04-27 13:43:04.972,0.03125,0.0625,-0.8125,sitting
2016-04-27 13:43:04.981,-0.015625,0.03125,-0.8125,sitting
2016-04-27 13:43:04.991,-0.078125,0.0,-0.8125,sitting
2016-04-27 13:43:05.001,-0.109375,-0.015625,-0.8125,sitting
2016-04-27 13:43:05.010,-0.140625,0.0,-0.8125,sitting
